absEta_1.566_2-bad-gainEle_1	runNumber	306125	306125	1.0196	0.0006	0.0000	0.0010	0.0200
absEta_1.566_2-bad-gainEle_1	runNumber	306126	306137	1.0197	0.0008	0.0000	0.0010	0.0200
absEta_1.566_2-bad-gainEle_1	runNumber	306138	306153	1.0215	0.0008	0.0000	0.0010	0.0200
absEta_1.566_2-bad-gainEle_1	runNumber	306154	306154	1.0187	0.0008	0.0000	0.0010	0.0200
absEta_1.566_2-bad-gainEle_1	runNumber	306155	306168	1.0200	0.0010	0.0000	0.0010	0.0200
absEta_1.566_2-bad-gainEle_1	runNumber	306169	306455	1.0195	0.0008	0.0000	0.0010	0.0200
absEta_1.566_2-bad-gainEle_1	runNumber	306456	306457	1.0213	0.0010	0.0000	0.0010	0.0200
absEta_0_1-bad-gainEle_1	runNumber	     1	     2	1.0000	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	     2	297049	0.9933	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	297050	297098	0.9933	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	297099	297112	0.9933	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	297113	297177	0.9944	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	297178	297218	0.9944	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	297219	297223	0.9945	0.0001	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	297224	297410	0.9954	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	297411	297423	0.9947	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	297424	297431	0.9947	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	297432	297483	0.9949	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	297484	297485	0.9942	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	297486	297487	0.9947	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	297488	297503	0.9958	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	297504	297557	0.9946	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	297558	297598	0.9947	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	297599	297603	0.9949	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	297604	297619	0.9946	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	297620	297665	0.9947	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	297666	297721	0.9948	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	297722	299060	0.9947	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	299061	299066	0.9939	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	299067	299177	0.9971	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	299178	299367	0.9966	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	299368	299379	0.9963	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	299380	299478	0.9964	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	299479	299480	0.9962	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	299481	299592	0.9955	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	299593	299593	0.9962	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	299594	300086	0.9958	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300087	300121	0.9950	0.0004	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300122	300154	0.9958	0.0001	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300155	300155	0.9960	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300156	300225	0.9953	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300226	300235	0.9959	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300236	300237	0.9958	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300238	300279	0.9954	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300280	300283	0.9960	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300284	300388	0.9967	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300389	300400	0.9958	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300401	300460	0.9955	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300461	300465	0.9960	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300466	300496	0.9956	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300497	300515	0.9963	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300516	300559	0.9958	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300560	300575	0.9959	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300576	300630	0.9968	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300631	300635	0.9970	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300636	300741	0.9968	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300742	300784	0.9976	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300785	300805	0.9966	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300806	300811	0.9968	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	300812	301141	0.9971	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	301142	301164	0.9959	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	301165	301297	0.9958	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	301298	301322	0.9958	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	301323	301329	0.9959	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	301330	301390	0.9961	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	301391	301396	0.9955	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	301397	301446	0.9960	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	301447	301460	0.9958	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	301461	301474	0.9967	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	301475	301528	0.9968	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	301529	301626	0.9965	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	301627	301664	0.9971	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	301665	301958	0.9970	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	301959	301959	0.9964	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	301960	301986	0.9966	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	301987	301997	0.9964	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	301998	302030	0.9963	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302031	302041	0.9967	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302042	302158	0.9966	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302159	302224	0.9968	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302225	302228	0.9966	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302229	302261	0.9966	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302262	302276	0.9966	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302277	302327	0.9965	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302328	302349	0.9969	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302350	302392	0.9967	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302393	302447	0.9959	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302448	302471	0.9969	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302472	302472	0.9965	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302473	302483	0.9965	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302484	302491	0.9967	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302492	302525	0.9968	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302526	302572	0.9968	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302573	302595	0.9965	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302596	302596	0.9970	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302597	302634	0.9969	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302635	302650	0.9964	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	302651	303824	0.9973	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	303825	303831	0.9950	0.0005	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	303832	303837	0.9959	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	303838	303884	0.9955	0.0001	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	303885	303947	0.9958	0.0001	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	303948	303997	0.9962	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	303998	304061	0.9957	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304062	304124	0.9963	0.0001	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304125	304143	0.9959	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304144	304157	0.9960	0.0001	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304158	304168	0.9963	0.0001	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304169	304169	0.9964	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304170	304203	0.9962	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304204	304291	0.9959	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304292	304332	0.9969	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304333	304365	0.9964	0.0001	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304366	304446	0.9966	0.0001	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304447	304450	0.9969	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304451	304507	0.9964	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304508	304561	0.9970	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304562	304615	0.9979	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304616	304653	0.9977	0.0001	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304654	304654	0.9972	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304655	304660	0.9972	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304661	304670	0.9973	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304671	304737	0.9973	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304738	304738	0.9976	0.0001	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304739	304777	0.9971	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304778	304796	0.9978	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	304797	305043	0.9982	0.0001	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305044	305045	0.9991	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305046	305061	0.9984	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305062	305080	0.9992	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305081	305111	0.9990	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305112	305112	0.9994	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305113	305185	0.9993	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305186	305201	0.9993	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305202	305203	0.9989	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305204	305206	0.9992	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305207	305236	0.9996	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305237	305247	0.9991	0.0001	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305248	305251	0.9994	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305252	305310	0.9999	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305311	305313	0.9999	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305314	305350	0.9998	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305351	305363	1.0007	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305364	305365	1.0001	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305366	305375	1.0006	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305376	305405	1.0006	0.0001	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305406	305439	1.0015	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305440	305516	1.0014	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305517	305588	1.0013	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305589	305589	1.0023	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305590	305635	1.0024	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305636	305765	1.0026	0.0001	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305766	305813	1.0032	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305814	305820	1.0032	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305821	305831	1.0032	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305832	305841	1.0036	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305842	305897	1.0036	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305898	305901	1.0038	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	305902	306040	1.0040	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	306041	306048	1.0038	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	306049	306091	1.0042	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	306092	306124	1.0047	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	306125	306125	1.0048	0.0001	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	306126	306137	1.0045	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	306138	306153	1.0053	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	306154	306154	1.0055	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	306155	306168	1.0056	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	306169	306455	1.0061	0.0002	0.0000	0.0008	0.0200
absEta_0_1-bad-gainEle_1	runNumber	306456	306457	1.0054	0.0002	0.0000	0.0008	0.0200
absEta_1.566_2-bad-gainEle_6	runNumber	     1	     2	1.0000	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	     2	297049	1.0127	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	297050	297098	1.0127	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	297099	297112	1.0112	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	297113	297177	1.0137	0.0011	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	297178	297218	1.0146	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	297219	297223	1.0143	0.0007	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	297224	297410	1.0150	0.0008	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	297411	297423	1.0140	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	297424	297431	1.0151	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	297432	297483	1.0144	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	297484	297485	1.0165	0.0011	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	297486	297487	1.0171	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	297488	297503	1.0166	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	297504	297557	1.0146	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	297558	297598	1.0153	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	297599	297603	1.0127	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	297604	297619	1.0132	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	297620	297665	1.0131	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	297666	297721	1.0146	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	297722	299060	1.0152	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	299061	299066	1.0140	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	299067	299177	1.0177	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	299178	299367	1.0168	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	299368	299379	1.0122	0.0008	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	299380	299478	1.0120	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	299479	299480	1.0108	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	299481	299592	1.0143	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	299593	299593	1.0121	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	299594	300086	1.0133	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300087	300121	1.0161	0.0018	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300122	300154	1.0141	0.0007	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300155	300155	1.0134	0.0008	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300156	300225	1.0118	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300226	300235	1.0122	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300236	300237	1.0136	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300238	300279	1.0129	0.0011	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300280	300283	1.0146	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300284	300388	1.0163	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300389	300400	1.0136	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300401	300460	1.0088	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300461	300465	1.0095	0.0012	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300466	300496	1.0111	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300497	300515	1.0137	0.0008	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300516	300559	1.0123	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300560	300575	1.0121	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300576	300630	1.0132	0.0008	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300631	300635	1.0113	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300636	300741	1.0128	0.0008	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300742	300784	1.0138	0.0008	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300785	300805	1.0133	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300806	300811	1.0112	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	300812	301141	1.0119	0.0011	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	301142	301164	1.0138	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	301165	301297	1.0127	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	301298	301322	1.0132	0.0011	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	301323	301329	1.0120	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	301330	301390	1.0153	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	301391	301396	1.0144	0.0011	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	301397	301446	1.0142	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	301447	301460	1.0140	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	301461	301474	1.0143	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	301475	301528	1.0143	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	301529	301626	1.0157	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	301627	301664	1.0160	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	301665	301958	1.0160	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	301959	301959	1.0165	0.0008	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	301960	301986	1.0159	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	301987	301997	1.0168	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	301998	302030	1.0174	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	302031	302041	1.0113	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	302042	302158	1.0150	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	302159	302224	1.0115	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	302225	302228	1.0101	0.0011	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	302229	302261	1.0111	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	302262	302276	1.0136	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	302277	302327	1.0110	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	302328	302349	1.0129	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	302350	302392	1.0133	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	302393	302447	1.0125	0.0011	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	302448	302471	1.0143	0.0008	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	302472	302472	1.0130	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	302473	302483	1.0144	0.0010	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	302484	302491	1.0150	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	302492	302525	1.0139	0.0009	0.0000	0.0010	0.0100
absEta_1.566_2-bad-gainEle_6	runNumber	302526	302572	1.0150	0.0010	0.0000	0.0010	0.0100
