mc run lumi evt
102 1 376484 5.37116e+07
102 1 604093 8.61838e+07
102 1 1.08549e+06 1.54864e+08
101 1 18661 3.54551e+06
102 1 1.09011e+06 1.55522e+08
9 1 3385 551651
102 1 1.03013e+06 1.46965e+08
9 1 2932 477764
102 1 199799 2.85047e+07
102 1 304621 4.34593e+07
102 1 446836 6.37486e+07
121 1 1937 366013
102 1 716468 1.02216e+08
7 1 3650 595015
102 1 1.04775e+06 1.49479e+08
7 1 6727 1.09646e+06
111 1 19569 3.45715e+06
102 1 835979 1.19266e+08
9 1 2769 451347
102 1 479095 6.83509e+07
7 1 5317 866645
7 1 6011 979750
7 1 5138 837393
9 1 3976 647988
102 1 418148 5.96559e+07
9 1 6411 1.04496e+06
102 1 497591 7.09898e+07
101 1 95606 1.81652e+07
102 1 170525 2.43283e+07
9 1 2910 474282
101 1 293419 5.57496e+07
102 1 632848 9.02864e+07
7 1 3846 626874
125 1 15780 2.24071e+06
7 1 5361 873801
7 1 8059 1.31362e+06
125 1 20457 2.85374e+06
102 1 770240 1.09888e+08
7 1 6640 1.08232e+06
7 1 3129 510027
7 1 5225 851651
9 1 7119 1.16032e+06
102 1 1.09733e+06 1.56552e+08
102 1 484159 6.90733e+07
7 1 7847 1.27896e+06
102 1 181456 2.58877e+07
102 1 676205 9.6472e+07
7 1 8833 1.43963e+06
7 1 6782 1.10548e+06
102 1 1.10031e+06 1.56977e+08
121 1 5484 1.03636e+06
111 1 330723 6.35538e+07
121 1 5150 973181
9 1 7295 1.18905e+06
7 1 2303 375440
7 1 4760 775876
102 1 286820 4.09196e+07
102 1 109646 1.56429e+07
9 1 811 132198
102 1 742349 1.05908e+08
102 1 643750 9.18416e+07
102 1 609800 8.69982e+07
102 1 876745 1.25082e+08
102 1 1.09318e+06 1.55961e+08
102 1 519487 7.41134e+07
9 1 8883 1.44784e+06
7 1 8487 1.38333e+06
102 1 448462 6.39806e+07
102 1 407255 5.81016e+07
102 1 163195 2.32824e+07
7 1 1116 181849
9 1 3959 645316
7 1 1046 170549
102 1 264302 3.77071e+07
7 1 2778 452750
7 1 8104 1.32083e+06
102 1 117056 1.67e+07
102 1 1.08269e+06 1.54464e+08
101 1 122579 2.329e+07
102 1 814870 1.16255e+08
7 1 3611 588648
102 1 14972 2.13611e+06
9 1 656 106979
102 1 97126 1.38567e+07
7 1 1950 317771
9 1 3178 518021
102 1 415751 5.93138e+07
7 1 5336 869716
102 1 80947 1.15483e+07
102 1 154555 2.20498e+07
102 1 348280 4.9688e+07
127 1 110 21654
102 1 930309 1.32724e+08
7 1 4126 672475
7 1 863 140730
102 1 118613 1.69222e+07
125 1 10771 1.50245e+06
7 1 8434 1.3746e+06
7 1 2889 470883
102 1 115207 1.64361e+07
102 1 920687 1.31351e+08
7 1 6240 1.01712e+06
125 1 25367 3.60199e+06
9 1 205 33254
102 1 94250 1.34464e+07
102 1 692076 9.87362e+07
102 1 51124 7.29371e+06
102 1 127615 1.82065e+07
121 1 5725 1.08189e+06
102 1 406516 5.79962e+07
101 1 11816 2.24493e+06
7 1 221 36063
7 1 8140 1.32672e+06
9 1 8175 1.33247e+06
102 1 405544 5.78576e+07
7 1 1063 173123
102 1 647627 9.23947e+07
9 1 5743 936139
9 1 3484 567913
7 1 4747 773789
7 1 6453 1.05181e+06
125 1 10883 1.51805e+06
101 1 386983 7.35267e+07
7 1 3660 596498
9 1 3933 640996
102 1 449659 6.41514e+07
102 1 517548 7.38368e+07
102 1 822839 1.17392e+08
102 1 469178 6.69361e+07
9 1 3241 528230
102 1 125305 1.78768e+07
9 1 8036 1.30985e+06
7 1 3614 589008
101 1 372737 7.082e+07
9 1 2054 334869
102 1 291239 4.15502e+07
9 1 780 127117
102 1 416507 5.94216e+07
102 1 101456 1.44743e+07
7 1 4900 798674
7 1 2423 394851
102 1 391055 5.57904e+07
102 1 644322 9.19233e+07
9 1 2220 361808
102 1 830425 1.18474e+08
102 1 1.01178e+06 1.44347e+08
9 1 6368 1.03802e+06
102 1 899348 1.28307e+08
9 1 7343 1.19687e+06
111 1 102858 1.96134e+07
7 1 4706 767050
7 1 9098 1.48304e+06
102 1 570790 8.14327e+07
102 1 250496 3.57374e+07
102 1 525001 7.49e+07
102 1 257348 3.67149e+07
102 1 383572 5.47228e+07
125 1 21523 3.00233e+06
102 1 648637 9.25389e+07
102 1 1.04561e+06 1.49174e+08
102 1 88840 1.26744e+07
101 1 274611 5.21761e+07
7 1 68 11092
102 1 642320 9.16377e+07
7 1 2275 370846
102 1 1.01639e+06 1.45005e+08
102 1 338753 4.83288e+07
101 1 280218 5.32414e+07
7 1 5879 958209
102 1 15425 2.2006e+06
9 1 5384 877596
102 1 908694 1.2964e+08
9 1 5717 931918
125 1 13295 1.85468e+06
102 1 512089 7.30579e+07
102 1 509411 7.26759e+07
7 1 5555 905514
125 1 27799 3.87786e+06
102 1 278965 3.9799e+07
102 1 561977 8.01753e+07
9 1 3527 574801
102 1 521290 7.43708e+07
102 1 871644 1.24355e+08
102 1 765491 1.0921e+08
102 1 927198 1.3228e+08
102 1 426866 6.08996e+07
102 1 261806 3.73511e+07
102 1 433376 6.18283e+07
101 1 163801 3.1122e+07
101 1 361409 6.86677e+07
9 1 1876 305704
9 1 7948 1.29554e+06
102 1 59894 8.54483e+06
102 1 747255 1.06608e+08
111 1 86993 1.67171e+07
102 1 600691 8.56986e+07
7 1 7175 1.16941e+06
9 1 2950 480744
7 1 1676 273161
102 1 776254 1.10745e+08
102 1 700637 9.99576e+07
7 1 6066 988679
9 1 8691 1.41662e+06
102 1 1.0145e+06 1.44735e+08
125 1 14249 1.98772e+06
102 1 908894 1.29669e+08
9 1 5521 899821
102 1 161731 2.30736e+07
102 1 307178 4.38241e+07
102 1 599917 8.55882e+07
125 1 21583 3.06476e+06
102 1 94012 1.34124e+07
102 1 341270 4.86879e+07
125 1 23899 3.39355e+06
102 1 105856 1.51022e+07
102 1 532676 7.59951e+07
9 1 8176 1.33272e+06
102 1 377029 5.37895e+07
102 1 75845 1.08205e+07
102 1 502445 7.16821e+07
102 1 12385 1.76685e+06
9 1 7853 1.28008e+06
102 1 1.11319e+06 1.58815e+08
102 1 414143 5.90844e+07
102 1 133189 1.90016e+07
102 1 584143 8.33377e+07
102 1 270995 3.86619e+07
101 1 827 157073
102 1 951374 1.35729e+08
101 1 26781 5.08823e+06
102 1 414895 5.91916e+07
125 1 425 60284
125 1 9139 1.27484e+06
101 1 150721 2.86368e+07
125 1 17766 2.47831e+06
102 1 1.00536e+06 1.43432e+08
9 1 5396 879524
102 1 107170 1.52896e+07
9 1 5549 904542
9 1 8774 1.43006e+06
101 1 19987 3.79743e+06
9 1 2843 463399
102 1 769648 1.09803e+08
7 1 5356 872877
102 1 249386 3.55791e+07
125 1 19413 2.75662e+06
7 1 6331 1.03181e+06
7 1 3842 626223
102 1 156115 2.22723e+07
9 1 3419 557317
102 1 114925 1.63959e+07
102 1 1.0845e+06 1.54722e+08
7 1 3148 513148
9 1 6604 1.07634e+06
9 1 3017 491788
9 1 8045 1.31122e+06
102 1 808951 1.1541e+08
102 1 831368 1.18608e+08
125 1 4393 612833
125 1 10461 1.4593e+06
7 1 6359 1.03658e+06
7 1 4358 710278
9 1 2891 471153
102 1 829234 1.18304e+08
102 1 537871 7.67362e+07
9 1 6146 1.0018e+06
7 1 595 96921
7 1 4754 774950
102 1 638741 9.11271e+07
125 1 836 116550
102 1 744181 1.0617e+08
102 1 724568 1.03372e+08
111 1 238301 4.57935e+07
125 1 8629 1.20369e+06
102 1 87094 1.24254e+07
125 1 10725 1.49608e+06
102 1 451405 6.44004e+07
9 1 4076 664282
125 1 16678 2.32656e+06
127 1 79 15435
102 1 74191 1.05845e+07
7 1 6846 1.11583e+06
101 1 45541 8.65277e+06
9 1 5430 885005
9 1 3826 623494
125 1 3835 544476
102 1 593509 8.46739e+07
125 1 9465 1.3203e+06
102 1 404459 5.77029e+07
102 1 869431 1.24039e+08
102 1 886042 1.26409e+08
101 1 398641 7.57417e+07
101 1 147585 2.80411e+07
7 1 3976 647998
9 1 20 3254
7 1 7640 1.24537e+06
7 1 2987 486928
102 1 758554 1.0822e+08
102 1 21214 3.02655e+06
102 1 945172 1.34844e+08
102 1 1.02824e+06 1.46696e+08
9 1 8559 1.39509e+06
102 1 445868 6.36106e+07
7 1 2957 482065
9 1 2193 357383
125 1 24304 3.39037e+06
125 1 10215 1.45054e+06
7 1 8168 1.33144e+06
102 1 428886 6.11877e+07
9 1 1618 263605
111 1 86190 1.64351e+07
9 1 2516 410145
125 1 11311 1.6062e+06
7 1 7145 1.1647e+06
101 1 407383 7.74027e+07
102 1 988950 1.4109e+08
102 1 527548 7.52635e+07
7 1 3290 536262
102 1 639845 9.12846e+07
9 1 5506 897420
102 1 265897 3.79345e+07
9 1 1213 197573
102 1 222043 3.1678e+07
9 1 1492 243051
7 1 3203 522049
102 1 266765 3.80586e+07
102 1 158243 2.25761e+07
102 1 619129 8.83291e+07
102 1 487334 6.95262e+07
9 1 1372 223533
9 1 5285 861423
111 1 201070 3.83409e+07
7 1 1382 225227
7 1 4040 658423
102 1 1.1063e+06 1.57833e+08
125 1 635 90193
102 1 37304 5.32204e+06
102 1 754503 1.07642e+08
125 1 1430 203009
102 1 477472 6.81193e+07
102 1 603017 8.60304e+07
125 1 13275 1.85182e+06
102 1 329432 4.69989e+07
7 1 7101 1.1574e+06
125 1 9863 1.37586e+06
102 1 699761 9.98327e+07
121 1 782 155344
102 1 694936 9.91442e+07
102 1 426074 6.07866e+07
7 1 5702 929476
121 1 9538 1.80252e+06
9 1 4435 722843
102 1 535631 7.64166e+07
102 1 801389 1.14332e+08
102 1 424199 6.05191e+07
7 1 6163 1.00442e+06
9 1 7514 1.2248e+06
9 1 3063 499218
7 1 3338 543997
102 1 326104 4.6524e+07
102 1 496069 7.07725e+07
102 1 521524 7.44041e+07
102 1 264023 3.76672e+07
7 1 5980 974756
102 1 375776 5.36108e+07
7 1 5732 934211
102 1 508936 7.26081e+07
7 1 47 7649
102 1 463459 6.61201e+07
9 1 917 149483
102 1 793978 1.13274e+08
9 1 1441 234860
125 1 20351 2.83901e+06
102 1 786002 1.12136e+08
121 1 983 185792
9 1 6401 1.04338e+06
9 1 6032 983110
9 1 3154 513942
101 1 12256 2.32862e+06
9 1 6427 1.04756e+06
9 1 4826 786671
7 1 7343 1.19689e+06
102 1 821557 1.17209e+08
121 1 294 55546
127 1 1108 218900
125 1 19335 2.69723e+06
102 1 863893 1.23249e+08
102 1 416153 5.93711e+07
7 1 3225 525637
102 1 1.00025e+06 1.42703e+08
102 1 253312 3.61392e+07
121 1 3569 674471
9 1 8471 1.38072e+06
9 1 4323 704649
102 1 1.01152e+06 1.4431e+08
102 1 865533 1.23483e+08
101 1 234277 4.45125e+07
102 1 77804 1.11001e+07
9 1 976 159023
102 1 930709 1.32781e+08
102 1 91295 1.30248e+07
102 1 1.09449e+06 1.56147e+08
102 1 974012 1.38959e+08
9 1 3563 580701
125 1 1642 229023
7 1 2254 367294
7 1 9139 1.48953e+06
7 1 6835 1.11411e+06
9 1 5833 950704
102 1 1.0911e+06 1.55663e+08
9 1 5695 928233
9 1 1646 268193
102 1 852364 1.21604e+08
102 1 992869 1.41649e+08
102 1 458047 6.53481e+07
102 1 548032 7.81859e+07
102 1 859627 1.2264e+08
102 1 489850 6.98853e+07
9 1 2057 335182
102 1 806557 1.15069e+08
102 1 665108 9.48888e+07
7 1 5180 844413
9 1 2372 386600
102 1 632585 9.02489e+07
7 1 2059 335612
102 1 142324 2.03048e+07
7 1 8630 1.40672e+06
125 1 10723 1.49574e+06
7 1 599 97687
102 1 617479 8.80936e+07
102 1 675649 9.63926e+07
101 1 54491 1.03533e+07
7 1 7627 1.24311e+06
102 1 47893 6.8326e+06
9 1 7696 1.25448e+06
102 1 532096 7.59123e+07
7 1 316 51400
9 1 7699 1.25479e+06
125 1 18125 2.57374e+06
102 1 876262 1.25013e+08
102 1 730189 1.04174e+08
102 1 200116 2.85499e+07
9 1 446 72768
102 1 684502 9.76555e+07
9 1 7345 1.19723e+06
102 1 78235 1.11614e+07
102 1 39572 5.64565e+06
9 1 8338 1.35901e+06
7 1 7482 1.21951e+06
7 1 8013 1.30611e+06
7 1 7183 1.17076e+06
102 1 101362 1.44609e+07
9 1 8433 1.37451e+06
102 1 187237 2.67124e+07
102 1 495134 7.06392e+07
121 1 9734 1.83957e+06
7 1 8401 1.36923e+06
7 1 4307 702063
102 1 652968 9.31568e+07
102 1 577268 8.23568e+07
9 1 1133 184689
7 1 8170 1.3317e+06
102 1 417946 5.96269e+07
9 1 5227 851941
9 1 7811 1.27308e+06
102 1 161102 2.2984e+07
102 1 1.04179e+06 1.48629e+08
102 1 524281 7.47973e+07
7 1 3088 503301
125 1 6256 872664
102 1 95696 1.36527e+07
9 1 5999 977719
102 1 36783 5.2477e+06
101 1 358463 6.8108e+07
102 1 863537 1.23198e+08
123 1 4156 695525
7 1 2392 389791
9 1 7815 1.27382e+06
7 1 3888 633711
9 1 1773 288938
9 1 7097 1.15688e+06
102 1 134690 1.92158e+07
9 1 1108 180583
102 1 130931 1.86795e+07
121 1 2434 459974
102 1 29743 4.2433e+06
125 1 27465 3.8314e+06
9 1 38 6219
102 1 209495 2.98879e+07
102 1 259324 3.69969e+07
125 1 17833 2.48771e+06
9 1 4714 768353
102 1 409102 5.83651e+07
9 1 4159 677887
101 1 111778 2.12377e+07
9 1 2428 395657
9 1 6919 1.12774e+06
101 1 239901 4.55811e+07
9 1 4817 785243
7 1 5315 866298
102 1 1.06124e+06 1.51403e+08
102 1 154726 2.20742e+07
102 1 818275 1.16741e+08
102 1 1.01426e+06 1.44701e+08
9 1 3740 609573
7 1 1798 293080
125 1 6270 890262
101 1 376365 7.15092e+07
102 1 81104 1.15709e+07
7 1 8164 1.3306e+06
9 1 2826 460579
9 1 5651 921061
101 1 141133 2.68151e+07
9 1 2784 453710
9 1 1348 219591
121 1 6383 1.20638e+06
102 1 677089 9.65979e+07
102 1 404549 5.77158e+07
7 1 2217 361327
127 1 744 146939
7 1 452 73641
9 1 2084 339621
9 1 8795 1.43349e+06
9 1 4369 712006
125 1 25605 3.57178e+06
102 1 235119 3.35436e+07
9 1 7196 1.17288e+06
102 1 298229 4.25473e+07
102 1 600644 8.56919e+07
101 1 67415 1.28089e+07
101 1 356935 6.78176e+07
9 1 6237 1.01656e+06
7 1 205 33305
7 1 5026 819242
101 1 315693 5.99817e+07
7 1 6767 1.10307e+06
7 1 7293 1.18874e+06
127 1 393 77584
102 1 303215 4.32587e+07
102 1 308974 4.40803e+07
9 1 6961 1.13457e+06
121 1 2605 517547
9 1 5442 886959
9 1 7315 1.19236e+06
7 1 1814 295617
9 1 5804 946102
9 1 8473 1.3811e+06
102 1 837314 1.19457e+08
102 1 42478 6.0601e+06
101 1 75215 1.42908e+07
102 1 155789 2.22259e+07
127 1 1059 209354
102 1 402370 5.74048e+07
102 1 1.0037e+06 1.43195e+08
9 1 2360 384738
7 1 5824 949247
102 1 59857 8.53959e+06
101 1 221932 4.21671e+07
125 1 14897 2.11536e+06
7 1 4462 727221
9 1 1789 291459
102 1 638059 9.10298e+07
9 1 7979 1.30049e+06
9 1 5823 949098
7 1 679 110579
102 1 35173 5.01804e+06
7 1 7811 1.27312e+06
7 1 8417 1.37194e+06
102 1 578597 8.25466e+07
102 1 502987 7.17595e+07
9 1 3751 611415
9 1 1928 314306
102 1 295360 4.2138e+07
7 1 4900 798595
102 1 94505 1.34828e+07
102 1 192781 2.75033e+07
102 1 698549 9.96597e+07
9 1 6692 1.09074e+06
125 1 18347 2.55929e+06
9 1 6361 1.03687e+06
7 1 1034 168557
102 1 1.04133e+06 1.48563e+08
7 1 3861 629330
9 1 8880 1.44741e+06
7 1 872 142098
125 1 19590 2.78176e+06
102 1 525598 7.49852e+07
9 1 62 10087
102 1 168664 2.40627e+07
125 1 26940 3.82546e+06
123 1 1628 272402
125 1 10474 1.46107e+06
102 1 303011 4.32296e+07
125 1 27254 3.80186e+06
9 1 997 162380
102 1 671389 9.57849e+07
125 1 10070 1.4299e+06
102 1 964787 1.37643e+08
102 1 643473 9.18021e+07
102 1 637579 9.09611e+07
102 1 351427 5.01369e+07
9 1 773 125941
7 1 5893 960410
7 1 7732 1.2603e+06
125 1 5123 727465
9 1 1088 177220
102 1 838322 1.19601e+08
102 1 1.05921e+06 1.51114e+08
101 1 135239 2.56953e+07
9 1 6413 1.04535e+06
7 1 1975 321910
101 1 251783 4.78387e+07
7 1 575 93754
9 1 6639 1.08215e+06
125 1 17207 2.40042e+06
9 1 7828 1.27588e+06
102 1 1.06152e+06 1.51444e+08
102 1 711947 1.01571e+08
102 1 276851 3.94975e+07
102 1 487150 6.95e+07
102 1 1.06214e+06 1.51532e+08
102 1 654566 9.33847e+07
7 1 7339 1.19623e+06
9 1 3129 509950
102 1 565528 8.0682e+07
125 1 23961 3.34257e+06
7 1 8769 1.42932e+06
102 1 21188 3.02281e+06
7 1 2982 485991
123 1 5627 941663
102 1 647302 9.23484e+07
101 1 341649 6.49132e+07
9 1 168 27335
9 1 7382 1.2033e+06
102 1 59921 8.54865e+06
121 1 5535 1.04603e+06
102 1 274439 3.91533e+07
127 1 1223 241805
7 1 4848 790197
102 1 18667 2.66316e+06
9 1 2209 360096
102 1 939284 1.34005e+08
7 1 3277 534168
102 1 357598 5.10173e+07
9 1 407 66383
9 1 8977 1.4632e+06
102 1 425768 6.07429e+07
9 1 968 157713
7 1 346 56313
125 1 18609 2.59583e+06
9 1 6367 1.03771e+06
102 1 162782 2.32236e+07
102 1 709408 1.01209e+08
102 1 129725 1.85075e+07
7 1 4320 704142
9 1 5772 940750
102 1 1.00001e+06 1.42668e+08
9 1 6092 992995
102 1 232405 3.31563e+07
102 1 495178 7.06453e+07
9 1 2102 342542
9 1 3115 507778
7 1 3532 575627
7 1 5795 944616
9 1 4683 763268
121 1 7558 1.42831e+06
102 1 836509 1.19342e+08
7 1 5724 932947
9 1 5764 939546
102 1 521213 7.43598e+07
123 1 2534 423987
102 1 481465 6.86889e+07
102 1 956351 1.36439e+08
102 1 1.03876e+06 1.48196e+08
7 1 194 31568
9 1 7252 1.18197e+06
102 1 791891 1.12976e+08
9 1 1535 250203
102 1 281329 4.01362e+07
101 1 208229 3.95634e+07
102 1 556388 7.9378e+07
7 1 7354 1.19863e+06
102 1 618536 8.82445e+07
9 1 6242 1.01744e+06
102 1 159215 2.27147e+07
102 1 948583 1.35331e+08
7 1 7329 1.19461e+06
9 1 1078 175742
121 1 1130 224454
102 1 931631 1.32913e+08
125 1 27701 3.86426e+06
102 1 691272 9.86215e+07
102 1 601106 8.57577e+07
9 1 8987 1.46494e+06
9 1 54 8728
7 1 835 135980
102 1 450511 6.42729e+07
102 1 656021 9.35923e+07
102 1 954119 1.36121e+08
111 1 33961 5.99974e+06
7 1 3782 616468
7 1 8479 1.38193e+06
102 1 170872 2.43778e+07
121 1 1549 292573
101 1 210058 3.99109e+07
9 1 1492 243177
9 1 4188 682586
102 1 234890 3.3511e+07
127 1 115 22643
7 1 3133 510702
102 1 975516 1.39174e+08
102 1 88657 1.26483e+07
9 1 3547 578160
102 1 681916 9.72866e+07
7 1 6755 1.101e+06
102 1 854961 1.21974e+08
102 1 567166 8.09156e+07
102 1 358504 5.11466e+07
102 1 1.12049e+06 1.59856e+08
102 1 86698 1.23689e+07
102 1 1.01307e+06 1.44531e+08
102 1 588858 8.40104e+07
102 1 305663 4.36079e+07
9 1 560 91322
7 1 995 162073
102 1 29522 4.21184e+06
9 1 676 110136
102 1 344137 4.90969e+07
125 1 3924 547369
102 1 867170 1.23716e+08
102 1 214718 3.06331e+07
102 1 738245 1.05323e+08
9 1 7514 1.22467e+06
111 1 205069 3.94074e+07
102 1 931753 1.3293e+08
102 1 1.03704e+06 1.47952e+08
121 1 2869 570153
125 1 5939 843345
9 1 7750 1.26317e+06
9 1 3116 507952
125 1 9243 1.28929e+06
9 1 8308 1.35408e+06
101 1 66479 1.2631e+07
7 1 7496 1.22174e+06
7 1 6543 1.06648e+06
102 1 453959 6.47649e+07
102 1 36044 5.1422e+06
7 1 7333 1.19523e+06
125 1 12510 1.77636e+06
9 1 6074 990025
102 1 654023 9.33073e+07
102 1 283150 4.0396e+07
102 1 56819 8.1062e+06
9 1 659 107477
9 1 9004 1.4675e+06
101 1 197351 3.74966e+07
101 1 55794 1.06008e+07
102 1 719972 1.02716e+08
102 1 286682 4.09e+07
9 1 8128 1.32485e+06
102 1 391978 5.59222e+07
102 1 358274 5.11138e+07
7 1 8817 1.43715e+06
102 1 216433 3.08777e+07
102 1 461422 6.58294e+07
9 1 7821 1.27477e+06
102 1 957425 1.36593e+08
102 1 718534 1.02511e+08
7 1 3155 514328
102 1 903392 1.28884e+08
102 1 674052 9.61647e+07
102 1 951422 1.35736e+08
102 1 1.103e+06 1.57361e+08
102 1 819611 1.16931e+08
9 1 3554 579241
9 1 6600 1.0758e+06
102 1 532253 7.59348e+07
7 1 5555 905467
9 1 1427 232675
102 1 5760 821759
7 1 7562 1.23251e+06
9 1 1540 250893
102 1 1.10756e+06 1.58013e+08
102 1 476589 6.79933e+07
102 1 292810 4.17742e+07
102 1 1.1069e+06 1.57917e+08
102 1 1.01527e+06 1.44845e+08
9 1 7267 1.18446e+06
101 1 411653 7.8214e+07
7 1 8651 1.41013e+06
102 1 975115 1.39116e+08
102 1 643232 9.17677e+07
102 1 466811 6.65985e+07
102 1 518083 7.39132e+07
9 1 4733 771445
7 1 8735 1.4237e+06
102 1 596525 8.51043e+07
102 1 406758 5.80308e+07
102 1 663763 9.46968e+07
9 1 1173 191115
102 1 1.11951e+06 1.59717e+08
102 1 97783 1.39503e+07
9 1 4247 692246
102 1 1.06003e+06 1.51231e+08
102 1 949178 1.35416e+08
102 1 139167 1.98545e+07
101 1 300468 5.70888e+07
125 1 20671 2.8836e+06
7 1 1256 204697
101 1 4950 940495
7 1 1665 271324
102 1 418105 5.96495e+07
102 1 687412 9.80707e+07
7 1 4628 754321
102 1 807445 1.15196e+08
101 1 77198 1.46676e+07
102 1 887677 1.26642e+08
102 1 663802 9.47023e+07
102 1 257646 3.67575e+07
102 1 110439 1.57559e+07
102 1 875110 1.24849e+08
7 1 173 28222
102 1 375590 5.35841e+07
102 1 1.11023e+06 1.58393e+08
125 1 9714 1.3551e+06
9 1 7667 1.24962e+06
102 1 338465 4.82878e+07
127 1 320 63215
102 1 374888 5.34841e+07
102 1 766054 1.0929e+08
102 1 508078 7.24857e+07
102 1 489718 6.98664e+07
102 1 451942 6.4477e+07
7 1 7830 1.27629e+06
7 1 8976 1.46304e+06
102 1 282237 4.02658e+07
102 1 307813 4.39146e+07
102 1 550210 7.84965e+07
102 1 805814 1.14963e+08
101 1 252664 4.80061e+07
102 1 913198 1.30283e+08
102 1 439216 6.26615e+07
101 1 33965 6.45334e+06
102 1 546490 7.79659e+07
102 1 214303 3.05738e+07
9 1 4778 778774
102 1 291637 4.16069e+07
7 1 146 23847
102 1 737968 1.05283e+08
125 1 17960 2.50534e+06
101 1 421038 7.99972e+07
102 1 803729 1.14665e+08
125 1 17313 2.4151e+06
102 1 928195 1.32422e+08
7 1 2522 411155
102 1 1.05812e+06 1.50958e+08
102 1 620441 8.85163e+07
102 1 333521 4.75823e+07
102 1 904435 1.29033e+08
9 1 4309 702285
102 1 349831 4.99091e+07
7 1 4807 783532
7 1 709 115417
102 1 244819 3.49275e+07
7 1 3971 647347
102 1 1.11912e+06 1.59661e+08
102 1 359902 5.13459e+07
9 1 4164 678677
7 1 53 8638
101 1 60308 1.14585e+07
101 1 196094 3.72578e+07
9 1 5043 821946
102 1 749848 1.06978e+08
102 1 658736 9.39797e+07
7 1 8204 1.33723e+06
102 1 153641 2.19195e+07
102 1 534337 7.62321e+07
7 1 8736 1.42395e+06
102 1 383684 5.4739e+07
102 1 993701 1.41768e+08
7 1 5210 849150
102 1 1.06849e+06 1.52439e+08
101 1 204768 3.89059e+07
101 1 245159 4.65802e+07
9 1 1229 200283
102 1 729799 1.04118e+08
102 1 328861 4.69174e+07
102 1 857873 1.2239e+08
7 1 4448 725032
102 1 1.09208e+06 1.55804e+08
102 1 112382 1.60332e+07
7 1 8528 1.39012e+06
9 1 412 67171
7 1 2859 465993
102 1 272767 3.89146e+07
7 1 938 152796
101 1 323296 6.14261e+07
111 1 186982 3.56544e+07
9 1 8281 1.34982e+06
102 1 836536 1.19346e+08
9 1 2296 374183
9 1 4630 754612
102 1 451894 6.44702e+07
101 1 242057 4.59909e+07
102 1 171059 2.44044e+07
9 1 4271 696150
102 1 817973 1.16698e+08
9 1 1968 320754
111 1 32108 4.98742e+06
9 1 1915 312057
102 1 969859 1.38367e+08
102 1 754310 1.07615e+08
102 1 992036 1.41531e+08
102 1 245386 3.50083e+07
102 1 1.08531e+06 1.54837e+08
102 1 78289 1.11692e+07
102 1 811244 1.15737e+08
9 1 3818 622249
125 1 21337 2.97651e+06
111 1 10928 1.6975e+06
9 1 3009 490444
9 1 453 73804
102 1 364964 5.20683e+07
102 1 497813 7.10213e+07
125 1 21491 3.0517e+06
7 1 3764 613527
9 1 4152 676765
102 1 345568 4.9301e+07
102 1 529316 7.55158e+07
7 1 1857 302642
102 1 677369 9.6638e+07
125 1 23011 3.26746e+06
121 1 2124 401293
102 1 352497 5.02895e+07
125 1 10815 1.50859e+06
7 1 1349 219955
102 1 736997 1.05145e+08
7 1 6501 1.05965e+06
7 1 6023 981797
102 1 1.00135e+06 1.42859e+08
125 1 12869 1.8274e+06
9 1 4023 655698
9 1 2793 455197
7 1 2641 430366
7 1 839 136654
121 1 3365 668689
9 1 3048 496756
102 1 73675 1.0511e+07
102 1 760952 1.08562e+08
102 1 547720 7.81413e+07
102 1 1.00454e+06 1.43315e+08
102 1 616778 8.79936e+07
102 1 655396 9.35032e+07
102 1 451664 6.44374e+07
121 1 322 60777
125 1 15555 2.16992e+06
7 1 8060 1.31366e+06
102 1 549301 7.83669e+07
102 1 453739 6.47334e+07
125 1 9029 1.25942e+06
102 1 564314 8.05088e+07
102 1 411584 5.87194e+07
9 1 6572 1.07119e+06
9 1 5776 941397
102 1 491536 7.01257e+07
102 1 1.05991e+06 1.51214e+08
102 1 782249 1.11601e+08
102 1 671578 9.58118e+07
101 1 160283 3.04537e+07
7 1 6569 1.07064e+06
102 1 1.03788e+06 1.4807e+08
9 1 4819 785495
127 1 1074 212227
102 1 108812 1.55239e+07
102 1 307340 4.38471e+07
7 1 4643 756738
7 1 1607 261889
125 1 14865 2.07371e+06
102 1 116309 1.65935e+07
9 1 4380 713915
123 1 6414 1.07327e+06
102 1 958049 1.36682e+08
7 1 7078 1.15356e+06
102 1 773564 1.10362e+08
101 1 375444 7.13342e+07
111 1 144468 2.7762e+07
102 1 998143 1.42402e+08
125 1 16619 2.31834e+06
102 1 641703 9.15496e+07
7 1 7798 1.27104e+06
102 1 360694 5.14591e+07
102 1 294041 4.19498e+07
102 1 358721 5.11775e+07
7 1 5561 906409
9 1 7475 1.21849e+06
102 1 740902 1.05702e+08
102 1 285929 4.07926e+07
102 1 989321 1.41143e+08
9 1 5822 949002
102 1 908191 1.29569e+08
102 1 290420 4.14333e+07
7 1 5714 931301
102 1 305213 4.35437e+07
111 1 9092 1.6061e+06
9 1 4289 699048
101 1 205359 3.90181e+07
102 1 641415 9.15085e+07
125 1 6751 941656
7 1 6300 1.02687e+06
7 1 8788 1.43228e+06
102 1 584061 8.3326e+07
102 1 150023 2.14034e+07
102 1 407633 5.81556e+07
7 1 3749 611151
101 1 62862 1.19437e+07
102 1 822914 1.17402e+08
101 1 223936 4.25478e+07
125 1 21383 2.98288e+06
9 1 7526 1.22677e+06
