mc lep_category run lumi evt
101 3 1 235389 44723844
13 5 1 3710 513208
101 4 1 127014 24132586
101 3 1 220625 41918660
101 5 1 404918 76934256
108 5 1 258763 101305568
101 3 1 346785 65889116
125 4 1 11165 1557576
101 3 1 418125 79443640
101 5 1 80271 15251369
102 5 1 1045291 149128192
111 3 1 38764 6021239
101 4 1 56880 10807184
101 5 1 279146 53037732
125 5 1 14899 2078313
125 4 1 14811 2066103
101 3 1 91373 17360888
101 3 1 74798 14211534
13 3 1 4501 622677
102 4 1 123406 17605980
101 4 1 329965 62693240
101 3 1 188579 35830036
111 5 1 214524 41224416
101 3 1 203597 38683288
125 4 1 16971 2409819
125 5 1 12459 1738063
101 5 1 17659 3355213
107 3 1 112912 17915384
105 3 1 50234 7886642
108 5 1 2007 785862
125 5 1 18055 2518641
13 5 1 52 7149
13 3 1 2381 329395
125 4 1 4621 644598
111 5 1 78705 15007782
101 5 1 72000 13679873
107 5 1 325080 51579328
101 5 1 55138 10476259
13 3 1 701 96917
127 5 1 1152 227757
101 4 1 297657 56554768
101 3 1 235516 44747952
105 5 1 139318 21873008
101 5 1 156672 29767656
104 5 1 42782 7914663
101 4 1 385193 73186584
101 4 1 278297 52876396
108 3 1 50530 19782314
101 5 1 6261 1189488
101 5 1 200957 38181752
125 5 1 21167 2952792
101 5 1 374909 71232752
102 5 1 1059893 151211344
101 3 1 326146 61967764
125 4 1 15778 2240445
106 3 1 123762 21575770
125 5 1 28551 3982858
101 5 1 10082 1915530
101 3 1 255615 48566828
13 3 1 8897 1230717
13 4 1 7564 1046226
101 5 1 393173 74702920
101 5 1 20930 3976627
101 4 1 179595 34122896
101 3 1 248569 47227936
107 3 1 274912 43619232
107 4 1 255742 40577716
127 5 1 728 143908
111 3 1 35894 6341172
125 5 1 12658 1765743
101 4 1 231410 43967728
101 5 1 193495 36763872
101 4 1 322511 61276996
101 5 1 119075 22624104
105 5 1 87199 13690254
101 3 1 372632 70799912
101 3 1 263783 50118704
101 5 1 355324 67511480
102 5 1 52909 7548232
107 5 1 73619 11680807
107 3 1 361804 57406188
101 5 1 168469 32009066
125 5 1 16078 2242828
127 5 1 726 143433
101 5 1 83142 15796964
101 5 1 114142 21686860
101 4 1 250358 47568008
111 3 1 35477 6267531
13 3 1 8101 1120627
13 5 1 7817 1081395
106 5 1 141722 24057172
125 5 1 19550 2727213
101 5 1 223556 42475536
101 3 1 30886 5868229
107 5 1 90004 14280648
108 3 1 192046 75185816
105 5 1 158433 24873968
101 5 1 404325 76821664
13 4 1 10504 1453109
101 4 1 92370 17550224
13 3 1 9134 1263634
101 5 1 22827 4337067
107 5 1 13832 2194565
125 3 1 26101 3641141
13 3 1 3178 439627
127 5 1 187 36915
13 5 1 1709 236503
101 3 1 150701 28633196
101 3 1 304259 57809132
101 5 1 335566 63757448
125 5 1 24711 3508877
13 4 1 3295 455673
102 5 1 382090 54511440
101 3 1 293830 55827640
105 5 1 29587 4645165
101 5 1 116769 22185960
125 3 1 24379 3400930
105 5 1 161098 25292336
125 5 1 3981 555326
105 5 1 139097 21838220
105 5 1 163218 25625124
105 5 1 123917 19702732
101 5 1 122824 23336512
101 4 1 56064 10652029
13 5 1 3461 478841
102 4 1 456797 65169724
101 4 1 335138 63676208
101 5 1 416292 79095344
105 5 1 60682 9648389
107 5 1 85334 13539723
101 5 1 319934 60787344
125 3 1 15099 2106204
13 4 1 10754 1487623
101 5 1 228726 43457864
101 4 1 92801 17632072
108 5 1 337637 132184720
104 3 1 86782 16054662
108 4 1 138503 54224072
101 5 1 224934 42737344
104 5 1 120638 22318040
102 4 1 275080 39244768
108 3 1 255626 100077400
111 4 1 25803 4008031
101 5 1 30587 5811395
101 3 1 300631 57119720
101 4 1 29915 5683735
101 5 1 88742 16860900
101 3 1 366115 69561800
101 5 1 10274 1952004
101 5 1 228242 43365960
101 5 1 243916 46343916
101 4 1 149005 28310868
101 5 1 345351 65616572
104 5 1 28029 5185264
105 5 1 2702 429558
13 5 1 2564 354655
111 5 1 22805 4028792
105 5 1 7201 1130448
111 5 1 39307 6105713
125 5 1 25003 3487973
125 5 1 2387 338889
111 5 1 35462 6762068
104 5 1 44689 8267301
101 5 1 337614 64146616
105 5 1 25154 3999519
101 4 1 181109 34410616
101 5 1 222792 42330448
102 3 1 78139 11147885
106 3 1 161677 27444692
105 5 1 162670 25539272
107 5 1 254077 40313488
125 3 1 23544 3284372
101 5 1 123805 23522958
101 3 1 243000 46169976
101 5 1 127391 24204280
101 3 1 269640 51231592
101 4 1 223512 42467244
111 5 1 295087 56705912
101 5 1 399308 75868408
101 3 1 352733 67019188
101 3 1 63015 11972789
101 4 1 290878 55266672
13 3 1 1388 191954
101 5 1 263384 50042884
101 3 1 235796 44801168
101 5 1 60229 11443492
125 5 1 26087 3639044
101 5 1 195323 37111328
101 5 1 146427 27821072
101 3 1 325271 61801352
111 3 1 22030 3421958
101 4 1 384347 73025976
107 5 1 238592 37856608
127 3 1 510 100823
108 3 1 339103 132758936
101 5 1 344340 65424528
101 3 1 199907 37982240
125 3 1 5641 786918
108 5 1 120355 47118776
108 5 1 102583 40161296
127 4 1 609 120380
104 5 1 31677 5860081
111 3 1 25204 4452629
105 5 1 8121 1274971
101 5 1 207451 39415688
125 5 1 15834 2208780
108 5 1 131723 51569364
101 3 1 337778 64177772
125 5 1 27188 3792706
13 4 1 7592 1050184
101 5 1 217349 41296268
107 3 1 90100 14295732
101 5 1 242266 46030416
101 4 1 3718 706342
125 3 1 1474 205622
13 5 1 2245 310426
108 5 1 71106 27837762
107 5 1 153996 24434024
101 5 1 60490 11493009
101 3 1 6121 1162876
125 5 1 13647 1903796
125 3 1 7377 1047469
105 5 1 41007 6438072
101 5 1 256966 48823576
101 5 1 218251 41467540
101 5 1 109821 20865902
106 5 1 167361 29176524
108 3 1 317351 124242976
101 4 1 6456 1226624
101 3 1 2662 505804
106 3 1 43934 7659115
108 5 1 314487 123121600
101 5 1 229049 43519324
101 5 1 96630 18359616
101 3 1 113800 21621932
101 5 1 86239 16385413
101 5 1 114879 21826950
101 5 1 207570 39438244
101 5 1 388028 73725280
13 4 1 7165 991145
101 5 1 78955 15001309
101 3 1 250118 47522256
106 5 1 130896 22819424
125 5 1 25682 3646823
13 5 1 2723 376745
101 5 1 286300 54396884
107 5 1 34792 5520283
101 5 1 194947 37039776
101 5 1 223177 42403576
101 5 1 88814 16874482
101 5 1 170112 32321220
101 3 1 4298 816578
13 5 1 2644 365661
13 5 1 5897 815803
108 5 1 322669 126324560
101 3 1 314165 59691296
101 5 1 16379 3111918
101 3 1 154526 29359796
13 5 1 1433 198190
127 5 1 1099 217146
13 5 1 1295 179193
102 5 1 212914 30375664
104 5 1 66516 12305431
102 5 1 142796 20372168
13 3 1 4882 675309
111 4 1 39995 6212610
13 4 1 773 106975
102 3 1 351434 50137868
125 5 1 17961 2505524
101 4 1 280651 53323652
101 5 1 388995 73908880
111 3 1 24608 3822438
101 3 1 291479 55381032
111 5 1 25318 4472677
108 3 1 115493 45215188
125 5 1 16978 2368431
101 5 1 176447 33524932
125 5 1 26588 3709012
101 5 1 56984 10826922
125 5 1 3179 443482
104 5 1 151450 28018250
101 5 1 11812 2244146
111 5 1 33510 5205159
13 3 1 6262 866275
102 5 1 481708 68723616
106 5 1 8727 1481433
125 3 1 12203 1732691
101 5 1 230745 43841468
111 4 1 37732 5861035
125 5 1 11435 1595219
127 5 1 1087 214759
125 5 1 1963 273880
125 5 1 13923 1942286
104 3 1 7052 1304578
125 3 1 16503 2302222
101 5 1 290863 55263908
101 4 1 288816 54874972
101 3 1 166830 31697678
105 5 1 142407 22357904
101 5 1 39211 7449995
127 5 1 144 28422
101 5 1 13671 2597325
101 5 1 228412 43398124
101 5 1 200963 38182984
101 5 1 149779 28457956
13 3 1 605 83658
105 5 1 88586 14085079
101 5 1 207844 39490348
101 5 1 361292 68645424
106 5 1 117369 19923236
125 3 1 17243 2405368
101 4 1 361180 68624160
101 3 1 177686 33760260
102 5 1 635364 90645248
106 5 1 44559 7768108
101 5 1 259512 49307228
101 5 1 211070 40103260
13 5 1 1248 172639
101 3 1 270790 51449956
101 5 1 241492 45883460
13 3 1 6484 896940
111 5 1 22616 3995433
108 5 1 32705 12803989
101 5 1 400419 76079512
101 5 1 160901 30571240
101 3 1 13519 2568539
101 3 1 189555 36015416
101 5 1 328018 62323368
13 5 1 1873 258963
13 3 1 5020 694446
101 5 1 186320 35400768
13 4 1 2449 338686
13 4 1 3671 507856
111 5 1 32332 5022192
101 4 1 2343 445158
101 3 1 36891 7009238
107 5 1 248275 39392960
101 4 1 248786 47269328
101 4 1 417704 79363720
107 3 1 290857 46149344
105 5 1 32633 5123294
106 5 1 87982 14934829
125 3 1 21378 2982204
101 3 1 196590 37352016
104 3 1 64547 11941132
101 5 1 38148 7247989
107 3 1 213133 33817032
108 4 1 278156 108897840
111 5 1 35217 5470326
125 5 1 6123 854024
125 4 1 1139 158922
101 5 1 87430 16611600
127 3 1 1006 198908
101 5 1 22636 4300748
105 4 1 32528 5172008
101 4 1 301490 57282960
101 5 1 342878 65146792
107 5 1 227822 36147800
125 5 1 1157 164330
107 5 1 160018 25389416
108 5 1 61194 23957390
101 5 1 418195 79456904
108 5 1 252594 98890408
111 3 1 36316 5640996
125 5 1 2099 292734
101 5 1 167711 31864966
101 5 1 378210 71859768
125 5 1 27765 3873245
108 5 1 291039 113941704
13 5 1 8497 1175461
106 3 1 1916 325201
107 5 1 21275 3375585
107 5 1 190288 30192398
102 3 1 937112 133694704
111 3 1 22716 3528530
102 5 1 781538 111499408
125 5 1 16717 2373834
123 5 1 14555 4512023
125 3 1 8218 1146356
101 3 1 208653 39643944
101 5 1 217940 41408592
13 5 1 3117 431183
105 5 1 170925 26835208
105 4 1 188245 29930836
101 5 1 257 48856
125 5 1 16967 2366835
125 5 1 6643 926582
13 5 1 8110 1121889
111 5 1 22930 4050941
101 5 1 134315 25519808
101 5 1 142810 27133756
111 5 1 36128 5611899
107 5 1 205949 32677196
105 5 1 118730 18640536
108 5 1 342692 134163824
125 3 1 6322 881894
107 3 1 123365 19573956
102 3 1 685480 97795144
101 5 1 198720 37756752
111 5 1 20043 3540889
106 3 1 101317 17662938
101 3 1 349003 66310488
125 3 1 19699 2747937
13 5 1 3492 483059
105 5 1 133504 21227156
125 5 1 12610 1759068
125 4 1 10704 1493134
101 3 1 91673 17417812
101 4 1 50703 9633540
125 3 1 20241 2823584
125 5 1 5191 724151
111 5 1 18639 3292774
111 3 1 4173 648145
13 5 1 779 107763
101 5 1 32113 6101352
101 3 1 116486 22132232
13 5 1 7313 1011654
101 4 1 413352 78536832
108 5 1 248663 97351576
127 5 1 783 154633
108 4 1 19980 7822063
101 5 1 167107 31750340
111 5 1 14320 2529882
127 4 1 1212 239476
102 5 1 1065118 151956768
101 3 1 220210 41839888
102 4 1 345388 49275328
101 5 1 38877 7386649
101 3 1 89316 16969916
101 5 1 289962 55092768
13 3 1 5374 743357
111 5 1 209459 39940524
13 4 1 7342 1015578
101 3 1 276116 52461944
125 5 1 8051 1123128
101 3 1 360843 68560144
123 4 1 7383 1235444
13 5 1 3938 544814
13 5 1 4429 612560
13 5 1 6623 916244
105 5 1 174356 27722592
101 5 1 365934 69527400
101 5 1 114350 21726460
101 3 1 10309 1958713
125 5 1 27097 3780028
125 5 1 10004 1395500
13 5 1 10076 1393929
106 5 1 169459 28765560
101 3 1 224231 42603784
101 5 1 393086 74686312
102 3 1 524764 74866272
125 5 1 23679 3303087
127 4 1 124 24397
101 5 1 399395 75885072
111 4 1 30808 4785498
101 3 1 398474 75709968
125 5 1 24195 3375076
108 5 1 184540 72247200
13 3 1 8704 1204005
125 5 1 14145 1973159
125 3 1 27179 3791485
101 4 1 233354 44337136
102 3 1 562123 80196200
101 3 1 298103 56639428
101 5 1 13731 2608727
101 3 1 64698 12292574
111 5 1 169318 32537344
104 3 1 51987 9617639
102 3 1 1024488 146160272
101 4 1 217631 41349744
105 5 1 136660 21455610
101 4 1 164231 31203898
107 5 1 143418 22755586
101 5 1 131454 24976246
101 5 1 45907 8722175
101 4 1 195766 37195480
101 3 1 282734 53719308
125 5 1 763 106426
106 5 1 101701 17263620
108 3 1 324679 127111824
101 5 1 82205 15618975
105 4 1 156959 24956538
125 5 1 8649 1206487
111 4 1 13082 2032062
101 3 1 72807 13833347
101 4 1 207058 39340972
125 5 1 25772 3595147
105 5 1 133695 20990216
102 4 1 110920 15824588
107 5 1 199604 31670440
125 3 1 15939 2223391
111 5 1 49022 9420395
101 3 1 353138 67096196
125 3 1 10578 1475600
125 3 1 27678 3930202
13 5 1 3500 484238
101 5 1 116666 22166380
13 4 1 2126 294100
101 5 1 138050 26229344
101 4 1 102463 19467972
101 5 1 302851 57541500
127 3 1 482 95126
125 5 1 6193 863802
105 5 1 69306 10881059
104 5 1 90232 16692870
101 5 1 420037 79806976
125 3 1 1688 235461
101 3 1 249083 47325696
101 3 1 187909 35702648
13 5 1 9056 1252854
102 5 1 890434 127035152
101 3 1 102773 19526736
125 4 1 19671 2743986
101 5 1 419657 79734864
101 3 1 92012 17482174
101 5 1 140238 26645204
107 5 1 16425 2606065
111 5 1 39314 6106819
102 4 1 2339 333804
101 5 1 419531 79710784
108 5 1 346615 135699600
101 5 1 220524 41899492
101 4 1 339427 64490996
101 5 1 168941 32098796
101 3 1 272074 51693908
101 3 1 363136 68995856
123 5 1 4173 1293604
101 5 1 296607 56355332
101 5 1 272367 51749736
108 5 1 18903 7400567
101 3 1 250860 47663308
111 3 1 44719 6946248
102 5 1 291576 41598152
127 5 1 353 69773
105 3 1 66327 10413274
125 4 1 3467 492242
111 5 1 30901 5459054
106 5 1 34473 5851745
111 3 1 26398 4663490
107 5 1 8347 1324374
101 4 1 284540 54062516
101 5 1 383193 72806592
101 5 1 411238 78135216
125 5 1 16853 2350999
13 5 1 907 125333
101 5 1 355996 67639256
101 4 1 110795 21051020
108 5 1 312695 122420024
102 5 1 1101790 157188672
101 5 1 11061 2101564
101 5 1 43500 8264992
125 5 1 5009 698736
101 3 1 74584 14170809
108 3 1 105645 41359984
108 5 1 231983 90821424
102 4 1 61295 8744765
101 5 1 174595 33172888
101 5 1 262689 49910896
101 4 1 332683 63209656
125 3 1 445 62021
101 5 1 319550 60714492
104 5 1 118167 21860794
101 5 1 288550 54824404
13 5 1 4102 567499
108 5 1 252365 98800736
108 5 1 344935 135042144
108 5 1 335273 131259056
101 3 1 76720 14576677
111 3 1 32432 5729510
102 5 1 1098968 156786064
105 5 1 8163 1297896
111 4 1 103978 19981180
101 5 1 394816 75014984
125 4 1 22145 3089121
108 5 1 258299 101124064
108 5 1 314805 123246296
101 4 1 146524 27839600
101 5 1 218921 41594864
106 3 1 13005 2207432
101 4 1 55423 10530368
101 5 1 62796 11931182
102 4 1 294197 41972124
125 4 1 9527 1328969
101 3 1 217963 41412968
125 5 1 7150 997347
108 5 1 112741 44137816
101 5 1 5534 1051315
13 5 1 7267 1005136
111 3 1 4105 637683
123 5 1 4876 1511495
101 5 1 146858 27902966
101 3 1 129415 24588694
101 5 1 210034 39906436
101 5 1 370245 70346488
13 5 1 130 17935
101 3 1 116247 22086936
125 5 1 20705 2888351
101 4 1 66901 12711145
102 5 1 396187 56522568
111 4 1 1747 271343
111 3 1 12106 2138569
101 4 1 379439 72093352
101 4 1 9703 1843382
111 5 1 184454 35172392
105 5 1 153719 24441220
101 5 1 169756 32253500
13 3 1 136 18795
111 5 1 43216 6712818
101 5 1 103957 19751832
104 5 1 52427 9698991
125 3 1 14893 2077505
101 4 1 272862 51843696
101 3 1 74407 14137187
125 3 1 16626 2319275
125 5 1 23314 3310519
101 5 1 267081 50745280
104 5 1 156843 29015968
111 5 1 16208 2863287
123 3 1 8751 2712601
102 5 1 271373 38715976
101 3 1 356540 67742536
102 4 1 365216 52104204
127 5 1 1149 227065
101 5 1 282782 53728556
102 3 1 700964 100004240
105 5 1 97458 15300921
101 5 1 2585 491177
13 5 1 5234 723969
101 5 1 299245 56856416
13 3 1 10532 1457010
107 3 1 100553 15954492
13 3 1 1343 185902
125 5 1 18865 2631708
101 4 1 369364 70179064
125 5 1 18925 2640004
106 5 1 139464 24313148
127 5 1 871 172190
106 5 1 124122 21069724
125 5 1 1789 249497
106 5 1 147281 25000872
111 4 1 35310 6237977
106 3 1 115873 20200500
102 5 1 75521 10774300
101 4 1 222877 42346632
105 5 1 122669 19258920
125 5 1 19449 2713064
125 5 1 7119 993106
125 5 1 16605 2316370
13 3 1 1216 168228
101 3 1 176777 33587588
13 5 1 1490 206164
101 5 1 381685 72519984
13 5 1 6365 880481
101 5 1 368515 70017712
101 5 1 306339 58204384
127 3 1 1236 244348
101 4 1 75569 14358067
13 5 1 8896 1230549
101 5 1 21943 4169176
101 5 1 85339 16214378
108 5 1 278007 108839488
102 5 1 59018 8419959
101 5 1 156975 29825108
101 3 1 201960 38372376
101 4 1 348622 66238072
101 5 1 139839 26569414
108 3 1 339391 132871464
101 4 1 343297 65226328
108 3 1 137708 53912560
111 3 1 32438 5038613
111 5 1 24744 4371431
105 3 1 167498 26297156
107 5 1 345270 54782836
101 5 1 224149 42588264
105 3 1 178205 27978188
123 5 1 11634 3606320
101 5 1 262528 49880344
13 5 1 6424 888533
101 3 1 102439 19463236
101 3 1 296845 56400532
102 5 1 102513 14625179
125 5 1 731 101863
105 5 1 108159 17197280
101 5 1 23967 4553624
105 5 1 40943 6509895
101 3 1 127861 24293466
101 3 1 1433 272284
107 5 1 103955 16494096
101 4 1 317032 60236000
106 5 1 104223 18169536
104 3 1 2111 390435
108 5 1 121270 47477176
101 5 1 150042 28507944
102 4 1 962180 137271088
107 5 1 364429 57822748
125 3 1 19279 2737558
101 5 1 39245 7456549
101 5 1 91230 17333650
101 5 1 217740 41370500
107 5 1 249592 39601808
104 5 1 146427 27088868
107 5 1 325208 51599704
121 3 1 6863 1297111
125 5 1 27611 3851680
102 5 1 793120 113151776
102 5 1 705480 100648464
106 5 1 167453 29192516
101 5 1 158534 30121328
101 3 1 7893 1499584
101 3 1 418007 79421184
125 5 1 20556 2867533
13 4 1 9688 1340119
13 5 1 842 116457
101 5 1 190179 36133960
101 4 1 189476 36000400
101 5 1 340251 64647636
123 4 1 2873 480691
101 3 1 110300 20956912
101 5 1 230550 43804408
123 3 1 14619 4531638
125 5 1 17107 2386329
107 4 1 229045 36341784
106 5 1 122365 21332164
101 4 1 8461 1607413
105 5 1 32053 5096319
107 5 1 55976 8881556
13 5 1 481 66489
125 5 1 2758 384664
125 4 1 28179 3930986
101 5 1 96526 18339976
101 5 1 351782 66838552
101 5 1 99424 18890416
13 3 1 2012 278274
101 3 1 120495 22894032
101 4 1 361956 68771600
111 3 1 22850 3549369
13 4 1 4757 658174
101 3 1 397078 75444800
121 5 1 486 96566
101 5 1 186953 35521064
106 3 1 7883 1338165
105 5 1 55718 8859113
111 5 1 9565 1689766
13 3 1 6827 944448
13 5 1 2786 385519
101 5 1 36186 6875286
13 4 1 1498 207215
107 4 1 92402 14661020
101 5 1 301169 57222048
101 5 1 354359 67328096
125 3 1 4423 616886
111 4 1 20057 3543407
108 5 1 98101 38406616
107 5 1 66018 10474856
13 5 1 1126 155724
101 3 1 194639 36981452
101 4 1 35465 6738339
111 5 1 42263 6564858
101 5 1 57219 10871577
111 3 1 2747 485239
121 3 1 922 183264
125 5 1 27559 3844373
125 5 1 22811 3182112
101 3 1 265899 50520696
105 3 1 122474 19473384
101 5 1 333310 63328792
101 3 1 239577 45519628
125 3 1 20051 2796991
127 3 1 513 101367
125 5 1 16541 2348863
101 5 1 47169 8961967
106 3 1 84759 14387849
101 3 1 156051 29649528
101 5 1 15179 2884046
101 3 1 81794 15540785
107 3 1 170597 27068102
105 5 1 101490 16136837
125 5 1 2623 365808
101 4 1 153720 29206672
101 5 1 199727 37948012
13 4 1 4997 691313
102 4 1 583373 83227888
125 4 1 27234 3799069
101 5 1 319424 60690540
125 5 1 13295 1887778
13 5 1 6662 921525
101 3 1 221266 42040528
101 5 1 54874 10426032
102 5 1 600364 85651976
13 3 1 10406 1439509
101 3 1 168321 31980960
13 5 1 7051 975264
101 4 1 106069 20153032
101 5 1 325608 61865380
106 3 1 46806 7945362
108 5 1 138547 54241048
101 5 1 75232 14293934
101 4 1 117352 22296804
108 5 1 314193 123006712
104 3 1 91691 16962728
105 5 1 148393 23297600
101 4 1 25635 4870620
101 5 1 249428 47391200
111 5 1 1466 227762
127 4 1 1034 204406
107 3 1 260053 41261720
13 5 1 8278 1145171
101 4 1 407719 77466432
13 3 1 6163 852470
105 5 1 57897 9089860
101 4 1 207675 39458172
13 5 1 4972 687724
13 5 1 6002 830297
111 5 1 16998 3002936
101 5 1 91901 17461180
127 3 1 1130 223274
108 4 1 33715 13199132
13 5 1 4931 682052
108 4 1 255858 100168304
102 5 1 568277 81074144
101 5 1 393086 74686208
101 5 1 77635 14750538
101 3 1 215567 40957600
111 5 1 21926 3405876
101 5 1 129782 24658510
111 5 1 32087 4984114
101 5 1 48915 9293727
101 3 1 326350 62006472
125 5 1 26612 3778855
101 5 1 211623 40208252
127 5 1 1096 216628
101 5 1 70407 13377307
127 5 1 847 167378
125 5 1 24683 3443337
125 5 1 18356 2560649
108 5 1 165942 64966184
13 3 1 3401 470521
127 5 1 1203 237741
111 4 1 23630 3670608
125 5 1 22063 3077693
101 5 1 327259 62179120
125 5 1 2109 299356
101 5 1 45851 8711586
13 3 1 1232 170541
107 5 1 257775 40900256
106 5 1 62374 10588005
101 5 1 268274 50971948
121 4 1 513 101936
104 3 1 51911 9603578
105 3 1 150479 23926154
105 5 1 64091 10062240
101 5 1 51844 9850319
107 5 1 196260 31139880
125 5 1 19796 2761528
125 3 1 20450 2903896
13 4 1 9341 1292249
13 3 1 7645 1057586
125 5 1 9271 1293259
101 5 1 189535 36011544
125 5 1 19980 2787197
105 5 1 44239 6945542
13 5 1 8851 1224435
101 5 1 178110 33840848
125 5 1 17560 2449604
101 4 1 309483 58801736
105 5 1 28964 4605162
125 4 1 17719 2471780
101 5 1 322388 61253608
125 5 1 9131 1273784
111 5 1 3049 473585
101 5 1 284289 54014864
101 3 1 94659 17985052
101 3 1 392972 74664592
106 5 1 75365 12793190
111 5 1 9340 1649983
123 3 1 4156 1288266
13 4 1 4582 633871
101 3 1 129047 24518904
125 3 1 15445 2154564
13 3 1 4762 658615
125 3 1 26321 3671839
111 3 1 13354 2359229
105 3 1 64201 10079596
105 4 1 13402 2130893
106 5 1 97945 17075088
111 5 1 68275 13019004
13 5 1 7253 1003353
105 4 1 150920 23996348
102 5 1 898289 128155840
102 5 1 714133 101882992
101 3 1 334726 63597948
101 4 1 84225 16002645
104 5 1 68419 12657487
125 3 1 2721 379503
101 3 1 241912 45963208
121 4 1 6533 1234631
111 3 1 8941 1579511
125 5 1 23155 3230114
125 5 1 17445 2433544
107 5 1 344658 54685704
101 5 1 388506 73816088
101 5 1 90255 17148314
13 4 1 3374 466746
108 3 1 330515 129396480
107 4 1 51232 8128808
13 3 1 8047 1113051
101 3 1 376348 71506000
101 5 1 281452 53475912
105 4 1 61487 9776488
101 3 1 91070 17303220
106 5 1 76119 12921268
