mc lep_category run lumi evt
101 3 1 261690 49721084
101 5 1 181632 34510080
125 4 1 6957 970428
101 4 1 16613 3156401
9 5 1 440 71653
101 4 1 60156 11429622
127 5 1 472 93137
101 4 1 329415 62588764
106 5 1 59758 10417816
125 3 1 7857 1096078
7 4 1 3370 549278
125 4 1 513 71478
101 3 1 281760 53534348
7 5 1 1375 224155
7 3 1 4066 662785
127 5 1 310 61217
125 5 1 17671 2465076
101 5 1 209259 39759048
101 5 1 317313 60289472
101 3 1 198123 37643224
104 5 1 58203 10767465
101 5 1 409913 77883336
111 3 1 20254 3578075
9 4 1 6338 1033120
101 4 1 161501 30685200
125 5 1 1281 178583
101 5 1 410693 78031720
125 5 1 25913 3614766
7 5 1 8948 1458505
125 5 1 26197 3654383
101 3 1 330613 62816320
106 5 1 140084 24421356
125 3 1 25 3380
125 5 1 815 113660
7 5 1 5822 948939
127 5 1 1057 208854
101 3 1 150066 28512460
6 3 1 5162 693485
127 4 1 117 22978
125 4 1 10569 1474393
101 5 1 413841 78629664
7 4 1 2662 433928
101 5 1 310259 58949256
125 5 1 24067 3357346
121 5 1 8559 1617620
125 5 1 28055 3913703
7 5 1 6674 1087900
125 3 1 18031 2515291
9 5 1 914 148943
104 5 1 155449 28758030
125 4 1 12905 1800145
108 5 1 25191 9862041
9 5 1 3570 581869
125 5 1 13316 1857536
101 3 1 383437 72853000
7 4 1 8134 1325875
101 5 1 126316 24000040
125 3 1 14639 2042088
102 5 1 494944 70611904
101 5 1 106289 20194800
101 5 1 278582 52930424
125 4 1 21974 3065356
101 3 1 161084 30605822
9 5 1 8119 1323399
101 5 1 68546 13023685
125 5 1 8335 1162700
108 5 1 236311 92515640
125 5 1 25892 3676616
106 5 1 90816 15415946
111 3 1 34223 6045921
125 3 1 25527 3560889
6 5 1 3391 455524
101 4 1 44785 8508981
101 3 1 186722 35477008
101 5 1 191519 36388472
101 5 1 42999 8169704
101 4 1 178877 33986600
127 5 1 133 26207
9 5 1 5007 816110
108 4 1 250183 97946728
6 4 1 6533 877536
101 5 1 171934 32667418
107 5 1 212150 33661152
101 5 1 159426 30290864
101 5 1 315559 59956172
101 5 1 284009 53961696
9 5 1 127 20634
125 3 1 15945 2224265
125 5 1 27713 3865829
101 5 1 328411 62398032
101 3 1 3597 683394
6 5 1 10346 1389845
125 4 1 24263 3384635
111 5 1 19615 3046895
7 5 1 275 44725
101 5 1 61844 11750293
101 5 1 399229 75853408
101 3 1 117089 22246876
125 5 1 12647 1764217
6 3 1 10096 1356224
9 5 1 5403 880689
101 5 1 64530 12260652
108 5 1 205340 80390384
125 5 1 6470 902491
101 5 1 170582 32410508
125 5 1 15267 2129687
101 5 1 7090 1346999
101 3 1 416176 79073472
101 5 1 276349 52506272
6 5 1 1973 265153
105 5 1 89134 14172304
101 3 1 209541 39812640
101 5 1 137 25952
9 5 1 3621 590215
127 3 1 219 43300
125 3 1 20746 2894035
127 5 1 1084 214322
125 5 1 13537 1888418
102 5 1 491406 70107232
7 5 1 5286 861563
101 5 1 233636 44390816
101 5 1 43393 8244643
102 5 1 638753 91128760
125 4 1 25299 3529243
127 5 1 525 103739
101 5 1 99804 18962738
104 5 1 133200 24641996
101 3 1 356888 67808584
101 5 1 413235 78514552
125 5 1 621 86574
101 3 1 383406 72847032
7 3 1 1762 287058
7 3 1 7997 1303535
107 3 1 142285 22575880
7 3 1 5059 824496
101 5 1 26297 4996419
7 3 1 8378 1365644
101 5 1 253817 48225192
104 5 1 88414 16356572
101 3 1 235526 44749796
101 5 1 109180 20744116
108 5 1 175423 68677816
101 4 1 338348 64286128
125 3 1 6655 928305
101 5 1 338099 64238724
7 5 1 5029 819681
101 3 1 131270 24941276
101 5 1 3883 737679
101 5 1 277419 52709464
9 5 1 5195 846754
101 5 1 64422 12240130
125 5 1 9565 1334296
125 5 1 2281 318189
125 5 1 24025 3351469
121 5 1 5143 971906
9 5 1 6985 1138427
125 5 1 20195 2817165
101 4 1 150444 28584306
101 5 1 383367 72839680
101 5 1 15081 2865391
127 3 1 323 63780
101 5 1 335998 63839576
7 4 1 4951 806979
9 4 1 725 118089
101 5 1 102249 19427188
101 5 1 225539 42852392
125 4 1 1457 203165
125 4 1 24629 3435806
125 5 1 19797 2761602
6 3 1 3737 501995
102 5 1 173876 24806406
101 3 1 256347 48705948
101 5 1 287031 54535748
101 5 1 120051 22809552
7 3 1 3866 630058
101 5 1 254072 48273592
101 5 1 313289 59524880
127 3 1 547 108081
108 5 1 328085 128445200
101 5 1 383983 72956752
104 3 1 117853 21802632
108 5 1 330534 129403872
101 5 1 220397 41875408
101 3 1 392357 74547792
125 3 1 11191 1561200
101 5 1 340667 64726744
111 5 1 43997 6834247
6 5 1 7166 962584
125 4 1 3234 451065
111 5 1 5466 849030
101 5 1 293672 55797616
127 5 1 712 140600
9 5 1 3391 552752
101 5 1 407115 77351728
107 3 1 339032 53793056
101 3 1 238092 45237352
127 3 1 1167 230729
101 3 1 157523 29929388
121 3 1 1976 392555
101 5 1 7940 1508500
127 5 1 451 89016
7 3 1 3716 605650
7 3 1 6081 991145
6 4 1 9521 1279003
102 4 1 1010104 144108176
101 4 1 83098 15788623
125 5 1 23927 3397618
9 5 1 6709 1093536
101 5 1 415748 78992040
125 5 1 12631 1762000
9 3 1 1977 322174
108 5 1 265827 104071128
6 3 1 9608 1290760
101 5 1 35390 6724046
106 5 1 29888 5210421
9 5 1 1598 260420
125 5 1 839 117007
104 5 1 139502 25807858
6 5 1 4771 640869
101 3 1 417758 79373920
101 5 1 271725 51627584
101 5 1 7727 1468105
125 5 1 26936 3757547
101 4 1 321727 61127984
125 3 1 593 82718
7 4 1 2123 345931
125 3 1 5017 699892
107 3 1 76890 12199818
127 3 1 1011 199716
125 5 1 9375 1307812
101 3 1 261529 49690384
7 5 1 2527 411781
101 5 1 319158 60639928
101 4 1 355526 67549832
108 5 1 69555 27230476
101 5 1 245233 46594216
125 5 1 28600 3989686
102 4 1 119491 17047288
101 5 1 14547 2763924
102 4 1 603563 86108240
7 5 1 5018 817810
108 5 1 200281 78410008
105 5 1 123436 19379432
106 4 1 69463 12109619
105 3 1 159669 25068048
125 5 1 16651 2322741
125 3 1 1061 147983
125 5 1 27025 3769924
105 5 1 19283 3065949
123 4 1 9841 3050673
101 4 1 401343 76255200
125 4 1 21131 2947700
101 5 1 352333 66943184
101 3 1 351263 66739912
9 5 1 8840 1440875
125 5 1 17429 2431294
125 5 1 20481 2857107
9 5 1 7814 1273679
104 5 1 57375 10614351
101 5 1 120531 22900872
101 3 1 338485 64312156
6 3 1 7154 961050
101 5 1 359371 68280432
125 4 1 14340 2000383
125 5 1 20550 2866723
6 5 1 2879 386706
101 4 1 71979 13675866
104 5 1 160923 29770720
101 5 1 194209 36899640
101 5 1 210776 40047412
108 5 1 218669 85608784
105 4 1 69259 11012118
101 3 1 252428 47961292
106 5 1 4172 727350
127 4 1 776 153408
125 5 1 9220 1286116
7 5 1 29 4790
101 5 1 77271 14681473
101 5 1 228214 43360560
127 4 1 963 190220
125 3 1 20307 2832756
125 3 1 15481 2159617
101 4 1 63334 12033418
101 3 1 27845 5290505
101 5 1 374086 71076320
107 5 1 297908 47268056
101 5 1 172593 32792544
104 5 1 109226 20206666
104 3 1 5095 942466
106 4 1 144871 24591938
102 5 1 872821 124522424
6 4 1 3235 434497
125 5 1 15955 2225611
125 3 1 21141 2949165
101 5 1 407510 77426776
106 5 1 13199 2300966
121 4 1 9721 1837254
107 5 1 248694 39459436
101 5 1 242391 46054208
108 4 1 107411 42051396
6 3 1 4334 582300
127 4 1 298 58741
102 5 1 785150 112014672
101 3 1 105097 19968332
102 3 1 28874 4119445
125 3 1 16808 2344676
125 5 1 15107 2107434
104 5 1 30778 5693765
9 5 1 7222 1177189
101 3 1 144408 27437392
101 3 1 324311 61619020
101 3 1 246751 46882588
101 5 1 82126 15603923
7 3 1 722 117621
108 4 1 3169 1240479
127 5 1 727 143730
105 5 1 141325 22470584
125 5 1 1813 252964
6 3 1 5165 693931
7 5 1 5770 940432
125 4 1 24191 3374671
101 3 1 183000 34769960
101 5 1 151723 28827360
125 3 1 12963 1808316
127 4 1 622 122824
125 4 1 6027 840629
101 5 1 393681 74799248
101 3 1 14505 2755878
125 5 1 6858 956685
101 5 1 199098 37828480
9 5 1 9071 1478557
101 5 1 5373 1020860
111 5 1 22342 3470393
121 5 1 798 158631
101 5 1 109588 20821704
101 5 1 289952 55090708
125 4 1 17288 2411609
106 5 1 150788 26287336
7 3 1 6416 1045747
104 3 1 56121 10382313
107 3 1 228173 36203496
101 3 1 81914 15563580
121 4 1 2861 568517
127 5 1 16 3037
101 5 1 199006 37811044
7 5 1 8827 1438785
7 5 1 6848 1116261
101 3 1 223729 42508496
108 3 1 98657 38623944
6 5 1 2456 329865
101 5 1 78784 14968866
7 3 1 8777 1430571
107 5 1 93980 14911431
104 5 1 58034 10736139
101 5 1 171639 32611400
101 3 1 76549 14544232
9 5 1 377 61437
9 4 1 7351 1198245
125 5 1 19102 2664676
111 5 1 4408 684556
101 5 1 22027 4184955
125 5 1 28647 3996214
101 3 1 80250 15247488
101 3 1 373125 70893648
101 5 1 341677 64918520
7 4 1 8301 1353060
107 5 1 282037 44749812
125 3 1 20815 2903707
9 4 1 2329 379502
123 5 1 5927 1837124
6 4 1 973 130649
6 5 1 3200 429857
108 5 1 18580 7273963
101 3 1 396711 75375056
9 5 1 814 132521
101 5 1 105191 19986216
101 3 1 351428 66771276
125 5 1 26544 3702849
9 5 1 1969 320968
7 3 1 2827 460835
101 5 1 310018 58903448
106 3 1 161405 27398332
102 5 1 890258 127010184
101 5 1 53646 10192678
125 3 1 837 116642
101 5 1 158560 30126400
101 5 1 195209 37089628
101 5 1 404050 76769496
125 3 1 5305 740063
125 5 1 25897 3612653
107 4 1 63211 10029430
7 5 1 5309 865254
125 5 1 16727 2333324
106 5 1 159321 27044660
9 5 1 5722 932610
101 5 1 386746 73481728
101 5 1 61418 11669286
101 5 1 377962 71812624
125 5 1 1406 199603
101 5 1 228559 43426036
6 3 1 169 22766
125 5 1 7057 984456
101 3 1 328067 62332740
101 5 1 161233 30634118
111 5 1 21084 3724792
101 4 1 379359 72078192
101 5 1 312239 59325320
101 5 1 36392 6914429
101 3 1 400681 76129328
101 5 1 228489 43412812
125 5 1 21513 3001091
7 4 1 255 41517
123 5 1 14638 4537632
101 5 1 209122 39733048
101 3 1 110925 21075664
104 3 1 125382 23195512
125 5 1 25843 3669695
101 4 1 37184 7064849
108 3 1 121882 47716616
9 4 1 2262 368642
6 5 1 6014 807844
125 3 1 2022 282051
7 3 1 2010 327547
127 4 1 839 165699
104 3 1 18747 3468189
106 5 1 18202 3089783
107 5 1 285107 45237000
104 5 1 83636 15472627
125 5 1 23517 3280667
101 5 1 265582 50460448
101 3 1 136618 25957400
125 3 1 10622 1481750
101 5 1 267223 50772188
6 4 1 7112 955333
101 4 1 250166 47531420
101 5 1 24418 4639428
125 5 1 4813 671456
101 4 1 115737 21989924
101 3 1 250233 47544112
101 5 1 55801 10602065
7 5 1 6474 1055177
104 5 1 162146 29996890
105 5 1 162694 25542924
105 3 1 183902 29240468
108 3 1 140451 54986324
101 5 1 292083 55495668
105 5 1 38601 6060364
125 5 1 25133 3506062
101 3 1 145899 27720696
6 5 1 5380 722719
108 5 1 84263 32988948
9 5 1 2621 427230
9 5 1 4016 654539
7 5 1 5765 939581
7 5 1 3627 591120
105 3 1 27621 4336494
101 5 1 127911 24303068
9 4 1 1706 278106
9 3 1 6961 1134557
101 3 1 122427 23261122
6 4 1 4979 668871
7 5 1 766 124843
9 3 1 6205 1011384
107 3 1 189968 30141658
6 5 1 7639 1026071
125 4 1 21098 2943166
101 4 1 255903 48621420
104 5 1 74603 13801564
105 4 1 130224 20705572
101 5 1 73406 13947006
6 4 1 7633 1025388
127 3 1 280 55327
101 5 1 11137 2115885
108 5 1 220930 86494000
101 4 1 39560 7516411
127 3 1 816 161300
125 4 1 12531 1748078
125 4 1 4243 591904
101 5 1 276134 52465356
6 5 1 8591 1154048
101 5 1 291751 55432664
125 5 1 2859 398872
101 5 1 374769 71206128
107 5 1 118939 18871626
101 5 1 229574 43618944
125 5 1 25880 3610202
125 5 1 28343 3953805
111 3 1 16319 2534936
107 4 1 86556 13733522
127 5 1 161 31757
106 3 1 13187 2298960
125 3 1 20737 2892788
101 5 1 320332 60863036
108 5 1 248349 97228352
104 5 1 59177 10947727
101 3 1 228366 43389424
125 3 1 14989 2090919
107 5 1 349774 55497324
125 5 1 4667 650908
105 3 1 52701 8273975
123 4 1 14487 4490935
105 3 1 126253 19821570
6 5 1 8348 1121383
7 5 1 1693 275959
7 5 1 4804 783072
101 5 1 191740 36430468
101 5 1 37186 7065300
6 5 1 5176 695265
101 3 1 9453 1796094
101 5 1 327514 62227688
101 5 1 92099 17498844
7 5 1 4232 689764
7 5 1 3488 568612
125 4 1 20120 2806739
102 5 1 318417 45427476
9 3 1 5021 818414
104 4 1 40837 7554821
127 5 1 553 109174
7 3 1 3031 494072
101 5 1 159142 30236900
102 5 1 284378 40571336
101 5 1 394816 75015048
9 3 1 5389 878392
108 4 1 31679 12402144
9 3 1 8493 1384310
101 5 1 342974 65164880
121 5 1 9619 1817886
7 3 1 1242 202418
7 5 1 7024 1144787
101 5 1 21115 4011759
101 3 1 229841 43669744
101 4 1 198326 37681780
127 4 1 167 32933
104 5 1 39271 7265041
125 4 1 7967 1111361
7 5 1 1978 322426
101 5 1 281332 53453032
106 3 1 51981 8823687
125 5 1 10667 1487980
7 5 1 2152 350681
7 4 1 8496 1384842
125 3 1 24133 3366600
101 5 1 89696 17042214
101 5 1 102963 19563000
121 5 1 268 53343
101 3 1 420446 79884592
127 4 1 783 154680
125 5 1 15508 2163313
106 5 1 97454 16989456
101 5 1 363048 68979056
9 4 1 7052 1149441
125 5 1 26643 3716722
101 5 1 355541 67552672
9 4 1 7112 1159180
107 5 1 105821 16790210
107 3 1 359525 57044680
108 5 1 108533 42490464
125 3 1 13053 1820954
125 3 1 11979 1700879
9 3 1 2570 418918
125 4 1 20361 2840229
101 5 1 114221 21702024
101 5 1 205529 39050548
101 5 1 227816 43284896
101 3 1 62178 11813808
101 4 1 410768 78045784
9 4 1 5954 970390
101 5 1 74445 14144563
125 3 1 19431 2710659
125 5 1 19051 2657521
101 5 1 293819 55825524
101 4 1 151799 28841764
125 3 1 25453 3550675
111 5 1 11762 1827078
111 5 1 37971 6708181
101 5 1 21098 4008567
125 3 1 10989 1532994
6 3 1 1264 169701
6 3 1 5092 683981
7 5 1 8982 1464011
101 5 1 102324 19441424
6 5 1 449 60370
125 5 1 7354 1025824
101 5 1 51840 9849545
101 5 1 400717 76136176
7 3 1 3884 633041
127 5 1 93 18305
9 5 1 6700 1091964
102 5 1 350249 49968840
9 5 1 4526 737621
7 5 1 8534 1391018
101 5 1 369053 70120000
7 5 1 1219 198560
6 5 1 7091 952490
102 5 1 474778 67734896
101 5 1 299772 56956584
9 4 1 6890 1123086
9 4 1 1319 215036
127 3 1 959 189517
108 3 1 212631 83244832
101 4 1 76538 14542178
101 5 1 351311 66748980
101 3 1 141349 26856130
9 3 1 9033 1472336
6 5 1 2014 270558
125 5 1 19345 2698534
7 4 1 3680 599903
108 5 1 225114 88132040
9 5 1 4967 809629
101 3 1 389225 73952744
107 3 1 27113 4301995
102 3 1 1037050 147952368
125 3 1 8120 1132671
6 5 1 9709 1304119
6 3 1 5873 788996
9 5 1 8171 1331824
127 5 1 442 87237
101 3 1 315483 59941724
125 3 1 369 51392
6 5 1 10535 1415328
102 4 1 35641 5084824
101 5 1 255681 48579224
7 5 1 6548 1067259
101 3 1 139996 26599234
9 5 1 5991 976473
101 3 1 259962 49392768
101 3 1 175094 33267782
125 4 1 24098 3361613
101 3 1 341179 64823980
125 5 1 23829 3324135
101 5 1 355829 67607448
105 3 1 189283 29717404
101 3 1 181547 34493924
9 4 1 7377 1202419
108 3 1 108707 42558600
105 5 1 161797 25725660
125 5 1 24911 3475077
125 5 1 11717 1634491
101 3 1 333672 63397592
121 4 1 6901 1304179
101 3 1 69659 13235103
6 4 1 7610 1022306
9 3 1 769 125315
101 5 1 396448 75325128
101 5 1 409189 77745768
125 4 1 22928 3198397
101 3 1 402739 76520296
101 5 1 395465 75138224
101 5 1 61102 11609303
101 4 1 293094 55687736
101 5 1 187398 35605544
101 4 1 199847 37970820
101 5 1 199236 37854720
101 5 1 25029 4755344
6 4 1 781 104948
101 5 1 11487 2182554
104 5 1 83173 15387005
101 5 1 338127 64243988
101 3 1 371830 70647568
125 3 1 25378 3540170
125 5 1 6079 847888
101 5 1 392600 74593832
125 3 1 23784 3317833
9 5 1 6623 1079535
101 5 1 302707 57514340
101 5 1 323223 61412280
101 5 1 47014 8932602
101 3 1 308553 58624968
6 4 1 8095 1087362
125 3 1 12210 1703262
107 5 1 351832 55823948
105 5 1 79789 12526782
101 5 1 119569 22717932
125 5 1 7934 1106789
127 5 1 916 180981
111 5 1 35632 5534686
9 5 1 6556 1068660
101 3 1 322618 61297384
6 5 1 7675 1030958
9 5 1 6509 1060858
101 5 1 89533 17011198
105 3 1 168989 26531156
6 5 1 7910 1062600
125 5 1 20411 2847293
101 3 1 47092 8947386
101 5 1 112880 21447022
127 5 1 720 142191
127 5 1 775 153091
6 5 1 4064 545931
125 5 1 9453 1318581
101 5 1 83410 15847876
127 3 1 946 187015
107 3 1 371869 59003248
125 5 1 3812 531754
9 3 1 2553 416131
101 3 1 164407 31237154
7 4 1 4498 733152
6 3 1 8861 1190341
101 5 1 94810 18013860
107 3 1 269225 42716948
7 5 1 3061 498797
101 5 1 398187 75655520
101 5 1 145118 27572372
125 5 1 14241 1986680
101 5 1 323544 61473260
101 4 1 139813 26564368
104 4 1 61261 11333283
101 5 1 346913 65913484
105 5 1 80223 12595039
106 5 1 36820 6418792
108 5 1 24069 9422699
101 3 1 176970 33624188
101 5 1 207434 39412356
105 4 1 70318 11180466
125 3 1 21581 3010484
127 4 1 590 116652
101 5 1 218678 41548816
108 3 1 233067 91245408
125 5 1 11558 1612298
104 3 1 99136 18340060
101 5 1 208245 39566384
125 5 1 13854 1932613
125 3 1 26735 3729539
9 5 1 6574 1071539
101 5 1 337811 64183940
101 5 1 122327 23242008
101 3 1 61530 11690593
101 5 1 164233 31204244
106 3 1 5355 933473
101 5 1 144850 27521528
125 5 1 6203 865233
101 3 1 57045 10838402
9 5 1 4906 799556
7 4 1 1384 225609
127 4 1 355 70135
125 5 1 28318 3950307
107 5 1 163671 25969128
101 3 1 54976 10445401
106 5 1 97031 16471026
108 5 1 80869 31660030
101 5 1 301360 57258296
125 4 1 22383 3122423
125 5 1 13778 1921973
101 4 1 195621 37167824
101 5 1 288147 54747896
101 4 1 130953 24880962
107 5 1 94195 14945491
101 5 1 364650 69283384
9 5 1 8503 1385855
101 4 1 322753 61322992
125 5 1 13613 1899064
125 3 1 25633 3575752
9 5 1 4879 795208
101 5 1 129299 24566832
123 3 1 3677 1139598
101 5 1 332676 63208312
6 5 1 6086 817633
101 5 1 127564 24237054
123 3 1 7353 2279274
108 5 1 286017 111975328
101 5 1 408390 77594064
6 4 1 97 12938
127 5 1 1055 208516
127 3 1 847 167377
7 3 1 4404 717850
105 5 1 44051 7004070
102 5 1 949022 135393808
125 5 1 17310 2414705
101 3 1 252331 47942888
101 3 1 54485 10352157
101 5 1 317351 60296596
125 5 1 22979 3205501
125 3 1 9450 1341826
121 4 1 2831 534999
125 5 1 8897 1241063
6 5 1 3358 450992
9 5 1 4865 792893
101 5 1 417779 79377944
104 5 1 63145 11681710
101 5 1 289649 55033208
101 3 1 245437 46633016
101 3 1 2260 429247
9 5 1 1547 252159
9 4 1 2536 413244
121 5 1 1723 325503
101 5 1 315992 60038360
6 4 1 9194 1235036
6 5 1 5594 751577
9 5 1 5782 942441
104 5 1 45128 8348624
125 5 1 15215 2122422
6 5 1 5038 676789
111 5 1 12130 1884211
101 3 1 389826 74066848
125 4 1 8821 1252531
9 5 1 5179 844167
6 5 1 10787 1449126
101 4 1 326009 61941632
105 5 1 122660 19502940
108 3 1 93855 36744072
101 5 1 269510 51206812
101 4 1 254470 48349336
107 5 1 219600 34843176
101 5 1 282374 53650956
101 5 1 107273 20381906
127 5 1 318 62864
125 4 1 26361 3677355
101 5 1 179936 34187792
101 5 1 202477 38470568
125 4 1 22752 3173851
125 4 1 26507 3764039
101 5 1 339765 64555208
9 5 1 983 160279
101 5 1 404566 76867424
6 5 1 9280 1246617
125 4 1 10559 1472952
101 5 1 409642 77831968
101 3 1 370233 70344272
125 4 1 27351 3815366
111 4 1 34235 6048143
9 3 1 7298 1189508
101 5 1 301629 57309528
9 4 1 8867 1445377
125 4 1 28383 3959386
101 3 1 355862 67613760
125 5 1 8287 1156065
101 5 1 311755 59233320
107 4 1 209647 33263956
125 5 1 15703 2190432
9 4 1 8348 1360720
6 4 1 11075 1487866
108 5 1 16811 6581576
125 5 1 25191 3514152
104 5 1 131726 24369162
9 5 1 1046 170522
101 5 1 362103 68799440
101 5 1 248930 47296644
101 5 1 42263 8029906
9 4 1 2120 345608
7 5 1 5252 856141
101 3 1 354983 67446632
108 4 1 233969 91598800
9 4 1 8771 1429683
6 3 1 1255 168490
121 4 1 3251 645920
111 5 1 189879 36488424
9 3 1 4838 788536
6 5 1 6376 856383
6 3 1 1726 231841
101 5 1 206265 39190204
101 5 1 354055 67270400
107 4 1 123280 19560364
125 5 1 163 22766
9 5 1 4544 740626
9 5 1 5861 955396
127 5 1 487 96147
101 3 1 280676 53328456
6 5 1 7852 1054808
7 4 1 9171 1494814
101 5 1 392492 74573392
101 5 1 85815 16304821
121 5 1 3872 731692
9 5 1 5786 943160
125 3 1 17598 2454856
101 4 1 377379 71701952
9 4 1 4358 710276
101 4 1 392395 74554896
125 5 1 19439 2711677
6 5 1 9343 1255052
101 5 1 165789 31499846
101 3 1 144568 27467792
7 3 1 3808 620656
106 5 1 65131 11354372
101 3 1 64510 12256773
101 3 1 172000 32679904
105 4 1 106126 16661824
9 3 1 562 91526
9 4 1 2974 484710
101 5 1 61121 11613033
107 4 1 245169 38900136
125 5 1 10377 1447558
7 3 1 2041 332713
101 5 1 278149 52848216
111 3 1 12557 2218362
101 4 1 138209 26259600
106 5 1 55973 9501332
105 5 1 138897 21806824
101 5 1 323566 61477476
101 5 1 123280 23423160
127 5 1 617 121916
123 3 1 4671 1447724
125 4 1 6204 880897
101 3 1 396291 75295296
101 3 1 412773 78426704
106 5 1 139345 24292412
101 4 1 325397 61825416
101 5 1 108137 20545944
125 5 1 22985 3206334
101 3 1 91471 17379356
101 5 1 382615 72696832
107 5 1 329562 52290504
127 4 1 619 122241
108 3 1 117689 46075240
9 3 1 8112 1322222
125 4 1 24910 3474911
7 3 1 6486 1057210
101 5 1 293105 55689872
7 5 1 4181 681460
101 5 1 98042 18627854
125 4 1 17555 2492734
101 3 1 93821 17825920
123 5 1 12416 3848718
107 5 1 239840 38054564
106 4 1 66560 11603660
108 3 1 297328 116403888
125 5 1 16637 2320875
107 5 1 222461 35297048
9 5 1 7487 1220265
101 4 1 29253 5557907
101 5 1 412697 78412368
101 4 1 405997 77139368
9 5 1 1745 284395
101 4 1 284895 54129952
7 5 1 7942 1294494
127 3 1 885 174889
6 5 1 241 32287
6 5 1 104 14095
125 3 1 5089 709825
101 3 1 69644 13232342
125 5 1 18569 2590338
9 3 1 2894 471645
106 4 1 10546 1838392
111 3 1 5027 780781
101 3 1 140648 26723060
7 5 1 5538 902609
101 5 1 182599 34693656
9 5 1 6708 1093328
108 5 1 260752 102084208
125 5 1 27815 3880098
101 5 1 58543 11123105
111 3 1 185006 35277652
125 5 1 24183 3373459
101 5 1 384797 73111328
101 5 1 204895 38930036
125 3 1 7773 1084246
107 5 1 125500 19912532
101 3 1 103295 19626098
101 3 1 368733 70059280
105 5 1 112529 17667076
125 3 1 28367 3957245
101 5 1 143683 27299588
107 5 1 253435 40211552
9 3 1 1373 223767
127 5 1 650 128341
101 5 1 138742 26360996
101 5 1 390958 74281928
125 3 1 13621 1900143
101 3 1 409817 77865176
101 5 1 134337 25523868
101 3 1 396114 75261656
101 4 1 384381 73032360
127 5 1 495 97817
127 3 1 527 104044
101 4 1 94343 17925160
101 3 1 121476 23080380
9 5 1 6295 1026062
101 5 1 172923 32855392
108 5 1 181799 71173976
101 4 1 44210 8399897
125 3 1 22985 3206405
101 3 1 173421 32949888
101 5 1 46435 8822575
