mc run lumi evt
110 1 383545 157636672
102 1 996947 142231184
110 1 320536 131740000
110 1 214254 88058256
125 1 2179 303898
110 1 450634 185210400
125 1 1842 261502
1 1 2362 430962
127 1 816 161298
110 1 176214 72423592
1 1 6767 1234927
110 1 422897 173810576
102 1 1003237 143128384
5 1 6397 1132106
101 1 282586 53691232
110 1 4790 1968633
110 1 67455 27723830
102 1 574895 82018400
125 1 24981 3484890
103 1 491239 78696528
125 1 7149 997342
125 1 25085 3499362
103 1 342439 54858864
101 1 399922 75985072
2 1 2730 293474
102 1 639844 91284336
125 1 7233 1009035
102 1 1106225 157821504
102 1 786944 112270592
5 1 5802 1026947
110 1 48991 20135134
110 1 352403 144837504
3 1 1099 116963
102 1 307564 43879144
4 1 2194 373975
102 1 1430 203968
1 1 617 112425
1 1 242 44104
110 1 71338 29319600
125 1 8427 1175485
125 1 13552 1890489
110 1 36543 15018905
4 1 2923 498321
127 1 119 23450
110 1 361511 148580864
2 1 10595 1138993
125 1 5723 798288
102 1 887635 126635856
110 1 182357 74948464
4 1 5747 979707
4 1 4907 836509
110 1 393188 161600032
2 1 7387 794114
110 1 482166 198170208
3 1 6761 720096
110 1 481607 197940144
5 1 4332 766751
125 1 16005 2232616
2 1 13125 1411003
5 1 2912 515348
110 1 269399 110722728
4 1 3425 583860
127 1 183 36152
102 1 128407 18319272
102 1 262030 37382892
103 1 408013 65363624
102 1 900316 128444944
102 1 153410 21886592
5 1 2008 355413
110 1 278824 114596496
3 1 11736 1249875
2 1 2965 318802
103 1 355537 56956920
3 1 12240 1303550
125 1 9859 1375335
102 1 1036615 147890352
2 1 8305 892846
4 1 3267 556882
2 1 9481 1019211
102 1 69626 9933261
102 1 656956 93725664
110 1 450180 185023888
125 1 1568 218688
3 1 1259 134160
110 1 139143 57187764
127 1 946 186905
1 1 3805 694320
110 1 170780 70190336
4 1 8298 1414671
5 1 2122 375528
4 1 6270 1068909
102 1 1068338 152416160
5 1 7767 1374719
125 1 4329 614726
110 1 135434 55662976
102 1 681857 97278192
102 1 757444 108062032
5 1 4473 791697
4 1 7701 1312949
102 1 275272 39272144
4 1 7777 1325948
1 1 2329 425013
125 1 9410 1312621
103 1 466782 74778456
125 1 23617 3294574
110 1 400376 164554496
5 1 2331 412564
5 1 7450 1318516
5 1 6131 1085093
2 1 5514 592752
5 1 5038 891697
125 1 6659 928799
4 1 621 105893
111 1 8741 1357713
110 1 30723 12626825
4 1 1308 223010
110 1 366278 150540256
2 1 12053 1295734
4 1 2522 429865
110 1 302951 124512784
102 1 785954 112129392
127 1 1178 232800
125 1 6197 864391
5 1 5298 937644
102 1 329378 46991328
5 1 3415 604314
102 1 55702 7946808
3 1 9853 1049272
3 1 7099 755957
4 1 1248 212680
3 1 5841 622087
5 1 4683 828753
102 1 441617 63004088
5 1 6403 1133264
5 1 4195 742525
2 1 8133 874275
125 1 18271 2548828
4 1 4524 771251
2 1 10003 1075404
103 1 30546 4893408
110 1 277332 113983232
3 1 11675 1243302
125 1 9380 1308501
2 1 1611 173217
2 1 5227 561935
110 1 284927 117104688
5 1 3609 638758
4 1 7553 1287786
110 1 273076 112233952
5 1 926 163768
110 1 2903 1192915
111 1 17021 2644002
4 1 269 45705
4 1 4121 702617
3 1 10765 1146374
4 1 1003 170926
5 1 2231 394879
110 1 132700 54539480
110 1 292931 120394336
125 1 14029 1956922
125 1 23723 3309295
3 1 12981 1382470
125 1 17931 2501432
4 1 2685 457712
103 1 390306 62526912
1 1 7684 1402314
102 1 222089 31684752
3 1 7111 757360
101 1 350447 66584792
2 1 6193 665791
2 1 8072 867726
110 1 27748 11404100
4 1 1518 258807
110 1 266915 109701752
2 1 3493 375590
110 1 460754 189369792
5 1 2537 448914
1 1 4707 858970
3 1 4950 527173
111 1 147853 28193216
110 1 65889 27080136
110 1 441901 181621216
2 1 4571 491344
103 1 346466 55503812
4 1 4806 819407
110 1 486605 199994416
102 1 367777 52469536
102 1 413854 59043208
4 1 3169 540285
110 1 330993 136038112
110 1 379509 155978096
1 1 3956 721834
125 1 3966 563089
125 1 21364 2980261
125 1 14712 2052278
4 1 5687 969640
125 1 3575 498595
125 1 14897 2078058
110 1 376315 154665200
125 1 16379 2284770
125 1 17657 2463206
102 1 697376 99492304
5 1 1341 237219
102 1 1105060 157655104
3 1 5943 632854
110 1 301951 124101848
102 1 209564 29897852
102 1 174685 24921720
3 1 6908 735690
125 1 3719 518841
5 1 3801 672696
110 1 131263 53948728
102 1 230903 32942180
5 1 4875 862751
1 1 7156 1305862
102 1 527117 75202128
125 1 5329 743373
5 1 7701 1362928
125 1 6053 844288
101 1 272271 51731480
3 1 11229 1195813
111 1 8133 1263287
111 1 12640 1963387
125 1 25027 3491161
102 1 365083 52085180
5 1 3268 578382
110 1 397947 163556192
110 1 13102 5384672
103 1 125906 20169996
110 1 424139 174321072
125 1 19263 2687170
1 1 1026 187169
4 1 3420 583082
3 1 237 25179
3 1 6115 651249
4 1 4110 700674
5 1 6383 1129691
5 1 2224 393633
121 1 2504 497490
103 1 108821 17433064
5 1 647 114389
3 1 13563 1444441
1 1 858 156509
5 1 3623 641233
125 1 16661 2324134
125 1 26117 3643344
1 1 2768 505088
1 1 6605 1205263
4 1 2121 361482
110 1 23828 9793239
123 1 3060 512038
102 1 1102104 157233472
125 1 20195 2817146
111 1 99532 18979080
125 1 17137 2390580
102 1 23689 3379684
3 1 4553 484981
101 1 175232 33293992
2 1 2709 291191
102 1 581486 82958768
125 1 1685 234995
4 1 4832 823792
5 1 7459 1320125
127 1 883 174490
110 1 173775 71421432
110 1 35893 14751711
5 1 6607 1169297
125 1 23586 3290243
102 1 336800 48050248
103 1 239534 38373464
3 1 3293 350675
5 1 7349 1300639
4 1 980 166956
4 1 3608 615024
102 1 892366 127310760
1 1 4470 815680
101 1 247099 46948628
1 1 1109 202376
121 1 17 3290
102 1 261217 37266912
110 1 110861 45563496
5 1 7149 1265387
1 1 132 23990
103 1 238648 38231336
111 1 79839 15342493
125 1 5561 775647
110 1 203236 83529632
102 1 648772 92558072
5 1 7209 1275884
110 1 225278 92588896
2 1 324 34827
5 1 6806 1204621
3 1 1605 170865
125 1 12533 1748240
103 1 350861 56207972
5 1 6603 1168690
2 1 5623 604454
5 1 7444 1317545
127 1 687 135812
110 1 457195 187906976
3 1 3838 408738
102 1 1043903 148930160
102 1 558836 79727240
103 1 86116 13795720
110 1 261877 107631096
110 1 443924 182452496
101 1 209577 39819600
1 1 635 115751
5 1 2033 359735
103 1 85418 13683962
110 1 397799 163495024
110 1 174907 71886640
102 1 734834 104836240
110 1 160556 65988148
110 1 344301 141507504
111 1 25426 4491752
110 1 407513 167487568
102 1 1116362 159267664
5 1 1530 270683
110 1 11011 4525266
125 1 19553 2727690
1 1 6707 1223969
110 1 251111 103206384
110 1 485871 199692768
102 1 1001669 142904880
2 1 13491 1450245
125 1 6767 943981
102 1 123781 17659344
102 1 521864 74452600
110 1 242741 99766360
125 1 3792 528942
102 1 243847 34788880
125 1 3823 533218
5 1 3820 676058
3 1 5711 608190
102 1 254375 36290804
125 1 2399 334696
4 1 7944 1354400
2 1 13059 1403839
5 1 588 103980
102 1 974055 138965168
1 1 2705 493654
125 1 7616 1062363
125 1 9005 1278677
125 1 4847 676068
125 1 28201 3934069
4 1 6295 1073317
5 1 4539 803317
125 1 19497 2719794
125 1 9215 1308571
111 1 48861 9389485
102 1 748727 106818328
1 1 452 82427
111 1 39533 6140804
110 1 43149 17734212
4 1 4232 721550
125 1 14451 2015961
5 1 4773 844745
125 1 21464 2994174
111 1 6245 970024
102 1 176923 25240904
125 1 1881 262454
125 1 9121 1272341
102 1 938885 133947552
4 1 8455 1441469
5 1 3593 635886
125 1 26477 3693451
5 1 4430 783959
123 1 6509 1089274
110 1 196950 80946176
3 1 8705 927074
5 1 3704 655505
3 1 10511 1119408
110 1 323022 132761888
111 1 74261 14270361
5 1 1583 280035
4 1 3675 626617
3 1 13501 1437764
102 1 632221 90196832
102 1 1013926 144653456
3 1 9047 963538
2 1 10785 1159330
103 1 189326 30329960
102 1 1053012 150229712
4 1 3835 653802
1 1 2944 537261
102 1 871280 124302560
2 1 10889 1170532
2 1 7777 835954
101 1 244636 46480792
110 1 365241 150113792
102 1 673711 96116024
110 1 144398 59347364
102 1 151300 21585410
125 1 13265 1850368
110 1 103160 42398404
102 1 106040 15128390
102 1 943669 134630000
5 1 3139 555439
125 1 23312 3251974
101 1 316621 60157880
125 1 10315 1464656
102 1 439729 62734672
102 1 572564 81685872
4 1 5341 910528
5 1 3213 568684
127 1 1220 241028
4 1 1531 260973
101 1 192285 36534172
102 1 1112762 158754064
102 1 419321 59823072
102 1 184067 26260280
102 1 871525 124337424
110 1 310406 127576672
110 1 78224 32149976
110 1 280039 115095960
125 1 25195 3514678
127 1 21 4125
110 1 360649 148226384
102 1 29828 4255404
125 1 21241 2963134
110 1 404840 166388880
5 1 3309 585703
110 1 355685 146186416
102 1 976612 139329840
125 1 4342 605645
110 1 464090 190740896
125 1 23897 3333627
103 1 418202 66996012
5 1 543 95935
125 1 7679 1071106
4 1 5172 881759
127 1 639 126201
125 1 1833 255648
127 1 385 76052
101 1 236318 44900268
2 1 10511 1129906
4 1 5883 1003033
4 1 5414 923038
125 1 14889 2076968
110 1 410199 168591536
110 1 274681 112893544
101 1 330454 62786288
5 1 3429 606950
102 1 684904 97712992
125 1 11382 1587787
125 1 11587 1616362
4 1 7388 1259620
102 1 427624 61007588
102 1 305259 43550272
102 1 1014548 144742144
125 1 7777 1084918
2 1 731 78658
4 1 366 62387
101 1 240172 45632672
5 1 5532 979094
5 1 6523 1154537
125 1 3298 460017
127 1 627 123870
102 1 1118795 159614704
110 1 379356 155915248
103 1 206857 33138564
5 1 2305 407856
102 1 298685 42612316
5 1 6535 1156701
103 1 408378 65422268
5 1 3660 647747
4 1 8203 1398581
102 1 987979 140951584
110 1 425328 174809408
2 1 1203 129343
102 1 145100 20700870
102 1 125086 17845588
110 1 162828 66922288
3 1 7321 779775
110 1 407747 167583872
4 1 658 112113
5 1 6810 1205349
2 1 8105 871372
2 1 6373 685132
5 1 295 52140
125 1 13092 1826330
125 1 7434 1036991
101 1 304920 57934740
125 1 27541 3841934
5 1 811 143428
125 1 20993 2928520
1 1 6479 1182433
127 1 1220 241073
102 1 1069822 152627888
125 1 17137 2390654
111 1 37585 5838115
5 1 5514 975945
5 1 6477 1146406
125 1 6630 924885
3 1 7635 813114
4 1 3962 675401
110 1 237124 97457776
102 1 255359 36431180
3 1 761 81037
102 1 502066 71628128
110 1 215827 88704576
102 1 632791 90278064
111 1 14336 2532651
125 1 7223 1007633
110 1 62944 25869712
111 1 16760 2960933
3 1 375 39871
5 1 2944 521031
110 1 393544 161746576
110 1 321358 132078128
110 1 391046 160719744
110 1 135229 55579108
123 1 5829 975464
102 1 440404 62830952
110 1 175944 72312800
110 1 327823 134735152
103 1 251419 40277392
121 1 1733 344363
3 1 11997 1277714
103 1 287274 46021304
2 1 1007 108201
125 1 14363 2003679
111 1 17938 2786299
5 1 5650 1000038
110 1 404137 166100096
5 1 8409 1488278
103 1 188747 30237240
110 1 59424 24422962
125 1 13373 1865473
127 1 352 69453
125 1 9759 1361348
3 1 1449 154329
102 1 306457 43721112
4 1 3978 678204
110 1 255558 105034104
102 1 1079764 154046240
110 1 97195 39946776
2 1 2121 228042
102 1 1044775 149054560
110 1 403816 165968256
103 1 395743 63398128
125 1 26847 3745211
4 1 6821 1162830
2 1 8113 872060
110 1 330142 135688256
125 1 993 138436
125 1 10204 1423429
3 1 4355 463867
102 1 445784 63598492
3 1 8443 899168
4 1 5833 994371
5 1 8332 1474671
125 1 6890 961090
110 1 453407 186349984
102 1 582215 83062736
125 1 18600 2594641
3 1 10959 1167204
4 1 1078 183730
125 1 6747 941243
102 1 878303 125304624
110 1 171987 70686632
127 1 650 128442
4 1 7086 1208158
110 1 100170 41169580
103 1 199913 32026064
125 1 22313 3112688
4 1 7089 1208567
5 1 7141 1263850
5 1 6036 1068326
1 1 5895 1075765
125 1 4185 583768
2 1 2701 290315
4 1 989 168644
2 1 8186 879981
4 1 5988 1020890
110 1 16655 6844798
125 1 25740 3590726
111 1 38347 5956469
1 1 2415 440608
102 1 398326 56827856
1 1 1063 193883
4 1 4489 765349
125 1 16271 2269842
125 1 8309 1179747
125 1 18387 2564912
110 1 345350 141938496
102 1 969968 138382128
125 1 4121 574918
5 1 3538 626120
5 1 2039 360821
102 1 632717 90267576
102 1 18007 2569052
127 1 1087 214904
102 1 300160 42822728
110 1 26748 10993313
103 1 436387 69909216
125 1 10895 1519773
101 1 352318 66940340
110 1 403587 165874208
102 1 88361 12606137
102 1 203837 29080756
125 1 6828 952456
125 1 13086 1825485
3 1 12215 1300989
5 1 1326 234684
121 1 1616 321200
102 1 767230 109458064
102 1 99322 14169989
102 1 549361 78375416
4 1 2354 401312
102 1 84443 12047146
3 1 12523 1333632
4 1 6674 1137788
3 1 5111 544412
125 1 8291 1156588
110 1 104319 42874908
101 1 342431 65061856
5 1 4355 770846
111 1 73456 14115895
102 1 620987 88594152
125 1 13356 1863137
102 1 997115 142255120
103 1 433307 69415744
1 1 967 176476
102 1 118087 16847004
102 1 918563 131048344
1 1 6542 1193825
110 1 268151 110209776
1 1 5090 928871
110 1 199281 81904208
5 1 5653 1000517
127 1 1220 241126
3 1 10661 1135425
2 1 3227 346861
4 1 817 139219
110 1 34453 14159786
103 1 478619 76674832
125 1 17115 2387592
102 1 692716 98827344
102 1 849649 121216560
3 1 5587 594934
102 1 137638 19636340
110 1 434054 178396112
101 1 232706 44214012
3 1 5553 591445
110 1 405478 166651152
5 1 6981 1235596
5 1 1072 189601
125 1 20397 2845316
110 1 326276 134099272
125 1 10217 1425208
110 1 472283 194108016
125 1 6620 923424
102 1 978553 139606848
110 1 303250 124635504
102 1 878708 125362384
110 1 276189 113513600
2 1 845 90747
110 1 439487 180628976
5 1 5953 1053690
103 1 356993 57190392
4 1 7842 1337056
127 1 626 123751
1 1 93 16815
3 1 6877 732469
5 1 3239 573279
5 1 5790 1024817
102 1 362798 51759224
110 1 286493 117748432
4 1 299 50860
110 1 13161 5408988
103 1 396012 63441124
110 1 228579 93945904
110 1 379374 155922336
4 1 5240 893315
102 1 445274 63525760
3 1 8553 910798
1 1 7765 1417001
4 1 8598 1465948
110 1 167520 68850440
109 1 66469 11316236
5 1 5988 1059848
102 1 833933 118974464
5 1 815 144195
102 1 926590 132193416
102 1 248771 35491324
102 1 782000 111565448
127 1 692 136781
125 1 9349 1304091
125 1 18943 2642515
5 1 1837 325007
4 1 6255 1066420
102 1 224881 32083000
102 1 266260 37986392
5 1 1024 181206
3 1 547 58268
4 1 808 137739
125 1 23742 3311940
102 1 744773 106254328
3 1 7186 765304
125 1 18612 2596319
125 1 6226 868472
3 1 13949 1485652
5 1 6580 1164524
103 1 60146 9635385
5 1 7280 1288483
5 1 6187 1095110
102 1 750226 107032168
4 1 5040 859188
102 1 885137 126279624
1 1 4637 846165
4 1 5981 1019724
110 1 325848 133923320
5 1 7764 1374180
125 1 19086 2662481
102 1 235363 33578352
127 1 343 67769
4 1 7767 1324212
110 1 64534 26523200
125 1 3789 528531
4 1 5231 891716
4 1 948 161578
125 1 9257 1291277
125 1 20 2781
3 1 11137 1186028
2 1 8419 904962
1 1 7460 1361377
102 1 580136 82766160
125 1 10342 1442650
5 1 7563 1338661
103 1 439139 70350040
125 1 26453 3690159
2 1 13877 1491776
125 1 11977 1670776
110 1 287987 118362528
4 1 5545 945327
125 1 25314 3594517
110 1 180116 74027352
127 1 1110 219328
5 1 3579 633461
5 1 3029 535981
102 1 599694 85556320
125 1 25045 3493651
3 1 599 63696
4 1 1438 245069
110 1 295952 121636032
4 1 6927 1181032
110 1 114526 47069812
3 1 4381 466515
5 1 7690 1360990
102 1 492002 70192376
125 1 26984 3764193
103 1 151557 24279340
4 1 3449 587895
4 1 4623 788238
5 1 2713 480039
3 1 8884 946145
102 1 96912 13826096
125 1 26941 3758219
4 1 912 155416
3 1 11499 1224656
102 1 804613 114791360
5 1 5789 1024632
110 1 460137 189116112
1 1 4182 763149
5 1 7870 1392919
3 1 11811 1257951
127 1 1018 201208
125 1 21147 2949908
4 1 3550 605147
111 1 184838 35245592
101 1 209945 39889528
102 1 984480 140452464
110 1 475129 195277680
102 1 964352 137580848
3 1 4066 433019
1 1 4948 902993
4 1 5775 984532
1 1 4255 776515
5 1 4626 818777
2 1 10191 1095593
101 1 147227 27973176
5 1 8044 1423706
2 1 12153 1306522
5 1 5314 940506
102 1 752065 107294528
4 1 2269 386880
5 1 7043 1246456
123 1 7632 1277116
3 1 9557 1017810
111 1 172523 32897350
5 1 4324 765270
102 1 249605 35610240
110 1 440545 181063664
2 1 7089 762068
125 1 11119 1578823
110 1 154961 63688920
5 1 4292 759536
102 1 885539 126336832
110 1 261738 107573992
109 1 40618 6915179
110 1 249056 102361656
5 1 3223 570357
3 1 5353 570019
102 1 200057 28541554
125 1 13741 1916926
5 1 4800 849554
4 1 8381 1428871
3 1 9369 997836
125 1 11270 1572151
1 1 8081 1474798
1 1 337 61324
102 1 630803 89994608
125 1 20428 2849654
111 1 64254 12252239
4 1 5425 924932
110 1 416508 171184448
110 1 334143 137332672
5 1 5855 1036223
125 1 10858 1514667
110 1 202609 83272200
111 1 16564 3183057
2 1 8759 941564
110 1 411842 169266800
5 1 6144 1087478
5 1 2733 483754
102 1 442672 63154516
110 1 69793 28684784
110 1 253977 104384256
110 1 267839 110081776
110 1 274391 112774432
5 1 7066 1250649
102 1 965662 137767808
102 1 1072844 153059088
5 1 8233 1457111
125 1 28369 3957517
101 1 309620 58827668
110 1 82307 33828168
102 1 281488 40158888
2 1 6725 722933
125 1 181 25308
5 1 5686 1006357
110 1 380570 156414208
102 1 53682 7658620
125 1 27945 3968148
111 1 15485 2405255
101 1 343280 65223212
125 1 17921 2499866
110 1 342801 140890928
2 1 807 86784
127 1 282 55635
125 1 8307 1158796
5 1 5325 942545
110 1 245634 100955384
125 1 20505 2860485
111 1 11482 2028388
103 1 464546 74420208
125 1 19423 2709447
110 1 408483 167886176
125 1 27541 3841927
111 1 16109 2502342
5 1 6975 1234462
111 1 99518 18976458
110 1 268065 110174624
111 1 37499 5824825
3 1 5873 625461
5 1 6736 1192201
102 1 769642 109802192
102 1 932582 133048328
110 1 91501 37606728
125 1 13875 1935466
1 1 3283 599104
4 1 6133 1045570
5 1 1356 239971
110 1 303472 124726728
125 1 17449 2434044
110 1 455955 187397472
102 1 745432 106348232
125 1 27057 3774495
125 1 14534 2027444
110 1 97559 40096416
2 1 1391 149585
111 1 67856 12939131
1 1 144 26230
5 1 439 77669
110 1 467431 192114128
103 1 199039 31886112
1 1 921 167981
3 1 13817 1471543
3 1 5457 581187
2 1 5121 550592
102 1 126010 17977388
127 1 310 61185
5 1 7882 1394969
103 1 302947 48532052
102 1 783874 111832600
109 1 26802 4562998
5 1 4028 712891
121 1 487 91919
102 1 103753 14802006
110 1 106198 43647164
125 1 10565 1473867
103 1 465809 74622608
102 1 758504 108213160
3 1 6049 644205
125 1 23931 3398063
125 1 1467 204569
102 1 171551 24474712
5 1 106 18668
111 1 193537 36904332
125 1 12602 1757905
5 1 6248 1105869
102 1 483751 69015104
127 1 894 176634
102 1 312523 44586672
5 1 3120 552222
3 1 13257 1411829
5 1 6537 1157056
110 1 465089 191151456
2 1 5385 578812
5 1 6006 1063040
125 1 18877 2633286
110 1 14069 5782223
125 1 20895 2914887
5 1 5143 910174
102 1 317206 45254636
125 1 2698 376326
125 1 23683 3303833
110 1 137408 56474464
1 1 7784 1420524
111 1 28120 5362035
125 1 13567 1892487
3 1 6885 733198
125 1 1325 184744
103 1 299181 47928720
111 1 19544 3452676
4 1 3536 602807
125 1 25224 3518693
4 1 8633 1471930
5 1 6737 1192391
101 1 261042 49597904
110 1 117942 48473784
127 1 203 40070
102 1 159986 22824744
2 1 10663 1146266
127 1 4 697
127 1 613 121181
1 1 7245 1322073
2 1 4623 497026
4 1 5169 881217
102 1 295466 42153096
110 1 333515 137074384
123 1 983 164379
125 1 2025 282370
2 1 3255 349944
109 1 47485 8084208
123 1 2993 500796
110 1 373580 153541376
110 1 127567 52429916
125 1 27179 3791531
3 1 8397 894344
101 1 225774 42897056
5 1 4860 860124
103 1 73803 11823238
102 1 680595 97098192
4 1 5969 1017688
111 1 215949 41498208
110 1 259457 106636656
111 1 8027 1418059
2 1 9075 975582
125 1 1363 190187
125 1 6427 896473
1 1 4483 818037
110 1 212159 87196976
102 1 428418 61120952
4 1 1705 290655
4 1 617 105162
110 1 445356 183041088
3 1 9409 1002010
3 1 2773 295280
1 1 6082 1109841
110 1 35111 14430608
110 1 41760 17163316
127 1 820 162007
125 1 26007 3627887
5 1 1175 207887
121 1 1441 286350
125 1 20278 2828733
102 1 658933 94007768
102 1 1101793 157189056
125 1 3267 455652
102 1 350869 50057236
125 1 28249 3940792
125 1 24303 3390188
110 1 423661 174124368
5 1 3036 537314
102 1 972722 138774992
3 1 12953 1379501
102 1 618500 88239368
111 1 20103 3551474
3 1 2605 277377
4 1 3846 655684
4 1 3276 558438
4 1 6772 1154487
103 1 379302 60764088
5 1 2568 454410
125 1 5257 733348
125 1 18133 2529440
125 1 13380 1866459
103 1 32259 5168018
3 1 6241 664683
102 1 676864 96565888
3 1 1605 170877
103 1 371068 59445180
125 1 7915 1104152
102 1 908050 129548448
4 1 4003 682383
3 1 227 24116
125 1 4437 618983
102 1 479332 68384656
110 1 350229 143944096
127 1 61 11911
102 1 102965 14689692
