mc run lumi evt
125 1 7816 3.11672e+06
125 1 21962 8.7578e+06
125 1 18833 7.51025e+06
101 1 41999 3.48172e+07
101 1 23132 1.91764e+07
14 1 9161 1.31463e+06
125 1 12218 4.88178e+06
101 1 109485 9.07627e+07
101 1 12113 1.00415e+07
13 1 2300 318106
101 1 11151 9.24415e+06
125 1 2524 1.00637e+06
101 1 61901 5.13159e+07
101 1 73313 6.07764e+07
125 1 27432 1.0961e+07
101 1 105062 8.70961e+07
10 1 3425 369859
101 1 31701 2.62794e+07
101 1 95601 7.92525e+07
10 1 11426 1.234e+06
13 1 4127 570832
10 1 5335 576243
12 1 8145 977289
127 1 4253 801280
125 1 9183 3.66176e+06
101 1 50540 4.18971e+07
101 1 27203 2.25506e+07
12 1 6893 827153
101 1 22506 1.86573e+07
101 1 38216 3.1681e+07
101 1 56164 4.65592e+07
101 1 83488 6.92114e+07
125 1 17785 7.10609e+06
125 1 12030 4.79718e+06
12 1 8611 1.03324e+06
125 1 44383 1.77339e+07
12 1 6195 743356
125 1 37435 1.49577e+07
12 1 7719 926324
125 1 14102 5.62331e+06
125 1 16559 6.60336e+06
125 1 29812 1.18883e+07
121 1 3047 605355
12 1 7473 896682
11 1 10271 1.41739e+06
11 1 6676 921321
14 1 8537 1.22509e+06
101 1 34333 2.84619e+07
10 1 10345 1.11733e+06
125 1 38516 1.53896e+07
101 1 72567 6.01574e+07
12 1 11875 1.42497e+06
101 1 72863 6.0403e+07
101 1 49747 4.12401e+07
101 1 20290 1.682e+07
127 1 2904 547195
12 1 6423 770829
101 1 126041 1.04487e+08
125 1 37529 1.49954e+07
101 1 37253 3.08822e+07
101 1 69723 5.78003e+07
101 1 119098 9.87322e+07
101 1 72890 6.04255e+07
125 1 35285 1.40709e+07
13 1 6493 898107
11 1 2831 390741
125 1 18525 7.38707e+06
12 1 7844 941267
101 1 103261 8.56027e+07
125 1 1157 462211
10 1 8452 912806
101 1 6677 5.5348e+06
101 1 112550 9.33034e+07
125 1 14900 5.94145e+06
125 1 43123 1.71964e+07
125 1 31060 1.2386e+07
125 1 40656 1.62124e+07
101 1 112575 9.33239e+07
101 1 92795 7.69263e+07
125 1 23418 9.33837e+06
101 1 98603 8.17419e+07
125 1 37273 1.48634e+07
121 1 924 184612
125 1 13421 5.3518e+06
101 1 114736 9.51159e+07
11 1 9551 1.31805e+06
12 1 6713 805610
10 1 10995 1.18742e+06
101 1 24418 2.02425e+07
123 1 500 165249
101 1 62115 5.14926e+07
13 1 5284 730957
101 1 92000 7.62673e+07
125 1 39142 1.56401e+07
121 1 1766 350998
10 1 10229 1.10475e+06
13 1 6724 930176
125 1 32656 1.30482e+07
101 1 18990 1.57422e+07
125 1 45583 1.82137e+07
125 1 12194 4.87226e+06
11 1 914 126227
125 1 17615 7.0382e+06
101 1 112266 9.30683e+07
125 1 50350 2.01184e+07
101 1 69513 5.76259e+07
125 1 48437 1.93538e+07
11 1 4273 589624
125 1 17532 7.00531e+06
101 1 39815 3.30063e+07
101 1 75147 6.22962e+07
101 1 108059 8.95804e+07
125 1 23600 9.4297e+06
125 1 31258 1.24895e+07
13 1 2378 329024
101 1 117989 9.78129e+07
10 1 10793 1.16556e+06
13 1 3478 481020
13 1 9083 1.25656e+06
11 1 1735 239395
14 1 678 97251
101 1 72882 6.04189e+07
101 1 35756 2.96414e+07
101 1 121108 1.00398e+08
125 1 40664 1.6248e+07
125 1 43998 1.75455e+07
101 1 42157 3.49475e+07
12 1 7620 914389
123 1 7862 1.31565e+06
125 1 4588 1.83321e+06
125 1 13628 5.44518e+06
125 1 26904 1.07497e+07
101 1 65297 5.4131e+07
13 1 286 39519
125 1 47313 1.89047e+07
13 1 8047 1.11317e+06
13 1 3832 530129
101 1 96745 8.02014e+07
125 1 30086 1.20212e+07
13 1 4570 632113
121 1 3168 629478
12 1 6117 734112
13 1 7192 994953
121 1 1553 310446
101 1 9379 7.77444e+06
121 1 397 79245
125 1 48744 1.94767e+07
125 1 12882 5.147e+06
127 1 4205 792246
125 1 9357 3.73113e+06
125 1 43784 1.74947e+07
12 1 8485 1.01824e+06
12 1 7337 880416
101 1 32923 2.72924e+07
125 1 21015 8.39667e+06
101 1 98891 8.19801e+07
10 1 6176 666996
125 1 34434 1.37586e+07
10 1 3795 409858
101 1 57592 4.7743e+07
125 1 25905 1.033e+07
101 1 37293 3.09157e+07
125 1 23489 9.38559e+06
10 1 8937 965269
11 1 4407 608166
101 1 127031 1.05308e+08
123 1 875 289403
101 1 115485 9.5737e+07
125 1 28731 1.148e+07
101 1 58600 4.8579e+07
101 1 35687 2.95842e+07
12 1 10138 1.21655e+06
101 1 4078 3.38043e+06
101 1 120409 9.98183e+07
121 1 3127 621314
101 1 71171 5.90006e+07
125 1 34796 1.39034e+07
13 1 5620 777325
125 1 276 109991
101 1 13963 1.15749e+07
10 1 12215 1.31927e+06
101 1 25291 2.09657e+07
127 1 2514 473562
116 1 4225 843552
125 1 31380 1.25136e+07
13 1 8429 1.16605e+06
101 1 50717 4.20438e+07
12 1 5309 636985
101 1 55935 4.637e+07
101 1 119213 9.88273e+07
13 1 9313 1.28834e+06
125 1 40381 1.61351e+07
10 1 2649 286173
101 1 115020 9.53513e+07
11 1 1045 144237
11 1 1124 155083
101 1 119692 9.92244e+07
12 1 5453 654293
101 1 56427 4.67773e+07
125 1 16999 6.77876e+06
101 1 49173 4.07636e+07
13 1 7363 1.01846e+06
101 1 48697 4.03695e+07
101 1 30596 2.53639e+07
11 1 8465 1.16828e+06
101 1 67222 5.5727e+07
125 1 13145 5.25229e+06
12 1 649 77952
101 1 111394 9.23452e+07
101 1 5226 4.33189e+06
101 1 100595 8.33931e+07
101 1 99185 8.22241e+07
101 1 49738 4.12321e+07
125 1 7032 2.80951e+06
101 1 82242 6.81786e+07
125 1 45036 1.7995e+07
116 1 6354 1.26884e+06
125 1 16353 6.5212e+06
101 1 74042 6.13801e+07
101 1 83301 6.90563e+07
101 1 97375 8.07235e+07
116 1 5011 1.00064e+06
101 1 107319 8.89669e+07
10 1 12495 1.34944e+06
125 1 6683 2.66495e+06
125 1 18727 7.4824e+06
101 1 52542 4.35565e+07
101 1 3040 2.51975e+06
125 1 33727 1.34762e+07
127 1 5079 956987
12 1 2255 270497
101 1 61592 5.1059e+07
101 1 40036 3.31896e+07
101 1 77482 6.42318e+07
125 1 19087 7.61125e+06
101 1 73326 6.07869e+07
125 1 44948 1.7924e+07
101 1 120831 1.00168e+08
101 1 102229 8.4747e+07
125 1 24349 9.70951e+06
101 1 103995 8.62118e+07
12 1 7889 946608
12 1 7571 908593
101 1 22239 1.8436e+07
11 1 731 100807
125 1 51054 2.03997e+07
123 1 8325 1.39314e+06
101 1 21620 1.79223e+07
10 1 7521 812304
101 1 114574 9.49817e+07
14 1 395 56663
12 1 6733 807970
101 1 19299 1.59982e+07
13 1 3335 461296
125 1 1751 698318
14 1 2647 379814
101 1 70147 5.81514e+07
101 1 118672 9.83788e+07
125 1 6699 2.67116e+06
14 1 6499 932467
12 1 6718 806134
101 1 68234 5.65659e+07
101 1 99584 8.25546e+07
125 1 18628 7.4284e+06
127 1 980 184585
127 1 1500 282652
101 1 63499 5.26407e+07
101 1 72507 6.01075e+07
11 1 3698 510414
101 1 83376 6.91181e+07
101 1 64522 5.34887e+07
125 1 1759 702641
12 1 5753 690383
11 1 10019 1.38273e+06
123 1 172 56757
11 1 3583 494406
11 1 5336 736418
101 1 49641 4.11521e+07
125 1 1664 664720
125 1 2982 1.1889e+06
11 1 4072 561895
11 1 9013 1.2438e+06
101 1 50008 4.14564e+07
10 1 3121 337064
116 1 14445 2.88461e+06
125 1 17871 7.12652e+06
12 1 7675 921053
101 1 57534 4.76957e+07
11 1 8662 1.19536e+06
101 1 52793 4.37651e+07
127 1 2349 442629
125 1 762 304473
12 1 9891 1.18686e+06
14 1 2283 327552
101 1 118400 9.81528e+07
101 1 823 681536
101 1 65546 5.43372e+07
101 1 94749 7.85464e+07
125 1 37917 1.51203e+07
10 1 12416 1.34093e+06
125 1 10085 4.02965e+06
125 1 47483 1.89727e+07
101 1 3505 2.90493e+06
11 1 7010 967342
13 1 6965 963592
12 1 771 92566
125 1 5557 2.22049e+06
125 1 50594 2.02158e+07
12 1 3095 371421
125 1 15950 6.37312e+06
101 1 113567 9.41463e+07
125 1 23091 9.22628e+06
101 1 125779 1.0427e+08
101 1 35688 2.95846e+07
125 1 28648 1.1424e+07
125 1 1344 536735
127 1 3493 658143
101 1 97975 8.12205e+07
101 1 5483 4.54478e+06
11 1 8174 1.12799e+06
127 1 5283 995428
11 1 2248 310175
125 1 35132 1.40375e+07
127 1 351 65966
125 1 36799 1.47035e+07
101 1 83198 6.89708e+07
125 1 16736 6.68709e+06
125 1 43523 1.73902e+07
125 1 24439 9.74544e+06
125 1 32717 1.30465e+07
11 1 8557 1.18074e+06
127 1 3643 686311
101 1 40725 3.37607e+07
11 1 1057 145795
10 1 6589 711596
125 1 48936 1.95145e+07
10 1 537 58069
101 1 45397 3.76337e+07
101 1 127800 1.05946e+08
101 1 7030 5.82783e+06
10 1 1591 171724
10 1 133 14310
101 1 48848 4.04949e+07
13 1 5419 749527
121 1 1456 291106
11 1 3016 416243
125 1 28515 1.13935e+07
101 1 16240 1.34623e+07
12 1 10155 1.21855e+06
101 1 76691 6.35768e+07
127 1 4510 849778
12 1 1655 198487
125 1 24542 9.78679e+06
101 1 34127 2.82907e+07
101 1 88326 7.32222e+07
101 1 24879 2.06246e+07
125 1 43574 1.73761e+07
116 1 11075 2.21152e+06
13 1 3152 436027
125 1 39265 1.5658e+07
101 1 22918 1.89989e+07
101 1 38881 3.22321e+07
12 1 11677 1.40131e+06
125 1 34275 1.36951e+07
101 1 23953 1.98566e+07
14 1 2449 351302
101 1 35719 2.96108e+07
10 1 7293 787568
125 1 20117 8.02189e+06
101 1 34170 2.83264e+07
101 1 89655 7.43238e+07
14 1 2885 413907
12 1 3217 386092
11 1 458 63294
125 1 1666 665592
13 1 5827 805956
101 1 65330 5.41583e+07
125 1 18350 7.33206e+06
101 1 54832 4.5455e+07
125 1 344 137323
101 1 109585 9.08455e+07
12 1 2081 249609
101 1 67591 5.60322e+07
101 1 10454 8.66589e+06
10 1 2785 300704
101 1 39915 3.30889e+07
12 1 6679 801387
14 1 7040 1.01018e+06
12 1 4281 513748
125 1 42150 1.68419e+07
12 1 6273 752698
12 1 3135 376265
101 1 1753 1.4529e+06
101 1 53550 4.43924e+07
10 1 11177 1.20704e+06
101 1 124816 1.03472e+08
101 1 34380 2.85007e+07
127 1 4075 767709
12 1 8227 987274
125 1 10108 4.03061e+06
127 1 260 48829
101 1 5559 4.60768e+06
10 1 8079 872492
125 1 12455 4.97661e+06
101 1 1460 1.20956e+06
125 1 36980 1.47466e+07
101 1 88887 7.36872e+07
101 1 113359 9.39741e+07
12 1 1835 220130
125 1 39443 1.57602e+07
121 1 3084 612719
101 1 21909 1.81619e+07
101 1 126174 1.04598e+08
101 1 97039 8.04453e+07
101 1 116532 9.66048e+07
101 1 117274 9.72197e+07
12 1 11363 1.3635e+06
101 1 57626 4.77717e+07
101 1 90486 7.50123e+07
125 1 45610 1.82245e+07
101 1 12836 1.06409e+07
101 1 37412 3.10145e+07
10 1 11851 1.27986e+06
10 1 943 101861
101 1 58661 4.86293e+07
127 1 3030 570834
125 1 30434 1.21361e+07
125 1 37271 1.48922e+07
125 1 44029 1.75925e+07
101 1 47598 3.94586e+07
12 1 711 85216
12 1 8931 1.07161e+06
125 1 30128 1.20142e+07
125 1 1037 413395
127 1 2210 416484
13 1 4317 597180
12 1 5159 619049
101 1 46774 3.87753e+07
101 1 7022 5.82106e+06
125 1 15550 6.213e+06
125 1 34357 1.37279e+07
125 1 33930 1.35303e+07
11 1 9712 1.34021e+06
125 1 20196 8.06948e+06
101 1 50277 4.16789e+07
125 1 19519 7.79891e+06
101 1 19146 1.58718e+07
125 1 43368 1.73283e+07
125 1 43673 1.74155e+07
125 1 9885 3.94955e+06
101 1 118247 9.80266e+07
10 1 11265 1.21658e+06
101 1 24366 2.01986e+07
14 1 3323 476846
101 1 73008 6.05234e+07
10 1 12456 1.34524e+06
101 1 103790 8.60419e+07
101 1 54072 4.48255e+07
127 1 384 72234
101 1 50000 4.14498e+07
13 1 4915 679882
125 1 7755 3.09853e+06
101 1 93605 7.75979e+07
125 1 906 361777
12 1 6182 741840
101 1 51659 4.28246e+07
101 1 112274 9.30751e+07
101 1 118618 9.83339e+07
125 1 42076 1.68121e+07
125 1 8095 3.23454e+06
125 1 32655 1.30478e+07
125 1 36474 1.45739e+07
125 1 25340 1.01251e+07
10 1 4249 458850
101 1 116050 9.62052e+07
125 1 49754 1.98802e+07
101 1 4952 4.1047e+06
10 1 7286 786873
125 1 49870 1.99262e+07
101 1 49922 4.13849e+07
127 1 4691 883891
101 1 127625 1.058e+08
101 1 56728 4.70271e+07
101 1 40442 3.35262e+07
14 1 4755 682307
125 1 27198 1.08672e+07
11 1 1496 206502
101 1 44626 3.69944e+07
101 1 81178 6.72964e+07
125 1 20181 8.06369e+06
11 1 2483 342769
127 1 3196 602254
101 1 52233 4.33007e+07
125 1 34789 1.38731e+07
125 1 16075 6.41007e+06
10 1 8221 887852
101 1 80467 6.67067e+07
125 1 38191 1.52297e+07
125 1 13178 5.26555e+06
12 1 2215 265784
101 1 102889 8.52943e+07
11 1 4738 653858
101 1 24919 2.06573e+07
101 1 95657 7.92988e+07
101 1 68618 5.68839e+07
125 1 42265 1.6854e+07
101 1 14868 1.2325e+07
101 1 80412 6.66608e+07
11 1 931 128448
10 1 1231 132993
11 1 5513 760832
14 1 10131 1.4537e+06
101 1 104800 8.6879e+07
125 1 31494 1.25838e+07
12 1 11953 1.43444e+06
125 1 16237 6.48772e+06
11 1 10384 1.43303e+06
10 1 13225 1.42825e+06
101 1 115101 9.5418e+07
101 1 92097 7.63482e+07
11 1 6910 953477
101 1 81394 6.74753e+07
101 1 18537 1.53668e+07
101 1 6061 5.02438e+06
12 1 5413 649493
121 1 1346 269067
10 1 315 33977
101 1 107148 8.8825e+07
11 1 5771 796393
125 1 30454 1.21684e+07
101 1 77557 6.42944e+07
12 1 2435 292184
10 1 4651 502326
125 1 18964 7.57735e+06
125 1 30797 1.2281e+07
10 1 10021 1.08229e+06
127 1 5062 953697
101 1 12382 1.0264e+07
12 1 7777 933254
125 1 15723 6.28232e+06
101 1 124447 1.03166e+08
101 1 108831 9.02204e+07
125 1 42504 1.69496e+07
125 1 20911 8.33863e+06
101 1 2234 1.85126e+06
125 1 50826 2.02682e+07
101 1 69554 5.76599e+07
101 1 33604 2.78569e+07
125 1 34901 1.39178e+07
101 1 106661 8.84217e+07
101 1 72533 6.01297e+07
13 1 10630 1.47043e+06
10 1 7681 829481
101 1 96454 7.996e+07
125 1 1353 540385
101 1 45246 3.75088e+07
125 1 17019 6.80011e+06
10 1 4415 476807
125 1 30098 1.20261e+07
125 1 32289 1.28762e+07
125 1 11267 4.50172e+06
11 1 5444 751393
125 1 1888 752685
101 1 116883 9.68958e+07
127 1 692 130413
11 1 10012 1.38167e+06
125 1 47615 1.89876e+07
125 1 40027 1.59618e+07
101 1 101933 8.45017e+07
101 1 81202 6.73161e+07
101 1 26705 2.21383e+07
101 1 73422 6.08665e+07
101 1 22393 1.85633e+07
101 1 5681 4.70916e+06
101 1 86091 7.13694e+07
10 1 10321 1.11468e+06
116 1 5813 1.16066e+06
125 1 2987 1.19109e+06
125 1 34996 1.39834e+07
12 1 8017 961999
101 1 12133 1.00581e+07
10 1 6059 654400
125 1 17690 7.0684e+06
12 1 365 43768
125 1 1611 643326
101 1 28402 2.3545e+07
101 1 33658 2.7902e+07
12 1 2931 351648
12 1 2602 312235
101 1 62166 5.15349e+07
125 1 47609 1.90228e+07
123 1 1139 376952
125 1 15390 6.13694e+06
11 1 8162 1.12632e+06
101 1 15377 1.27469e+07
101 1 23001 1.90673e+07
101 1 39375 3.26419e+07
101 1 45376 3.76161e+07
125 1 36670 1.46523e+07
101 1 122281 1.0137e+08
101 1 69481 5.75997e+07
101 1 3157 2.6166e+06
101 1 42568 3.52887e+07
101 1 23921 1.98304e+07
10 1 7905 853733
101 1 103957 8.618e+07
101 1 122506 1.01557e+08
125 1 11116 4.43243e+06
101 1 69115 5.72956e+07
101 1 6370 5.28024e+06
101 1 36287 3.00818e+07
101 1 41059 3.40378e+07
10 1 10929 1.18029e+06
101 1 10115 8.38513e+06
12 1 254 30478
10 1 3361 362927
101 1 13444 1.11446e+07
121 1 836 166083
101 1 85411 7.0805e+07
101 1 1049 869282
101 1 15666 1.2987e+07
11 1 4921 678967
10 1 6899 745007
101 1 42522 3.52504e+07
11 1 6588 909141
10 1 8225 888213
101 1 30011 2.48791e+07
101 1 35684 2.95818e+07
101 1 121928 1.01078e+08
11 1 292 40197
101 1 29863 2.47562e+07
101 1 36909 3.05969e+07
12 1 3401 408137
11 1 3334 459961
13 1 8146 1.12686e+06
125 1 19486 7.78581e+06
13 1 2527 349449
125 1 49555 1.97613e+07
10 1 2347 253402
101 1 66296 5.49589e+07
101 1 16251 1.34714e+07
125 1 20837 8.30913e+06
101 1 90830 7.52978e+07
11 1 3451 476107
101 1 114607 9.50091e+07
127 1 4679 881614
125 1 35865 1.43306e+07
101 1 99393 8.23968e+07
11 1 8932 1.2326e+06
101 1 10485 8.69138e+06
101 1 115103 9.54204e+07
125 1 40325 1.60805e+07
101 1 49980 4.14327e+07
101 1 42825 3.55013e+07
14 1 9625 1.38124e+06
10 1 3103 335209
101 1 108655 9.0075e+07
11 1 5798 800170
116 1 8113 1.62008e+06
11 1 8594 1.18599e+06
125 1 25285 1.01028e+07
125 1 15195 6.07154e+06
10 1 251 27122
101 1 109904 9.11097e+07
12 1 8795 1.05544e+06
125 1 41983 1.6775e+07
125 1 23462 9.37442e+06
125 1 48469 1.93665e+07
11 1 6403 883660
125 1 31463 1.25718e+07
101 1 67355 5.58371e+07
111 1 1273 254513
125 1 49 19342
11 1 2042 281776
101 1 46688 3.87042e+07
12 1 4651 558130
125 1 24368 9.71722e+06
101 1 91225 7.56249e+07
101 1 91392 7.57639e+07
125 1 1741 694138
10 1 10763 1.16249e+06
125 1 2353 939926
125 1 38837 1.55178e+07
101 1 13190 1.09342e+07
101 1 40265 3.33789e+07
125 1 8479 3.38116e+06
10 1 5119 552842
101 1 40344 3.34446e+07
13 1 2738 378784
125 1 32887 1.31406e+07
101 1 1276 1.05772e+06
12 1 2964 355653
125 1 50597 2.02167e+07
127 1 4327 815310
101 1 79720 6.60878e+07
125 1 39209 1.56666e+07
121 1 594 118662
125 1 24837 9.92388e+06
101 1 43172 3.57888e+07
11 1 4096 565190
125 1 39587 1.57865e+07
101 1 67108 5.56319e+07
101 1 12822 1.06294e+07
125 1 3488 1.39069e+06
10 1 5327 575387
13 1 3822 528706
125 1 19025 7.60184e+06
101 1 51435 4.26389e+07
101 1 127430 1.05639e+08
125 1 15951 6.37326e+06
101 1 112175 9.29926e+07
101 1 84283 6.98702e+07
101 1 112922 9.36121e+07
12 1 869 104237
101 1 3182 2.63724e+06
101 1 16342 1.35474e+07
101 1 14567 1.2076e+07
101 1 60549 5.01951e+07
125 1 46094 1.83811e+07
14 1 760 108995
101 1 20899 1.73247e+07
127 1 2213 416919
13 1 7307 1.01082e+06
101 1 50280 4.16819e+07
101 1 106116 8.79695e+07
11 1 4120 568596
101 1 44519 3.69058e+07
101 1 59919 4.96726e+07
125 1 46442 1.85569e+07
125 1 43940 1.7557e+07
125 1 8257 3.2991e+06
13 1 2792 386188
101 1 12121 1.00483e+07
125 1 24526 9.78027e+06
12 1 3463 415627
101 1 58988 4.89005e+07
101 1 99240 8.22692e+07
101 1 63397 5.25558e+07
101 1 16276 1.34926e+07
101 1 125404 1.03959e+08
101 1 100293 8.31422e+07
12 1 12378 1.48534e+06
12 1 595 71295
12 1 3997 479642
125 1 32329 1.28918e+07
125 1 21558 8.61363e+06
11 1 3796 523908
101 1 28461 2.35939e+07
125 1 51262 2.04827e+07
101 1 63680 5.27905e+07
101 1 74883 6.20777e+07
125 1 2456 981054
125 1 7490 2.9865e+06
12 1 4827 579281
101 1 80874 6.70445e+07
127 1 2583 486609
101 1 38401 3.18336e+07
12 1 11523 1.38279e+06
10 1 12075 1.30403e+06
125 1 46460 1.85271e+07
125 1 14155 5.65592e+06
11 1 1217 168020
101 1 82600 6.84751e+07
101 1 123583 1.0245e+08
125 1 7219 2.88422e+06
11 1 6679 921732
10 1 11731 1.267e+06
14 1 10126 1.45304e+06
101 1 86507 7.1714e+07
101 1 155 127910
12 1 7987 958366
101 1 110832 9.18791e+07
101 1 97470 8.08025e+07
101 1 110464 9.1574e+07
127 1 72 13579
101 1 67425 5.58953e+07
12 1 327 39133
101 1 113390 9.39998e+07
11 1 4837 667481
101 1 88700 7.3532e+07
101 1 35385 2.93338e+07
101 1 120651 1.00019e+08
125 1 36525 1.45652e+07
12 1 8037 964322
12 1 2283 274004
101 1 82976 6.87869e+07
101 1 77834 6.45239e+07
125 1 36943 1.47614e+07
125 1 27695 1.10659e+07
101 1 94414 7.8269e+07
13 1 2795 386619
127 1 1050 197799
13 1 8896 1.23055e+06
101 1 95426 7.91081e+07
12 1 7114 853661
125 1 6416 2.55854e+06
13 1 545 75505
14 1 5763 826877
101 1 105554 8.75042e+07
101 1 33392 2.76818e+07
101 1 97346 8.06993e+07
125 1 8028 3.20759e+06
101 1 89618 7.42931e+07
101 1 82376 6.82889e+07
127 1 2104 396327
101 1 107372 8.90112e+07
125 1 17509 6.98219e+06
11 1 2233 308038
101 1 116061 9.62141e+07
125 1 25307 1.01119e+07
101 1 9346 7.74705e+06
101 1 92680 7.68317e+07
101 1 8473 7.02399e+06
101 1 2398 1.98723e+06
101 1 24300 2.01445e+07
125 1 26871 1.07369e+07
101 1 103080 8.54529e+07
125 1 19386 7.73062e+06
101 1 32341 2.681e+07
101 1 17658 1.4638e+07
127 1 306 57534
125 1 19406 7.73855e+06
12 1 10077 1.20928e+06
125 1 38688 1.5428e+07
101 1 118043 9.78573e+07
101 1 110461 9.15721e+07
125 1 24317 9.71621e+06
125 1 34904 1.39466e+07
11 1 5602 772999
11 1 7795 1.07559e+06
13 1 2705 374191
10 1 3853 416131
101 1 76499 6.34175e+07
125 1 32716 1.30464e+07
13 1 4600 636354
101 1 111048 9.20582e+07
101 1 42149 3.49408e+07
101 1 20737 1.71906e+07
10 1 12173 1.31473e+06
101 1 80616 6.68302e+07
125 1 39840 1.58871e+07
10 1 2137 230764
12 1 6861 823222
125 1 44173 1.76152e+07
125 1 14795 5.89968e+06
101 1 58629 4.86034e+07
10 1 891 96201
101 1 119592 9.9141e+07
101 1 25010 2.07331e+07
101 1 115796 9.59946e+07
11 1 9626 1.32837e+06
125 1 10861 4.33121e+06
13 1 6571 908886
125 1 49199 1.96192e+07
12 1 5138 616530
101 1 57736 4.78626e+07
127 1 4469 841984
125 1 7018 2.80404e+06
101 1 65447 5.42549e+07
12 1 737 88413
125 1 16496 6.59136e+06
14 1 4 521
125 1 18111 7.23637e+06
127 1 1360 256114
14 1 3629 520712
101 1 76309 6.32601e+07
101 1 39869 3.30509e+07
12 1 4821 578424
101 1 101728 8.43322e+07
125 1 15301 6.1015e+06
12 1 3033 363933
101 1 98868 8.19612e+07
101 1 98015 8.12537e+07
101 1 121332 1.00584e+08
127 1 3567 671986
11 1 3124 431046
101 1 102942 8.53387e+07
10 1 11813 1.27588e+06
10 1 3945 425959
101 1 2362 1.95768e+06
13 1 4232 585490
125 1 47573 1.89709e+07
125 1 29048 1.15838e+07
125 1 33626 1.34092e+07
101 1 34363 2.84862e+07
13 1 8027 1.11039e+06
12 1 12195 1.46343e+06
11 1 8090 1.11643e+06
125 1 6338 2.53216e+06
12 1 5947 713633
101 1 117073 9.70527e+07
125 1 806 321907
125 1 19091 7.61285e+06
11 1 10435 1.44e+06
125 1 8953 3.57021e+06
14 1 7799 1.11906e+06
125 1 39664 1.58484e+07
12 1 3523 422727
13 1 10262 1.41966e+06
101 1 35021 2.90318e+07
12 1 2869 344184
14 1 811 116297
13 1 7465 1.03262e+06
101 1 42222 3.50015e+07
101 1 82044 6.80138e+07
125 1 22961 9.17428e+06
10 1 12271 1.32519e+06
101 1 65905 5.46351e+07
14 1 2919 418792
101 1 81824 6.78314e+07
11 1 2393 330265
101 1 48082 3.98594e+07
12 1 3623 434745
101 1 73197 6.06801e+07
125 1 7431 2.96901e+06
13 1 5671 784504
14 1 4357 625091
125 1 46634 1.85966e+07
10 1 13721 1.48182e+06
12 1 4163 499451
10 1 3099 334773
101 1 13446 1.11467e+07
125 1 46438 1.85182e+07
125 1 24659 9.8527e+06
11 1 3907 539134
11 1 2683 370197
11 1 6733 929154
13 1 4031 557642
11 1 7852 1.08347e+06
125 1 34703 1.38386e+07
125 1 13703 5.46422e+06
125 1 45089 1.8016e+07
10 1 4111 443976
101 1 4504 3.73321e+06
101 1 44904 3.72247e+07
101 1 42281 3.50508e+07
12 1 3363 403623
125 1 48456 1.9323e+07
125 1 17451 6.95898e+06
101 1 23205 1.92369e+07
127 1 787 148295
101 1 56216 4.66025e+07
123 1 3506 586710
101 1 66442 5.50801e+07
125 1 23037 9.2049e+06
12 1 1599 191801
125 1 34653 1.38187e+07
12 1 12184 1.46206e+06
10 1 865 93420
14 1 9421 1.35192e+06
125 1 48649 1.94e+07
125 1 39481 1.57754e+07
101 1 19502 1.61669e+07
10 1 6801 734451
13 1 10087 1.39536e+06
127 1 1444 272032
125 1 20417 8.14161e+06
125 1 3660 1.46231e+06
101 1 46788 3.87867e+07
101 1 48318 4.0055e+07
125 1 20987 8.38555e+06
101 1 61787 5.12206e+07
125 1 13764 5.48879e+06
101 1 38140 3.16176e+07
101 1 71445 5.92277e+07
125 1 52076 2.08079e+07
101 1 9864 8.17653e+06
101 1 59061 4.8961e+07
12 1 6925 831055
11 1 1469 202741
125 1 14517 5.80056e+06
101 1 72950 6.04753e+07
13 1 7172 992135
101 1 49711 4.12099e+07
101 1 40819 3.38387e+07
101 1 89617 7.42924e+07
11 1 8264 1.14036e+06
14 1 5447 781632
125 1 14036 5.60826e+06
14 1 695 99713
101 1 77802 6.44978e+07
125 1 48445 1.93569e+07
101 1 43923 3.64116e+07
11 1 946 130540
125 1 8927 3.55986e+06
13 1 7258 1.00407e+06
125 1 29719 1.18746e+07
125 1 11243 4.48313e+06
11 1 9151 1.26287e+06
125 1 37305 1.49059e+07
125 1 36653 1.46454e+07
101 1 36758 3.04724e+07
13 1 1738 240302
125 1 23167 9.25671e+06
101 1 94728 7.85289e+07
116 1 5331 1.06447e+06
101 1 87441 7.24879e+07
101 1 90628 7.51302e+07
12 1 10647 1.27758e+06
101 1 66102 5.47983e+07
11 1 5644 778920
101 1 96317 7.98462e+07
101 1 61817 5.12462e+07
125 1 6059 2.41599e+06
101 1 23686 1.96353e+07
101 1 19961 1.65473e+07
14 1 5612 805301
101 1 76910 6.37581e+07
101 1 9246 7.66468e+06
125 1 51221 2.04661e+07
125 1 3582 1.43113e+06
101 1 52152 4.32337e+07
101 1 24798 2.05568e+07
127 1 4333 816366
101 1 119597 9.91451e+07
11 1 6977 962865
101 1 100551 8.33565e+07
12 1 3847 461714
101 1 670 554966
125 1 37913 1.51187e+07
125 1 47395 1.89374e+07
10 1 3185 343964
127 1 2051 386416
101 1 101523 8.4162e+07
11 1 10369 1.43082e+06
121 1 553 110560
125 1 20825 8.30463e+06
125 1 41763 1.66541e+07
125 1 6255 2.49931e+06
101 1 83211 6.89819e+07
125 1 49507 1.97423e+07
