mc run lumi evt
125 1 14768 2060073
101 1 46359 8808128
101 1 420878 79966792
127 1 444 87743
101 1 11636 2210790
101 1 6057 1150805
123 1 9395 2912331
9 1 7090 1155533
101 1 171898 32660556
6 1 5485 736707
7 1 7791 1269922
101 1 180418 34279396
101 1 42706 8114114
101 1 46173 8772765
102 1 120637 17210874
7 1 7953 1296260
6 1 8392 1127197
101 1 129036 24516772
125 1 16360 2282153
101 1 270624 51418520
101 1 314596 59773132
125 1 23775 3316519
101 1 292225 55522600
101 1 172037 32687052
7 1 7577 1235091
7 1 7227 1177969
101 1 147579 28040012
125 1 18489 2579097
107 1 371901 59008276
125 1 5191 724153
123 1 14099 4370494
121 1 9211 1740698
101 1 65789 12499948
101 1 142510 27076740
101 1 117176 22263448
108 1 141891 55550040
125 1 13626 1900804
101 1 373417 70949104
125 1 23123 3225520
7 1 3901 635801
107 1 306708 48664320
125 1 20071 2799883
101 1 36001 6840039
101 1 115401 21926072
101 1 44725 8497698
7 1 6131 999346
9 1 1863 303656
101 1 16672 3167696
6 1 2002 268884
125 1 4903 683941
101 1 130893 24869688
101 1 252530 47980596
7 1 6512 1061342
101 1 342285 65034004
9 1 7369 1201047
125 1 3417 476647
6 1 7439 999266
101 1 306193 58176604
9 1 172 27878
7 1 3586 584512
101 1 270916 51473900
101 1 193342 36734932
125 1 16519 2304442
101 1 204196 38797248
101 1 345182 65584584
101 1 346449 65825240
101 1 69027 13115077
123 1 15676 4859406
101 1 389089 73926912
125 1 18605 2595345
101 1 328671 62447424
101 1 399555 75915296
101 1 220466 41888408
107 1 147664 23429220
101 1 4658 884953
101 1 355345 67515464
101 1 235597 44763372
101 1 417147 79257832
101 1 36910 7012808
101 1 330244 62746288
127 1 96 18897
101 1 240445 45684364
9 1 3937 641639
6 1 6895 926281
101 1 413517 78568176
102 1 1565 223351
125 1 20679 2884756
125 1 14480 2019900
9 1 1355 220919
107 1 126335 20045062
101 1 118732 22559028
106 1 167568 28444604
105 1 162 25745
101 1 315388 59923600
101 1 294943 56039024
105 1 40785 6403106
107 1 72491 11501804
101 1 83666 15896380
102 1 558488 79677576
101 1 326486 62032272
125 1 9407 1312288
101 1 202048 38388976
101 1 17147 3257928
108 1 332185 130050088
101 1 213714 40605636
101 1 295355 56117456
125 1 9317 1299601
111 1 32885 5108168
101 1 267982 50916604
125 1 16691 2328277
107 1 24788 3933016
9 1 4577 746006
125 1 1155 161075
121 1 2507 497996
101 1 82840 15739569
6 1 5344 717916
125 1 1916 272017
101 1 32196 6117228
105 1 86198 13705505
9 1 3291 536347
101 1 359285 68264040
101 1 34960 6642318
125 1 8552 1192951
6 1 11111 1492675
7 1 3632 591934
101 1 420616 79916952
7 1 2131 347274
101 1 77131 14654807
125 1 18814 2624533
105 1 33702 5291261
111 1 27170 4220478
107 1 175723 27881344
101 1 27970 5314279
9 1 4388 715309
101 1 266626 50658912
7 1 1084 176692
101 1 402858 76542936
6 1 4369 586846
6 1 9749 1309655
101 1 30375 5771175
121 1 890 168156
7 1 4798 782099
7 1 1381 225007
101 1 368885 70088048
101 1 292135 55505472
101 1 13142 2496941
6 1 10625 1427290
101 1 316927 60216096
127 1 626 123580
125 1 25131 3505761
125 1 16997 2371126
125 1 9761 1361694
101 1 307442 58413856
7 1 5009 816531
106 1 91249 15907745
108 1 85984 33662584
101 1 87201 16568098
101 1 82465 15668310
101 1 57607 10945267
101 1 284823 54116364
9 1 3680 599741
111 1 16747 2958475
106 1 155951 27187508
106 1 4778 832905
111 1 38798 6854213
125 1 9293 1296360
107 1 15847 2514287
101 1 199518 37908304
101 1 80679 15328861
121 1 3255 646879
125 1 3688 514449
9 1 6286 1024532
7 1 5264 858017
101 1 89989 17097914
101 1 159581 30320320
125 1 25992 3625869
125 1 28004 3906485
101 1 92906 17651968
108 1 262576 102798352
101 1 347788 66079736
108 1 268018 104929032
101 1 224129 42584388
101 1 64545 12263573
106 1 59979 10456333
9 1 4303 701269
125 1 23921 3337029
125 1 8283 1176158
101 1 263424 50050476
6 1 8596 1154601
101 1 411849 78251312
7 1 793 129283
125 1 5145 717632
9 1 1860 303179
101 1 231042 43897864
105 1 31832 5061215
111 1 28762 5081264
7 1 1252 204015
101 1 297009 56431712
9 1 442 72020
106 1 94219 16425364
101 1 13327 2532059
101 1 230497 43794376
6 1 7003 940735
107 1 164953 26172568
108 1 265777 104051816
101 1 257188 48865696
101 1 56209 10679539
9 1 4202 684964
101 1 124056 23570568
111 1 43025 6683246
7 1 6544 1066612
107 1 85651 13589868
125 1 15403 2148592
101 1 49513 9407386
101 1 61844 11750293
125 1 6667 930086
102 1 67271 9597349
101 1 335112 63671160
107 1 339820 53918128
108 1 41047 16070045
101 1 420633 79920160
105 1 75855 11909347
107 1 34385 5455729
125 1 22566 3147879
101 1 52040 9887593
101 1 226724 43077464
7 1 6348 1034639
6 1 10346 1389845
101 1 158513 30117464
127 1 806 159184
9 1 562 91510
7 1 5947 969246
6 1 3325 446572
125 1 9985 1392875
101 1 301517 57288272
7 1 6359 1036434
125 1 27102 3780710
101 1 1022 194008
125 1 9706 1378252
121 1 456 86039
6 1 991 133037
101 1 81271 15441423
108 1 43095 16871548
125 1 27845 3884400
125 1 17306 2414174
127 1 536 105899
6 1 8470 1137797
6 1 3137 421467
125 1 6951 969707
101 1 15994 3038726
9 1 8036 1309883
101 1 381974 72575008
6 1 7385 992124
101 1 361567 68697568
101 1 60927 11576096
125 1 4325 603247
101 1 120829 22957452
6 1 5270 708058
101 1 107801 20482148
105 1 47246 7417513
101 1 77263 14679835
108 1 330951 129567136
111 1 5390 837279
125 1 3373 470529
9 1 4883 795929
125 1 27104 3780960
6 1 7894 1060410
125 1 21277 2968009
7 1 6233 1016018
9 1 8603 1402293
101 1 79573 15118831
127 1 84 16429
104 1 146341 27072984
101 1 6539 1242392
101 1 293384 55742800
125 1 6248 871571
9 1 5991 976500
9 1 6404 1043818
9 1 8483 1382658
125 1 12425 1733234
101 1 411210 78129896
101 1 348723 66257232
101 1 261672 49717616
101 1 383516 72867896
9 1 3836 625189
111 1 32976 5825710
105 1 20590 3273757
101 1 247295 46986052
101 1 387786 73679224
101 1 105946 20129660
106 1 141514 24670576
101 1 75785 14399053
125 1 13871 1935019
9 1 6276 1022932
121 1 1579 313675
101 1 162391 30854240
105 1 39925 6268267
101 1 188273 35771900
125 1 14770 2060403
105 1 111091 17663340
125 1 2473 345021
6 1 5203 698879
125 1 1973 275206
7 1 1775 289298
125 1 7348 1024993
125 1 3187 444590
9 1 7295 1188992
101 1 268701 51053064
7 1 2600 423836
107 1 39679 6295689
101 1 415121 78872912
7 1 1775 289361
101 1 373924 71045432
125 1 14635 2041512
101 1 196409 37317700
9 1 4845 789728
125 1 1147 160047
101 1 220210 41839844
101 1 35696 6782126
101 1 330296 62756140
7 1 1580 257446
125 1 6860 956906
101 1 307426 58410920
125 1 23616 3294432
101 1 120515 22897814
7 1 126 20508
125 1 23479 3275293
6 1 7867 1056843
101 1 52808 10033345
101 1 147077 27944516
105 1 105295 16531332
9 1 6551 1067861
101 1 221779 42138004
127 1 930 183752
106 1 87093 14784005
105 1 26632 4181207
127 1 935 184700
125 1 3903 544427
106 1 15901 2771976
7 1 1125 183326
9 1 2759 449692
9 1 5963 972002
111 1 15869 2464939
6 1 9889 1328318
9 1 4429 721831
101 1 69601 13224092
101 1 399392 75884440
101 1 4925 935617
6 1 4018 539658
101 1 407065 77342272
125 1 28616 3991869
9 1 5069 826264
9 1 4207 685719
101 1 251556 47795568
106 1 169051 29471168
101 1 100543 19103168
101 1 325028 61755256
125 1 13181 1871676
107 1 274060 43484080
9 1 902 146963
125 1 15713 2191841
7 1 8860 1444205
9 1 3964 646060
125 1 21339 2976743
107 1 136724 21693552
6 1 3638 488708
125 1 10032 1399451
107 1 309316 49078180
101 1 78583 14930619
111 1 16021 2830351
101 1 214638 40781124
111 1 2998 529608
125 1 899 125313
7 1 7019 1143996
101 1 251875 47856104
101 1 370822 70456112
7 1 5305 864567
101 1 317389 60303872
101 1 4452 845788
101 1 302723 57517412
108 1 260745 102081344
111 1 31021 4818543
101 1 253269 48121048
101 1 240636 45720716
127 1 1058 209135
101 1 221412 42068200
127 1 1039 205367
101 1 98358 18687978
125 1 22079 3080045
101 1 225031 42755876
127 1 941 185918
9 1 8818 1437353
101 1 184173 34992800
101 1 359012 68212152
9 1 3637 592855
107 1 201553 31979594
101 1 347070 65943216
7 1 8902 1450890
101 1 285453 54235928
101 1 196098 37258528
127 1 158 31165
101 1 119483 22701760
125 1 18397 2566314
125 1 16673 2325767
105 1 111061 17658568
101 1 30479 5790977
101 1 8587 1631365
7 1 7420 1209495
6 1 1702 228517
9 1 2905 473430
101 1 346496 65834144
101 1 35644 6772269
101 1 14872 2825575
125 1 7711 1075626
101 1 306789 58289796
101 1 151737 28829926
101 1 251762 47834656
121 1 1965 390416
101 1 239322 45471168
7 1 1975 321826
101 1 408243 77566160
9 1 7699 1254907
125 1 2953 411933
101 1 337712 64165260
125 1 24862 3468216
125 1 20665 2882723
6 1 9550 1282888
127 1 712 140761
111 1 39340 6110851
101 1 190199 36137704
125 1 7547 1052675
6 1 9125 1225843
101 1 266102 50559284
101 1 273547 51973840
6 1 3271 439347
7 1 8252 1344954
101 1 20947 3979749
123 1 10220 3167963
101 1 210489 39992808
101 1 194741 37000656
125 1 11029 1538593
127 1 582 115049
101 1 343183 65204648
101 1 251395 47764904
125 1 19628 2738106
125 1 8109 1131217
101 1 198636 37740792
104 1 52312 9677715
125 1 26107 3641883
108 1 190453 74562480
105 1 105000 16694989
101 1 37042 7037852
7 1 5048 822739
7 1 4117 671012
101 1 128763 24464958
125 1 25397 3542774
108 1 340709 133387568
6 1 5479 736013
101 1 390210 74139808
105 1 117201 18400556
101 1 96478 18330832
101 1 216445 41124456
106 1 2064 350336
125 1 19859 2770279
111 1 30129 4679996
101 1 137114 26051568
108 1 326545 127842144
101 1 14646 2782650
6 1 1565 210358
101 1 123904 23541692
101 1 19816 3764920
101 1 210856 40062580
7 1 5534 902032
9 1 1313 213951
6 1 4220 566910
101 1 73340 13934607
9 1 2129 346991
101 1 31637 6011047
101 1 106193 20176682
125 1 21388 2983615
127 1 53 10319
101 1 365777 69497632
101 1 261493 49683548
7 1 170 27653
101 1 87277 16582478
7 1 3795 618506
125 1 21958 3118011
125 1 18797 2622156
105 1 153562 24109272
104 1 97975 18125344
6 1 695 93378
101 1 352958 67061936
106 1 126633 22076320
7 1 686 111733
101 1 407912 77503160
107 1 91777 14561819
101 1 386693 73471552
101 1 274374 52131024
101 1 313937 59647888
6 1 3938 528944
125 1 19913 2777728
101 1 150266 28550456
102 1 52769 7528451
105 1 98802 15709449
101 1 216242 41085920
125 1 17765 2478171
101 1 296252 56287720
9 1 7439 1212532
101 1 377977 71815504
101 1 333431 63351764
107 1 229922 36481004
101 1 92266 17530432
9 1 7910 1289337
6 1 10382 1394668
9 1 174 28292
101 1 222738 42320132
105 1 117115 18621280
7 1 962 156822
123 1 8773 2719393
101 1 122426 23260874
125 1 7443 1038180
101 1 19053 3620073
6 1 7774 1044184
125 1 23898 3333749
6 1 1880 252497
108 1 261041 102197696
104 1 28922 5350527
9 1 1846 300880
125 1 9635 1343945
101 1 177223 33672212
127 1 695 137302
6 1 3515 472244
125 1 6270 874639
101 1 224338 42624140
9 1 754 122817
101 1 29691 5641220
101 1 126474 24029940
9 1 8265 1347116
107 1 140114 22231396
125 1 20047 2796613
101 1 304631 57879816
101 1 44997 8549450
125 1 18473 2577044
101 1 233070 44283236
101 1 330455 62786432
107 1 109873 17433100
108 1 220113 86173888
101 1 254463 48347896
127 1 589 116345
101 1 377162 71660736
125 1 7430 1036480
101 1 127241 24175832
106 1 90933 15852620
106 1 137251 23927400
6 1 4220 566904
101 1 127069 24142968
101 1 143416 27248906
101 1 19691 3741191
107 1 337835 53603120
125 1 5225 728919
101 1 109308 20768416
111 1 35342 5489710
6 1 9713 1304831
9 1 3675 599009
101 1 311837 59249044
7 1 8071 1315495
101 1 234964 44643064
125 1 12515 1745855
101 1 372008 70681424
6 1 2162 290531
7 1 7130 1162191
9 1 6303 1027321
101 1 412753 78423032
106 1 171821 29166640
106 1 51643 9002931
105 1 166166 26420404
101 1 36038 6847178
125 1 4875 680038
125 1 14001 1953114
101 1 91271 17341462
125 1 503 70081
101 1 218787 41569364
101 1 221756 42133488
123 1 17500 5424930
105 1 137004 21783568
101 1 274285 52114000
101 1 161262 30639760
102 1 380960 54350296
101 1 166009 31541596
101 1 159602 30324334
101 1 181289 34444896
101 1 284404 54036768
9 1 775 126249
101 1 404511 76857072
6 1 2081 279612
7 1 8455 1378141
101 1 247826 47086768
125 1 25725 3588620
105 1 109662 17216916
101 1 385998 73339528
7 1 836 136295
107 1 253876 40281572
125 1 3583 499847
7 1 3406 555197
101 1 252908 48052384
125 1 11697 1631596
101 1 17151 3258597
101 1 17799 3381792
6 1 10049 1349957
101 1 43697 8302315
9 1 5716 931643
121 1 2051 407495
108 1 146584 57387596
6 1 8779 1179262
6 1 10408 1398026
125 1 21735 3032048
125 1 953 132962
101 1 166283 31593712
9 1 6779 1104897
125 1 12338 1721116
101 1 320457 60886696
123 1 14869 4609254
102 1 814474 116198320
6 1 2083 279871
108 1 227520 89073904
101 1 249334 47373396
101 1 191515 36387752
105 1 139582 22193512
101 1 23801 4522209
111 1 33665 5947348
101 1 122458 23267044
101 1 305815 58104668
101 1 24026 4564828
125 1 21519 3001947
111 1 25628 3980818
7 1 8879 1447305
7 1 1133 184588
125 1 13293 1854411
7 1 2674 435886
125 1 11485 1602033
101 1 342107 65000188
9 1 7877 1283892
101 1 378977 72005528
7 1 3457 563484
6 1 5459 733264
9 1 3215 524107
101 1 11853 2251969
125 1 16356 2281603
125 1 5655 788871
125 1 28455 3969524
9 1 8946 1458196
101 1 238919 45394624
125 1 24481 3415009
9 1 3847 626949
9 1 7648 1246530
111 1 11210 1741256
101 1 106414 20218688
101 1 224002 42560324
6 1 7433 998443
6 1 6244 838688
101 1 34602 6574335
125 1 17685 2466983
101 1 203409 38647640
125 1 5321 742229
107 1 194119 30800130
125 1 24373 3400041
101 1 43171 8202304
101 1 263151 49998576
101 1 134153 25488960
101 1 215452 40935840
125 1 1774 247427
104 1 121739 22521672
101 1 286267 54390656
121 1 2577 512025
125 1 11817 1648484
125 1 26859 3746729
101 1 270472 51389568
106 1 75986 12898617
104 1 141189 26119792
104 1 55476 10263000
101 1 282985 53767036
101 1 355171 67482424
101 1 389610 74025800
106 1 9469 1650628
101 1 105973 20134792
7 1 7367 1200771
6 1 7967 1070233
106 1 32385 5645783
125 1 23277 3247170
101 1 370008 70301384
6 1 5389 723903
127 1 404 79808
101 1 217725 41367712
101 1 26384 5012796
121 1 2646 525683
125 1 27327 3812138
105 1 169961 26683788
125 1 23489 3276753
101 1 103057 19580698
6 1 10949 1470903
101 1 119705 22743886
7 1 8526 1389722
6 1 674 90549
101 1 110421 20980012
101 1 182475 34670260
9 1 2025 330072
9 1 7618 1241738
127 1 1184 234054
125 1 15442 2154115
125 1 25793 3598179
125 1 19381 2703585
9 1 4697 765608
7 1 3727 607340
101 1 348877 66286528
101 1 298971 56804328
101 1 344623 65478264
101 1 18939 3598347
7 1 935 152374
127 1 1060 209430
9 1 7855 1280275
107 1 281455 44657452
9 1 5942 968536
9 1 3531 575519
101 1 325987 61937376
125 1 4886 681536
125 1 22840 3186157
102 1 439481 62699212
107 1 174067 27618542
106 1 100080 16988552
7 1 9028 1471560
6 1 1973 265153
125 1 12969 1809219
101 1 99846 18970700
125 1 4237 591117
101 1 244307 46418272
108 1 137433 53804844
9 1 3085 502747
9 1 4529 738113
101 1 402923 76555224
125 1 16335 2278764
101 1 66864 12704106
6 1 2575 345851
9 1 3928 640112
106 1 11502 1952428
7 1 8232 1341754
101 1 309398 58785548
104 1 59498 11007126
123 1 1877 314097
101 1 371744 70631280
107 1 353528 56093064
101 1 105830 20107542
101 1 28333 5383231
106 1 111031 18847572
101 1 313916 59643896
101 1 168761 32064544
101 1 406576 77249432
101 1 411697 78222296
7 1 5179 844198
102 1 266728 38053204
101 1 298557 56725832
101 1 371600 70603992
7 1 3164 515786
127 1 159 31448
107 1 236488 37522708
108 1 189416 74156240
108 1 274031 107282968
101 1 11066 2102509
9 1 3484 567872
101 1 160742 30540928
125 1 17051 2378486
9 1 4588 747777
101 1 203664 38696112
101 1 276236 52484664
101 1 347938 66108152
9 1 3307 539012
6 1 3257 437587
101 1 93578 17779728
9 1 2150 350523
125 1 276 38487
101 1 332734 63219492
101 1 372400 70755888
101 1 69409 13187529
125 1 3535 493059
101 1 420686 79930184
101 1 267043 50738116
101 1 331284 62943868
6 1 6442 865338
101 1 45183 8584790
101 1 138392 26294308
6 1 1999 268444
6 1 8243 1107395
125 1 19449 2713027
101 1 177164 33661028
101 1 141804 26942632
127 1 826 163304
101 1 37971 7214456
101 1 155063 29461936
101 1 22340 4244528
125 1 11927 1663792
127 1 543 107298
125 1 19697 2747710
6 1 10255 1377478
101 1 316316 60100044
9 1 2628 428288
125 1 5875 819439
105 1 6830 1072348
125 1 2729 380567
9 1 321 52266
9 1 4232 689827
101 1 229552 43614760
101 1 391575 74399144
127 1 83 16422
127 1 1041 205818
6 1 2324 312270
106 1 157715 27494864
7 1 8363 1363142
101 1 319473 60699876
125 1 24153 3369225
125 1 9418 1313783
9 1 5146 838722
9 1 7553 1231049
9 1 3280 534620
127 1 705 139354
125 1 11092 1575015
101 1 262814 49934544
125 1 27459 3830422
101 1 18611 3535943
101 1 384467 73048624
127 1 70 13693
101 1 53101 10089053
107 1 336977 53467056
101 1 251 47617
101 1 125933 23927188
7 1 2260 368391
101 1 286371 54410356
111 1 10701 1662204
101 1 338348 64286128
125 1 3663 510930
106 1 69760 11841737
6 1 7871 1057274
125 1 18677 2605383
107 1 71609 11361933
125 1 26890 3751110
101 1 230488 43792564
105 1 92390 14505240
101 1 369002 70110336
9 1 4559 743020
125 1 5158 719483
111 1 36920 5734907
101 1 100361 19068596
101 1 8929 1696401
101 1 59299 11266696
102 1 953183 135987456
101 1 249389 47383880
101 1 182969 34764144
101 1 227968 43313808
101 1 132444 25164240
101 1 175359 33318062
6 1 7169 963098
101 1 184865 35124312
7 1 4657 758947
6 1 3266 438715
107 1 374976 59496132
101 1 165052 31359756
101 1 36733 6979119
125 1 14372 2004889
101 1 246631 46859872
121 1 3895 736063
101 1 76045 14448515
105 1 69702 10943223
104 1 149409 27640506
104 1 18747 3468189
101 1 388268 73770824
102 1 743009 106002576
101 1 198683 37749756
101 1 405995 77138928
101 1 418099 79438792
101 1 163222 31012112
107 1 8512 1350431
9 1 1059 172538
111 1 1477 260954
101 1 352533 66981280
101 1 73281 13923387
125 1 2058 287040
7 1 1590 259110
105 1 141735 22535864
125 1 19489 2718578
6 1 2903 389989
105 1 68978 10967533
101 1 360131 68424824
101 1 365809 69503664
125 1 6355 886551
6 1 6238 837881
123 1 563 174245
101 1 318118 60442408
101 1 113329 21532428
101 1 237423 45110320
101 1 187511 35627016
101 1 74981 14246340
125 1 17566 2450457
107 1 281608 44681788
125 1 18127 2528666
6 1 9568 1285276
125 1 13656 1904940
101 1 333084 63285824
111 1 22804 4028533
107 1 184726 29309704
7 1 3178 517879
106 1 28362 4814351
105 1 165700 26346144
101 1 85213 16190477
101 1 83012 15772152
101 1 75765 14395199
101 1 237766 45175460
125 1 19107 2665451
7 1 3640 593181
101 1 302927 57556060
101 1 418311 79479104
101 1 2549 484200
105 1 161071 25610208
6 1 7199 967053
9 1 1728 281622
9 1 3764 613579
125 1 20231 2822133
101 1 190859 36263208
101 1 246076 46754456
125 1 19125 2667846
101 1 161442 30673960
101 1 387561 73636448
101 1 251031 47695800
125 1 8099 1129682
101 1 103606 19684984
106 1 15972 2711200
127 1 647 127904
7 1 2845 463666
107 1 142289 22576502
123 1 6678 2070131
111 1 17218 3041750
6 1 2587 347421
108 1 180089 70504928
101 1 234179 44493916
6 1 7474 1003950
102 1 257710 36766648
101 1 85231 16193712
6 1 7313 982461
9 1 2127 346636
101 1 305274 58002036
9 1 4195 683696
106 1 169085 29477196
6 1 950 127646
125 1 4005 558564
102 1 299710 42758640
106 1 128134 21750804
101 1 98832 18778004
6 1 7724 1037719
101 1 259988 49397676
9 1 924 150537
108 1 272119 106534440
125 1 7128 994279
7 1 4102 668639
101 1 187525 35629728
6 1 11108 1492223
125 1 6647 927266
101 1 338138 64246112
127 1 11 2002
6 1 3646 489659
101 1 237529 45130516
125 1 15751 2197133
101 1 328883 62487768
101 1 68627 13039020
105 1 87550 13920430
101 1 10322 1961187
101 1 45723 8687370
108 1 220527 86335952
125 1 13808 1960682
7 1 7662 1248824
101 1 167200 31767888
