mc run lumi evt
101 1 328866 62484448
101 1 127293 24185696
13 1 6553 906541
125 1 15951 2225110
101 1 51478 9780858
101 1 294712 55995272
125 1 16046 2238347
111 1 44896 6973812
14 1 2800 401770
125 1 1419 197923
101 1 409458 77796992
125 1 8959 1249690
101 1 113273 21521776
101 1 298045 56628376
105 1 189074 29684660
11 1 6974 962371
125 1 25761 3593675
125 1 26381 3680108
101 1 68040 12927565
101 1 51659 9815160
101 1 286647 54462832
125 1 26308 3669940
125 1 26435 3687575
12 1 439 52670
11 1 1369 188866
105 1 53397 8490103
13 1 3424 473635
125 1 28483 3973367
125 1 2613 364552
125 1 15541 2167858
101 1 350492 66593380
105 1 141649 22522108
125 1 9217 1285774
111 1 27872 4924006
125 1 1968 274479
12 1 7957 954742
125 1 1186 165369
14 1 1057 151706
101 1 57601 10944149
125 1 5419 755961
14 1 1867 267840
127 1 608 120041
101 1 364981 69346280
125 1 12535 1748624
104 1 130790 24196146
12 1 155 18579
101 1 376590 71552016
105 1 140313 22309768
13 1 2810 388766
127 1 282 55610
101 1 369351 70176672
101 1 178429 33901456
12 1 7119 854208
101 1 191627 36409052
101 1 381724 72527536
104 1 22560 4173497
102 1 1087789 155191136
108 1 182668 71514408
101 1 180961 34382504
101 1 150997 28689406
107 1 51651 8195229
101 1 279875 53176160
13 1 6139 849164
101 1 97628 18549166
101 1 385118 73172368
125 1 11986 1671989
101 1 333580 63380164
101 1 101255 19238468
101 1 297760 56574316
14 1 5440 780623
106 1 112025 19529544
101 1 192709 36614640
111 1 43829 6808190
101 1 284343 54025116
105 1 55423 8812261
125 1 9877 1377730
11 1 377 51995
101 1 5305 1007893
125 1 3314 462296
105 1 5151 808745
11 1 578 79882
104 1 152980 28301172
101 1 56351 10706663
106 1 58486 9927926
101 1 354784 67408904
101 1 127028 24135200
107 1 296947 47115580
101 1 361071 68603496
101 1 126351 24006548
101 1 329825 62666744
101 1 97769 18576076
125 1 17458 2435322
101 1 21196 4027260
11 1 3903 538605
11 1 8060 1112276
11 1 3643 502688
106 1 11319 1921395
111 1 11762 1827078
13 1 7706 1066059
106 1 124210 21084620
11 1 8503 1173320
13 1 10781 1491368
101 1 122779 23327916
121 1 1694 336619
101 1 203469 38659000
125 1 25389 3541728
101 1 383045 72778584
101 1 20189 3835843
125 1 24474 3414064
125 1 14895 2077729
125 1 12319 1718377
102 1 629873 89861880
101 1 359535 68311600
101 1 351245 66736412
12 1 9665 1159802
125 1 11059 1542751
101 1 102381 19452396
125 1 10735 1497541
11 1 9568 1320284
101 1 275770 52396216
12 1 2271 272576
12 1 9601 1152127
101 1 80426 15280863
101 1 117519 22328466
101 1 346571 65848472
125 1 21375 2981715
108 1 178638 69936704
101 1 402942 76558920
125 1 3563 496923
101 1 284943 54139044
101 1 231722 44027068
101 1 84988 16147664
101 1 403793 76720640
104 1 25564 4729277
101 1 418289 79474824
101 1 241977 45975624
105 1 188278 29936194
101 1 223918 42544372
101 1 81969 15573993
105 1 136645 21453156
12 1 4611 553363
12 1 3481 417692
101 1 109052 20719810
125 1 45 6310
12 1 3541 424893
101 1 380680 72329232
107 1 10469 1661017
101 1 68051 12929714
13 1 1768 244629
101 1 254171 48292536
125 1 5589 779629
101 1 187690 35661088
127 1 365 72051
12 1 4829 579522
106 1 9395 1637737
101 1 356555 67745400
102 1 852046 121558472
104 1 88444 16362131
125 1 25324 3532621
125 1 517 72136
12 1 4188 502536
101 1 416586 79151200
125 1 23429 3268231
105 1 96054 15272536
12 1 7915 949707
101 1 6501 1235161
101 1 284148 53988096
101 1 401996 76379128
13 1 2470 341570
13 1 7690 1063747
12 1 1176 141096
101 1 31773 6036833
108 1 313008 122542576
107 1 166418 26405064
11 1 5046 696344
101 1 95713 18185388
12 1 9047 1085624
125 1 13709 1912418
11 1 9265 1278522
12 1 9273 1112728
108 1 346249 135556112
123 1 13310 4125855
11 1 1433 197680
101 1 415875 79016248
11 1 68 9390
125 1 6277 875659
101 1 357019 67833496
106 1 80465 14027695
108 1 227495 89064320
101 1 245224 46592436
101 1 243391 46244172
101 1 42881 8147434
101 1 48491 9213211
101 1 401102 76209320
12 1 11368 1364140
101 1 93533 17771256
125 1 25025 3490894
101 1 165655 31474454
101 1 78870 14985279
101 1 185213 35190412
101 1 232715 44215748
106 1 10057 1707016
11 1 3757 518509
102 1 494671 70572992
101 1 316378 60111784
101 1 275382 52322460
108 1 192441 75340488
106 1 77828 13211288
123 1 5499 1704512
127 1 989 195346
125 1 25 3380
101 1 253946 48249716
101 1 103094 19587790
127 1 1245 246025
101 1 351182 66724536
101 1 18027 3425031
101 1 189341 35974804
125 1 21625 3016712
14 1 8305 1191737
14 1 9773 1402351
125 1 12534 1748481
11 1 5624 776168
101 1 59169 11241999
101 1 253555 48175328
14 1 10178 1460543
14 1 3924 563042
123 1 14350 4448486
12 1 3247 389636
13 1 4415 610824
101 1 317462 60317664
107 1 63055 10004660
101 1 337357 64097672
127 1 126 24788
102 1 270310 38564112
108 1 168231 65862320
105 1 165944 26385020
101 1 274440 52143472
125 1 23319 3252890
101 1 154058 29270862
101 1 169275 32162178
14 1 991 142216
125 1 13510 1884606
12 1 6644 797275
121 1 288 57223
104 1 136526 25257146
12 1 8665 1039849
125 1 2389 333132
111 1 18766 2915008
101 1 191925 36465772
125 1 11188 1560689
101 1 65917 12524053
125 1 8637 1204868
101 1 140037 26606940
101 1 408538 77622176
101 1 3177 603558
101 1 26404 5016605
125 1 5519 769863
125 1 19961 2784538
101 1 238508 45316528
123 1 877 271829
125 1 24126 3365529
125 1 155 21550
11 1 113 15577
125 1 20359 2840140
108 1 42387 16594178
101 1 146860 27903384
108 1 216223 84651096
101 1 284750 54102516
125 1 28009 3907206
102 1 179488 25606912
125 1 23091 3221067
12 1 11485 1378192
125 1 17101 2385629
125 1 3787 528175
125 1 18152 2577567
101 1 278840 52979552
125 1 11703 1632438
11 1 35 4876
101 1 72809 13833649
101 1 235340 44714472
12 1 1847 221672
125 1 2115 295068
111 1 35342 5489710
102 1 108622 15496666
101 1 213982 40656448
101 1 246237 46784924
11 1 275 37957
107 1 313840 49795952
14 1 5129 735895
14 1 9927 1424414
101 1 266491 50633264
101 1 254247 48306884
125 1 22015 3071000
14 1 6333 908808
101 1 318186 60455268
13 1 2655 367271
101 1 131969 25074136
125 1 22832 3185038
125 1 22680 3163796
125 1 21575 3009582
101 1 397643 75552112
101 1 158823 30176242
101 1 147018 27933370
123 1 9847 3052266
106 1 116165 20251376
125 1 24179 3372975
13 1 9517 1316490
13 1 5299 732894
125 1 13623 1900411
101 1 99530 18910580
125 1 24412 3405406
125 1 11411 1591761
11 1 6101 841987
101 1 324050 61569472
101 1 362258 68828896
125 1 5765 804187
101 1 303949 57750168
111 1 22307 3465085
11 1 170 23550
12 1 10897 1307641
13 1 5548 767501
102 1 911532 130045232
12 1 1649 197927
11 1 6532 901425
105 1 154530 24261268
108 1 335299 131269672
102 1 34627 4940168
101 1 413321 78530864
101 1 397299 75486824
125 1 10290 1435413
125 1 26999 3766227
11 1 5224 720874
101 1 155440 29533468
102 1 190957 27243208
125 1 3187 444635
111 1 44987 6987983
102 1 545039 77758992
101 1 374301 71117048
14 1 1963 281627
101 1 170224 32342480
11 1 6175 852137
127 1 619 122318
104 1 130063 24061508
125 1 6469 902321
121 1 6323 1194931
101 1 328991 62508236
14 1 6445 924732
101 1 383574 72878976
11 1 2305 318001
11 1 10202 1407826
101 1 406335 77203600
101 1 207745 39471508
14 1 1405 201660
11 1 6175 852129
11 1 679 93665
125 1 17671 2464985
101 1 75069 14263010
121 1 5404 1021307
107 1 160471 25461294
101 1 212773 40426688
125 1 17881 2494416
108 1 82851 32436286
101 1 157599 29943684
101 1 139813 26564448
101 1 419168 79641784
101 1 376767 71585680
101 1 393706 74804176
125 1 4012 559610
101 1 116941 22218652
11 1 9032 1246402
13 1 5956 823950
101 1 141423 26870288
101 1 189997 36099400
125 1 26809 3739854
125 1 1162 162087
106 1 41758 7279751
101 1 377926 71805960
13 1 59 8212
104 1 154260 28538028
101 1 396454 75326152
101 1 281991 53578256
125 1 19203 2678682
101 1 41679 7918904
125 1 25852 3606328
125 1 15333 2177269
13 1 2980 412189
105 1 34424 5473436
12 1 238 28537
101 1 176362 33508646
104 1 68267 12629281
101 1 336038 63847140
111 1 5879 1038590
101 1 378651 71943688
101 1 399145 75837392
107 1 4982 790370
11 1 1447 199715
108 1 42943 16812276
125 1 8089 1128382
14 1 289 41424
105 1 23474 3685320
102 1 1090568 155587696
125 1 14994 2091640
101 1 301298 57246464
105 1 120977 18993388
101 1 24327 4622054
108 1 192225 75256224
101 1 42722 8117183
101 1 305469 58039088
101 1 351028 66695344
125 1 9117 1271715
101 1 146615 27856752
125 1 24989 3485844
108 1 280793 109930552
107 1 88634 14063313
107 1 142784 22655044
101 1 73185 13904990
101 1 347080 65945204
104 1 33229 6147344
125 1 7702 1074379
12 1 8903 1068357
108 1 344119 134722336
101 1 66825 12696689
101 1 305005 57950876
125 1 8401 1171968
101 1 2869 544925
11 1 5123 706983
101 1 412058 78290920
14 1 7165 1028064
125 1 11517 1635400
125 1 12347 1722455
11 1 10493 1448025
101 1 68525 13019797
101 1 28919 5494518
101 1 63289 12024838
101 1 154711 29395010
101 1 258806 49173000
105 1 80161 12745634
105 1 48834 7666900
101 1 42877 8146583
101 1 224247 42606816
101 1 105341 20014760
125 1 7307 1019315
101 1 184819 35115536
105 1 101453 15928145
125 1 2171 302718
101 1 38512 7317220
106 1 13387 2333732
11 1 3421 472062
101 1 43017 8173151
11 1 3605 497573
106 1 79830 13551128
101 1 221935 42167600
101 1 75742 14391013
12 1 9779 1173401
11 1 3584 494549
11 1 1906 262891
125 1 17950 2503985
108 1 99327 38886344
125 1 2877 401339
104 1 112968 20898946
12 1 8663 1039629
101 1 244629 46479404
111 1 18842 2926735
101 1 69966 13293529
106 1 7876 1373066
107 1 252633 40084392
101 1 202499 38474664
125 1 2793 389570
101 1 193436 36752740
127 1 947 187083
105 1 17131 2723854
101 1 81019 15393540
127 1 359 70789
101 1 5500 1044915
125 1 27437 3827325
127 1 1105 218299
14 1 4767 683933
101 1 44305 8417930
127 1 1048 207101
12 1 2359 283031
101 1 183663 34895928
125 1 22563 3147553
14 1 6309 905373
101 1 319556 60715580
14 1 6923 993364
125 1 24095 3361166
125 1 19626 2786827
108 1 131816 51605736
106 1 79321 13464574
101 1 104458 19846878
125 1 13140 1833000
101 1 171121 32512874
107 1 269582 42773672
125 1 4331 604160
12 1 3837 460386
101 1 236441 44923760
11 1 1918 264652
101 1 250703 47633576
12 1 4375 525011
107 1 226534 35943376
101 1 258546 49123604
102 1 395372 56406504
101 1 223558 42476028
101 1 374366 71129408
125 1 17169 2395028
108 1 129277 50611820
101 1 274115 52081840
125 1 12217 1704202
123 1 1628 504601
101 1 419519 79708648
105 1 41183 6548165
105 1 124361 19773400
13 1 3386 468387
108 1 182789 71561808
105 1 73268 11649498
101 1 379629 72129408
101 1 275971 52434336
125 1 12187 1699991
101 1 61563 11696904
102 1 565393 80662688
101 1 302039 57387332
101 1 233293 44325624
108 1 38361 15018128
101 1 131717 25026188
101 1 376949 71620288
105 1 123183 19339744
11 1 2012 277651
105 1 51167 8135594
13 1 5951 823343
111 1 2398 423498
101 1 219911 41783140
125 1 16650 2322629
105 1 61159 9724286
101 1 157886 29998184
111 1 34841 5411868
108 1 16811 6581576
101 1 15918 3024391
125 1 2681 373982
107 1 53957 8561095
101 1 6410 1217826
125 1 15493 2161233
14 1 1853 265957
107 1 99134 15729337
101 1 103397 19645376
101 1 228704 43453760
123 1 3757 1164414
101 1 139762 26554788
11 1 4136 570772
127 1 677 133787
105 1 29138 4633011
121 1 884 175610
101 1 200668 38126880
101 1 143138 27196180
107 1 122816 19486872
101 1 236303 44897528
12 1 3233 387999
104 1 27350 5059747
101 1 341710 64924940
127 1 1252 247455
101 1 220912 41973272
125 1 7331 1040984
12 1 9381 1125622
101 1 270464 51388060
101 1 395612 75166160
13 1 464 64297
101 1 80906 15372078
101 1 67478 12820822
101 1 164921 31334940
101 1 177232 33674052
101 1 359689 68340816
125 1 11879 1657174
125 1 24710 3447004
125 1 20606 2874500
101 1 372797 70831400
13 1 3824 528912
14 1 3528 506211
12 1 12487 1498501
101 1 269479 51200960
108 1 13429 5257455
105 1 127335 20246244
102 1 1019693 145476288
101 1 176517 33538152
106 1 144647 25216664
105 1 16532 2628535
127 1 1043 206095
106 1 175191 29738752
101 1 34900 6631001
108 1 115566 45243976
101 1 72926 13855933
125 1 8961 1249955
101 1 26679 5068970
101 1 355563 67556864
101 1 47421 9009938
13 1 977 135155
105 1 79533 12486717
101 1 335438 63733044
125 1 12589 1787650
101 1 278134 52845496
13 1 5179 716322
13 1 3902 539850
101 1 24503 4655422
127 1 773 152802
101 1 22478 4270790
13 1 2443 337941
101 1 43485 8261999
105 1 89931 14119148
11 1 5174 713952
101 1 150271 28551412
125 1 12889 1797944
101 1 295862 56213688
125 1 415 57877
125 1 10104 1409487
11 1 9275 1279978
125 1 20571 2869576
11 1 4802 662609
101 1 142652 27103710
127 1 958 189268
101 1 148207 28159304
101 1 286365 54409248
111 1 18568 3280239
108 1 117710 46083284
127 1 293 57774
12 1 5169 620276
108 1 342441 134065712
101 1 120414 22878524
101 1 13618 2587384
101 1 66373 12610726
125 1 3617 504629
101 1 335941 63828628
14 1 7909 1134955
12 1 8764 1051649
101 1 258437 49102920
101 1 122683 23309668
13 1 1267 175226
105 1 185131 29435704
12 1 10615 1273857
125 1 15555 2169960
127 1 274 54054
125 1 26372 3678873
101 1 106549 20244148
101 1 344264 65410112
125 1 14357 2002838
101 1 99152 18838710
101 1 242757 46123692
125 1 27355 3816040
14 1 7169 1028729
101 1 36071 6853358
123 1 35 10647
101 1 417314 79289496
125 1 23887 3332150
108 1 280928 109983104
101 1 291454 55376124
108 1 60087 23523856
14 1 6228 893652
11 1 4891 674884
105 1 156373 24863342
125 1 12521 1746657
13 1 3139 434270
12 1 3648 437751
101 1 398534 75721424
101 1 18561 3526517
125 1 4861 690249
101 1 83984 15956902
101 1 47473 9019767
105 1 57208 9095998
107 1 120248 19079382
101 1 284227 54003112
101 1 104239 19805318
105 1 4271 679056
14 1 4884 700795
121 1 1460 290061
107 1 275189 43663400
125 1 20992 2928380
127 1 588 116157
101 1 405909 77122584
125 1 9579 1336139
101 1 81849 15551186
101 1 383502 72865280
101 1 274433 52142232
111 1 15505 2408461
108 1 11097 4344290
101 1 79366 15079503
12 1 146 17500
125 1 20064 2798900
11 1 7714 1064565
125 1 18931 2640827
125 1 664 92554
14 1 6019 863690
106 1 2446 426315
125 1 19029 2654531
13 1 908 125682
106 1 15901 2771976
102 1 305546 43591180
125 1 16752 2336846
101 1 342303 65037456
101 1 69969 13294024
101 1 397388 75503672
125 1 9691 1351857
108 1 182456 71431488
105 1 37681 5915826
127 1 1208 238787
111 1 13253 2058657
101 1 360991 68588112
123 1 3910 654299
101 1 111864 21254144
101 1 220851 41961664
14 1 8057 1156211
125 1 25695 3584413
107 1 12084 1917270
125 1 13317 1857690
101 1 96221 18281928
125 1 16649 2322466
11 1 6235 860366
125 1 19857 2770057
101 1 413274 78522048
125 1 10920 1523274
101 1 264236 50204756
101 1 292858 55643012
101 1 324299 61616672
11 1 9571 1320822
14 1 1332 191103
125 1 9670 1348916
125 1 28132 3924371
108 1 125221 49023968
101 1 58831 11177738
107 1 347203 55089528
101 1 220054 41810204
13 1 6479 896256
11 1 2410 332518
125 1 1074 149814
101 1 271298 51546516
12 1 8972 1076615
105 1 87009 13660282
127 1 788 155686
127 1 712 140624
107 1 72201 11455882
125 1 17743 2475045
101 1 14033 2666154
101 1 232524 44179552
101 1 106496 20234218
101 1 286552 54444864
101 1 129735 24649568
101 1 286730 54478624
106 1 122838 20851644
102 1 649117 92607272
125 1 10966 1529749
101 1 118520 22518808
101 1 409717 77846144
127 1 247 48815
101 1 287600 54643956
101 1 173718 33006300
106 1 34355 5989192
101 1 343911 65343036
101 1 240467 45688728
101 1 152975 29065128
101 1 306586 58251308
101 1 48743 9261123
11 1 3031 418198
101 1 217147 41257836
101 1 55965 10633372
101 1 98795 18771028
123 1 15190 4708709
11 1 76 10399
127 1 647 127804
14 1 8656 1242058
101 1 357588 67941640
105 1 21040 3345297
106 1 135694 23034036
101 1 358233 68064272
125 1 27261 3802825
101 1 181718 34526368
101 1 182389 34653888
101 1 288452 54805892
11 1 5851 807455
12 1 12101 1452092
101 1 315495 59943984
101 1 274394 52134880
125 1 28563 3984421
101 1 419414 79688680
125 1 23684 3303841
101 1 35464 6738175
101 1 354333 67323104
125 1 23855 3327716
11 1 204 28140
12 1 6831 819735
13 1 10042 1389152
125 1 19579 2780202
111 1 18977 3352571
101 1 203780 38718072
14 1 7287 1045677
125 1 16617 2318059
101 1 185957 35331712
101 1 183962 34952672
101 1 152126 28903842
12 1 4893 587224
125 1 14786 2062645
108 1 94671 37063660
125 1 25657 3579117
125 1 17527 2444916
107 1 129606 20564122
101 1 270118 51322272
12 1 5509 661011
125 1 9729 1357059
107 1 224281 35585824
101 1 112538 21382164
125 1 5590 779734
101 1 27685 5260115
125 1 10860 1514963
101 1 166404 31616716
14 1 6089 873755
125 1 10551 1471862
13 1 2890 399833
14 1 4287 615082
125 1 543 75729
101 1 190382 36172560
101 1 367911 69902928
121 1 1290 256192
108 1 30763 12043410
111 1 9546 1482782
101 1 126830 24097532
101 1 115025 21854688
108 1 166489 65180496
101 1 153683 29199736
101 1 96689 18370944
101 1 141116 26811868
11 1 3271 451316
13 1 9172 1268787
101 1 39987 7597397
101 1 238856 45382464
127 1 861 170189
127 1 1245 246083
108 1 221987 86907840
105 1 174634 27417564
101 1 230370 43770256
104 1 120372 22268814
101 1 87484 16621993
101 1 265041 50357752
125 1 6537 911861
108 1 295789 115801464
101 1 375803 71402512
125 1 25981 3624215
101 1 21504 4085714
125 1 20220 2820688
106 1 85130 14841011
14 1 9935 1425717
101 1 8740 1660599
127 1 985 194676
101 1 131047 24898908
101 1 327979 62315952
101 1 5585 1061082
111 1 68960 13149666
101 1 92937 17657896
101 1 377675 71758144
125 1 24543 3423634
101 1 165981 31536388
104 1 56063 10371524
101 1 104958 19941920
101 1 131095 24908052
125 1 28599 3989614
101 1 243614 46286552
108 1 55283 21642976
14 1 2138 306786
121 1 3568 708782
101 1 159014 30212536
111 1 20833 3235958
105 1 5863 932127
111 1 15290 2375021
125 1 7673 1089531
127 1 777 153525
104 1 14433 2670107
101 1 246941 46918752
125 1 20270 2827617
12 1 1358 162922
125 1 27937 3897139
11 1 10688 1475007
12 1 7927 951146
104 1 74115 13711191
101 1 125568 23857824
101 1 397411 75508024
125 1 25603 3571512
125 1 921 128523
11 1 8807 1215464
125 1 13739 1916623
101 1 262649 49903264
125 1 23535 3283112
125 1 10875 1517088
14 1 8711 1249910
12 1 5497 659615
101 1 352480 66971124
12 1 8139 976666
111 1 24202 3759269
125 1 20151 2810957
101 1 398367 75689696
106 1 112326 19582164
127 1 36 7004
11 1 1109 153136
13 1 4828 667806
12 1 4741 568853
104 1 95003 17575544
101 1 59978 11395660
101 1 48863 9283978
125 1 25189 3513887
14 1 10235 1468663
11 1 5983 825532
101 1 356087 67656488
125 1 1612 224858
101 1 149682 28439516
11 1 5264 726457
125 1 17670 2509140
108 1 114257 44731324
125 1 13233 1845869
125 1 20881 2912800
125 1 19467 2715656
101 1 295938 56228116
125 1 23885 3331839
125 1 21599 3012968
111 1 1909 296406
125 1 6193 863932
101 1 347678 66058792
105 1 127761 20313968
125 1 27609 3851455
12 1 289 34607
101 1 189419 35989496
101 1 133086 25286232
12 1 3535 424114
108 1 22789 8921634
125 1 13621 1900143
125 1 4431 618170
125 1 10622 1481750
125 1 24960 3544294
111 1 1853 287724
125 1 4253 593216
101 1 408969 77704080
127 1 903 178479
101 1 174184 33094910
11 1 6407 884223
101 1 197288 37484712
101 1 275253 52298052
125 1 18177 2535606
101 1 142718 27116262
13 1 5279 730197
