mc lep_category run lumi evt
5 3 1 5682 1005694
107 5 1 359047 56968744
125 4 1 10422 1479862
125 5 1 5256 733210
101 5 1 394852 75021872
101 5 1 324292 61615376
101 4 1 349083 66325684
104 3 1 33417 6181989
125 4 1 27431 3826558
101 5 1 399907 75982216
108 4 1 101549 39756312
125 3 1 7339 1023765
101 5 1 243840 46329556
4 5 1 7287 1242418
101 5 1 298081 56635212
106 5 1 156643 27308042
125 5 1 869 121275
123 5 1 5037 1561198
108 5 1 323078 126484800
101 5 1 68375 12991183
2 5 1 1893 203441
101 4 1 393598 74783520
102 3 1 262483 37447464
104 5 1 11926 2206246
105 3 1 125354 19931324
5 4 1 7092 1255150
127 5 1 279 55020
5 3 1 1328 235009
4 4 1 3596 613038
101 5 1 126697 24072424
108 3 1 187240 73304256
111 3 1 32875 5807925
101 5 1 98233 18664244
101 5 1 189659 36035136
102 4 1 214271 30569304
102 5 1 900517 128473656
101 3 1 157882 29997466
107 5 1 12091 1918307
101 3 1 278313 52879440
111 5 1 36686 6481153
101 5 1 299470 56899336
101 5 1 362032 68785984
101 5 1 403533 76671112
101 5 1 121162 23020780
2 3 1 9221 991329
125 5 1 4381 611084
108 4 1 247969 97079784
1 5 1 5650 1031019
107 5 1 246383 39092824
3 5 1 4431 471981
111 5 1 34703 5390526
101 5 1 386342 73404920
1 5 1 199 36285
106 5 1 53674 9111031
106 4 1 63771 10825085
105 5 1 120855 18974324
101 4 1 394592 74972464
101 5 1 261697 49722308
101 4 1 179040 34017584
127 4 1 715 141347
125 5 1 24764 3454516
101 5 1 69173 13142813
101 5 1 157675 29958076
111 5 1 23350 4124997
101 5 1 38287 7274394
101 4 1 143715 27305824
101 5 1 9059 1721213
101 5 1 147097 27948368
101 5 1 298413 56698408
101 3 1 297064 56442188
101 3 1 181100 34408872
101 3 1 296318 56300392
101 3 1 395141 75076816
101 5 1 77061 14641620
2 4 1 8617 926284
101 3 1 60993 11588668
101 4 1 85324 16211477
106 5 1 93153 16239588
106 5 1 142461 24835684
125 5 1 24859 3467719
5 5 1 5286 935558
101 3 1 241157 45819796
111 3 1 13289 2347626
127 5 1 873 172457
1 5 1 2039 372055
111 5 1 13534 2390841
101 3 1 53000 10069992
101 5 1 121922 23165164
101 4 1 344072 65373644
102 5 1 257191 36692456
125 3 1 27273 3804644
125 3 1 22405 3125385
107 3 1 173891 27590776
2 3 1 13741 1477139
127 3 1 385 76032
125 3 1 21151 2950621
101 4 1 389727 74047968
1 5 1 2853 520638
125 5 1 6747 941138
5 5 1 1553 274768
101 5 1 417528 79330304
101 5 1 244576 46469288
1 5 1 2203 401991
1 5 1 4312 786868
101 5 1 415904 79021608
101 5 1 354823 67416248
3 4 1 4903 522261
125 4 1 7681 1071389
101 4 1 88119 16742575
3 5 1 11131 1185436
4 3 1 771 131465
106 5 1 27247 4750081
3 5 1 8085 861128
108 4 1 22103 8653064
5 5 1 5843 1034168
4 3 1 5681 968501
101 5 1 256813 48794320
101 3 1 383704 72903800
125 3 1 11040 1540008
111 5 1 38783 6024213
101 4 1 240471 45689336
1 5 1 4509 822829
101 4 1 271205 51528872
4 4 1 7410 1263401
101 5 1 108229 20563388
1 5 1 6743 1230510
5 5 1 5824 1030759
4 3 1 6275 1069856
2 5 1 4427 475888
101 3 1 203597 38683288
125 5 1 12120 1690684
125 3 1 28018 3908499
125 5 1 8343 1163903
1 4 1 106 19314
107 4 1 205702 32637916
101 5 1 280060 53211388
1 4 1 1921 350566
101 5 1 372794 70830848
101 4 1 356022 67644072
101 5 1 271264 51540068
101 5 1 148580 28230120
101 5 1 278840 52979468
101 5 1 214480 40751208
101 5 1 5921 1124930
101 3 1 149324 28371560
2 3 1 8159 877014
101 5 1 84299 16016789
101 4 1 33855 6432342
101 5 1 285556 54255584
125 5 1 1271 177234
2 5 1 12369 1329747
101 5 1 358529 68120392
106 5 1 37664 6566070
2 5 1 12511 1345004
1 3 1 3885 708919
1 3 1 30 5461
101 5 1 374297 71116360
106 5 1 170557 29733650
107 3 1 226970 36012472
4 5 1 1233 210248
3 5 1 6450 686917
105 4 1 29665 4716715
125 5 1 17609 2456379
101 5 1 297619 56547596
101 5 1 283783 53918644
101 4 1 5742 1090893
101 5 1 147589 28041726
105 4 1 31603 5024868
101 3 1 214991 40848256
105 5 1 13166 2093327
101 3 1 45070 8563141
1 5 1 2825 515567
5 5 1 2027 358800
5 4 1 8236 1457753
101 5 1 372792 70830392
125 5 1 568 79183
5 4 1 4348 769514
5 5 1 7280 1288441
125 5 1 12415 1731875
101 5 1 144745 27501496
2 3 1 2257 242647
5 5 1 6391 1131080
101 5 1 296961 56422456
106 3 1 160146 27918784
107 3 1 158387 25130686
2 5 1 7087 761786
4 5 1 7125 1214729
107 3 1 222293 35270400
1 5 1 7980 1456256
125 5 1 13811 1926628
101 3 1 194720 36996696
125 4 1 3926 547625
3 4 1 9615 1023909
4 5 1 5253 895539
106 4 1 35899 6258373
111 3 1 606 106983
2 5 1 11715 1259446
101 3 1 20639 3921314
102 5 1 865255 123442920
4 3 1 3912 666912
3 3 1 7859 836911
101 3 1 105613 20066412
106 5 1 39242 6661336
108 3 1 255751 100126568
101 5 1 374308 71118552
111 4 1 39334 6109873
105 5 1 186610 29670856
1 4 1 3925 716208
111 3 1 295037 56696212
101 5 1 251993 47878664
4 4 1 1941 330810
101 4 1 22258 4228970
3 3 1 4109 437519
5 5 1 8369 1481326
5 3 1 5745 1016857
4 4 1 4197 715442
101 5 1 133656 25394536
101 4 1 348041 66127788
1 5 1 694 126509
2 5 1 7743 832458
4 5 1 1257 214184
3 5 1 12015 1279570
101 5 1 217480 41321240
101 3 1 371584 70600800
125 5 1 16389 2286202
101 5 1 86233 16384124
2 5 1 8543 918297
101 4 1 164781 31308328
102 5 1 214660 30624836
125 3 1 16199 2259643
101 5 1 193976 36855404
101 5 1 122126 23203894
2 5 1 2838 305082
125 5 1 15140 2112005
101 5 1 147273 27981900
101 5 1 238959 45402088
5 3 1 805 142452
101 3 1 237748 45172160
2 4 1 5399 580399
1 5 1 1111 202591
111 4 1 32911 5814262
5 5 1 2476 438101
4 3 1 4531 772529
2 4 1 7789 837352
5 5 1 7794 1379530
125 5 1 17653 2462506
107 5 1 55771 8848854
1 3 1 4440 810227
105 4 1 166171 26421104
125 4 1 9211 1307970
5 3 1 2671 472716
111 5 1 22334 3945611
101 5 1 418455 79506416
1 5 1 4834 882059
125 5 1 18176 2535490
101 5 1 146889 27908908
1 5 1 1781 324864
5 5 1 4995 884051
1 3 1 2931 534862
101 3 1 420911 79972984
101 3 1 148285 28174026
107 5 1 135551 21507336
108 5 1 329683 129070816
105 5 1 69677 10939188
106 5 1 77627 13532829
3 3 1 2687 286075
125 3 1 7219 1006913
5 5 1 6400 1132742
101 5 1 110311 20958980
101 5 1 312365 59349272
108 5 1 338975 132708336
101 5 1 190100 36118948
106 5 1 28177 4912023
101 3 1 118402 22496320
102 4 1 466323 66528740
125 3 1 19416 2708471
101 5 1 166802 31692348
111 5 1 10634 1651721
3 3 1 4409 469640
101 3 1 257440 48913552
127 5 1 670 132429
101 5 1 407813 77484504
105 5 1 69514 10913771
1 3 1 1392 253899
101 3 1 366562 69646680
127 5 1 213 42108
4 5 1 5625 959062
111 3 1 12397 2190135
2 5 1 12279 1320054
127 5 1 627 123885
125 5 1 1395 194467
102 5 1 14392 2053189
101 5 1 280851 53361656
2 5 1 13151 1413697
102 5 1 76359 10893866
125 3 1 8831 1231962
3 5 1 11427 1217005
101 5 1 39780 7558091
101 3 1 256946 48819664
101 3 1 278524 52919500
101 5 1 66291 12595280
125 3 1 6679 931737
4 5 1 8404 1432837
101 3 1 139144 26437240
2 4 1 919 98753
101 3 1 321529 61090504
125 3 1 25220 3518137
101 4 1 170045 32308442
108 5 1 22363 8755221
4 4 1 2953 503404
105 4 1 64752 10295513
4 3 1 7571 1290703
101 5 1 149171 28342496
2 4 1 6251 671974
101 3 1 121399 23065644
125 5 1 5746 801539
125 3 1 16678 2368251
107 5 1 70193 11137343
105 4 1 51347 8061589
101 5 1 331399 62965768
3 5 1 7193 766084
105 5 1 169139 26893156
101 4 1 323143 61397024
125 3 1 24683 3443270
1 4 1 2879 525300
125 3 1 13825 1928520
105 5 1 1636 260056
107 5 1 227387 36078748
3 4 1 12682 1350631
101 5 1 83912 15943154
101 3 1 251014 47692564
104 5 1 143990 26638004
111 3 1 35937 6348755
101 4 1 70805 13452930
104 5 1 58484 10819519
102 5 1 489631 69854040
101 5 1 47354 8997274
125 5 1 6275 875415
101 4 1 175274 33301886
1 5 1 6632 1210271
101 3 1 260174 49433056
102 3 1 358044 51080940
101 5 1 67642 12851874
3 3 1 193 20488
101 4 1 230886 43868292
101 5 1 28875 5486191
125 4 1 13519 1885933
1 5 1 5550 1012868
111 5 1 32972 5824910
101 5 1 70112 13321145
125 3 1 5007 698448
105 5 1 29957 4703250
101 3 1 116648 22163068
121 5 1 5445 1029109
121 3 1 3116 619141
111 5 1 11124 1727922
125 5 1 6127 854701
105 3 1 25402 3988011
3 5 1 4977 530048
101 5 1 43669 8297052
125 3 1 616 85905
104 3 1 49091 9081727
101 5 1 361160 68620352
102 5 1 784435 111912704
108 5 1 23947 9375296
125 5 1 20807 2902464
101 5 1 412684 78409896
4 5 1 5167 880978
3 5 1 579 61624
5 5 1 2099 371428
101 5 1 171346 32555780
101 4 1 101648 19313032
2 5 1 12013 1291392
101 4 1 175739 33390384
101 4 1 64293 12215643
107 5 1 77119 12236203
1 5 1 2153 392905
101 4 1 338903 64391604
3 5 1 1787 190254
101 3 1 329001 62510040
5 5 1 6093 1078415
4 5 1 6469 1102911
101 5 1 268715 51055712
101 5 1 296111 56260960
125 3 1 10895 1519859
123 5 1 10168 3152067
3 3 1 7537 802679
106 3 1 113000 19699544
125 5 1 15957 2225973
101 3 1 191475 36380176
3 5 1 5231 557003
125 3 1 5832 813501
5 5 1 7750 1371599
125 5 1 8027 1119659
101 4 1 268707 51054188
125 5 1 12773 1781732
108 5 1 58483 22896040
101 4 1 290515 55197708
104 5 1 101455 18769148
101 3 1 148510 28216808
5 5 1 1637 289719
5 5 1 6488 1148255
111 3 1 21301 3308773
101 4 1 45371 8620494
105 3 1 69946 10981561
3 5 1 13499 1437664
111 5 1 2408 374064
101 5 1 200806 38153156
4 5 1 3829 652720
101 5 1 327956 62311464
3 4 1 14047 1496001
121 5 1 2446 462289
101 5 1 58514 11117668
127 5 1 1010 199503
125 4 1 18907 2637489
111 5 1 17538 2724228
5 5 1 2203 389896
2 5 1 5687 611305
102 4 1 630167 89903856
101 5 1 53138 10096203
5 4 1 1153 203908
101 4 1 60914 11573605
101 4 1 45804 8702632
3 3 1 11391 1213072
1 5 1 2730 498103
111 3 1 7718 1363504
101 5 1 380361 72268448
108 5 1 290281 113645136
102 5 1 206689 29487600
101 5 1 14007 2661176
107 5 1 122556 19445488
107 5 1 261358 41468760
101 3 1 302114 57401480
111 3 1 19143 3381917
125 5 1 2100 292910
101 5 1 368066 69932424
101 4 1 409466 77798552
111 5 1 17165 3032461
101 5 1 42418 8059447
107 5 1 307717 48824364
125 5 1 4149 578740
106 4 1 46986 8191223
101 4 1 321862 61153752
101 5 1 297377 56501492
101 5 1 235655 44774384
2 5 1 2199 236456
101 3 1 14102 2679235
3 4 1 3881 413373
102 5 1 930231 132712928
123 4 1 10777 3340608
111 5 1 19402 3427598
4 5 1 5481 934449
1 4 1 5955 1086734
2 3 1 8313 893578
4 5 1 6702 1142600
101 3 1 161035 30596546
4 3 1 3449 588084
101 4 1 172778 32827792
5 5 1 4583 811172
3 3 1 12431 1323896
125 4 1 243 33812
102 4 1 850746 121373096
111 4 1 26629 4136317
4 5 1 5335 909558
101 3 1 281314 53449644
102 3 1 238004 33955232
4 5 1 6971 1188500
101 5 1 243754 46313180
111 4 1 34584 6109804
101 3 1 55600 10563861
3 3 1 7369 784776
101 5 1 40097 7618293
3 5 1 1417 150861
125 5 1 25124 3567542
101 4 1 119039 22617412
125 3 1 948 132217
101 5 1 249332 47373032
102 5 1 16825 2400363
111 3 1 35750 6315730
101 5 1 117412 22308284
3 3 1 5655 602264
125 5 1 19499 2720095
125 4 1 11087 1546592
4 5 1 275 46821
3 3 1 13093 1394478
101 3 1 93190 17706068
101 4 1 35734 6789352
5 5 1 5941 1051546
125 3 1 15993 2231066
101 3 1 245089 46566724
125 4 1 5075 707907
101 4 1 283527 53870004
101 3 1 92644 17602264
101 5 1 22696 4312139
111 5 1 1404 218040
101 5 1 136572 25948574
2 5 1 7503 806557
4 4 1 1448 246870
125 4 1 25197 3514927
5 3 1 1079 190954
2 3 1 8459 909326
1 5 1 258 46982
4 5 1 3765 641960
125 5 1 16999 2371369
107 5 1 301226 47794432
4 5 1 7062 1204018
101 5 1 320773 60946736
125 5 1 23166 3231634
101 5 1 326324 62001464
101 4 1 94386 17933208
4 3 1 6128 1044817
5 5 1 6247 1105592
101 3 1 244725 46497740
105 4 1 74463 11690780
5 3 1 3388 599537
105 5 1 3845 611304
1 3 1 7469 1363075
101 5 1 158649 30143258
101 5 1 47770 9076179
102 3 1 553498 78965744
125 3 1 24791 3458334
101 5 1 345454 65636164
3 5 1 725 77304
101 5 1 381836 72548848
101 3 1 114113 21681494
111 5 1 15155 2677408
101 4 1 394652 74983856
125 5 1 24001 3348100
105 4 1 38342 6096325
111 5 1 42172 8041581
102 5 1 283852 40496124
121 5 1 526 104643
111 5 1 35386 5496489
125 5 1 10901 1520690
5 5 1 7483 1324316
125 5 1 22297 3166075
2 3 1 4501 483937
127 5 1 716 141375
104 4 1 81465 15071018
2 5 1 12335 1325926
102 4 1 761551 108647960
108 5 1 342157 133954264
4 3 1 6323 1077988
101 5 1 167901 31901158
2 5 1 1351 145223
107 3 1 262348 41625776
101 4 1 38317 7280222
5 5 1 5560 983983
101 5 1 70011 13301940
101 5 1 30342 5764894
106 3 1 59635 10123035
111 5 1 37637 6649128
3 5 1 8231 876681
101 3 1 243517 46268064
102 4 1 613580 87537352
101 5 1 420735 79939552
127 3 1 981 193945
101 5 1 399427 75890984
3 3 1 12575 1339254
127 5 1 1237 244577
1 3 1 4211 768386
101 5 1 25225 4792722
101 5 1 324253 61607944
101 4 1 42003 7980521
2 5 1 5493 590584
127 5 1 302 59705
1 5 1 1557 283983
106 5 1 134903 23517986
101 5 1 400151 76028704
101 5 1 264947 50339824
4 5 1 981 167146
101 4 1 104073 19773842
1 5 1 1885 343857
101 3 1 234662 44585768
101 4 1 304465 57848188
101 4 1 252262 47929736
111 5 1 15515 2740879
101 3 1 362376 68851416
111 5 1 30946 4806981
3 3 1 7523 801228
5 3 1 7119 1259953
125 5 1 22122 3085952
101 5 1 215452 40935868
101 5 1 328803 62472456
121 5 1 674 133922
101 4 1 314710 59794884
4 5 1 5431 925962
102 5 1 76436 10904908
111 3 1 11208 1740924
101 3 1 385815 73304744
108 3 1 276663 108313712
5 4 1 8269 1463483
105 5 1 68713 10925252
101 4 1 63788 12119563
108 5 1 98239 38460656
102 3 1 548482 78250080
101 5 1 87548 16634096
4 3 1 2189 373171
104 5 1 117012 21647164
102 3 1 965659 137767264
127 5 1 282 55672
111 5 1 10798 1907488
101 5 1 227397 43205400
101 5 1 77199 14667649
2 5 1 3165 340273
3 3 1 1975 210307
1 5 1 17 2963
101 5 1 68543 13023126
101 3 1 142816 27134936
101 5 1 347319 65990452
101 3 1 412541 78382816
101 5 1 284849 54121360
101 3 1 14864 2824147
3 5 1 1501 159766
125 5 1 22291 3109465
1 4 1 7794 1422384
101 5 1 117199 22267774
101 5 1 126815 24094800
101 5 1 370923 70475376
105 5 1 56924 9050911
3 3 1 10007 1065646
101 5 1 199392 37884472
107 5 1 194452 30853028
4 4 1 4985 849848
101 3 1 139251 26457692
101 3 1 108520 20618756
4 4 1 6532 1113697
111 5 1 30775 5436770
101 4 1 272689 51810724
111 4 1 128744 24740240
106 5 1 118435 20104362
111 5 1 5723 1011042
101 5 1 281675 53518280
5 4 1 8003 1416367
125 5 1 16611 2317150
4 3 1 1767 301172
101 5 1 409451 77795664
108 3 1 8489 3323153
101 5 1 346268 65790924
4 5 1 995 169564
101 3 1 340897 64770408
101 5 1 136877 26006574
4 5 1 6429 1096127
101 5 1 242533 46081232
101 5 1 342729 65118484
1 4 1 4027 734871
111 5 1 18575 3281606
102 4 1 89405 12755169
121 5 1 2352 467169
107 5 1 225916 35845240
101 5 1 164927 31336120
123 5 1 7084 2195939
125 3 1 23313 3252170
101 5 1 26145 4967435
101 4 1 223467 42458688
3 5 1 403 42887
101 4 1 15455 2936487
106 5 1 53990 9164715
5 3 1 6301 1115145
125 5 1 15364 2143257
101 4 1 7918 1504397
2 5 1 3391 364624
5 5 1 6410 1134478
101 5 1 361065 68602320
125 3 1 11895 1689082
125 3 1 28493 3974818
101 5 1 341606 64905088
111 3 1 34617 5377160
3 5 1 6305 671527
127 4 1 143 28129
105 5 1 23446 3680924
101 3 1 69888 13278695
101 5 1 372458 70767032
101 5 1 20096 3818074
4 5 1 2888 492298
125 3 1 17065 2380546
101 5 1 334505 63555808
101 5 1 193648 36793004
125 3 1 20759 2895771
108 4 1 34559 13529694
101 5 1 300709 57134596
3 4 1 5833 621210
101 3 1 94911 18032950
101 5 1 151455 28776428
101 5 1 60385 11473140
101 3 1 20165 3831254
101 5 1 18327 3482107
2 5 1 6923 744191
3 5 1 13763 1465785
101 3 1 273412 51948176
101 4 1 61154 11619247
101 5 1 213732 40609008
101 5 1 32799 6231730
101 5 1 411720 78226768
101 5 1 59192 11246466
5 4 1 3381 598396
101 5 1 143143 27197104
125 5 1 18008 2512047
107 3 1 181336 28771916
101 5 1 388129 73744432
108 3 1 321775 125974992
2 4 1 1941 208595
104 3 1 63819 11806468
108 5 1 302941 118601488
101 4 1 244243 46406000
108 3 1 66127 25888738
101 3 1 282073 53593768
101 5 1 307674 58457976
107 4 1 39241 6226214
5 4 1 7629 1350319
105 5 1 97671 15334444
101 5 1 361300 68646864
4 4 1 2435 415132
2 5 1 10027 1077801
125 3 1 3351 467342
107 4 1 12955 2055414
4 5 1 8159 1390949
5 3 1 3546 627624
4 3 1 5845 996545
111 5 1 11506 1787271
1 3 1 2435 444273
111 4 1 13863 2153332
101 3 1 367991 69918256
101 3 1 313375 59541080
101 3 1 285137 54175900
107 5 1 195745 31058220
2 5 1 7175 771321
125 3 1 16925 2361075
101 5 1 369492 70203440
101 5 1 142636 27100868
2 3 1 215 23164
5 4 1 4143 733151
101 3 1 34460 6547408
1 4 1 5935 1083119
3 3 1 5115 544722
2 3 1 4165 447800
3 5 1 11975 1275254
121 5 1 1985 375083
1 5 1 4441 810388
125 5 1 2365 335830
101 3 1 60945 11579511
5 3 1 4405 779617
125 3 1 21359 2979576
101 4 1 26993 5128545
1 5 1 5783 1055391
5 4 1 4448 787204
101 5 1 260621 49518000
101 3 1 123078 23384820
102 5 1 525031 74904400
102 5 1 196543 28040044
125 5 1 25929 3617140
101 3 1 367530 69830680
3 5 1 13739 1463159
101 5 1 236893 45009660
106 3 1 74744 13030300
5 4 1 2729 482900
101 5 1 147175 27963156
105 5 1 32515 5104873
107 3 1 47243 7495815
101 4 1 392189 74515912
2 5 1 11455 1231386
105 5 1 156141 24514040
102 5 1 381871 54480184
101 3 1 293998 55859520
121 5 1 2940 584118
111 5 1 31634 5588631
125 5 1 20497 2910462
125 3 1 24999 3487315
2 3 1 10989 1181372
5 5 1 748 132368
125 5 1 16886 2355559
101 5 1 41946 7969627
125 5 1 28477 3972439
108 5 1 192994 75556992
105 5 1 36142 5674336
101 4 1 302643 57502180
2 4 1 2799 300926
101 4 1 232337 44143888
105 4 1 55645 8736158
127 4 1 621 122777
101 5 1 388469 73808984
125 5 1 18509 2582029
4 3 1 1008 171750
106 3 1 132147 23037560
1 4 1 1112 202789
2 5 1 3025 325133
125 5 1 9096 1268884
101 5 1 249726 47447892
105 4 1 164542 26162078
4 3 1 4614 786648
111 5 1 6919 1074622
1 5 1 1924 350966
102 5 1 963218 137419024
101 5 1 355221 67491824
125 3 1 2797 390120
101 3 1 233475 44360176
4 5 1 3729 635698
3 3 1 855 91148
2 5 1 9069 974999
101 5 1 25611 4865928
2 5 1 2155 231690
3 4 1 12477 1328700
101 4 1 28206 5359049
111 3 1 2856 504447
111 4 1 32942 5116929
125 5 1 25738 3590414
106 5 1 138117 24078372
2 5 1 905 97299
101 4 1 404034 76766456
101 3 1 81175 15423219
123 5 1 10429 3232915
4 3 1 6983 1190542
106 5 1 140726 23888300
108 5 1 26333 10309196
106 5 1 53875 9392090
4 5 1 238 40553
101 3 1 257869 48994948
101 5 1 115731 21988732
101 3 1 10593 2012638
5 5 1 6846 1211708
121 5 1 1410 266487
101 4 1 251786 47839308
5 5 1 17 2992
101 3 1 199133 37835284
107 5 1 29401 4664906
101 5 1 78189 14855809
101 5 1 160900 30571040
111 4 1 29353 5185540
101 5 1 146939 27918434
101 5 1 357763 67974976
107 5 1 227818 36147064
101 3 1 389730 74048560
5 5 1 4505 797216
3 4 1 10629 1131920
5 5 1 8235 1457582
125 3 1 25533 3561780
4 5 1 7291 1243145
1 5 1 5900 1076674
1 5 1 3846 701734
111 3 1 12437 2197207
125 5 1 18703 2608932
101 4 1 264059 50171164
101 5 1 281302 53447240
2 5 1 4689 504085
4 5 1 7815 1332361
101 5 1 202516 38477964
4 5 1 1394 237613
101 4 1 405030 76955600
101 3 1 160745 30541536
101 5 1 258904 49191744
2 3 1 12769 1372595
127 5 1 1104 218219
104 5 1 34504 6383102
127 3 1 679 134229
4 5 1 7094 1209496
2 4 1 9413 1011953
3 5 1 11811 1257908
101 3 1 210159 39930040
101 5 1 36563 6946934
5 5 1 1599 282935
101 5 1 281685 53520048
2 5 1 2949 316968
4 5 1 4588 782199
125 4 1 4013 559712
125 3 1 1374 191624
104 3 1 142217 26310052
111 5 1 43396 6740702
101 5 1 333734 63409284
107 5 1 214067 33965232
101 5 1 9286 1764328
101 5 1 160220 30441620
106 5 1 93787 15920415
108 5 1 69691 27283944
101 5 1 386914 73513640
4 3 1 5251 895179
102 5 1 188345 26870652
111 3 1 32744 5784712
3 5 1 7625 811960
4 5 1 8191 1396544
125 5 1 410 57164
1 5 1 4404 803678
111 3 1 25771 4002979
106 5 1 119690 20317350
101 5 1 412682 78409408
1 5 1 7562 1380033
101 5 1 406263 77189888
2 3 1 9888 1062958
101 5 1 357486 67922336
107 5 1 51332 8144613
2 5 1 2613 280866
101 3 1 370035 70306664
121 3 1 6378 1205300
5 3 1 3498 619056
101 5 1 150948 28680000
125 5 1 20545 2865914
101 4 1 225952 42930868
2 4 1 13260 1425446
4 5 1 8474 1444752
4 5 1 1691 288219
4 5 1 3030 516604
125 5 1 4128 586127
102 5 1 818761 116809896
2 5 1 1005 108040
1 3 1 6350 1158794
101 3 1 165748 31492080
1 3 1 3695 674184
3 5 1 2927 311720
3 5 1 10691 1138564
102 4 1 493345 70383928
111 5 1 41587 6459740
101 5 1 131630 25009576
2 5 1 8841 950301
4 3 1 7110 1212216
108 5 1 308017 120588680
101 5 1 111257 21138728
4 5 1 8448 1440276
4 4 1 5069 864183
101 3 1 396598 75353568
102 5 1 67480 9627090
101 5 1 330148 62728032
101 5 1 328177 62353564
105 5 1 60921 9564594
101 5 1 377271 71681424
5 5 1 3570 631765
1 4 1 6789 1238891
127 3 1 1 37
5 5 1 3897 689691
101 5 1 330362 62768676
101 5 1 94455 17946442
101 5 1 406735 77279528
107 5 1 127703 20262198
5 5 1 6972 1234037
101 5 1 279465 53098268
125 3 1 12883 1829357
101 3 1 358651 68143688
106 5 1 17443 3040792
5 5 1 5959 1054688
125 5 1 4881 680885
101 5 1 93371 17740392
106 3 1 63193 11016532
101 5 1 411838 78249096
101 5 1 240954 45781128
105 5 1 68195 10706564
102 5 1 87074 12422507
111 5 1 63455 12193957
101 5 1 84544 16063358
101 5 1 15348 2916075
107 3 1 175027 27770936
101 5 1 205724 39087552
108 5 1 196001 76734152
4 5 1 532 90660
4 5 1 7159 1220592
5 5 1 2277 402952
107 4 1 93134 14777259
5 5 1 7756 1372756
5 5 1 3636 643539
125 5 1 13664 1906085
111 5 1 44509 6913774
101 5 1 12814 2434644
107 5 1 88985 14118939
106 4 1 78290 13289597
123 3 1 371 114797
108 5 1 280256 109720128
101 3 1 145551 27654680
4 4 1 6710 1143959
1 5 1 7309 1333726
101 5 1 274409 52137712
3 5 1 6993 744707
127 3 1 719 142060
3 5 1 13293 1415757
5 3 1 6873 1216413
5 5 1 7690 1361105
127 5 1 847 167391
3 3 1 9977 1062486
127 3 1 996 196916
1 4 1 3909 713299
125 4 1 27068 3775953
125 5 1 6992 975383
125 5 1 20163 2812716
4 5 1 1617 275684
104 5 1 149972 27744796
5 5 1 938 166000
111 4 1 7099 1102663
127 3 1 548 108341
107 3 1 124999 19833144
3 5 1 9945 1059184
3 4 1 12969 1381228
111 4 1 16171 2511870
