mc lep_category run lumi evt
2 4 1 5877 631824
101 4 1 49713 9445321
3 5 1 12121 1290914
101 5 1 207386 39403224
125 5 1 5232 729798
125 3 1 22926 3198099
107 5 1 218626 34688584
101 5 1 247295 46986088
3 5 1 10286 1095452
102 5 1 623395 88937720
101 3 1 126984 24126860
101 5 1 167569 31837982
105 3 1 106030 16646765
101 5 1 316976 60225304
101 5 1 168984 32106944
101 5 1 102453 19466044
101 5 1 316811 60194052
101 5 1 277973 52814816
101 3 1 71797 13641308
102 5 1 1081614 154310256
101 3 1 76855 14602402
101 3 1 384242 73005800
125 5 1 19024 2653805
101 3 1 133976 25455420
2 5 1 9131 981588
101 3 1 35353 6716939
105 5 1 131932 20977052
125 5 1 3807 531030
5 5 1 6241 1104484
101 3 1 210172 39932676
101 4 1 221057 42000684
2 4 1 7967 856452
111 3 1 27738 4308636
101 3 1 194025 36864656
5 5 1 4273 756196
125 5 1 21997 3068524
3 5 1 11387 1212674
1 5 1 4619 842936
101 5 1 338071 64233320
106 4 1 59858 10435226
101 5 1 181766 34535500
123 3 1 199 33172
101 3 1 156598 29753596
101 5 1 46792 8890326
101 3 1 113714 21605582
1 5 1 3115 568469
101 5 1 249535 47411652
125 3 1 15357 2142186
5 5 1 2151 380710
101 5 1 134761 25604600
127 4 1 1123 222040
125 5 1 15088 2104763
2 5 1 7329 787854
4 5 1 7720 1316191
101 3 1 137530 26130608
111 3 1 34258 6052216
105 5 1 17012 2704880
101 3 1 46810 8893892
5 5 1 248 43799
108 5 1 282329 110531448
125 4 1 4454 621307
125 5 1 12249 1708774
101 4 1 212543 40383100
125 5 1 16864 2352451
101 5 1 318794 60570704
125 5 1 24481 3414974
125 5 1 11175 1558888
101 5 1 193657 36794696
5 5 1 3904 690874
4 5 1 2619 446555
5 4 1 5841 1033772
2 3 1 10812 1162284
125 3 1 345 48086
108 3 1 50603 19811078
125 5 1 12381 1727112
101 5 1 132136 25105876
125 3 1 28623 3992928
104 5 1 62222 11511052
105 5 1 85015 13517246
101 5 1 146259 27789144
4 4 1 2997 510982
101 4 1 246496 46834112
125 5 1 14875 2075002
101 5 1 262929 49956468
101 4 1 196483 37331704
125 4 1 28484 3973479
127 5 1 940 185745
106 3 1 144849 24587952
101 5 1 297833 56588316
101 5 1 348240 66165464
107 3 1 245424 38940556
101 5 1 341056 64800656
3 4 1 11597 1235023
107 5 1 253352 40198568
127 5 1 767 151555
101 4 1 40869 7765040
111 5 1 4714 732217
125 3 1 6199 864648
101 5 1 151066 28702474
101 3 1 387739 73670392
101 5 1 33757 6413831
1 5 1 7946 1450016
125 3 1 20411 2847349
101 5 1 150727 28638060
101 5 1 373202 70908320
106 5 1 38025 6628990
3 5 1 10537 1122226
3 4 1 10745 1144262
101 5 1 212231 40323824
101 4 1 71350 13556370
5 5 1 5547 981832
108 3 1 181801 71175192
3 3 1 7039 749699
5 4 1 8166 1445363
101 4 1 17440 3313635
127 5 1 421 83042
107 5 1 154878 24573912
5 3 1 6573 1163290
101 5 1 53566 10177415
3 5 1 10579 1126691
125 4 1 8440 1177360
101 5 1 271289 51544928
125 4 1 2817 393014
101 3 1 263009 49971560
101 4 1 412343 78345160
2 5 1 6953 747498
101 5 1 373403 70946616
125 4 1 16713 2331465
101 5 1 417064 79242080
5 4 1 7337 1298654
101 5 1 213818 40625268
121 3 1 3316 658715
104 4 1 33104 6124194
105 3 1 160354 25496294
101 3 1 296492 56333392
125 4 1 28149 3926743
1 5 1 5681 1036604
101 5 1 385325 73211776
108 4 1 226296 88594672
101 5 1 244724 46497384
5 5 1 8169 1445926
107 5 1 76719 12172748
105 5 1 91216 14503337
2 3 1 4098 440529
5 5 1 415 73310
101 5 1 163356 31037540
107 5 1 181819 28848608
101 5 1 242817 46135204
125 4 1 14389 2007137
101 4 1 240716 45735952
101 4 1 5038 957241
4 5 1 4895 834569
4 5 1 209 35611
101 5 1 79260 15059376
4 4 1 626 106618
105 3 1 89258 14013446
101 3 1 480 91066
107 5 1 335123 53172896
125 5 1 15755 2197713
125 4 1 6790 947200
105 5 1 64006 10048954
101 5 1 367498 69824544
4 3 1 6268 1068622
125 5 1 14024 1956342
108 5 1 190887 74732328
107 5 1 5133 814376
101 5 1 93101 17689180
4 4 1 8277 1411127
125 5 1 19145 2670649
125 5 1 15111 2107991
125 5 1 22115 3085073
125 5 1 6807 949634
101 4 1 350112 66521208
108 5 1 287393 112513968
111 4 1 19484 3026470
101 3 1 2928 556288
104 5 1 61612 11398182
125 5 1 14796 2064007
101 4 1 402000 76379944
4 5 1 3969 676691
5 5 1 5150 911446
101 5 1 349389 66383816
125 5 1 8313 1159602
2 5 1 8629 927632
111 4 1 1853 287724
101 3 1 89474 17000064
101 3 1 282592 53692336
1 3 1 5589 1020010
101 5 1 1081 205314
5 5 1 7311 1293902
101 5 1 140217 26641160
108 5 1 248803 97406312
4 3 1 8418 1435159
101 3 1 150155 28529372
125 5 1 14905 2079262
101 3 1 190442 36183888
104 3 1 80694 14928342
4 5 1 7075 1206171
101 5 1 324655 61684380
101 5 1 166332 31603016
5 3 1 6303 1115615
101 5 1 300283 57053700
101 5 1 264517 50258208
5 5 1 4397 778113
101 4 1 301108 57210552
3 5 1 7619 811332
101 5 1 408083 77535648
101 5 1 317513 60327392
105 3 1 91833 14417784
101 3 1 276121 52462996
101 3 1 291119 55312648
125 3 1 6325 882228
108 4 1 185128 72477464
101 3 1 391209 74329680
3 4 1 6619 704883
105 5 1 17319 2719035
101 3 1 338973 64404872
108 3 1 243821 95455552
108 5 1 211231 82696904
102 5 1 39116 5580533
2 5 1 9971 1071812
2 5 1 1987 213663
125 3 1 10856 1514411
3 5 1 10749 1144749
4 4 1 3048 519604
125 5 1 25296 3528731
125 5 1 5337 744558
101 4 1 279498 53104528
3 3 1 4967 528965
5 5 1 222 39294
101 5 1 235909 44822576
125 5 1 19806 2762924
1 3 1 499 90940
101 5 1 270550 51404404
125 5 1 5612 782800
125 5 1 7642 1066024
4 5 1 6058 1032782
125 5 1 10703 1492965
101 5 1 282880 53747056
2 3 1 2977 320041
4 4 1 4970 847342
101 5 1 306974 58324980
125 5 1 17713 2470983
101 3 1 177700 33762968
123 5 1 5954 996271
102 4 1 231916 33086576
125 3 1 6883 960163
5 3 1 2417 427759
3 3 1 9571 1019357
5 4 1 1280 226440
101 5 1 321047 60998800
101 3 1 353711 67204952
4 5 1 728 124016
104 3 1 141929 26256748
3 5 1 6785 722690
101 5 1 84686 16090172
2 5 1 13073 1405402
101 4 1 37165 7061178
125 5 1 15565 2171218
125 4 1 1642 228993
3 4 1 9761 1039460
125 5 1 1525 212757
3 4 1 9385 999467
4 3 1 8587 1463954
125 5 1 25241 3521118
101 3 1 168749 32062226
5 5 1 8443 1494274
127 3 1 864 170824
5 3 1 7185 1271575
106 5 1 94811 16094099
125 5 1 11669 1627752
101 5 1 381842 72549840
127 5 1 933 184464
101 4 1 240547 45703856
5 4 1 7719 1366252
125 5 1 25742 3590961
4 4 1 8037 1370256
101 3 1 108769 20665984
5 4 1 7556 1337387
101 5 1 165601 31464152
106 5 1 95981 16732655
125 5 1 14670 2046411
2 3 1 11937 1283177
102 5 1 626308 89353152
4 4 1 7205 1228283
101 5 1 319465 60698324
101 4 1 381898 72560592
102 5 1 14948 2132664
101 3 1 287887 54698384
101 5 1 281410 53467920
101 5 1 199787 37959480
127 4 1 960 189707
101 5 1 119251 22657640
101 4 1 35696 6782126
101 5 1 153142 29096948
108 3 1 12443 4871420
5 5 1 3305 584845
101 3 1 113441 21553688
125 3 1 26876 3749138
125 5 1 13215 1843440
125 5 1 13943 1944913
5 5 1 1906 337260
4 3 1 4194 715043
106 3 1 97161 16938316
125 5 1 22215 3098981
2 5 1 3565 383275
5 5 1 7516 1330218
101 5 1 325370 61820180
107 4 1 44113 6999129
3 4 1 4651 495268
111 5 1 41177 6396223
101 3 1 354902 67431264
125 5 1 28600 3989686
5 5 1 2246 397400
127 4 1 448 88566
123 3 1 5903 1829621
101 4 1 336989 64027816
125 5 1 6832 952993
5 4 1 1491 263821
101 4 1 33091 6287241
101 5 1 40696 7732212
1 5 1 1377 251268
106 5 1 36327 6332892
125 5 1 22276 3107450
101 5 1 234634 44580480
125 5 1 872 121640
101 3 1 207729 39468408
104 5 1 66229 12252275
3 5 1 10823 1152619
101 3 1 157744 29971392
101 5 1 219136 41635696
101 5 1 355020 67453688
2 4 1 5021 539722
127 4 1 358 70588
4 3 1 8569 1460904
125 5 1 2067 288218
2 5 1 2973 319603
1 4 1 735 134114
105 3 1 168064 26722180
5 5 1 552 97698
1 5 1 4665 851215
125 4 1 11701 1632154
5 5 1 4038 714715
101 3 1 197341 37494664
4 5 1 5885 1003335
106 4 1 39161 6647556
5 5 1 1781 315168
127 3 1 468 92418
101 5 1 288605 54834888
101 5 1 389981 74096424
101 5 1 382007 72581264
5 5 1 5973 1057086
4 5 1 68 11556
4 5 1 5194 885566
101 3 1 36397 6915432
101 5 1 17216 3270996
101 5 1 164644 31282256
4 5 1 2679 456693
4 3 1 3223 549503
102 3 1 298879 42640088
3 5 1 1665 177252
5 3 1 8093 1432422
5 4 1 498 88098
125 4 1 1261 175968
125 5 1 8063 1124829
106 5 1 70154 12230033
125 3 1 14251 1987931
105 5 1 97154 15447546
121 5 1 2955 587150
101 3 1 276006 52441076
127 5 1 1072 211900
4 5 1 8087 1378705
125 3 1 19070 2660203
121 5 1 3712 737383
101 5 1 417046 79238680
4 5 1 238 40479
5 4 1 1409 249398
101 5 1 80698 15332560
107 5 1 367307 58279272
101 5 1 97194 18466774
101 5 1 102038 19387090
101 3 1 92819 17635604
4 5 1 3133 534155
101 4 1 97187 18465504
101 3 1 198140 37646620
108 3 1 7347 2876492
2 3 1 9815 1055174
123 5 1 12399 3843573
101 5 1 27216 5170996
125 5 1 27779 3875180
111 3 1 36202 6395639
107 5 1 320293 50819760
106 5 1 63860 11132920
101 5 1 381018 72393360
125 3 1 4373 610011
101 5 1 2225 422756
1 3 1 1702 310547
101 5 1 113431 21551884
101 5 1 105257 19998852
4 3 1 3506 597738
101 5 1 217805 41382968
125 4 1 26999 3766418
105 3 1 137109 21800314
101 3 1 420753 79942992
101 3 1 329644 62632304
125 5 1 2981 415891
121 3 1 7047 1331771
5 5 1 975 172429
4 3 1 3857 657468
101 5 1 416720 79176736
101 3 1 198367 37689600
101 3 1 353445 67154400
104 5 1 157446 29127456
101 4 1 86297 16396457
3 5 1 8735 930236
3 5 1 5157 549296
101 4 1 129399 24585644
2 3 1 12899 1386624
101 3 1 347118 65952380
1 5 1 3390 618557
105 3 1 70500 11209480
108 4 1 107411 42051396
107 5 1 11771 1867655
101 5 1 263459 50057248
1 5 1 4168 760598
101 5 1 378067 71832680
101 3 1 169116 32131966
106 3 1 167227 28386844
101 5 1 390709 74234712
106 3 1 119811 20886998
125 3 1 21163 2952191
125 3 1 15825 2207519
3 3 1 9155 974978
127 5 1 340 67102
125 5 1 9215 1285479
101 5 1 215753 40992968
101 5 1 294610 55975768
101 5 1 201933 38367168
101 3 1 219631 41729848
125 5 1 22361 3119343
101 5 1 379917 72184080
5 3 1 3853 681895
5 4 1 2281 403608
101 3 1 220152 41828824
101 5 1 98767 18765668
4 3 1 7212 1229603
101 3 1 398530 75720736
101 5 1 223059 42381084
105 5 1 2072 329517
125 5 1 28667 3998988
127 4 1 946 186924
2 4 1 13439 1444595
5 3 1 5179 916512
127 5 1 551 108781
123 5 1 7340 2275162
125 5 1 11417 1592634
127 5 1 1251 247329
4 4 1 513 87456
101 5 1 32731 6218849
101 5 1 174995 33248928
4 4 1 650 110701
107 3 1 64310 10203860
125 3 1 18303 2553137
5 5 1 553 97719
1 5 1 1385 252676
125 5 1 17557 2449098
101 3 1 430 81542
4 5 1 5029 857406
5 5 1 6300 1115049
4 4 1 2941 501441
111 5 1 578 89725
1 5 1 2469 450490
3 5 1 13339 1420572
4 3 1 4519 770506
127 5 1 176 34772
125 5 1 18679 2652324
101 5 1 129461 24597492
101 3 1 350638 66621168
105 4 1 190989 29985134
101 5 1 350181 66534412
2 5 1 961 103327
125 5 1 16527 2305490
5 5 1 3755 664488
101 5 1 45075 8564155
101 4 1 346816 65894904
111 4 1 30876 4796039
101 5 1 316375 60111080
4 3 1 2928 499085
1 5 1 2977 543144
111 5 1 7065 1097383
107 5 1 154458 24507276
4 4 1 2369 403782
106 5 1 149538 25383992
125 5 1 18046 2517378
101 5 1 248863 47283900
108 3 1 29151 11412357
4 4 1 2696 459620
101 5 1 370664 70426008
2 5 1 216 23210
2 5 1 12975 1394775
1 5 1 305 55606
101 5 1 125360 23818364
127 5 1 184 36201
1 5 1 2526 460844
101 5 1 210380 39972064
101 3 1 250167 47531672
5 3 1 1932 341921
125 5 1 27088 3778711
2 5 1 906 97384
125 5 1 11905 1660695
1 3 1 3388 618198
5 3 1 3865 683999
3 3 1 4139 440851
2 5 1 5389 579353
108 5 1 17510 6855085
125 5 1 18751 2615700
2 5 1 9971 1071855
108 5 1 36282 14204250
3 5 1 13619 1450381
2 5 1 11635 1250678
107 5 1 132228 20980110
101 5 1 415020 78853664
125 5 1 13161 1835899
125 5 1 540 75252
101 5 1 414813 78814456
101 3 1 83440 15853529
107 5 1 33139 5257923
5 5 1 436 77039
106 3 1 102368 17846176
1 4 1 3234 590114
125 5 1 20355 2839499
125 3 1 20406 2846636
4 5 1 7762 1323310
101 5 1 41206 7828991
5 4 1 650 114971
125 3 1 2590 361239
101 5 1 300169 57031984
101 5 1 174710 33194876
5 4 1 2856 505511
101 5 1 386976 73525344
101 5 1 48627 9239056
108 5 1 29005 11355593
2 3 1 10215 1098010
101 3 1 177804 33782632
4 5 1 7377 1257713
101 5 1 145920 27724680
5 3 1 7129 1261751
2 4 1 13033 1401009
107 3 1 132300 20991568
101 5 1 180311 34259088
5 4 1 5365 949592
2 3 1 5687 611250
101 5 1 270558 51405936
5 4 1 5479 969770
101 5 1 373414 70948624
3 4 1 9945 1059089
2 5 1 4053 435650
101 5 1 86158 16370056
125 3 1 24679 3442692
101 5 1 250425 47580768
111 5 1 26414 4102943
3 5 1 6308 671801
104 4 1 31773 5877920
125 4 1 24647 3499886
4 5 1 7617 1298543
5 3 1 5085 899887
2 5 1 5155 554100
107 5 1 108737 17252856
107 5 1 235552 37374112
106 4 1 117652 20510624
5 5 1 1825 322966
101 5 1 410207 77939328
107 5 1 375952 59651084
4 3 1 773 131631
3 5 1 6846 729099
125 5 1 11589 1616638
101 5 1 377116 71651968
125 3 1 26597 3710274
5 5 1 8449 1495439
101 5 1 22709 4314744
3 4 1 3986 424505
106 5 1 165137 28788758
5 5 1 1146 202836
101 4 1 265780 50498084
3 5 1 4729 503564
101 5 1 16316 3099967
101 5 1 380175 72233240
108 5 1 70361 27546364
101 4 1 85203 16188565
105 5 1 8147 1295368
125 5 1 1119 156086
1 5 1 7790 1421630
105 3 1 132026 20727986
106 5 1 82603 14400387
105 3 1 16373 2570448
3 5 1 2701 287745
4 3 1 8616 1468908
5 5 1 5930 1049527
106 5 1 15455 2694243
125 4 1 3098 432146
101 5 1 364688 69290728
108 3 1 307287 120302592
127 5 1 211 41622
3 4 1 7017 747238
101 3 1 112684 21409824
5 4 1 6052 1071110
125 4 1 5911 824580
121 5 1 1238 245905
4 4 1 2471 421154
105 4 1 78349 12300831
5 5 1 6536 1156793
104 5 1 152243 28164940
121 4 1 2003 378569
125 5 1 25574 3567558
1 5 1 7097 1295104
101 5 1 398212 75660224
105 3 1 115881 18425068
5 3 1 2512 444567
125 5 1 8561 1194319
101 3 1 103434 19652456
125 5 1 8797 1227065
101 5 1 28534 5421479
5 5 1 1590 281362
101 4 1 175531 33350704
101 5 1 85843 16310024
1 5 1 4453 812512
105 5 1 88415 13881229
107 4 1 292345 46385380
3 5 1 9655 1028243
127 4 1 100 19634
125 5 1 22853 3187916
101 5 1 413517 78568168
102 5 1 575422 82093488
111 5 1 9194 1428181
4 4 1 1568 267230
101 5 1 193087 36686464
101 5 1 121062 23001716
4 5 1 6926 1180855
5 5 1 5086 900181
105 3 1 110273 17533408
4 5 1 2926 498795
127 5 1 239 47073
127 3 1 383 75650
101 5 1 308115 58541780
4 5 1 8306 1416126
101 5 1 85522 16249153
102 5 1 907421 129458688
121 5 1 147 29037
4 5 1 8504 1449821
101 4 1 191812 36444156
101 5 1 192999 36669836
127 5 1 758 149723
101 3 1 408214 77560648
101 3 1 225382 42822560
111 3 1 24451 4319568
101 5 1 320151 60828536
125 4 1 10012 1396619
5 3 1 1482 262222
125 3 1 21811 3042515
107 5 1 353690 56118700
105 5 1 134226 21341920
125 4 1 18648 2601375
105 5 1 123002 19557314
101 5 1 25767 4895698
125 5 1 7620 1062916
1 3 1 2991 545751
4 5 1 1148 195620
5 3 1 7808 1381952
106 4 1 140779 23897192
101 5 1 169122 32133086
3 4 1 10210 1087363
108 5 1 168426 65938632
101 3 1 241798 45941512
101 5 1 397990 75618064
4 4 1 6309 1075534
101 3 1 408458 77606928
5 3 1 2514 444924
3 3 1 9243 984350
3 5 1 7009 746513
125 4 1 6695 933862
105 3 1 125419 19941496
2 5 1 6535 702542
125 5 1 17883 2539430
101 4 1 47 8830
101 5 1 66982 12726449
125 5 1 23255 3244001
101 5 1 102665 19506352
125 5 1 3 367
4 5 1 2373 404591
108 5 1 226305 88598400
101 5 1 113201 21508108
101 4 1 104901 19931068
101 5 1 56315 10699761
106 5 1 99988 17431248
125 5 1 14416 2011026
125 5 1 8827 1231335
4 4 1 7104 1211144
101 3 1 160564 30507198
101 4 1 261672 49717616
2 5 1 3793 407716
1 4 1 1822 332499
5 5 1 1159 205093
125 5 1 25469 3552985
101 5 1 257661 48955436
4 5 1 4134 704747
3 5 1 13659 1454717
127 5 1 336 66338
106 5 1 170187 28889224
105 4 1 66960 10646572
5 5 1 6109 1081260
125 5 1 4829 673527
3 3 1 9379 998787
101 3 1 363428 69051328
121 5 1 42 8338
125 3 1 15049 2099283
106 3 1 32329 5636037
3 3 1 1842 196170
107 4 1 141004 22372564
125 5 1 265 36984
3 5 1 1665 177387
101 5 1 35734 6789406
101 5 1 229895 43679920
3 3 1 1239 131982
3 5 1 11775 1254059
102 5 1 364027 51934536
101 5 1 332722 63217036
125 4 1 4019 570595
101 3 1 125159 23780212
4 5 1 4445 757875
107 3 1 103274 16386062
111 5 1 7147 1110154
125 4 1 74 10274
4 5 1 592 100812
5 5 1 4634 820196
101 3 1 362545 68883544
101 5 1 317313 60289472
125 5 1 22246 3103257
105 5 1 142414 22643724
4 5 1 3616 616455
101 5 1 225615 42866864
106 5 1 145891 25433672
101 4 1 402928 76556344
3 4 1 3287 350148
101 5 1 357566 67937488
125 5 1 10700 1492643
4 5 1 422 71918
101 5 1 230969 43884024
1 5 1 183 33284
101 5 1 372518 70778424
111 5 1 21361 3318084
101 5 1 12593 2392648
101 5 1 204545 38863500
101 5 1 222822 42336176
101 5 1 63928 12146358
127 3 1 1258 248712
101 5 1 235618 44767400
4 5 1 597 101726
101 4 1 338373 64290724
101 5 1 267358 50797912
4 5 1 259 44163
3 5 1 13789 1468446
101 5 1 107988 20517638
125 3 1 3191 445086
5 3 1 2159 382116
101 4 1 394421 74939920
5 5 1 6695 1184906
101 4 1 354714 67395656
4 5 1 5387 918444
108 4 1 258109 101049352
5 3 1 4528 801434
101 5 1 226292 42995448
104 5 1 121611 22497892
4 5 1 2752 469084
101 5 1 345052 65559744
5 3 1 8469 1498936
101 4 1 233630 44389628
101 5 1 416201 79078144
101 4 1 408650 77643504
101 5 1 302108 57400472
2 5 1 8909 957774
101 3 1 75459 14337049
4 5 1 669 114073
101 5 1 227695 43261968
101 5 1 319902 60781248
125 3 1 18129 2529032
125 3 1 20173 2814146
108 3 1 220145 86186584
101 3 1 163174 31002940
101 4 1 197965 37613320
101 5 1 232337 44143972
101 5 1 206199 39177808
101 4 1 42751 8122672
105 3 1 70102 11146192
5 5 1 8089 1431720
101 3 1 225759 42894176
5 5 1 1155 204346
125 3 1 27707 3865173
5 5 1 5297 937452
121 4 1 1725 342830
111 5 1 106651 20336528
101 3 1 121928 23166340
5 5 1 7611 1347080
1 3 1 8198 1495978
107 3 1 118079 18735268
101 3 1 84102 15979309
101 4 1 106207 20179232
101 5 1 335851 63811524
2 3 1 3545 381051
105 5 1 53181 8455725
4 5 1 2043 348223
101 3 1 27560 5236284
101 5 1 333716 63406056
108 4 1 309387 121124776
108 5 1 258315 101130272
127 5 1 185 36583
1 5 1 356 64886
101 5 1 331696 63022084
101 3 1 416356 79107632
101 4 1 233545 44373528
101 3 1 340159 64630148
101 3 1 309708 58844480
4 5 1 6626 1129665
101 5 1 34722 6597173
2 3 1 5449 585854
104 4 1 128215 23719788
125 3 1 27473 3832429
5 5 1 3036 537359
1 5 1 4734 863938
101 5 1 398041 75627712
3 4 1 8223 875742
5 5 1 5524 977622
5 5 1 8263 1462455
101 5 1 81221 15431993
107 4 1 84417 13394112
108 5 1 192668 75429416
127 5 1 706 139507
5 3 1 1960 346835
106 5 1 99200 17293860
101 5 1 289468 54998804
125 5 1 6755 942291
127 5 1 1202 237594
4 5 1 1751 298451
101 5 1 254257 48308744
5 5 1 4623 818210
101 5 1 271666 51616560
101 3 1 201332 38252976
1 5 1 5381 981999
101 5 1 137547 26133832
108 5 1 128810 50428876
125 5 1 12642 1763558
101 5 1 94760 18004300
4 3 1 8150 1389522
3 5 1 1245 132527
101 5 1 296656 56364660
101 4 1 299206 56849156
121 5 1 2290 432784
1 5 1 4486 818638
101 5 1 298424 56700468
101 3 1 112009 21281560
125 3 1 17834 2487831
125 5 1 815 113554
5 5 1 7338 1298746
3 3 1 7883 839437
1 5 1 449 81774
4 5 1 2925 498693
106 5 1 43425 7371330
102 5 1 168751 24075072
106 4 1 130697 22784828
101 3 1 34424 6540547
107 5 1 180422 28626852
2 5 1 915 98264
125 5 1 3232 450826
5 4 1 7494 1326299
125 5 1 26964 3761464
127 5 1 444 87781
125 5 1 14389 2007169
107 5 1 136217 21613156
101 5 1 284006 53961140
125 5 1 14556 2030490
107 3 1 350086 55547008
5 3 1 218 38481
123 5 1 10494 3253126
101 5 1 401805 76342936
5 3 1 3435 607997
101 5 1 176175 33473260
101 5 1 207087 39346448
5 4 1 7753 1372171
108 3 1 42625 16687547
101 5 1 211345 40155464
4 5 1 7079 1206909
5 5 1 2756 487739
105 3 1 44441 7066187
4 3 1 2034 346707
2 3 1 4555 489592
4 3 1 1374 234171
5 5 1 1842 325915
4 3 1 27 4627
101 3 1 17799 3381792
4 3 1 2493 424949
101 5 1 222456 42266588
5 3 1 2025 358329
125 3 1 8874 1237896
127 5 1 122 23974
2 5 1 1193 128203
125 5 1 23491 3277016
125 3 1 6807 949591
1 4 1 1397 254804
101 3 1 395771 75196464
101 5 1 340055 64610480
101 3 1 272314 51739664
101 3 1 107316 20389968
4 5 1 4553 776311
101 5 1 115692 21981344
5 5 1 6721 1189560
127 3 1 91 17928
101 5 1 271170 51522188
108 5 1 236035 92407696
1 3 1 4723 861790
125 3 1 19086 2662458
101 3 1 389056 73920632
111 3 1 15511 2409370
104 5 1 67790 12541126
123 4 1 7416 2298959
4 4 1 2354 401312
101 5 1 145588 27661600
102 5 1 832178 118724016
2 5 1 1701 182865
102 5 1 770077 109864288
101 4 1 188776 35867428
125 5 1 12587 1755892
107 3 1 108557 17224432
101 3 1 241013 45792480
101 5 1 219697 41742272
101 3 1 140938 26778248
125 5 1 19475 2716792
108 5 1 262054 102594072
101 5 1 80635 15320553
127 3 1 391 77295
101 5 1 228010 43321776
3 4 1 12863 1369896
5 5 1 4826 854137
111 5 1 14187 2506352
101 5 1 362013 68782312
101 5 1 281941 53568720
1 5 1 1377 251121
125 5 1 1413 197141
4 3 1 4483 764349
108 3 1 301092 117877296
121 5 1 944 187561
104 5 1 13973 2585014
102 5 1 558488 79677584
101 4 1 269588 51221624
127 4 1 844 166793
101 5 1 318862 60583628
105 3 1 171251 26886348
2 3 1 6205 667055
125 4 1 26303 3669170
101 5 1 92019 17483616
4 5 1 8091 1379475
102 5 1 4205 599899
2 5 1 9781 1051481
105 3 1 15411 2419640
125 4 1 18826 2626162
127 5 1 862 170323
101 5 1 254918 48434288
107 3 1 375146 59523180
101 5 1 48080 9135124
5 5 1 6743 1193516
125 5 1 12733 1776303
101 4 1 8898 1690606
101 5 1 40671 7727381
107 4 1 90664 14385217
101 3 1 198699 37752692
108 5 1 38057 14898994
2 5 1 979 105280
5 5 1 1876 332045
101 5 1 173464 32958040
4 5 1 7464 1272590
125 5 1 2288 319122
125 5 1 18177 2535606
5 3 1 7791 1378922
101 3 1 409026 77714840
125 5 1 24748 3452281
4 5 1 6666 1136478
125 5 1 2019 281611
2 5 1 7397 795136
5 4 1 1563 276522
101 5 1 145158 27579982
4 5 1 1187 202374
2 3 1 7015 754063
101 5 1 149927 28486156
121 3 1 518 103002
101 5 1 205333 39013268
101 4 1 61623 11708306
111 4 1 29219 4538617
101 5 1 39161 7440535
101 5 1 362037 68786992
101 5 1 172002 32680324
108 5 1 345317 135191520
