mc lep_category run lumi evt
102 2 1 4726 674185
101 2 1 243746 46311644
102 2 1 86812 12385098
4 1 1 1879 320219
2 1 1 5067 544626
3 1 1 1971 209871
102 2 1 524117 74774128
106 1 1 69034 11718521
3 1 1 10565 1125130
111 1 1 34276 6055411
5 2 1 7879 1394447
107 1 1 260623 41352120
104 2 1 156810 29009786
104 1 1 61310 11342218
3 2 1 13257 1411771
4 1 1 91 15355
123 1 1 14765 4577119
5 2 1 6102 1079964
2 1 1 4833 519445
3 2 1 3405 362636
2 2 1 7687 826392
104 1 1 98691 18257812
107 2 1 70366 11164634
3 1 1 11109 1183116
1 1 1 25 4556
3 1 1 13159 1401344
2 1 1 13651 1467443
107 2 1 199913 31719592
5 1 1 2010 355687
2 1 1 7559 812682
102 1 1 1043107 148816512
125 1 1 26137 3646106
102 2 1 73775 10525336
5 1 1 5871 1039024
5 1 1 7509 1329035
102 1 1 529171 75494976
121 1 1 5093 962432
2 1 1 8691 934331
104 1 1 75516 13970388
3 2 1 10879 1158528
125 1 1 17793 2482053
4 2 1 4593 783116
4 1 1 1319 224780
4 2 1 1308 222932
111 1 1 24889 4396902
125 2 1 14868 2074051
5 1 1 2714 480334
5 2 1 2095 370673
3 1 1 759 80780
4 1 1 7480 1275312
4 1 1 6726 1146652
111 1 1 14630 2272574
102 1 1 970438 138449200
3 1 1 2163 230341
102 1 1 70853 10108378
1 1 1 4285 781920
4 1 1 2372 404396
102 1 1 1048294 149556480
125 1 1 4711 657138
125 1 1 25044 3493598
3 1 1 3083 328342
105 2 1 144410 22672400
102 1 1 903280 128867992
107 1 1 13684 2171191
111 1 1 32561 5057862
105 2 1 69958 11123314
3 2 1 5689 605871
102 2 1 908655 129634776
127 1 1 1191 235365
127 1 1 44 8702
1 2 1 1469 268025
3 1 1 6024 641553
3 2 1 8381 892520
125 2 1 14402 2009078
5 2 1 8403 1487297
107 1 1 50198 7964666
5 1 1 6669 1180345
104 1 1 6955 1286708
102 1 1 1031981 147229248
5 1 1 2021 357621
2 2 1 7439 799743
5 1 1 5095 901703
4 1 1 7388 1259609
111 2 1 20362 3597268
3 1 1 12291 1308994
5 1 1 6948 1229702
3 1 1 539 57381
3 1 1 7479 796429
106 2 1 75789 12865138
4 1 1 1025 174702
102 1 1 71692 10228070
125 2 1 11963 1668794
111 1 1 27448 4849166
111 1 1 200585 38545860
3 1 1 1679 178742
111 2 1 33534 5924260
102 2 1 583615 83262320
4 2 1 883 150430
125 1 1 26398 3682511
2 2 1 1531 164657
4 2 1 8289 1413195
102 1 1 357008 50933068
101 2 1 195200 37087920
3 1 1 10353 1102678
2 1 1 1649 177348
102 1 1 476036 67914528
102 2 1 925552 132045280
125 1 1 2985 416349
125 2 1 675 94083
102 2 1 296576 42311528
5 1 1 3268 578417
2 1 1 12571 1351322
105 1 1 184265 28929454
111 1 1 116917 22294176
101 1 1 58565 11127249
1 1 1 7800 1423492
5 1 1 6267 1109181
102 1 1 518456 73966464
3 2 1 8121 864852
1 1 1 3444 628469
102 2 1 995051 141960544
101 2 1 386657 73464728
3 1 1 7985 850466
1 2 1 1253 228524
105 1 1 106249 16681019
5 2 1 5939 1051085
102 1 1 350198 49961528
107 2 1 33590 5329503
107 2 1 266646 42307776
3 2 1 749 79838
111 1 1 17321 2690544
3 2 1 5353 570141
1 1 1 7143 1303610
4 1 1 6764 1153245
125 2 1 8079 1127008
5 1 1 1312 232141
127 1 1 908 179493
102 1 1 631139 90042488
111 1 1 1335 207358
1 1 1 2741 500196
3 1 1 7881 839269
102 1 1 84067 11993594
3 1 1 933 99359
4 2 1 901 153607
3 1 1 11753 1251614
127 2 1 878 173442
5 1 1 4954 876793
4 2 1 4026 686306
101 1 1 302263 57429904
125 1 1 17435 2432044
127 2 1 827 163471
1 1 1 3191 582200
5 1 1 1246 220422
2 2 1 3005 323073
1 1 1 511 93198
102 2 1 707417 100924832
1 1 1 8096 1477376
3 1 1 5715 608663
3 1 1 10131 1078995
101 1 1 209403 39786472
102 2 1 519443 74107192
1 1 1 470 85708
2 1 1 5703 613057
102 1 1 727289 103759992
125 2 1 16317 2276166
102 1 1 906631 129346072
1 2 1 3579 653137
5 1 1 7160 1267275
101 1 1 173964 33053042
105 2 1 88899 14134891
2 1 1 7641 821405
111 2 1 147636 28370740
107 1 1 90228 14316173
102 1 1 938290 133862648
1 2 1 5119 934190
3 2 1 3771 401672
102 1 1 633233 90341216
125 1 1 15963 2226773
123 1 1 16823 5215098
5 1 1 2635 466232
5 1 1 3320 587600
102 2 1 643723 91837784
102 1 1 629600 89822856
3 2 1 3221 342956
5 1 1 1605 284080
121 1 1 1281 254533
111 1 1 37468 5819921
4 2 1 1037 176680
102 1 1 764114 109013704
4 1 1 4223 720031
111 2 1 2926 454489
4 2 1 7423 1265499
125 1 1 20733 2892293
3 1 1 11043 1176034
111 1 1 86814 16554042
4 1 1 4147 706952
3 2 1 13789 1468494
3 2 1 9729 1036216
4 2 1 1249 212833
4 2 1 8503 1449618
111 1 1 69768 13303654
3 1 1 1641 174736
102 2 1 366349 52265788
5 1 1 4812 851623
107 1 1 295879 46946028
4 2 1 8140 1387779
102 1 1 218567 31182240
107 2 1 226522 35941336
5 2 1 3239 573312
101 2 1 348452 66205760
125 1 1 19753 2804932
127 2 1 210 41452
4 1 1 2463 419817
2 1 1 6963 748445
111 2 1 153901 29574572
107 1 1 277945 44100512
102 1 1 647291 92346896
102 1 1 866420 123609184
5 2 1 4429 783890
4 1 1 7758 1322732
3 1 1 6247 665291
102 1 1 472371 67391568
4 1 1 2319 395276
5 2 1 4269 755460
105 1 1 177269 27831162
102 2 1 277318 39564056
4 1 1 3685 628315
106 1 1 40007 6791126
121 1 1 634 126063
105 2 1 21339 3350341
3 1 1 1389 147854
4 1 1 3213 547714
5 1 1 7681 1359419
125 2 1 17092 2384327
102 1 1 430196 61374604
2 1 1 3931 422633
105 1 1 134911 21181098
105 1 1 154331 24230016
102 1 1 714397 101920512
5 2 1 2656 470021
1 1 1 1530 279117
102 1 1 629602 89823232
4 1 1 8617 1469173
125 2 1 20859 2909793
5 2 1 160 28180
1 2 1 5868 1070746
5 1 1 2717 480783
125 1 1 25699 3585015
121 1 1 9470 1789810
111 1 1 8941 1579475
107 2 1 31562 5007866
106 2 1 6089 1061479
102 1 1 47043 6711452
5 1 1 3248 574854
5 1 1 7330 1297258
102 2 1 1120459 159852112
3 2 1 5189 552577
102 2 1 615065 87749264
2 1 1 497 53363
4 2 1 3754 639924
2 1 1 12983 1395602
111 1 1 38142 6738398
101 1 1 163058 30980868
5 2 1 5604 991814
4 1 1 2046 348726
5 2 1 8314 1471468
3 2 1 12349 1315100
111 1 1 178327 34004248
102 2 1 563347 80370712
1 1 1 3464 632041
3 2 1 12897 1373439
5 1 1 5443 963419
2 2 1 2209 237369
102 1 1 628208 89624312
3 1 1 3561 379247
4 1 1 1131 192685
1 2 1 5977 1090785
5 2 1 4736 838126
106 1 1 80158 13974056
5 2 1 5878 1040339
102 2 1 592169 84482792
102 1 1 718491 102504704
105 1 1 143995 22607224
102 1 1 598280 85354616
102 1 1 398683 56878768
102 1 1 498532 71123776
2 1 1 11551 1241685
102 1 1 239622 34186056
5 2 1 2993 529648
106 1 1 111680 19469582
105 2 1 59667 9367700
125 2 1 3388 472622
5 2 1 5206 921439
2 2 1 10589 1138230
4 2 1 2071 353010
102 1 1 433681 61871716
2 1 1 7973 857095
1 2 1 5892 1075215
102 2 1 96640 13787271
5 1 1 6709 1187487
111 2 1 5691 883948
125 1 1 11927 1663710
108 1 1 318295 124612104
5 1 1 7495 1326626
102 2 1 669161 95466928
111 1 1 41466 6441029
102 1 1 870343 124168984
106 1 1 115915 19676524
4 2 1 4494 766092
5 2 1 4147 733897
4 2 1 3565 607748
1 2 1 7951 1450880
4 2 1 7321 1248218
102 1 1 224054 31965088
125 2 1 7505 1046988
125 2 1 20024 2793304
1 1 1 6856 1251210
125 2 1 15686 2188168
105 2 1 144649 22709900
125 2 1 263 36708
125 2 1 5681 792407
102 2 1 858775 122518592
111 1 1 151360 29086320
4 1 1 8548 1457319
4 2 1 7908 1348193
111 1 1 171117 32629280
4 1 1 6125 1044327
102 2 1 963133 137406880
102 1 1 135212 19290284
106 2 1 57271 9984152
102 2 1 980926 139945312
111 1 1 6520 1012690
125 2 1 18245 2545199
108 2 1 5881 2302177
125 1 1 19132 2668837
4 2 1 8797 1499740
125 2 1 22122 3141255
108 1 1 225977 88470128
3 2 1 4121 438803
2 2 1 746 80190
2 1 1 8296 891817
4 2 1 4441 757052
1 2 1 7018 1280728
2 1 1 7157 769416
5 2 1 941 166527
4 2 1 1341 228569
3 2 1 241 25710
111 1 1 6698 1040468
3 2 1 1709 181911
3 2 1 3605 383964
4 1 1 8404 1432810
104 2 1 66090 12226603
4 2 1 2384 406417
3 1 1 13741 1463360
1 1 1 4011 731863
121 2 1 1210 228579
3 1 1 2363 251595
4 1 1 6707 1143400
106 1 1 55989 9504055
106 1 1 24829 4328431
3 2 1 6469 688916
121 2 1 5170 977058
105 2 1 73016 11609458
5 2 1 533 94315
1 2 1 696 126957
5 2 1 7035 1245169
102 2 1 1118262 159538704
102 2 1 1039333 148278176
4 1 1 6225 1061197
3 1 1 6126 652410
4 1 1 6201 1057254
102 2 1 1114192 158958032
105 1 1 66385 10555113
101 2 1 266681 50669312
1 1 1 7304 1332865
3 2 1 2461 262054
5 1 1 4444 786435
111 2 1 19262 2991936
107 2 1 76862 12195324
108 2 1 193735 75847360
125 1 1 14632 2041134
125 2 1 22404 3125314
104 1 1 36966 6838725
108 1 1 204757 80162200
102 2 1 972570 138753312
3 1 1 1409 150046
111 1 1 11236 1984922
125 1 1 25843 3604973
2 1 1 10595 1138923
125 1 1 25907 3614025
2 1 1 2611 280615
125 1 1 26933 3757178
4 2 1 2225 379262
5 2 1 426 75284
2 1 1 11339 1219003
102 2 1 330433 47141632
4 1 1 4169 710715
102 1 1 644192 91904784
107 1 1 173626 27548532
5 1 1 2539 449314
5 1 1 1869 330659
5 2 1 760 134501
125 2 1 6439 898131
127 1 1 1251 247323
2 1 1 2487 267352
102 2 1 352307 50262552
4 1 1 2185 372379
4 2 1 6151 1048591
102 2 1 996097 142109776
121 1 1 1794 356437
125 2 1 8651 1206707
107 2 1 239579 38013160
4 1 1 6195 1056268
2 1 1 6259 672776
2 2 1 7341 789156
1 1 1 6293 1148472
1 1 1 6931 1264907
1 1 1 4348 793424
4 2 1 3943 672127
111 1 1 13291 2554207
2 1 1 955 102678
5 1 1 4360 771646
102 1 1 408411 58266612
3 2 1 12591 1340947
3 1 1 8779 935040
102 1 1 125090 17846276
107 1 1 164178 26049524
4 2 1 5561 948080
102 2 1 826996 117984664
102 2 1 915025 130543488
123 1 1 1087 337015
3 2 1 2664 283705
3 1 1 253 27003
2 2 1 8205 881995
107 1 1 342756 54383880
107 1 1 108744 17253994
5 1 1 5029 890029
2 2 1 3291 353719
2 2 1 5935 638082
108 1 1 104675 40979928
125 2 1 1580 220377
2 2 1 7983 858156
2 2 1 6225 669267
102 1 1 949853 135512432
5 1 1 3159 559144
1 1 1 4133 754165
111 2 1 6243 969742
111 2 1 9580 1840892
5 1 1 2191 387673
111 2 1 143451 27353732
2 1 1 11377 1223062
102 1 1 723305 103191464
102 1 1 1110146 158380816
4 1 1 7768 1324338
102 1 1 632434 90227184
2 1 1 11495 1235696
106 2 1 6292 1096759
102 1 1 781541 111499832
105 1 1 33799 5306534
125 2 1 26712 3726284
105 2 1 75230 11811015
102 1 1 837467 119478544
102 1 1 44393 6333410
105 1 1 181246 28455686
125 1 1 1435 200243
3 2 1 597 63617
102 1 1 208921 29806070
105 2 1 50399 8013405
125 2 1 8997 1255088
102 2 1 151207 21572224
111 1 1 90784 17445632
3 2 1 9793 1042903
101 1 1 287684 54659928
127 1 1 660 130321
2 2 1 2367 254485
102 1 1 550463 78532688
3 2 1 3359 357779
4 1 1 606 103219
125 1 1 2864 399476
125 2 1 10317 1439144
125 1 1 4793 668607
1 1 1 4180 762771
4 1 1 6342 1081228
5 1 1 749 132469
102 1 1 563349 80371120
5 2 1 263 46509
1 2 1 3548 647435
4 2 1 5235 892545
5 1 1 2441 431938
102 1 1 467876 66750268
111 2 1 267381 51381752
2 1 1 13600 1461997
4 1 1 1056 179968
102 1 1 513390 73243640
3 2 1 7413 789481
102 2 1 1008200 143836640
111 2 1 9464 1470081
111 1 1 251593 48347704
102 2 1 838132 119573376
4 1 1 7573 1291118
4 2 1 7807 1331006
2 1 1 3683 395874
2 1 1 12863 1382726
121 2 1 7815 1476866
5 1 1 321 56691
4 2 1 2068 352473
102 2 1 1045763 149195504
111 2 1 21340 3769927
105 1 1 151139 23728800
101 2 1 201945 38369568
5 1 1 1174 207776
108 2 1 317242 124200136
127 1 1 1183 233829
111 1 1 233326 44837608
108 1 1 273807 107195080
3 1 1 12991 1383536
111 2 1 16198 2516093
5 1 1 3411 603573
121 1 1 287 56922
5 2 1 4558 806707
125 1 1 16267 2269270
1 1 1 7745 1413400
2 1 1 8675 932595
1 1 1 1365 248945
3 2 1 7693 819276
3 1 1 10825 1152798
102 2 1 466799 66596692
4 2 1 370 62953
4 1 1 6583 1122330
5 2 1 3353 593483
4 2 1 6612 1127346
102 1 1 38723 5524577
102 2 1 348190 49675116
125 1 1 1019 142040
5 2 1 4594 813082
102 1 1 684523 97658592
102 1 1 42822 6109256
5 2 1 3660 647803
101 1 1 242935 46157636
102 2 1 913613 130342064
3 1 1 1221 130098
111 1 1 32481 5738248
111 1 1 195349 37249868
102 1 1 527252 75221328
102 1 1 1078627 153884016
4 1 1 3177 541669
102 2 1 77596 11070398
104 1 1 45447 8407696
108 1 1 99657 39015600
5 2 1 6321 1118792
107 1 1 94456 14987041
111 1 1 74409 14188515
127 1 1 537 106080
5 2 1 4427 783484
102 2 1 700979 100006416
4 1 1 565 96333
3 1 1 3931 418726
4 1 1 3963 675598
121 1 1 287 54118
102 2 1 133694 19073784
125 1 1 16399 2287589
101 1 1 138998 26409492
5 2 1 4903 867701
105 1 1 150782 23974324
3 2 1 11801 1256777
125 2 1 4547 634328
102 1 1 510687 72858016
4 2 1 7170 1222369
4 1 1 3625 618000
1 2 1 361 65843
102 1 1 1060789 151339248
3 1 1 10717 1141316
102 2 1 811805 115817432
5 1 1 171 30289
111 1 1 78816 15028892
3 1 1 2371 252562
1 2 1 6590 1202592
111 1 1 135647 25865732
102 1 1 83203 11870170
3 2 1 5755 612821
5 1 1 2086 369069
5 1 1 1045 184860
3 1 1 6505 692799
2 2 1 8179 879205
102 2 1 1064513 151870608
4 1 1 5271 898604
125 1 1 25921 3615942
5 1 1 66 11600
1 1 1 7734 1411341
5 1 1 6079 1075927
1 1 1 1449 264298
125 2 1 27458 3830358
2 2 1 13417 1442387
5 2 1 29 4974
111 1 1 942 188212
106 1 1 156262 26525468
5 1 1 2919 516499
125 1 1 10477 1487644
2 2 1 7291 783750
4 1 1 2956 503985
2 1 1 3466 372591
102 1 1 1034047 147524048
2 2 1 4663 501255
102 2 1 913151 130276224
102 2 1 330926 47212164
127 1 1 1007 199026
1 1 1 2065 376714
102 2 1 617540 88102304
5 2 1 5054 894422
102 2 1 274915 39221256
101 2 1 106588 20251740
111 1 1 5528 858723
127 1 1 841 166248
127 2 1 1119 221132
4 2 1 175 29671
108 2 1 314223 123017920
111 1 1 21470 3793005
102 1 1 89165 12720827
104 1 1 109933 20337548
102 1 1 1027841 146638704
102 1 1 599572 85538840
4 1 1 4841 825226
5 1 1 1443 255291
2 2 1 8096 870309
121 2 1 3734 741964
107 2 1 129331 20520508
1 1 1 5315 969882
104 1 1 40616 7513893
102 1 1 1114186 158957056
107 1 1 116038 18411308
101 2 1 366306 69598120
5 2 1 8343 1476611
107 2 1 349565 55464392
108 2 1 259289 101511584
1 2 1 5516 1006599
4 1 1 6103 1040406
102 2 1 213714 30489860
3 1 1 5767 614276
2 1 1 13935 1497955
102 2 1 946111 134978432
2 1 1 10309 1108163
127 1 1 411 81259
125 1 1 3021 421402
102 1 1 143480 20469900
1 2 1 3974 725231
5 1 1 2064 365238
102 2 1 980690 139911808
5 1 1 3366 595745
107 1 1 179059 28410664
4 1 1 3697 630297
1 1 1 4551 830503
127 1 1 659 130296
125 1 1 17425 2430713
107 2 1 30151 4783884
5 1 1 3294 582885
5 1 1 2602 460536
125 1 1 20393 2844740
104 1 1 278 51437
4 2 1 6689 1140400
2 1 1 4287 460871
111 2 1 37739 5862191
111 1 1 20683 3212610
3 1 1 2282 243021
125 2 1 28507 3976763
4 2 1 2583 440355
1 2 1 5721 1044051
4 1 1 5321 907252
111 2 1 38572 5991560
5 2 1 5803 1027066
4 2 1 2091 356502
2 1 1 6823 733494
111 1 1 19829 3080091
2 1 1 12675 1362503
105 1 1 102682 16326282
102 1 1 944794 134790560
111 2 1 29613 5646769
125 2 1 25919 3680366
3 1 1 7175 764102
3 1 1 6007 639744
102 2 1 737347 105194720
1 1 1 5338 974107
111 2 1 36172 6390356
102 2 1 1050868 149923792
5 1 1 6425 1137125
102 1 1 264763 37772784
2 1 1 3893 418458
5 1 1 7236 1280689
107 2 1 71070 11276386
108 1 1 141457 55380084
2 2 1 2492 267880
101 1 1 46552 8844826
105 2 1 156520 24573616
108 1 1 104682 40982840
5 2 1 1979 350146
5 1 1 5288 935885
108 1 1 133379 52217576
102 1 1 453020 64630776
102 1 1 1036568 147883760
5 1 1 3035 537083
102 1 1 679515 96944120
4 2 1 6325 1078308
111 2 1 6932 1076793
1 1 1 5089 928677
3 1 1 8401 894682
3 1 1 3391 361106
2 2 1 12377 1330531
5 1 1 6665 1179715
1 2 1 1768 322525
3 2 1 5120 545278
127 2 1 573 113252
3 1 1 13159 1401445
102 2 1 452158 64507796
4 1 1 5097 869049
5 1 1 7783 1377507
111 1 1 357859 68768712
125 2 1 19613 2735908
5 1 1 7608 1346497
2 2 1 11265 1210979
106 1 1 28590 4984120
102 1 1 993799 141781984
123 1 1 3271 1013822
106 2 1 10949 1908785
5 2 1 3076 544447
4 1 1 5898 1005482
101 1 1 28055 5330402
3 1 1 11720 1248171
102 1 1 441080 62927468
106 2 1 120156 20947104
102 2 1 440539 62850196
2 2 1 1497 160825
4 2 1 3306 563573
106 2 1 138691 24178296
108 1 1 119456 46767012
1 1 1 976 178024
127 1 1 358 70585
104 1 1 57118 10566839
111 2 1 39225 6092923
3 1 1 9885 1052843
107 1 1 233765 37090672
125 2 1 3823 542913
1 1 1 3260 594802
2 1 1 2621 281805
108 2 1 210841 82543912
102 1 1 959362 136868832
106 1 1 160076 27906536
3 2 1 371 39463
102 2 1 156287 22296944
5 1 1 2213 391593
102 1 1 876889 125102696
106 1 1 156446 26556678
5 1 1 6697 1185214
2 2 1 12785 1374445
5 2 1 2622 463984
105 2 1 118200 18793736
5 2 1 7173 1269633
2 2 1 855 91979
4 1 1 7801 1329975
102 2 1 703390 100350320
4 1 1 8170 1392849
102 2 1 337262 48116008
4 1 1 5537 944036
5 1 1 154 27167
127 2 1 880 173967
2 2 1 331 35607
125 1 1 4443 619671
4 1 1 7673 1308255
102 1 1 592937 84592296
102 1 1 115192 16434086
3 1 1 7913 842734
5 1 1 3383 598783
1 1 1 1200 218906
2 1 1 12993 1396719
4 2 1 4703 801805
106 1 1 61042 10641489
4 2 1 7949 1355196
3 2 1 1837 195585
101 2 1 125470 23839292
2 2 1 5861 630024
5 2 1 6282 1111787
102 2 1 1108634 158165184
101 2 1 380908 72372520
4 1 1 2185 372414
1 1 1 2665 486274
111 2 1 17860 3155247
5 1 1 1662 294079
3 1 1 1201 127822
125 1 1 18119 2527472
102 1 1 605173 86338040
4 2 1 4536 773263
102 2 1 597700 85271816
102 1 1 841777 120093416
1 2 1 1938 353665
125 2 1 27130 3784604
102 2 1 350318 49978720
105 1 1 125207 19907940
3 1 1 12235 1302929
2 1 1 1081 116194
106 2 1 115555 19615380
125 1 1 7288 1016602
4 2 1 6200 1056990
5 1 1 4003 708363
102 1 1 207034 29536876
102 2 1 506076 72200152
108 1 1 295243 115587448
106 1 1 156531 26571106
101 1 1 351270 66741292
111 1 1 318409 61187448
125 1 1 12444 1735875
2 1 1 8991 966430
125 1 1 9252 1290648
102 2 1 76232 10875718
102 1 1 781012 111424416
1 1 1 5976 1090609
102 1 1 130345 18595846
3 2 1 11777 1254175
102 2 1 135053 19267526
125 2 1 16077 2242622
5 2 1 1748 309257
2 2 1 1729 185928
2 2 1 10243 1101115
4 1 1 5143 876836
111 2 1 185659 35677476
111 2 1 12207 2156554
111 1 1 929 164042
107 1 1 45706 7251943
5 2 1 6378 1128849
102 2 1 83290 11882742
5 2 1 3133 554535
4 2 1 3188 543489
2 1 1 5263 565748
102 2 1 1090145 155527376
111 1 1 300964 57835248
125 2 1 27337 3813513
125 1 1 1348 188008
2 2 1 8965 963826
108 1 1 184300 72153384
1 1 1 2334 425946
125 1 1 4637 658502
102 1 1 241526 34457712
104 1 1 90326 16710233
1 1 1 1202 219329
1 1 1 3597 656304
102 1 1 330157 47102348
102 1 1 53617 7649287
102 2 1 628561 89674592
5 1 1 6824 1207797
125 2 1 6119 853475
1 2 1 7706 1406301
125 1 1 2797 390060
101 2 1 416443 79124008
108 2 1 304014 119021384
5 1 1 3530 624792
5 1 1 5802 1026836
102 2 1 791668 112944592
2 1 1 13669 1469437
102 1 1 1035952 147795760
3 2 1 6982 743579
3 1 1 372 39607
4 2 1 1517 258618
101 2 1 359307 68268272
3 1 1 12861 1369779
4 1 1 89 15156
1 1 1 6901 1259388
125 1 1 27519 3838774
127 2 1 714 141015
111 2 1 26155 4062627
1 2 1 5601 1022086
102 1 1 936128 133554360
4 2 1 5326 908028
101 2 1 97691 18561180
1 2 1 2472 451041
2 1 1 1983 213259
106 1 1 28097 4769438
5 1 1 7093 1255409
4 2 1 5252 895430
2 1 1 1361 146377
5 1 1 3155 558381
5 2 1 2738 484619
1 2 1 8095 1477217
2 1 1 9765 1049675
102 1 1 77227 11017739
5 2 1 5196 919589
5 2 1 6835 1209787
111 2 1 20716 3659841
125 1 1 11201 1590435
1 2 1 2406 438959
105 2 1 120365 19138052
4 1 1 2205 375916
102 2 1 170087 24265672
102 1 1 116614 16636845
3 1 1 207 21972
5 2 1 2905 514026
111 1 1 8435 1490226
111 2 1 256858 49359592
2 1 1 10018 1076923
3 2 1 5471 582583
107 1 1 77556 12305493
5 1 1 5253 929787
125 2 1 10532 1469174
106 1 1 110880 18821836
2 1 1 4885 525089
2 2 1 9457 1016680
125 2 1 11925 1663466
111 1 1 138282 26368188
4 1 1 6275 1069833
5 1 1 2264 400616
5 1 1 7770 1375290
5 2 1 2339 413884
105 1 1 13807 2167713
5 1 1 8402 1487003
125 2 1 10667 1487999
123 2 1 7887 2444765
106 1 1 81248 14164283
111 2 1 204373 38970736
125 2 1 7821 1091015
5 1 1 8156 1443549
4 1 1 1909 325507
111 1 1 45567 8688806
108 2 1 57271 22421532
102 1 1 925490 132036488
111 1 1 159485 30647624
107 1 1 315978 50135176
4 2 1 3831 653026
102 1 1 1086961 155073136
121 2 1 2157 428677
2 1 1 6955 747581
127 1 1 323 63724
111 2 1 123868 23619556
4 1 1 4702 801657
125 1 1 17475 2437624
4 2 1 505 86048
102 1 1 95768 13662919
111 1 1 728 113088
4 1 1 2667 454575
1 1 1 2089 381148
4 1 1 3706 631752
2 1 1 8661 931009
108 2 1 281341 110144672
107 1 1 58481 9279051
102 1 1 394438 56273116
1 1 1 205 37412
102 1 1 527851 75306728
123 2 1 1275 395204
125 1 1 12053 1711557
5 1 1 3797 671902
3 1 1 12809 1364186
4 1 1 3797 647339
3 1 1 4999 532292
111 1 1 444 88750
5 1 1 5439 962598
102 2 1 392291 55966912
125 1 1 3374 470647
106 1 1 127637 22251320
125 1 1 1562 217886
2 1 1 2069 222443
1 1 1 5159 941343
125 2 1 20795 2900883
111 2 1 25153 3907075
123 2 1 12417 3849118
111 2 1 44831 6963829
123 1 1 3870 647524
3 1 1 12691 1351639
2 1 1 755 81180
111 2 1 50868 9699607
121 2 1 10265 1939962
2 1 1 13841 1487949
102 1 1 69871 9968281
5 2 1 7345 1299966
3 2 1 5953 633915
5 1 1 873 154540
107 1 1 360391 57182064
2 2 1 5575 599376
102 1 1 520490 74256520
102 1 1 580486 82815984
111 1 1 30721 5427225
5 2 1 4469 790888
111 1 1 8489 1318694
2 1 1 4341 466643
102 1 1 504737 72009080
2 1 1 4595 493993
102 2 1 530750 75720416
4 1 1 6153 1049114
111 1 1 163254 31129856
125 1 1 20982 2979375
2 2 1 6557 704878
111 2 1 29472 5619765
1 1 1 5125 935310
111 1 1 41698 6476981
102 2 1 151010 21544156
121 2 1 71 14074
125 1 1 4427 617481
3 2 1 10965 1167846
102 1 1 980462 139879232
1 1 1 4838 882903
102 2 1 328609 46881488
111 2 1 6109 1164872
111 2 1 200346 38202784
125 2 1 9715 1355232
1 2 1 3065 559190
1 1 1 1934 352843
2 2 1 9003 967898
5 2 1 7930 1403512
3 1 1 3159 336328
108 2 1 99539 38969404
125 1 1 10724 1495995
102 1 1 423523 60422584
127 1 1 970 191748
125 2 1 15413 2150125
2 1 1 7203 774380
4 2 1 620 105611
3 1 1 5367 571506
5 1 1 7091 1255082
102 2 1 738416 105347360
4 1 1 2975 507156
4 1 1 7920 1350341
4 1 1 2826 481803
102 2 1 1110023 158363232
5 1 1 2698 477462
101 2 1 419328 79672232
106 2 1 123920 21603392
3 2 1 5510 586807
105 1 1 38307 6014184
4 2 1 3486 594259
102 2 1 555616 79267840
102 1 1 751010 107144192
125 1 1 1849 257895
2 1 1 12882 1384809
102 1 1 1020163 145543136
102 2 1 369098 52657956
4 1 1 3935 670864
1 2 1 4879 890326
4 1 1 3413 581928
123 2 1 8566 2655289
3 1 1 9759 1039276
102 2 1 523838 74734280
111 2 1 22859 4038416
2 1 1 4447 477980
102 2 1 497498 70976376
102 2 1 1035520 147734144
2 1 1 5643 606689
1 2 1 6225 1136078
2 1 1 5089 547087
102 1 1 498748 71154736
5 2 1 1192 210840
107 1 1 29036 4607044
111 2 1 28650 4450294
125 2 1 23600 3292147
2 2 1 7279 782426
108 1 1 79138 30982484
5 2 1 2673 473101
102 2 1 833972 118979928
1 1 1 7528 1373851
111 2 1 109480 21038436
102 1 1 60659 8654044
4 2 1 5753 980763
1 1 1 5457 995766
108 1 1 230177 90114232
102 1 1 612491 87382128
111 1 1 10865 1687638
4 2 1 5271 898667
101 1 1 96337 18303954
111 1 1 45138 8674145
107 1 1 154734 24551088
102 1 1 115172 16431158
102 1 1 751025 107146176
5 2 1 1600 283066
3 2 1 8675 923867
105 2 1 12991 2065459
106 1 1 63292 11033854
