mc lep_category run lumi evt
111 5 1 349201 67104708
125 5 1 16681 2327020
125 5 1 7813 1089931
101 5 1 364584 69270936
104 3 1 144533 26738568
101 5 1 276190 52475968
111 5 1 62145 11942190
125 4 1 18288 2551144
125 4 1 28113 3921639
107 5 1 242318 38447768
101 5 1 112811 21434048
101 4 1 81412 15468181
125 5 1 10387 1448873
13 5 1 2178 301284
108 3 1 232923 91189192
101 5 1 338935 64397524
106 5 1 152174 25831456
13 4 1 7181 993375
101 3 1 262368 49849816
101 5 1 366329 69602376
125 5 1 25749 3591961
101 5 1 161830 30747706
101 3 1 407871 77495520
101 3 1 221648 42113120
101 5 1 73587 13981453
127 5 1 1192 235614
101 3 1 279254 53058212
13 5 1 6725 930336
101 5 1 50129 9524422
105 5 1 91391 14531183
125 5 1 11589 1645523
106 3 1 43520 7586909
125 5 1 15670 2185941
102 5 1 307820 43915588
13 5 1 3386 468339
125 4 1 18257 2546865
101 4 1 119134 22635336
108 3 1 72545 28401234
127 5 1 995 196622
105 5 1 172291 27049648
101 5 1 126685 24070110
101 5 1 316383 60112736
107 5 1 336721 53426256
108 3 1 142709 55870608
101 5 1 308048 58529044
111 5 1 37331 6595043
101 5 1 121999 23179804
107 5 1 35930 5700808
101 3 1 356183 67674704
105 5 1 47387 7439730
104 5 1 126736 23446156
101 3 1 266306 50598148
101 4 1 218980 41606176
127 5 1 573 113259
102 5 1 510305 72803528
101 5 1 67030 12735633
101 5 1 80258 15248885
104 5 1 107716 19927392
125 5 1 13182 1838876
101 5 1 84603 16074412
125 5 1 562 78329
101 5 1 123911 23543020
102 4 1 885770 126369840
101 5 1 362781 68928408
102 5 1 519434 74105912
101 5 1 193111 36690940
111 5 1 8093 1257086
13 3 1 7913 1094685
107 5 1 185849 29488016
101 3 1 407073 77343760
101 5 1 126830 24097532
101 5 1 197261 37479576
125 5 1 21186 2955407
101 3 1 82692 15711370
106 5 1 74168 12929924
125 5 1 21051 2936496
121 3 1 3456 686576
101 3 1 374551 71164672
101 3 1 403869 76735096
101 5 1 41040 7797517
101 5 1 49471 9399305
101 4 1 141273 26841836
101 3 1 99847 18970782
101 4 1 52214 9920543
125 5 1 26460 3691120
101 3 1 139606 26525098
101 4 1 210797 40051336
101 5 1 349275 66362112
125 4 1 8553 1193106
101 5 1 44555 8465353
111 3 1 28742 4464639
106 5 1 104218 17690970
127 5 1 414 81722
101 5 1 119824 22766516
13 3 1 5800 802285
101 5 1 34985 6647056
101 5 1 306121 58162896
101 5 1 41945 7969560
104 3 1 159867 29575246
125 5 1 10003 1395428
108 5 1 33727 13203932
101 3 1 193327 36732076
101 4 1 21752 4132764
101 5 1 386467 73428720
101 3 1 129463 24597972
13 5 1 1871 258848
101 5 1 110584 21010830
101 5 1 135156 25679508
123 3 1 7729 2395818
13 4 1 5423 750302
101 4 1 209644 39832344
101 5 1 407841 77489776
102 5 1 343930 49067232
101 3 1 131735 25029544
125 3 1 16469 2297426
13 3 1 6817 942989
101 5 1 265922 50525012
101 5 1 225639 42871344
125 5 1 5787 807206
107 5 1 230890 36634576
104 3 1 7251 1341405
125 3 1 13731 1915530
125 3 1 21186 2955386
101 5 1 95213 18090448
125 5 1 6282 876281
101 3 1 342729 65118380
101 3 1 37650 7153415
127 3 1 988 195242
101 3 1 183309 34828540
125 5 1 12623 1792422
13 5 1 8428 1165867
101 3 1 98588 18731712
101 5 1 76323 14501282
13 5 1 349 48213
101 3 1 269929 51286400
101 5 1 219168 41641852
121 5 1 3727 740421
125 3 1 543 75661
101 5 1 64846 12320733
101 5 1 351242 66735896
105 3 1 104858 16672463
101 3 1 39176 7443308
125 5 1 6039 842334
101 5 1 33971 6454444
101 3 1 418403 79496496
101 3 1 128982 24506552
101 5 1 400299 76056704
101 5 1 157288 29884564
101 5 1 321470 61079272
125 5 1 27713 3865852
108 3 1 70926 27767424
101 5 1 221654 42114104
101 4 1 30236 5744687
101 5 1 187446 35614668
125 5 1 20091 2802740
125 5 1 13154 1834962
125 5 1 1311 182796
101 5 1 69197 13147480
13 3 1 1159 160387
125 3 1 883 123122
101 5 1 267043 50738120
102 5 1 20632 2943364
106 5 1 22759 3967644
101 5 1 55305 10507951
101 5 1 289100 54928904
101 5 1 222261 42229612
106 5 1 80682 13695750
107 3 1 58618 9300576
127 5 1 937 185109
101 3 1 98923 18795182
101 3 1 375461 71337616
125 5 1 24084 3419854
101 5 1 12139 2306241
125 3 1 568 79172
101 5 1 405409 77027528
101 5 1 172923 32855392
107 5 1 158072 25080828
13 4 1 6197 857256
106 5 1 30781 5366064
101 5 1 39124 7433497
125 5 1 28205 3934501
125 4 1 8252 1151101
125 5 1 19925 2779578
125 5 1 7157 998386
105 4 1 176650 28087212
125 5 1 9820 1369868
101 5 1 278577 52929472
101 5 1 201904 38361628
101 4 1 278265 52870308
125 5 1 14973 2088686
101 5 1 24703 4693424
101 3 1 318712 60555308
106 5 1 122293 21319580
125 5 1 25484 3554998
107 5 1 231347 36706980
127 3 1 164 32350
101 3 1 205270 39001272
125 5 1 9240 1288931
125 5 1 8908 1242608
125 5 1 4212 587547
101 5 1 159367 30279724
13 5 1 10541 1458228
127 5 1 738 145830
125 5 1 22802 3180831
125 5 1 19033 2655104
101 5 1 322234 61224496
101 5 1 245560 46656308
101 4 1 137578 26139670
125 5 1 25579 3568297
104 5 1 110649 20469890
125 5 1 2518 351228
101 5 1 256784 48788816
101 4 1 234028 44465312
101 5 1 296252 56287720
125 5 1 22786 3178574
13 3 1 4639 641672
111 3 1 187964 35841908
111 5 1 7604 1343398
106 5 1 16274 2762566
101 4 1 298355 56687444
102 3 1 388087 55367132
107 5 1 237143 37626736
101 5 1 125745 23891490
105 3 1 165767 26357008
102 5 1 539956 77033752
101 3 1 400598 76113488
101 5 1 126819 24095508
123 5 1 11400 3533773
125 3 1 10757 1500468
101 4 1 315592 59962504
101 5 1 190148 36127988
101 4 1 251434 47772480
101 5 1 192081 36495324
125 4 1 19368 2701824
101 5 1 240031 45605736
125 3 1 2381 332107
101 3 1 415483 78941728
106 5 1 162611 28348384
101 5 1 405419 77029480
125 3 1 3097 432008
108 5 1 25999 10178483
101 5 1 284402 54036364
108 5 1 184128 72085896
101 3 1 123594 23482762
101 5 1 211007 40091320
105 4 1 12358 1964959
101 3 1 345526 65649944
125 3 1 14505 2023440
105 5 1 42617 6776145
105 3 1 139069 22111852
101 3 1 82272 15631555
106 5 1 140478 23846180
121 5 1 8420 1591217
102 4 1 30862 4402911
107 4 1 79097 12549992
108 3 1 228061 89285584
107 5 1 238682 37870940
13 3 1 5822 805398
127 3 1 729 144080
101 5 1 366353 69607032
101 5 1 44878 8526768
102 5 1 594868 84867808
106 3 1 93325 15841856
125 5 1 21127 2947160
101 5 1 238078 45234724
101 5 1 210077 39914648
101 4 1 292580 55590088
101 3 1 96248 18287108
104 3 1 84312 15597639
106 4 1 18450 3216411
101 3 1 242615 46096756
106 4 1 48433 8443461
101 5 1 332937 63258016
125 3 1 24333 3394490
13 5 1 1372 189831
108 5 1 278702 109111744
101 4 1 331288 62944724
101 3 1 107130 20354612
101 3 1 33817 6425155
125 5 1 3605 502894
125 5 1 16507 2344032
106 5 1 51865 9041690
106 4 1 143735 24398924
125 5 1 27007 3767482
101 5 1 42651 8103538
101 5 1 164181 31194228
101 5 1 163910 31142856
13 5 1 10270 1420632
125 5 1 12029 1677988
101 5 1 353635 67190512
125 5 1 6967 971853
13 5 1 2848 393885
125 4 1 20537 2864811
13 5 1 5738 793852
102 5 1 638018 91024008
125 4 1 24130 3366085
101 4 1 138222 26262156
105 4 1 77849 12378068
101 3 1 321526 61089784
121 5 1 1471 292359
13 5 1 4231 585302
13 5 1 2066 285822
108 3 1 136342 53377700
127 5 1 711 140439
101 5 1 49746 9451636
101 4 1 322503 61275600
101 5 1 334583 63570760
125 5 1 13003 1813962
107 5 1 282710 44856592
125 5 1 3743 522129
125 4 1 617 87578
121 4 1 219 41205
102 4 1 562517 80252528
101 3 1 149577 28419504
101 3 1 71220 13531698
104 5 1 74080 13704726
107 5 1 20405 3237543
101 4 1 229516 43607884
101 5 1 186263 35389976
101 5 1 333665 63396244
104 5 1 105259 19472836
101 5 1 364482 69251520
125 4 1 23861 3328574
101 4 1 336656 63964496
125 5 1 6514 908698
106 5 1 10260 1788652
13 4 1 584 80869
125 5 1 17277 2410201
101 5 1 304418 57839248
101 5 1 37654 7154132
13 5 1 290 40153
108 5 1 142445 55767316
108 5 1 181661 71120368
127 5 1 778 153713
107 5 1 276052 43800104
13 5 1 10651 1473375
101 5 1 298666 56746476
101 3 1 76825 14596687
101 5 1 141054 26800130
107 5 1 237070 37614960
101 3 1 139352 26476768
101 3 1 371044 70498224
101 5 1 12655 2404349
125 3 1 2117 295353
125 3 1 15891 2216737
101 5 1 351055 66700424
123 5 1 10805 3349574
101 5 1 337905 64201792
101 4 1 301616 57306952
101 3 1 193336 36733852
13 5 1 4580 633611
127 4 1 1030 203480
101 5 1 74670 14187273
13 3 1 4811 665495
101 3 1 24657 4684821
101 5 1 188408 35797468
101 5 1 237423 45110320
101 5 1 349951 66490660
108 5 1 53131 20800908
101 5 1 162740 30920512
123 5 1 3766 630230
125 4 1 21029 2986027
101 3 1 58679 11148975
125 5 1 10994 1533663
127 5 1 660 130414
101 5 1 236658 44965008
101 5 1 198247 37666796
101 3 1 114067 21672686
101 4 1 184287 35014536
125 4 1 12843 1823686
101 3 1 95716 18186040
125 5 1 25632 3575598
101 5 1 174357 33127740
107 4 1 10557 1674984
101 3 1 93701 17803164
125 5 1 1565 218364
127 5 1 1122 221672
101 4 1 332663 63205992
101 4 1 42905 8151933
105 5 1 146287 22967180
111 4 1 31443 4884099
101 3 1 105020 19953782
13 5 1 7175 992499
127 4 1 1019 201334
108 5 1 179601 70313736
101 5 1 351061 66701536
108 4 1 246432 96478088
101 4 1 381927 72565992
106 5 1 74790 12695465
101 5 1 364864 69324048
125 5 1 3269 455983
105 5 1 12306 1932020
125 5 1 11919 1662580
101 5 1 295430 56131624
13 3 1 9203 1273006
125 3 1 24039 3353491
125 4 1 13236 1846385
101 5 1 97107 18450352
101 5 1 362723 68917272
127 4 1 976 192879
13 5 1 7870 1088624
13 5 1 7616 1053567
105 3 1 146288 23259872
101 3 1 78831 14977879
13 5 1 8963 1239892
101 5 1 257054 48840168
101 5 1 162618 30897296
101 5 1 41714 7925654
101 4 1 189626 36028828
125 4 1 6790 964122
127 3 1 826 163182
101 5 1 325050 61759480
125 3 1 3489 486635
101 4 1 132393 25154644
101 4 1 207243 39376148
111 5 1 18190 2825508
101 3 1 357926 68005952
101 5 1 397619 75547496
101 3 1 217270 41281164
111 5 1 10434 1620748
101 3 1 14183 2694728
111 5 1 31504 4893540
106 3 1 35079 6115398
101 5 1 145150 27578406
125 5 1 18472 2576807
111 5 1 44603 6928318
101 3 1 285094 54167752
101 5 1 128788 24469720
125 5 1 14393 2043863
101 5 1 80866 15364522
101 5 1 7780 1478089
13 5 1 2101 290584
101 5 1 121464 23078106
101 5 1 36107 6860321
101 5 1 351220 66731744
102 5 1 748982 106854688
107 5 1 163187 25892390
13 3 1 4711 651638
13 3 1 9763 1350451
125 5 1 11115 1550513
101 3 1 249560 47416420
101 5 1 258005 49020920
125 3 1 16995 2370675
13 5 1 10676 1476793
101 5 1 402785 76529104
125 5 1 25729 3589071
13 5 1 1881 260202
125 5 1 1969 274541
102 5 1 244942 34945100
106 5 1 84928 14805787
101 3 1 234430 44541612
101 3 1 148985 28307070
101 4 1 374012 71062248
101 4 1 240205 45638956
127 5 1 297 58709
101 3 1 253622 48188120
125 5 1 6203 865233
101 5 1 53093 10087681
101 5 1 266830 50697576
125 3 1 24485 3476886
101 5 1 266965 50723312
106 5 1 106235 18033340
101 5 1 179212 34050272
13 3 1 4789 662524
101 5 1 288292 54775456
101 3 1 349759 66454132
101 4 1 355668 67576888
111 5 1 27966 4940628
101 5 1 341056 64800656
101 3 1 105156 19979542
125 5 1 24469 3413431
101 3 1 392300 74536856
101 5 1 243323 46231332
125 3 1 2490 347280
101 5 1 102600 19493884
101 3 1 327968 62313880
111 4 1 326652 62771528
107 5 1 51083 8105155
101 4 1 143452 27255904
108 3 1 323351 126591664
125 4 1 26247 3661382
125 5 1 3724 519428
125 3 1 17558 2449312
125 4 1 25534 3625795
101 3 1 254760 48404368
125 5 1 1483 206830
101 5 1 142830 27137642
123 5 1 4050 677646
101 4 1 111652 21213896
101 5 1 206924 39315400
102 5 1 155339 22161744
127 4 1 1129 223215
101 5 1 138590 26331956
101 4 1 381898 72560592
13 5 1 10541 1458129
105 5 1 153553 24107780
106 3 1 111990 19523566
107 5 1 225880 35839536
101 5 1 390405 74176968
101 5 1 335598 63763612
101 5 1 245302 46607280
101 5 1 408706 77654160
13 5 1 9836 1360586
101 5 1 131847 25050912
101 5 1 134123 25483248
125 4 1 2616 364900
13 5 1 4849 670648
101 3 1 139195 26446964
106 3 1 44650 7783834
101 5 1 307353 58396976
125 3 1 23259 3244613
125 3 1 13161 1835881
105 5 1 77611 12184953
125 5 1 797 111197
101 5 1 375067 71262560
125 3 1 11520 1606967
101 3 1 70988 13487716
13 5 1 5843 808368
101 5 1 302342 57444856
108 5 1 59049 23117556
125 3 1 24511 3419226
101 3 1 262666 49906488
123 5 1 16259 5040291
108 5 1 116291 45527576
101 5 1 140097 26618448
101 5 1 304025 57764768
125 5 1 23486 3276260
111 5 1 368 57182
127 3 1 775 153231
102 4 1 817856 116680872
101 4 1 415125 78873776
108 5 1 192172 75235296
125 3 1 4103 572272
101 3 1 314327 59722100
106 4 1 168475 29370814
108 3 1 55519 21735688
13 5 1 9754 1349313
121 5 1 1162 230835
101 5 1 213000 40469980
101 4 1 276759 52584224
101 3 1 120161 22830572
125 5 1 27134 3785125
13 5 1 4381 606086
104 4 1 99517 18410532
101 4 1 221891 42159172
125 4 1 9187 1281623
101 5 1 258929 49196460
125 5 1 4651 648791
107 5 1 206819 32815168
111 3 1 28687 5067929
127 3 1 416 82127
101 5 1 396632 75359912
125 5 1 3724 519458
125 5 1 14737 2055704
101 4 1 328117 62342064
101 5 1 14802 2812342
125 3 1 13685 1909075
13 5 1 9124 1262033
101 5 1 104542 19862972
125 3 1 19949 2782841
101 5 1 193773 36816860
101 5 1 405328 77012232
107 3 1 11245 1784218
101 3 1 407978 77515816
101 5 1 263581 50080240
101 5 1 177745 33771436
101 5 1 220017 41803176
127 3 1 65 12676
101 3 1 97976 18615276
125 3 1 20955 2923105
101 5 1 237237 45074928
125 5 1 10700 1492613
108 3 1 62912 24629938
125 5 1 21895 3054228
101 5 1 337270 64081324
101 5 1 289172 54942608
101 5 1 78349 14886253
125 5 1 547 76214
127 5 1 536 105831
108 5 1 27423 10736170
125 3 1 1345 187655
101 5 1 232423 44160304
125 3 1 578 80621
13 5 1 7097 981694
111 5 1 31745 4931084
13 5 1 9415 1302425
102 5 1 719861 102700176
111 4 1 18352 3242107
101 3 1 208922 39695020
125 4 1 26651 3717875
101 5 1 86875 16506236
101 3 1 351525 66789744
101 5 1 357076 67844464
13 5 1 9592 1326791
101 5 1 318307 60478200
125 5 1 27406 3823066
101 3 1 109558 20815874
127 5 1 1121 221612
125 5 1 23956 3341796
13 4 1 8164 1129405
105 5 1 45379 7124558
101 3 1 193985 36857080
101 5 1 391874 74456072
125 5 1 22739 3172046
101 5 1 327924 62305560
101 5 1 373854 71032160
101 5 1 174346 33125752
106 5 1 145573 25378068
101 5 1 169503 32205542
107 5 1 368591 58483140
105 3 1 41642 6621070
125 5 1 18077 2521802
101 3 1 368920 70094784
101 3 1 34411 6538063
101 3 1 35169 6682000
101 3 1 254112 48281192
106 3 1 119167 20774628
101 4 1 316347 60105784
101 4 1 26373 5010857
125 3 1 8755 1221325
127 3 1 71 13920
106 3 1 92245 15658619
13 5 1 2017 278920
101 4 1 200513 38097364
108 5 1 19434 7608291
101 5 1 241481 45881284
107 5 1 212255 33677772
125 5 1 851 118697
13 3 1 10121 1400186
125 3 1 25832 3603555
125 5 1 21219 2959919
101 3 1 193631 36789776
125 5 1 7188 1002656
106 4 1 46779 7940814
125 5 1 5731 799388
101 3 1 74882 14227571
101 5 1 1084 205837
104 5 1 44870 8300970
102 3 1 1086119 154953040
101 5 1 344645 65482588
108 5 1 172229 67427512
101 3 1 182807 34733304
125 5 1 23296 3307968
101 5 1 307523 58429404
101 5 1 306193 58176604
125 4 1 19931 2780340
125 4 1 11661 1626664
13 5 1 5195 718600
101 3 1 182793 34730648
13 3 1 5617 777024
101 3 1 165638 31471188
127 5 1 869 171811
101 4 1 97869 18595112
101 3 1 311045 59098592
127 5 1 979 193467
104 5 1 23448 4337816
101 5 1 248684 47249932
101 5 1 196844 37400312
101 5 1 67499 12824811
101 5 1 296426 56320920
101 5 1 228775 43467164
102 3 1 246764 35204932
125 5 1 19860 2820086
101 5 1 163275 31022142
101 5 1 139132 26434974
101 4 1 76538 14542178
101 3 1 23603 4484595
106 5 1 89365 15169711
101 4 1 264394 50234900
101 3 1 179322 34071044
107 5 1 170317 27023596
127 4 1 52 10211
101 5 1 126355 24007404
125 5 1 25245 3521597
127 5 1 475 93913
125 3 1 16997 2371126
108 5 1 321664 125931448
101 5 1 373230 70913664
101 3 1 102022 19384052
101 5 1 412717 78416176
125 3 1 28598 3989348
101 5 1 88545 16823424
107 3 1 266596 42299788
101 5 1 161783 30738692
101 5 1 285471 54239472
101 5 1 112462 21367772
107 5 1 21608 3428413
104 5 1 72992 13503468
108 3 1 256725 100507512
101 5 1 165884 31517936
107 3 1 18536 2941128
101 5 1 192640 36601476
13 4 1 323 44802
13 5 1 10174 1407300
101 5 1 332106 63100088
101 5 1 192794 36630812
121 3 1 1204 227457
125 5 1 17595 2498440
101 5 1 349075 66324128
104 5 1 131198 24271548
107 5 1 126299 20039484
101 3 1 407186 77365336
101 5 1 15375 2921111
125 4 1 19280 2689517
101 3 1 189713 36045396
125 4 1 12295 1715164
108 5 1 5629 2203626
101 5 1 70004 13300606
101 3 1 15984 3036951
101 5 1 2329 442438
108 5 1 116484 45603352
111 4 1 38443 6791579
127 3 1 887 175279
101 5 1 100439 19083432
101 3 1 128243 24366120
101 5 1 241211 45830076
111 5 1 14500 2561655
102 3 1 34079 4861945
13 3 1 836 115571
106 3 1 166601 29044084
108 5 1 32565 12749071
101 5 1 135585 25761084
102 3 1 658366 93926928
108 3 1 184287 72148360
101 5 1 21483 4081727
125 4 1 2648 369324
101 5 1 275128 52274240
101 5 1 287833 54688272
101 5 1 284928 54136244
125 5 1 13129 1831400
125 4 1 28589 3988151
101 3 1 366709 69674640
13 5 1 6272 867556
101 5 1 216949 41220256
125 5 1 6114 852880
101 5 1 42754 8123177
121 5 1 3111 618168
125 5 1 8617 1202053
101 5 1 144597 27473304
101 4 1 307318 58390392
101 3 1 118723 22557212
101 4 1 390509 74196752
101 3 1 209914 39883504
108 5 1 219191 85813000
125 5 1 2780 387805
13 4 1 8176 1130939
101 5 1 155008 29451364
106 3 1 120863 21070304
125 5 1 28009 3907246
108 5 1 267703 104805656
101 5 1 187162 35560728
101 5 1 197494 37523896
127 4 1 10 1801
101 5 1 80486 15292325
125 4 1 8529 1189813
101 5 1 350872 66665696
125 3 1 25520 3560036
127 4 1 410 81031
101 3 1 418191 79456312
125 3 1 9927 1384765
101 5 1 352735 67019628
107 5 1 212552 33724832
101 5 1 52004 9880760
101 5 1 187290 35584984
101 5 1 11497 2184440
101 4 1 138636 26340824
101 5 1 401693 76321584
101 4 1 243730 46308584
107 4 1 208192 33032984
101 5 1 265309 50408680
123 5 1 14187 4397794
125 5 1 23167 3231764
104 5 1 156887 29024128
121 5 1 2685 507351
106 5 1 63529 11075186
107 5 1 39806 6315821
125 5 1 25462 3551895
121 5 1 2648 526185
105 4 1 31815 4994962
101 5 1 74747 14201794
101 3 1 298141 56646628
125 4 1 10084 1406663
101 5 1 11906 2261975
104 5 1 106798 19757564
102 3 1 643945 91869360
101 4 1 226022 42944024
125 5 1 24442 3409586
101 3 1 38889 7388781
101 5 1 357025 67834752
125 5 1 10123 1412021
107 3 1 70444 11177111
108 5 1 290809 113851792
125 5 1 23907 3335021
101 3 1 419952 79790768
127 5 1 1089 215131
101 5 1 237763 45174864
106 5 1 64079 11171032
127 3 1 697 137650
101 4 1 318433 60502116
101 3 1 98002 18620288
125 3 1 18951 2643583
111 5 1 17603 2734403
101 5 1 127681 24259348
105 5 1 109673 17437940
108 3 1 232009 90831608
101 5 1 393315 74729784
121 5 1 912 181208
106 5 1 52342 9124917
101 3 1 63791 12120196
125 5 1 8235 1148701
102 5 1 92130 13143876
101 4 1 235697 44782424
101 5 1 338691 64351180
101 3 1 355469 67539088
101 5 1 418151 79448592
125 5 1 20090 2802524
125 5 1 26046 3633413
101 3 1 30920 5874665
125 5 1 21825 3044644
13 5 1 8327 1152015
125 5 1 18297 2552395
125 3 1 24817 3462012
101 5 1 257717 48966220
121 5 1 2004 378689
111 5 1 30296 4705902
106 5 1 133615 22681062
105 4 1 134129 21326418
108 5 1 146514 57360088
125 5 1 22153 3090370
125 5 1 13924 1942395
105 5 1 13311 2089838
101 5 1 174469 33149052
101 5 1 392222 74522024
101 5 1 199753 37953064
101 5 1 339869 64575096
101 5 1 146615 27856752
101 3 1 251823 47846340
13 4 1 4514 624368
105 3 1 129301 20300104
13 3 1 5591 773422
101 3 1 303848 57731000
125 3 1 27308 3809446
125 4 1 13527 1887065
125 5 1 24149 3368817
101 3 1 348068 66132744
106 5 1 52684 9184590
107 5 1 129606 20564122
123 5 1 2112 353308
101 5 1 419312 79669136
101 4 1 79312 15069305
13 5 1 9901 1369550
101 5 1 224584 42670840
101 4 1 234253 44507904
107 5 1 311746 49463724
106 5 1 116329 20279978
13 5 1 5017 693988
101 5 1 368858 70082912
101 5 1 363120 68992672
101 5 1 185991 35338224
101 5 1 162716 30916060
101 5 1 382485 72672056
111 4 1 23411 3636420
127 5 1 240 47276
101 4 1 328028 62325176
101 5 1 91778 17437696
105 5 1 58165 9248089
101 3 1 132013 25082342
101 3 1 64697 12292296
106 3 1 41164 7176127
127 4 1 631 124609
125 4 1 19936 2780994
111 5 1 28549 5043620
13 5 1 7150 989128
125 5 1 9762 1361723
108 5 1 6548 2563323
101 4 1 205288 39004648
125 4 1 28644 3995795
101 4 1 248914 47293600
111 5 1 38258 5942829
101 3 1 258363 49088912
107 3 1 269225 42716948
101 5 1 346216 65780880
13 5 1 2989 413439
125 3 1 21985 3066897
123 5 1 7418 1241334
101 5 1 324437 61642920
127 4 1 821 162199
101 4 1 126416 24018962
125 5 1 5088 709700
101 5 1 260840 49559592
13 5 1 3960 547786
125 5 1 14173 1977045
101 3 1 174346 33125684
125 3 1 12522 1746746
108 3 1 10545 4128253
101 5 1 362789 68929888
106 5 1 60233 10500531
13 5 1 4415 610834
101 4 1 41561 7896464
101 5 1 63148 11998131
125 3 1 2721 379636
123 3 1 12110 3753918
107 4 1 196303 31146636
101 5 1 371372 70560544
125 5 1 12655 1765427
101 5 1 281221 53431932
125 5 1 17091 2384154
101 5 1 58851 11181623
101 3 1 168245 31966520
