mc lep_category run lumi evt
107 2 1 285336 45273244
111 1 1 17160 2665519
105 1 1 3325 522001
111 1 1 54810 10532666
13 2 1 6113 845717
108 1 1 29659 11611297
105 2 1 90869 14266313
125 2 1 1823 258920
102 1 1 174778 24934968
125 2 1 16436 2292802
125 1 1 11403 1590660
102 2 1 887897 126673232
125 2 1 15309 2135499
125 1 1 15898 2217764
13 2 1 334 46076
107 1 1 73104 11599116
121 1 1 85 16872
127 1 1 490 96853
106 1 1 98709 16755725
106 1 1 2898 505149
125 1 1 4360 608219
125 1 1 28561 3984226
101 2 1 142164 27011092
127 2 1 879 173641
102 1 1 958003 136675024
13 1 1 6225 861118
107 1 1 297038 47129964
125 1 1 6125 854426
111 2 1 7540 1171166
111 2 1 182741 35116768
102 2 1 430829 61464992
102 2 1 738730 105392120
102 1 1 697801 99552896
111 2 1 11534 2037549
13 1 1 7930 1096889
125 1 1 21127 2947179
105 1 1 132830 21119854
105 1 1 69359 11027986
104 1 1 161216 29824952
125 2 1 1825 254569
13 2 1 6635 917825
127 1 1 500 98760
102 2 1 63755 9095671
105 1 1 79733 12517934
13 2 1 9925 1372980
13 2 1 3322 459549
111 2 1 22742 3532483
13 1 1 7768 1074496
102 2 1 73265 10452408
108 2 1 134399 52617312
102 1 1 357697 51031388
13 1 1 4336 599747
13 2 1 9773 1351976
13 1 1 9101 1259060
13 2 1 6904 955069
125 2 1 12873 1795795
102 1 1 1097072 156515568
125 2 1 21664 3022069
123 1 1 8077 2503763
13 2 1 3728 515715
104 1 1 68727 12714381
123 1 1 7200 2231924
125 1 1 2001 279090
125 1 1 25041 3493126
13 1 1 8711 1205088
102 2 1 234238 33417920
13 1 1 2545 352068
107 1 1 123734 19632508
13 2 1 4254 588467
13 2 1 4586 634438
13 2 1 7126 985715
107 1 1 116135 18426662
107 1 1 168544 26742248
13 1 1 7600 1051259
111 1 1 32899 5812096
13 1 1 10634 1471134
125 2 1 21597 3012653
107 2 1 52114 8268645
13 1 1 277 38303
125 1 1 8246 1150259
108 2 1 18126 7096134
106 1 1 130977 22833648
13 2 1 10363 1433461
125 2 1 11687 1630206
105 2 1 33269 5289795
111 1 1 291882 56090072
102 1 1 987287 140853040
13 1 1 1610 222694
102 1 1 381992 54497504
111 2 1 40819 6340475
13 1 1 10052 1390610
102 2 1 568071 81044768
102 1 1 789628 112653496
13 1 1 7549 1044329
13 2 1 1474 203793
105 2 1 26009 4083410
13 2 1 1960 271021
105 1 1 181894 28921014
13 1 1 1343 185719
121 2 1 1964 371096
106 2 1 61344 10694209
13 1 1 283 39132
106 1 1 99203 17294366
102 2 1 1098853 156769664
111 1 1 26818 4165764
102 1 1 1102969 157356912
102 1 1 1033507 147446992
13 1 1 5884 813834
102 1 1 1071171 152820384
111 1 1 27871 4329185
111 2 1 37739 5862191
111 1 1 7043 1244198
13 1 1 3077 425707
111 1 1 10350 1828446
13 1 1 4421 611538
105 1 1 117788 18492704
108 1 1 300743 117740616
13 1 1 9137 1264018
102 1 1 387922 55343484
111 1 1 30075 5313143
102 1 1 268258 38271336
101 2 1 220554 41905156
111 1 1 16418 2550334
108 1 1 301536 118051112
102 2 1 322228 45971136
13 1 1 2276 314969
108 1 1 206851 80982160
108 1 1 281910 110367704
107 1 1 43709 6935238
125 2 1 21511 3000770
111 2 1 307787 59146396
127 1 1 644 127247
13 1 1 851 117842
13 2 1 5368 742622
102 1 1 1091227 155681616
125 1 1 11963 1668711
104 1 1 25200 4661962
102 1 1 269572 38458960
108 1 1 278654 109093024
125 2 1 3721 518997
127 1 1 792 156401
105 1 1 25027 3979232
111 2 1 116063 22303492
13 1 1 8220 1137092
125 2 1 22258 3104949
107 2 1 234384 37188904
102 2 1 689386 98352320
102 1 1 817208 116588416
13 1 1 3176 439365
102 1 1 241090 34395468
125 1 1 10529 1468741
106 1 1 19141 3336832
13 2 1 4133 571782
102 1 1 383577 54723648
13 2 1 10477 1449249
125 1 1 18909 2637797
102 2 1 563161 80344264
108 1 1 230267 90149288
13 2 1 2300 318248
102 2 1 763909 108984256
106 1 1 52087 8841856
125 2 1 13345 1861611
13 2 1 9536 1319245
13 1 1 2926 404663
102 1 1 1028160 146684144
111 1 1 43780 6800486
107 2 1 319172 50641952
106 2 1 15652 2728560
102 2 1 553906 79023888
102 2 1 725020 103436160
125 1 1 28172 3929970
105 2 1 150321 23600294
123 1 1 1329 222402
125 1 1 15085 2104337
106 2 1 16418 2862081
102 2 1 1045574 149168560
102 1 1 975854 139221920
102 1 1 990877 141365152
108 2 1 201267 78795992
125 2 1 27426 3894488
106 1 1 32276 5626663
102 1 1 45199 6448413
102 2 1 256553 36601568
102 1 1 386523 55143936
13 1 1 6983 965997
105 2 1 33703 5358759
102 2 1 925112 131982744
102 2 1 577736 82423744
102 1 1 906104 129270768
102 1 1 1025921 146364752
102 1 1 603548 86106232
102 2 1 998914 142511632
102 2 1 920702 131353488
13 1 1 5141 711180
13 1 1 6964 963305
111 1 1 199488 38039152
125 1 1 8616 1201920
13 2 1 4067 562589
111 1 1 22299 3939371
107 1 1 232140 36832864
13 2 1 8857 1225224
101 1 1 223938 42548156
125 1 1 5756 802948
125 2 1 8189 1142275
125 1 1 20516 2861923
125 2 1 1784 248825
102 1 1 418453 59699236
111 1 1 35818 5563739
105 2 1 56669 9010383
13 1 1 328 45303
106 2 1 46859 8169125
13 2 1 3067 424216
111 2 1 29570 5682263
102 1 1 1049717 149759552
111 1 1 17106 3022056
127 1 1 15 2770
108 1 1 65557 25665582
102 2 1 556348 79372184
104 2 1 66207 12248306
125 2 1 20195 2817065
125 2 1 25129 3505394
104 1 1 72998 13504610
102 2 1 113950 16256920
107 1 1 317487 50374536
102 1 1 265993 37948196
125 2 1 6116 853174
13 2 1 2459 340275
13 1 1 10582 1463878
102 1 1 609598 86969320
111 1 1 34179 6568051
102 1 1 302780 43196560
105 1 1 28681 4502918
111 1 1 15398 2391781
13 1 1 2689 371986
102 1 1 1018259 145271600
108 1 1 266192 104213960
102 1 1 459229 65516688
111 1 1 92504 17776172
111 1 1 7988 1411192
111 1 1 4435 852282
102 1 1 720113 102736232
13 1 1 8597 1189296
102 2 1 745190 106313712
125 1 1 25977 3623773
13 1 1 6698 926556
121 2 1 1392 262994
101 2 1 215801 41002124
102 2 1 1108091 158087664
105 2 1 50117 7968616
13 1 1 2224 307578
108 1 1 142313 55715368
125 1 1 357 49850
102 1 1 650194 92760928
111 2 1 6572 1020839
107 1 1 328624 52141580
102 2 1 119183 17003456
125 1 1 28345 3954106
102 1 1 984155 140406032
13 2 1 10595 1465761
101 1 1 75457 14336755
125 1 1 24750 3452555
13 2 1 4609 637519
111 1 1 237383 45617272
102 1 1 702466 100218424
111 1 1 33259 5166230
102 2 1 655687 93544608
125 2 1 8338 1163106
105 2 1 76295 11978416
111 1 1 202675 38947520
13 2 1 6908 955533
111 2 1 43831 6808308
125 1 1 15475 2158772
125 1 1 14621 2076210
111 1 1 61359 11700222
102 1 1 65725 9376666
111 1 1 224941 43226200
102 1 1 1099549 156868928
13 1 1 10054 1390680
102 2 1 191240 27283616
108 1 1 261401 102338440
108 2 1 315014 123327944
102 1 1 838791 119667512
111 2 1 31571 5577454
13 1 1 10706 1481089
13 1 1 4789 662462
125 2 1 5663 789914
102 1 1 256058 36530964
102 1 1 736519 105076584
13 1 1 6649 919771
125 2 1 1295 180563
102 1 1 612239 87346112
13 1 1 10706 1481059
101 2 1 171013 32492354
108 1 1 176537 69113872
125 1 1 6247 871406
125 2 1 3563 496987
125 2 1 18233 2543479
108 1 1 48931 19156400
111 2 1 15410 2393709
125 1 1 2430 338967
125 1 1 27193 3793296
125 2 1 12375 1757303
104 1 1 112998 20904504
13 1 1 766 105979
106 1 1 16437 2790180
13 2 1 7208 997128
106 1 1 93107 16231648
121 2 1 3509 697294
104 2 1 116637 21577712
102 2 1 442600 63144180
13 2 1 6083 841593
111 2 1 13713 2635163
102 1 1 38428 5482347
105 1 1 1682 267352
102 2 1 785975 112132480
102 1 1 858640 122499224
105 1 1 28029 4400587
123 1 1 2370 734512
102 2 1 311255 44405776
102 2 1 34996 4992708
123 1 1 14981 4643990
102 1 1 234701 33484084
102 2 1 1033909 147504240
102 1 1 806732 115093760
13 2 1 4768 659601
102 1 1 531686 75853880
102 2 1 500639 71424496
111 2 1 9801 1522417
102 1 1 724208 103320440
102 2 1 599828 85575464
13 2 1 2554 353195
105 1 1 58240 9260184
106 1 1 124783 21181980
13 2 1 9206 1273436
125 1 1 17927 2500731
102 1 1 993005 141668784
111 2 1 20932 3251340
108 1 1 346242 135553616
102 1 1 113633 16211730
125 1 1 10961 1529042
111 1 1 6219 965976
125 2 1 1535 214160
106 2 1 115632 19628520
102 1 1 607342 86647400
13 1 1 914 126466
108 1 1 252855 98992736
13 1 1 566 78233
101 1 1 138091 26237252
106 2 1 171711 29147964
125 1 1 10287 1460802
111 2 1 205738 39535876
102 1 1 1059551 151162688
13 1 1 431 59687
13 2 1 65 8919
108 2 1 212413 83159312
13 1 1 10235 1415876
13 2 1 9317 1288913
102 2 1 1019887 145503920
105 2 1 18660 2929597
111 1 1 6391 1218728
111 2 1 26012 4040509
125 1 1 15499 2161980
125 1 1 17597 2454815
106 1 1 104022 17657604
125 1 1 22091 3081625
106 2 1 114607 19454444
108 2 1 23045 9022152
107 2 1 114457 18160408
102 2 1 1120570 159867840
102 1 1 695278 99192968
111 1 1 157704 30071556
102 2 1 777472 110919200
107 2 1 197923 31403768
101 1 1 271529 51590432
105 1 1 85019 13518034
105 2 1 49201 7822918
111 1 1 199895 38116952
102 1 1 987223 140843808
108 2 1 73397 28734768
13 2 1 2582 357170
102 1 1 1050727 149903664
102 1 1 788935 112554624
125 2 1 2286 318891
108 1 1 69873 27355126
13 1 1 2008 277653
13 1 1 6040 835589
13 2 1 671 92841
102 1 1 415247 59241916
108 1 1 45211 17700108
125 1 1 18861 2631059
111 2 1 26900 5169396
13 1 1 3616 500150
13 1 1 3652 505078
123 1 1 2194 679914
102 1 1 259243 36985248
125 2 1 20451 2852926
123 1 1 7871 2439951
111 1 1 42403 6586446
13 2 1 4643 642371
111 2 1 43091 6693466
111 1 1 9727 1854942
125 1 1 6183 862547
102 1 1 63053 8995483
108 2 1 207966 81418688
13 1 1 6877 951274
102 2 1 350179 49958856
13 2 1 4385 606609
108 1 1 2689 1052563
105 2 1 121880 19378812
106 2 1 117662 20512364
105 1 1 173541 27592958
108 1 1 155683 60949624
102 1 1 1059659 151178016
127 2 1 1073 212049
108 1 1 232717 91108800
102 1 1 473324 67527520
102 1 1 792406 113049904
125 1 1 28441 3967463
13 2 1 5797 801836
102 1 1 544918 77741568
13 2 1 7336 1014753
102 2 1 64183 9156705
107 2 1 348962 55368540
13 2 1 10202 1411217
102 1 1 57459 8197463
101 1 1 305127 57974064
13 1 1 3373 466577
111 1 1 58415 11138791
107 2 1 2095 332306
125 1 1 3719 518775
102 1 1 685829 97844864
102 1 1 624223 89055792
111 1 1 47217 9003392
125 1 1 12269 1711470
108 1 1 90148 35292808
102 2 1 1115576 159155600
125 1 1 20888 2913866
101 2 1 54053 10270034
13 1 1 9922 1372541
105 1 1 11599 1844183
13 2 1 7100 982245
13 1 1 2531 350233
111 2 1 28578 5048719
125 1 1 8120 1132735
106 1 1 13327 2323315
121 1 1 9289 1755585
105 1 1 36431 5719664
125 1 1 25947 3684510
102 1 1 1120039 159792288
125 2 1 18187 2582546
107 1 1 141790 22497232
105 1 1 135557 21553546
105 1 1 103402 16234145
13 1 1 7033 972935
107 1 1 4459 707509
13 1 1 946 130841
125 1 1 18356 2560610
102 2 1 830470 118480296
111 2 1 27832 4916839
125 2 1 16241 2265593
125 1 1 3476 484875
125 1 1 19222 2681461
13 1 1 5869 811803
102 1 1 866420 123609184
102 2 1 495527 70695112
13 2 1 4462 617279
125 2 1 18705 2609326
13 2 1 8036 1111607
127 1 1 810 160097
13 1 1 1765 244065
127 1 1 1176 232419
101 1 1 367653 69853936
102 2 1 975955 139236208
125 2 1 20039 2795362
102 2 1 4057 578750
108 2 1 232995 91217424
125 2 1 6209 866067
125 2 1 21475 2995795
102 2 1 369091 52657016
102 2 1 142559 20338474
105 2 1 121286 19284380
13 2 1 4774 660310
102 2 1 115828 16524738
102 1 1 1049684 149754896
13 1 1 4322 597801
105 1 1 77216 12277355
125 2 1 3071 428274
13 1 1 10504 1452980
13 1 1 2225 307787
13 2 1 5482 758338
102 1 1 439240 62664880
125 1 1 14126 1970531
111 1 1 22380 4300586
105 2 1 647 101630
125 1 1 5655 788882
102 2 1 480187 68506664
13 1 1 7939 1098108
102 2 1 787404 112336304
125 2 1 23257 3244392
102 2 1 216092 30829184
125 1 1 15181 2117774
102 2 1 1080907 154209328
13 1 1 1432 198039
102 1 1 312442 44575004
13 1 1 9029 1249016
108 2 1 191448 74951848
105 1 1 52242 8202011
111 1 1 36644 6473653
121 1 1 1471 292372
125 1 1 26534 3701472
125 2 1 2245 313224
102 1 1 1013765 144630496
13 1 1 281 38819
125 2 1 12400 1729734
111 1 1 24251 3767039
102 1 1 648286 92488816
102 1 1 952976 135957936
106 2 1 122398 20776988
101 1 1 410527 77999944
102 1 1 483535 68984328
101 1 1 42759 8124145
13 1 1 9161 1267329
13 2 1 6437 890528
121 1 1 260 51642
102 2 1 465018 66342564
107 1 1 29915 4746496
111 1 1 30134 5746065
127 2 1 806 159243
106 1 1 116291 20273294
102 1 1 650335 92781176
13 2 1 5575 771103
111 1 1 68161 13098244
102 2 1 191360 27300684
102 1 1 267392 38147992
111 2 1 14379 2540212
102 1 1 802220 114450056
13 1 1 2152 297649
102 1 1 346772 49472732
125 2 1 4899 683442
111 2 1 39577 6147598
111 1 1 11353 1763392
102 1 1 587936 83878960
107 2 1 257695 40887576
102 2 1 703109 100310208
13 2 1 8820 1220097
105 1 1 1319 209701
13 1 1 6032 834458
13 1 1 9580 1325237
105 2 1 19767 3103531
121 2 1 3392 674033
125 2 1 3575 498727
102 2 1 686305 97912760
101 1 1 377088 71646592
101 2 1 287833 54688184
111 1 1 3949 789620
104 1 1 13038 2411990
108 1 1 344802 134989888
125 2 1 16359 2282134
102 1 1 865121 123423920
108 1 1 188858 73937808
13 2 1 209 28882
106 1 1 5224 910671
13 2 1 3461 478740
102 2 1 467807 66740460
13 1 1 7964 1101766
102 2 1 532975 76037784
127 2 1 910 179817
104 1 1 65798 12172556
102 1 1 863026 123124976
13 2 1 8800 1217250
111 2 1 136847 26297600
102 1 1 235268 33564860
125 1 1 4069 577794
13 1 1 4592 635253
107 1 1 373293 59229104
104 2 1 68159 12609331
108 1 1 121612 47610984
108 2 1 194463 76132208
102 1 1 45337 6468130
106 1 1 119129 20768074
102 2 1 1008950 143943520
13 2 1 10013 1385084
102 2 1 1034881 147643024
105 1 1 101031 15861814
108 1 1 203017 79481280
13 1 1 2164 299356
13 1 1 4976 688414
102 1 1 63307 9031836
125 1 1 13431 1873664
102 2 1 608036 86746472
111 1 1 24872 4394029
111 1 1 222810 42816788
107 1 1 25986 4123077
102 2 1 544987 77751528
108 1 1 241275 94459248
125 2 1 6616 939428
111 1 1 316908 60899092
106 2 1 143645 25042148
111 1 1 5963 926256
121 1 1 3128 621616
125 1 1 9375 1307706
107 1 1 30902 4903025
101 1 1 23522 4469196
125 1 1 20615 2875841
127 1 1 171 33640
13 1 1 4606 637138
108 2 1 73195 28655876
127 1 1 460 90917
105 1 1 134948 21456784
13 1 1 9434 1305156
13 1 1 6593 912124
13 1 1 8974 1241352
101 1 1 373541 70972728
102 2 1 543113 77484200
13 2 1 2762 382079
111 1 1 103098 19812060
102 1 1 1091386 155704448
13 1 1 6629 916957
102 1 1 678673 96823880
111 2 1 16949 3257000
102 1 1 751261 107179928
13 1 1 6178 854546
102 2 1 187310 26722860
102 2 1 977005 139386080
106 1 1 130486 22747926
125 1 1 26008 3628090
127 1 1 841 166104
102 1 1 96425 13756655
102 2 1 954731 136208208
101 1 1 152149 28908144
13 2 1 6353 878928
125 1 1 18436 2571818
13 1 1 9098 1258673
13 1 1 7772 1075241
101 1 1 146950 27920430
111 1 1 36419 6433974
102 2 1 411283 58676332
102 2 1 847622 120927360
108 2 1 188828 73926016
102 2 1 314554 44876240
125 1 1 19950 2783010
13 2 1 6332 876005
13 1 1 7483 1035072
102 2 1 617540 88102304
102 2 1 955049 136253664
125 2 1 7092 989257
102 2 1 247535 35315000
107 2 1 99572 15798769
13 1 1 6899 954380
125 1 1 11609 1619444
13 1 1 9397 1299783
102 1 1 981836 140075328
102 1 1 587237 83779248
111 2 1 27497 4857665
105 1 1 155233 24371572
111 1 1 3983 796466
102 1 1 147709 21073012
13 1 1 1357 187635
13 1 1 10495 1451704
125 1 1 6629 924714
125 2 1 20441 2851513
13 1 1 9285 1284421
13 1 1 5105 706315
102 1 1 314056 44805244
107 1 1 76420 12125282
106 1 1 51685 8773448
13 2 1 548 75891
111 1 1 333468 64081472
127 1 1 1045 206595
102 2 1 507862 72454952
105 2 1 34201 5437908
104 1 1 69982 12946658
125 2 1 1351 188364
13 1 1 1649 228171
123 1 1 8264 2561666
111 2 1 18782 2917444
111 1 1 17620 3112699
111 2 1 30946 4806873
13 1 1 9247 1279157
13 1 1 5647 781068
123 1 1 16725 5184542
125 1 1 25003 3487822
105 1 1 107137 17034656
102 1 1 737341 105193928
111 2 1 6218 965893
13 2 1 4701 650295
102 1 1 708641 101099488
102 2 1 718155 102456776
101 1 1 398256 75668528
111 1 1 101745 19551994
107 1 1 176900 28068166
125 1 1 3297 459829
102 1 1 1078376 153848368
121 1 1 3226 640948
102 2 1 1007276 143704784
108 1 1 85602 33513062
111 1 1 4730 835644
106 1 1 140430 24481512
105 1 1 65319 10255185
111 1 1 286117 54982188
105 2 1 105454 16767137
102 1 1 62764 8954290
13 1 1 3083 426441
123 1 1 3194 534385
13 1 1 10094 1396266
13 1 1 6636 917973
102 1 1 687152 98033760
106 1 1 75987 12898717
13 2 1 8879 1228350
13 1 1 2756 381285
111 2 1 3340 518822
13 1 1 1495 206800
111 1 1 14349 2534879
108 1 1 84057 32908016
102 1 1 399413 56982972
102 2 1 637371 90931568
13 2 1 3911 541088
102 2 1 1021535 145738992
102 1 1 356070 50799312
125 1 1 14404 2045316
111 1 1 17056 3013210
108 1 1 305599 119641664
13 1 1 10007 1384369
125 2 1 26470 3692502
102 2 1 986716 140771504
123 1 1 13700 4246761
107 2 1 107468 17051506
123 1 1 1565 484848
102 1 1 816037 116421320
106 1 1 136102 23103264
13 2 1 5381 744332
13 1 1 821 113556
111 1 1 52890 10163742
13 2 1 10250 1417941
106 1 1 28705 4872697
13 1 1 7750 1072010
102 2 1 811070 115712576
127 1 1 635 125439
102 2 1 288920 41219220
111 2 1 53234 10229717
13 1 1 6292 870309
106 2 1 27456 4660612
102 1 1 882434 125894024
106 1 1 154659 26253412
101 2 1 172110 32700784
104 2 1 154783 28634866
102 1 1 964871 137655008
111 1 1 9464 1671961
111 1 1 336687 64699968
111 2 1 350883 67427904
13 1 1 6764 935718
101 2 1 273422 51950080
101 1 1 391574 74399064
13 1 1 3910 540921
102 2 1 917206 130854632
102 1 1 963364 137439824
125 1 1 22975 3204965
111 2 1 293989 56494816
102 1 1 723767 103257440
105 1 1 141730 22251616
111 2 1 29724 5251151
102 1 1 309887 44210632
13 1 1 10120 1399895
102 2 1 261460 37301672
104 2 1 155185 28709236
105 1 1 97973 15381705
102 1 1 421486 60131992
105 1 1 39727 6316579
125 2 1 3753 523517
104 1 1 130241 24094452
102 2 1 891828 127234112
13 1 1 1879 259791
102 2 1 172646 24630884
102 1 1 569596 81262320
111 2 1 20400 3603909
106 1 1 35319 5995442
13 2 1 10727 1483942
125 2 1 13379 1866421
102 2 1 68423 9761630
106 2 1 104144 18155648
13 1 1 10003 1383682
123 1 1 15437 4785170
104 1 1 118327 21890476
101 1 1 132137 25105956
102 1 1 590833 84292112
105 2 1 87687 13766910
125 1 1 6569 916246
102 1 1 198479 28316340
13 1 1 355 49076
106 1 1 119051 20754496
102 2 1 967448 138022592
111 1 1 35148 6209476
108 2 1 249786 97791072
102 1 1 238810 34070188
111 2 1 32518 5051096
111 2 1 35961 6857243
101 1 1 299533 56911140
13 2 1 7910 1094247
127 1 1 610 120546
102 2 1 469645 67002652
13 1 1 8791 1216093
111 1 1 311600 59879088
13 2 1 2258 312404
13 1 1 412 56942
106 2 1 128227 21766618
125 1 1 28101 3920129
125 2 1 5265 734393
102 2 1 644336 91925208
107 1 1 71000 11265252
102 2 1 217420 31018502
121 1 1 9620 1818132
102 1 1 124780 17801840
13 2 1 9307 1287479
102 2 1 39269 5602309
107 1 1 348434 55284936
102 2 1 722824 103122872
13 2 1 1352 187129
106 1 1 154393 26915720
125 1 1 5221 728313
13 1 1 9545 1320397
125 1 1 3643 508101
101 1 1 36074 6853896
125 1 1 26358 3676901
111 1 1 185191 35313024
102 2 1 669218 95475112
13 1 1 626 86662
108 2 1 64059 25078920
125 1 1 4825 673045
13 2 1 8482 1173357
102 1 1 649871 92714936
125 1 1 5155 731992
102 2 1 59306 8460993
125 1 1 4817 672003
102 1 1 249261 35561220
105 1 1 180247 28298838
104 2 1 107111 19815500
111 1 1 25846 4966747
111 1 1 22231 3927400
125 1 1 26990 3765059
13 1 1 2576 356409
108 1 1 277751 108739600
125 2 1 9988 1393278
13 2 1 3490 482647
111 1 1 207397 39854848
102 1 1 102292 14593690
105 2 1 45189 7094576
102 1 1 360785 51472068
102 1 1 936098 133550096
125 1 1 9969 1390569
105 2 1 81813 12844551
101 1 1 220692 41931460
106 1 1 47958 8360652
125 1 1 19445 2712610
13 1 1 6695 926199
107 1 1 281713 44698364
102 1 1 239006 34098224
13 1 1 5593 773725
102 1 1 645592 92104384
13 2 1 9007 1245884
108 1 1 82241 32197380
13 2 1 5323 736379
125 1 1 8682 1232773
111 2 1 28169 4375656
102 2 1 800017 114135672
125 1 1 28289 3946186
13 2 1 4352 602041
125 1 1 27422 3825305
107 1 1 138276 21939784
102 2 1 180397 25736524
125 1 1 21444 2991383
13 1 1 3002 415264
111 2 1 245964 47266008
125 1 1 14194 1980031
106 1 1 9446 1603443
13 2 1 8405 1162692
107 1 1 279730 44383736
102 1 1 664397 94787416
111 2 1 332210 63839544
13 2 1 5015 693859
107 1 1 200348 31788504
13 2 1 8213 1136061
125 1 1 2613 371020
111 1 1 147 22789
108 2 1 54435 21311136
13 2 1 3169 438309
125 2 1 20928 2919385
13 1 1 10785 1491924
125 1 1 15995 2231175
102 1 1 950059 135541680
107 2 1 353643 56111288
106 1 1 113807 19318712
107 2 1 264874 42026692
121 2 1 2550 481829
102 1 1 45587 6503679
108 1 1 299335 117189752
125 2 1 23329 3254428
125 1 1 25401 3543387
125 2 1 28023 3909219
123 1 1 1537 476432
13 2 1 911 126103
102 1 1 1086673 155031984
102 1 1 610318 87071984
108 2 1 264891 103704488
125 2 1 22487 3136858
111 2 1 19241 3399166
13 1 1 715 98956
125 1 1 13459 1911184
107 2 1 59017 9364003
125 2 1 18651 2601712
13 1 1 8423 1165205
13 1 1 287 39753
111 2 1 11490 2029836
111 1 1 12357 2374645
106 1 1 87637 15278046
13 2 1 6449 892214
107 1 1 156567 24841944
125 1 1 19637 2739352
102 1 1 37866 5402190
102 1 1 193852 27656132
125 2 1 1783 248630
13 1 1 3758 519843
102 2 1 232148 33119706
125 1 1 21791 3039824
13 1 1 965 133475
105 1 1 12885 2048667
106 2 1 82964 14463383
102 1 1 1071913 152926208
13 1 1 7276 1006512
111 1 1 84147 16045565
111 1 1 30146 4682758
104 1 1 81945 15159718
102 2 1 363706 51888672
102 1 1 169670 24206172
102 1 1 44002 6277672
125 2 1 4078 568822
104 1 1 74813 13840241
108 1 1 78217 30621916
125 1 1 15171 2116384
111 1 1 21824 4161473
