mc lep_category run lumi evt
125 5 1 22331 3115052
7 4 1 5248 855458
125 4 1 14877 2075342
101 3 1 276205 52478864
127 5 1 1254 247893
101 3 1 397499 75524688
125 5 1 11470 1600005
101 4 1 209165 39741392
102 5 1 593077 84612344
101 4 1 367977 69915648
7 4 1 2710 441732
9 5 1 2617 426532
125 5 1 405 56519
7 4 1 2978 485393
9 5 1 4691 764703
125 4 1 3519 490847
9 3 1 1237 201509
105 5 1 179679 28209658
111 5 1 19390 3425447
101 3 1 173518 32968392
101 5 1 364831 69317744
7 5 1 4798 781990
9 5 1 4238 690801
125 5 1 9161 1277857
101 5 1 37879 7196822
101 4 1 40076 7614283
7 5 1 626 101950
101 5 1 38287 7274394
7 4 1 6560 1069232
101 3 1 165914 31523516
108 5 1 305249 119505088
111 3 1 19377 3009848
125 3 1 5815 811124
6 5 1 10354 1390790
101 4 1 210708 40034492
106 3 1 47600 8298260
101 5 1 329941 62688652
111 5 1 8626 1523845
108 5 1 57843 22645620
101 5 1 167132 31755016
101 3 1 204860 38923224
105 3 1 85705 13455559
101 5 1 171404 32566740
125 5 1 28667 3998927
9 5 1 2159 351818
7 5 1 7420 1209448
7 5 1 7496 1221852
106 5 1 64745 11287072
101 5 1 263229 50013400
105 5 1 150691 23959904
125 3 1 23681 3303446
101 5 1 303196 57607144
7 5 1 5592 911420
125 3 1 9297 1296836
102 5 1 189423 27024332
9 4 1 2703 440541
101 5 1 296096 56258176
9 4 1 6491 1057914
125 3 1 27889 3890393
101 4 1 169797 32261310
101 5 1 357542 67932864
108 5 1 155243 60777700
9 3 1 7807 1272400
108 4 1 287275 112467920
7 4 1 6911 1126487
101 5 1 75188 14285596
111 3 1 116556 22225312
101 5 1 407362 77398800
101 4 1 10402 1976325
101 3 1 140668 26726896
101 5 1 29895 5679962
125 5 1 22962 3203145
101 3 1 187109 35550624
108 3 1 314822 123252688
107 5 1 10792 1712262
6 5 1 1192 160033
101 5 1 78005 14820891
106 5 1 169937 29625672
101 3 1 418463 79507976
104 4 1 79818 14766204
9 3 1 279 45396
101 5 1 386716 73476008
9 5 1 2800 456304
101 5 1 400625 76118720
125 5 1 8605 1221779
125 4 1 26197 3654514
101 5 1 349527 66409972
102 5 1 1097501 156576800
105 5 1 62234 9895191
101 5 1 324731 61698768
101 5 1 375369 71320104
101 3 1 180280 34253056
101 5 1 38192 7256319
101 5 1 387173 73562816
125 3 1 19799 2761947
123 5 1 17152 5317091
9 3 1 206 33524
7 5 1 1330 216657
107 5 1 76784 12183052
7 4 1 8981 1463943
125 4 1 19722 2751186
102 5 1 369770 52753836
101 3 1 81220 15431810
101 5 1 219751 41752560
6 5 1 8971 1204993
111 5 1 28729 4462532
107 3 1 123365 19573956
101 3 1 199730 37948616
125 5 1 2007 279923
127 3 1 477 94250
121 3 1 19 3674
6 5 1 16 2059
6 5 1 10256 1377829
111 5 1 24556 3814302
101 5 1 241275 45842244
111 5 1 3225 569642
111 5 1 187101 35677104
101 3 1 290597 55213464
111 5 1 18467 3262447
107 3 1 96650 15335071
9 5 1 2420 394455
111 4 1 5368 833861
101 4 1 149415 28388752
101 5 1 93123 17693296
125 5 1 9173 1279649
101 3 1 33678 6398721
106 5 1 24360 4135055
127 5 1 173 34157
125 3 1 27351 3815525
101 3 1 378188 71855584
6 3 1 6593 885674
101 5 1 352431 66961756
6 3 1 7145 959777
101 3 1 142814 27134664
101 5 1 185778 35297776
101 3 1 404583 76870736
101 3 1 415336 78913688
101 5 1 153523 29169270
105 5 1 128655 20198768
7 3 1 6557 1068744
125 5 1 15374 2144664
101 5 1 89543 17013044
106 5 1 87501 14853306
7 5 1 7833 1276722
101 5 1 121217 23031098
107 5 1 160517 25468774
108 4 1 278156 108897840
107 5 1 340699 54057592
101 5 1 209615 39826848
101 5 1 251958 47871888
111 5 1 17197 2671208
101 5 1 237485 45122064
108 3 1 287433 112529672
105 5 1 133283 20925448
107 5 1 153002 24276336
6 5 1 5698 765361
101 4 1 188766 35865436
9 5 1 8485 1383071
6 5 1 9902 1330148
7 5 1 7713 1257216
111 5 1 37688 5854126
101 3 1 139179 26443948
102 3 1 791246 112884360
102 5 1 144236 20577646
125 5 1 10642 1484497
101 5 1 264982 50346444
125 5 1 22229 3100991
101 5 1 379431 72091792
101 3 1 242156 46009476
6 3 1 4112 552484
7 5 1 9093 1482124
127 5 1 112 22095
101 3 1 352331 66942756
7 5 1 3671 598255
6 5 1 8590 1153852
101 4 1 241015 45792772
6 5 1 7706 1035261
101 5 1 158583 30130640
6 5 1 5755 773049
106 3 1 126581 21487024
107 5 1 155850 24728176
125 3 1 14353 2002161
101 5 1 281165 53421312
9 4 1 6358 1036276
101 5 1 260775 49547104
9 5 1 6431 1048137
101 5 1 299175 56843248
125 5 1 24789 3458026
101 3 1 125989 23937836
125 4 1 8859 1235866
125 5 1 25185 3576274
9 5 1 4594 748660
106 5 1 101684 17260800
7 5 1 4040 658438
101 5 1 112873 21445864
107 5 1 242909 38541624
101 5 1 320161 60830536
101 5 1 110523 20999384
106 5 1 11098 1883825
101 3 1 201386 38263312
101 5 1 205692 39081440
101 4 1 63 11944
101 5 1 398348 75686088
9 5 1 1091 177899
9 3 1 1981 322862
9 4 1 451 73500
101 5 1 300696 57132156
101 3 1 91539 17392392
105 5 1 58406 9169804
6 5 1 10412 1398758
125 5 1 25000 3487490
101 3 1 237302 45087336
111 5 1 33275 5878519
7 3 1 2899 472507
7 5 1 5344 870996
101 3 1 202056 38390568
111 5 1 89174 17136344
125 5 1 7818 1090587
107 5 1 347809 55185580
9 5 1 4749 774069
9 4 1 9104 1483954
108 4 1 335047 131170576
111 3 1 12666 2237643
108 5 1 103729 40609924
125 5 1 15480 2159432
9 5 1 4097 667876
111 5 1 36518 6451524
105 3 1 95076 14926915
101 3 1 2435 462695
9 5 1 238 38712
125 5 1 8016 1118212
101 5 1 412755 78423440
101 5 1 382426 72660976
101 4 1 219547 41713904
111 5 1 43126 6698771
108 3 1 286191 112043896
125 5 1 23449 3271090
125 3 1 26389 3681208
101 4 1 111636 21210716
111 5 1 19244 2989139
9 3 1 8697 1417596
106 3 1 117469 20478784
107 3 1 109907 17438606
104 3 1 135611 25087976
101 5 1 161540 30692460
105 5 1 93970 14941245
107 4 1 281741 44702824
7 3 1 2793 455191
101 5 1 175398 33325488
111 5 1 4449 785875
101 5 1 304358 57827932
101 5 1 407317 77390184
9 5 1 8097 1319774
101 5 1 404174 76793032
9 4 1 4641 756427
106 3 1 65910 11188124
106 5 1 109645 18612192
125 4 1 14804 2065132
9 3 1 8993 1465754
101 4 1 125043 23758180
107 5 1 286516 45460516
111 4 1 9388 1458282
102 5 1 204653 29197248
6 3 1 9214 1237703
125 3 1 7045 982725
101 3 1 143203 27208464
6 3 1 8425 1131770
101 5 1 364583 69270744
101 5 1 283398 53845544
123 5 1 16707 5178989
123 5 1 4141 1283450
127 5 1 1193 235802
111 5 1 7003 1087733
9 5 1 8883 1447872
6 5 1 5258 706305
101 4 1 161564 30697012
101 5 1 299756 56953472
102 5 1 324022 46227020
102 4 1 858384 122462784
101 3 1 371958 70671936
101 5 1 384664 73086152
125 5 1 12075 1684442
125 4 1 5051 704536
111 5 1 12584 1954628
7 5 1 108 17601
105 5 1 173221 27195664
6 5 1 1387 186354
125 5 1 9838 1372354
6 5 1 10979 1474819
101 5 1 177395 33705024
9 4 1 2788 454328
105 3 1 92146 14651058
127 3 1 897 177196
105 5 1 142630 22678110
105 3 1 2330 370430
6 3 1 3962 532253
6 5 1 3956 531459
108 5 1 114307 44751056
101 5 1 341551 64894684
111 3 1 27959 4939359
107 5 1 240821 38210204
102 5 1 620507 88525672
7 3 1 2975 484909
107 5 1 151551 24046028
101 4 1 166441 31623698
111 5 1 14825 2618941
111 5 1 1780 276473
125 5 1 10017 1397401
106 3 1 25114 4378186
106 4 1 167436 28422208
101 5 1 20864 3964092
101 5 1 1499 284706
105 5 1 39060 6210497
105 3 1 100673 15805684
101 3 1 375830 71407672
101 3 1 302726 57517936
101 5 1 369164 70141160
125 5 1 1454 202806
102 5 1 574496 81961472
101 5 1 183938 34948092
125 3 1 2285 318630
9 5 1 2632 429021
101 5 1 410138 77926056
108 5 1 38673 15140279
101 5 1 320484 60891852
9 5 1 322 52327
9 4 1 2891 471114
111 5 1 36650 6988652
7 5 1 5906 962630
7 5 1 863 140584
111 5 1 50746 9676593
7 5 1 1472 239834
101 5 1 281530 53490548
6 5 1 9427 1266253
101 5 1 41098 7808637
101 4 1 251259 47739144
125 5 1 13937 1944150
107 5 1 238272 37805756
9 5 1 8162 1330351
127 5 1 116 22939
101 3 1 190024 36104544
6 3 1 3173 426357
9 4 1 6572 1071300
125 3 1 13137 1832489
125 3 1 7271 1014313
101 3 1 186768 35485800
101 5 1 301099 57208768
101 3 1 217403 41306592
125 4 1 9389 1309807
104 4 1 93092 17221964
107 5 1 231616 36749676
108 5 1 260074 101818736
125 5 1 275 38275
7 4 1 4436 723054
111 4 1 532 82525
104 5 1 88830 16433453
106 3 1 79244 13814791
102 3 1 674686 96255240
6 5 1 3883 521620
101 5 1 17101 3249106
102 5 1 478613 68282144
7 3 1 8809 1435732
101 5 1 362168 68811816
7 3 1 8114 1322459
125 5 1 16849 2392472
6 3 1 4529 608464
111 5 1 29917 5285215
7 5 1 5771 940666
101 3 1 353016 67072944
125 5 1 2560 357080
105 5 1 132720 21102472
106 5 1 50048 8724918
9 3 1 6310 1028428
7 5 1 2285 372492
105 5 1 102855 16148297
125 5 1 547 76243
101 5 1 414369 78730064
101 4 1 389230 73953592
106 3 1 154966 27015616
108 4 1 82824 32425380
102 5 1 449689 64155520
101 3 1 264913 50333432
101 5 1 392572 74588536
6 4 1 2810 377571
101 5 1 327849 62291168
7 4 1 5329 868540
125 5 1 5272 735370
101 5 1 390008 74101536
107 5 1 318955 50607372
6 5 1 8129 1091959
101 5 1 5146 977766
111 4 1 28116 4967139
7 5 1 4976 811114
125 5 1 1089 151946
9 3 1 2823 460114
101 5 1 102292 19435364
9 5 1 6627 1080153
108 5 1 251203 98346048
105 5 1 11473 1824096
101 5 1 171673 32617738
101 5 1 180331 34262716
111 5 1 10341 1826870
101 3 1 84592 16072498
111 5 1 11296 1754499
101 3 1 306573 58248800
101 3 1 145876 27716480
101 5 1 5441 1033661
121 5 1 2317 460481
101 5 1 267399 50805804
102 5 1 1026869 146499904
7 3 1 5237 853512
101 3 1 161464 30678012
125 5 1 23951 3401055
107 5 1 28049 4450473
125 3 1 21054 2937029
121 5 1 1558 309477
9 5 1 1937 315757
9 3 1 4207 685764
9 5 1 8653 1410453
105 3 1 53274 8364051
107 5 1 209335 33214408
101 5 1 103658 19694928
105 5 1 143256 22777652
105 4 1 77641 12189600
101 3 1 293112 55691176
9 5 1 2890 470994
106 5 1 31644 5516509
121 4 1 1526 303155
101 3 1 60127 11424127
101 3 1 228818 43475412
101 3 1 324771 61706512
127 5 1 361 71193
125 3 1 13331 1859612
111 3 1 36202 5623224
111 4 1 6774 1052168
101 5 1 272599 51793728
101 4 1 277897 52800440
6 5 1 7316 982804
108 3 1 241053 94372264
101 5 1 52618 9997305
102 5 1 290098 41387340
101 5 1 331390 62964136
6 4 1 3893 523000
9 5 1 7048 1148848
101 5 1 68061 12931520
105 5 1 133055 21155632
9 4 1 3003 489470
101 5 1 389478 74000696
105 5 1 90313 14359680
102 5 1 343637 49025600
7 3 1 5849 953352
101 3 1 383765 72915376
102 4 1 813649 116080488
6 5 1 7351 987416
104 5 1 29427 5443853
101 4 1 120499 22894688
105 5 1 151353 24065070
9 3 1 2412 393136
101 4 1 52199 9917672
9 5 1 125 20411
101 3 1 298149 56648240
102 5 1 841375 120036208
101 4 1 128631 24439806
102 5 1 1075004 153367328
108 3 1 319511 125088608
125 3 1 1511 210693
101 5 1 184288 35014576
108 5 1 64941 25424484
105 5 1 44704 7107871
101 5 1 401103 76209528
101 4 1 88149 16748281
107 5 1 105242 16698363
105 5 1 160490 25517912
127 5 1 484 95632
125 3 1 2450 341763
9 5 1 3542 577266
111 5 1 2038 316601
101 5 1 135364 25719140
101 5 1 162859 30943056
7 3 1 4327 705216
127 5 1 305 60198
108 4 1 45866 17956340
7 5 1 3106 506233
108 5 1 115955 45396288
6 5 1 7537 1012338
9 3 1 6770 1103573
106 3 1 114634 19984520
101 3 1 200036 38006740
107 3 1 273722 43430528
102 3 1 430387 61401904
105 5 1 73309 11655981
101 5 1 283863 53933912
101 4 1 31457 5976824
101 5 1 123363 23438988
125 3 1 19949 2782789
7 3 1 8300 1352789
127 3 1 918 181364
9 5 1 8713 1420115
6 3 1 1681 225789
9 3 1 1862 303443
101 5 1 364883 69327712
101 5 1 149399 28385668
101 5 1 288511 54816936
101 5 1 331154 62919112
101 5 1 113301 21527032
9 3 1 7822 1274878
111 5 1 3421 604344
101 5 1 353795 67220992
101 5 1 187523 35629376
106 5 1 1468 255875
101 5 1 376972 71624560
101 5 1 78623 14938324
105 5 1 72229 11484262
101 5 1 191619 36407608
111 4 1 15929 2814004
127 5 1 1078 213040
106 5 1 56465 9584829
108 4 1 259201 101477000
101 3 1 65592 12462348
102 3 1 184771 26360676
125 3 1 9197 1282892
101 5 1 163898 31140564
7 5 1 4882 795747
111 3 1 22657 4002732
6 5 1 5924 795746
111 4 1 11311 1756925
125 3 1 4780 666759
111 3 1 18685 2902250
125 3 1 12209 1703029
125 3 1 28151 3926998
101 5 1 16045 3048400
101 5 1 107756 20473628
6 5 1 10747 1443550
106 5 1 149036 25981944
6 5 1 3538 475265
125 5 1 16884 2355296
108 4 1 231275 90544200
6 5 1 3724 500295
107 5 1 4676 741961
7 3 1 2852 464805
9 5 1 2048 333775
7 3 1 8562 1395535
101 5 1 260069 49413064
9 4 1 2021 329366
101 5 1 394417 74939088
101 5 1 285684 54279848
101 3 1 197500 37524956
101 3 1 176627 33559088
105 4 1 125030 19879674
101 3 1 355972 67634568
6 5 1 1246 167337
106 5 1 130259 22111388
6 5 1 10901 1464356
6 4 1 2042 274395
101 5 1 120565 22907208
105 3 1 163870 25727516
101 5 1 39807 7563317
101 5 1 63280 12023045
101 5 1 311915 59263752
6 5 1 9661 1297859
101 5 1 77997 14819431
6 3 1 1411 189537
101 5 1 325276 61802392
101 5 1 149754 28453144
108 5 1 78890 30885258
101 5 1 174264 33110048
105 5 1 130332 20462120
106 5 1 58554 10207857
101 3 1 296112 56261196
101 5 1 130863 24863988
106 3 1 96411 16365784
101 3 1 53000 10069992
125 3 1 4925 686921
106 5 1 9871 1720790
101 3 1 247431 47011828
101 5 1 179840 34169520
101 4 1 419350 79676432
101 5 1 353027 67075000
7 5 1 8963 1460992
7 3 1 23 3804
6 3 1 3019 405440
101 5 1 216113 41061392
101 3 1 147401 28006176
111 3 1 27981 4943183
107 5 1 81167 12878404
6 3 1 10423 1400091
125 3 1 6823 951719
125 5 1 13599 1896944
9 5 1 3862 629457
105 3 1 60336 9593409
101 5 1 113504 21565640
101 5 1 350795 66650976
111 3 1 1187 226398
127 3 1 461 91009
105 4 1 80941 12869506
111 5 1 36485 5667316
105 5 1 95065 14925176
101 5 1 258189 49055784
101 5 1 315767 59995644
101 4 1 275724 52387548
9 3 1 3224 525468
108 4 1 254315 99564384
125 5 1 11072 1544528
125 4 1 28011 3907419
101 3 1 99269 18861082
7 3 1 2195 357830
101 4 1 332169 63112100
125 5 1 28636 3994699
7 4 1 6478 1055815
111 5 1 35544 5521128
127 3 1 495 97803
101 5 1 41408 7867454
101 3 1 122510 23276736
111 4 1 179544 34236256
108 5 1 174176 68189856
106 5 1 11427 1992079
101 3 1 11788 2239699
121 5 1 7786 1471473
104 5 1 112285 20772664
106 5 1 41157 7174930
105 5 1 13392 2129307
125 4 1 611 85148
7 5 1 3398 553882
102 5 1 436333 62250224
111 4 1 36333 5643724
6 3 1 2413 324196
101 5 1 182379 34651952
9 5 1 731 119188
6 4 1 3107 417401
101 4 1 262580 49890052
9 4 1 3855 628307
101 5 1 57808 10983542
101 5 1 399764 75955136
104 5 1 104187 19274504
101 5 1 314691 59791280
101 5 1 112271 21331362
108 5 1 40711 15938142
101 3 1 144432 27442000
101 3 1 129993 24698670
125 5 1 27857 3886110
111 5 1 6393 1129370
6 5 1 9272 1245479
101 5 1 76229 14483420
7 5 1 5620 916007
127 3 1 22 4226
102 5 1 376767 53752072
6 5 1 10073 1353073
125 3 1 12217 1734812
101 5 1 90748 17242100
101 5 1 284774 54107016
105 3 1 176047 27991328
101 5 1 90567 17207716
127 5 1 533 105349
7 5 1 3104 505967
9 5 1 7484 1219933
107 3 1 267079 42376472
101 5 1 311385 59163056
123 5 1 6911 2142386
6 4 1 9568 1285233
102 3 1 306107 43671260
101 5 1 61714 11725660
7 4 1 4528 738026
101 5 1 203374 38640956
101 4 1 42960 8162327
125 3 1 14583 2034214
125 3 1 27385 3888717
106 5 1 90146 15715454
7 3 1 5529 901182
106 3 1 35836 6247243
125 5 1 5209 726694
111 5 1 21923 3872988
9 5 1 7330 1194685
125 3 1 4049 564822
7 5 1 4179 681143
125 4 1 6669 930332
111 4 1 27280 4237369
101 5 1 72871 13845471
101 4 1 415565 78957280
101 3 1 150503 28595526
101 5 1 40565 7707255
7 4 1 309 50337
125 3 1 175 24276
9 5 1 3595 585915
7 5 1 6272 1022366
9 5 1 4381 713985
111 5 1 95573 18224192
6 3 1 2447 328695
125 4 1 17841 2488828
101 5 1 75620 14367695
101 5 1 119114 22631568
101 3 1 395066 75062384
101 5 1 124760 23704352
102 5 1 550600 78552184
101 5 1 291571 55398404
102 5 1 788989 112562392
125 3 1 22985 3206286
101 4 1 120816 22954904
125 5 1 889 124069
9 4 1 658 107245
101 5 1 108891 20689148
125 5 1 5181 722679
105 5 1 41515 6517852
6 4 1 9773 1312914
101 3 1 10709 2034708
101 5 1 347537 66032076
101 3 1 118531 22520838
125 5 1 12433 1734277
101 5 1 102735 19519648
125 5 1 6529 910732
105 5 1 4367 694299
121 5 1 519 97979
101 3 1 382754 72723104
127 3 1 249 49211
7 3 1 6352 1035379
101 5 1 99245 18856436
111 5 1 32240 6147724
6 4 1 4985 669597
9 5 1 1771 288710
7 4 1 5324 867698
111 5 1 71186 13574058
111 3 1 21940 3875940
123 5 1 4124 1278369
123 5 1 5516 922988
101 5 1 265313 50409504
101 3 1 10130 1924634
101 3 1 297093 56447584
101 5 1 402610 76495880
6 3 1 6188 831337
6 5 1 6554 880482
125 5 1 16155 2253556
101 3 1 284020 53963768
9 3 1 4096 667529
127 3 1 806 159252
101 4 1 269511 51207056
101 5 1 406193 77176632
6 4 1 6793 912466
111 5 1 3829 676431
127 3 1 343 67747
101 5 1 171679 32618976
125 5 1 20899 2915314
101 4 1 272962 51862624
101 5 1 90228 17143240
125 4 1 4563 636456
101 5 1 208510 39616816
101 4 1 13740 2610470
101 5 1 106673 20267824
125 5 1 7301 1018511
121 5 1 662 131535
101 5 1 100112 19021268
7 5 1 1795 292600
101 3 1 194731 36998820
101 5 1 25662 4875768
101 5 1 293866 55834384
101 3 1 389405 73986944
102 5 1 185738 26498610
111 5 1 150745 28744712
125 3 1 24027 3351785
7 4 1 571 92990
125 4 1 3849 536937
101 5 1 36543 6943042
6 5 1 8935 1200273
111 4 1 4550 803706
101 5 1 100675 19128120
101 5 1 89955 17091420
111 3 1 28892 5104253
111 5 1 44587 6925737
7 5 1 5759 938786
102 3 1 483604 68994120
101 5 1 193289 36724924
127 4 1 740 146268
125 5 1 17095 2427517
6 5 1 617 82921
7 5 1 892 145370
108 5 1 107937 42257264
127 3 1 367 72387
101 5 1 290384 55172976
101 5 1 112481 21371316
125 5 1 11585 1616123
6 5 1 4645 624007
9 5 1 3005 489723
127 3 1 450 88789
111 3 1 2828 439291
125 5 1 14388 2007117
125 5 1 3799 529992
125 4 1 7049 983388
108 5 1 113114 44284108
125 3 1 8327 1161579
6 4 1 9011 1210579
106 4 1 50315 8771505
125 5 1 9625 1342555
101 5 1 353206 67109048
105 5 1 59204 9295007
107 3 1 264581 41980216
108 4 1 19239 7532156
101 5 1 47128 8954193
125 3 1 17636 2460216
7 5 1 6158 1003677
9 5 1 4764 776459
101 5 1 106180 20174180
101 4 1 397893 75599576
127 5 1 195 38534
9 5 1 2732 445284
7 3 1 1929 314351
111 4 1 61714 11767771
101 5 1 112931 21456838
101 3 1 249620 47427692
125 5 1 9532 1329677
6 5 1 5473 735094
101 3 1 101964 19373068
108 5 1 238743 93467688
106 5 1 97345 16524225
101 3 1 110598 21013510
102 3 1 142265 20296488
9 3 1 3523 574278
108 5 1 104034 40729276
6 5 1 3542 475871
101 5 1 179172 34042624
101 4 1 382311 72639032
7 3 1 7453 1214725
125 5 1 13959 1982210
101 5 1 367282 69783520
101 3 1 6266 1190539
108 4 1 321528 125878080
101 5 1 27754 5273113
125 5 1 759 105747
101 4 1 42832 8138108
105 5 1 144244 22934804
101 3 1 282432 53662004
101 3 1 128756 24463600
9 3 1 7655 1247680
125 4 1 28093 3989261
7 5 1 1510 246009
101 5 1 328461 62407428
7 4 1 388 63255
101 5 1 185441 35233704
125 4 1 15778 2240445
108 5 1 67302 26348680
125 3 1 22363 3119674
101 5 1 200951 38180712
7 5 1 8947 1458302
101 3 1 282480 53671116
108 4 1 230493 90237736
101 5 1 201281 38243260
104 5 1 94331 17451236
125 4 1 21667 3022602
7 4 1 4322 704452
105 5 1 168453 26447082
111 5 1 42976 6675547
101 3 1 142744 27121274
125 5 1 9725 1380982
127 3 1 830 164065
111 5 1 15119 2671038
101 5 1 394971 75044320
7 5 1 6958 1134077
111 3 1 92 14341
6 5 1 7334 985304
101 3 1 163421 31049904
105 5 1 86347 13556511
101 5 1 160816 30555056
111 4 1 28242 4989388
111 5 1 43070 6690205
101 3 1 95954 18231108
6 5 1 210 28210
102 5 1 135583 19343106
101 4 1 130423 24780232
107 5 1 88058 13971814
111 4 1 21730 3375425
101 3 1 86590 16452015
101 4 1 411110 78110832
101 3 1 204353 38826952
125 5 1 22515 3140827
102 5 1 131785 18801344
101 5 1 37760 7174353
105 3 1 94328 14998177
101 3 1 106541 20242692
107 5 1 333980 52991440
101 5 1 326112 61961156
101 3 1 32003 6080523
101 4 1 71780 13638213
111 5 1 754 133172
9 5 1 6715 1094510
125 3 1 25743 3591089
9 5 1 6680 1088844
101 5 1 134993 25648630
127 5 1 63 12364
7 4 1 4851 790656
6 5 1 3218 432224
105 5 1 128735 20468948
125 5 1 15056 2100293
121 5 1 415 82337
6 5 1 6242 838608
107 5 1 259103 41110944
101 4 1 231377 43961512
9 3 1 4921 802123
125 4 1 8666 1208905
101 3 1 121447 23074740
104 5 1 110810 20499740
9 5 1 6242 1017481
101 3 1 305693 58081576
102 5 1 64769 9240363
101 5 1 31452 5975770
101 5 1 276844 52600236
101 5 1 351596 66803164
101 3 1 129443 24594114
101 4 1 42510 8076796
101 5 1 7983 1516772
101 5 1 184282 35013604
9 5 1 2882 469714
107 3 1 40147 6369853
111 3 1 352463 67731680
101 4 1 265730 50488576
105 4 1 164833 25878708
105 5 1 113242 18005512
7 3 1 6489 1057668
101 5 1 351718 66826456
101 5 1 389157 73939800
108 5 1 286414 112130888
108 3 1 92499 36213036
9 5 1 1540 251003
101 5 1 147679 28058880
101 5 1 159557 30315798
102 5 1 625124 89184288
102 3 1 706732 100827128
101 5 1 205235 38994548
9 5 1 3115 507604
6 3 1 9338 1254343
107 5 1 43380 6882907
7 5 1 7880 1284454
6 3 1 7912 1062875
101 4 1 407654 77454128
105 4 1 126871 19918860
9 4 1 4595 749027
9 4 1 1988 324084
107 5 1 43525 6905893
101 3 1 155757 29593788
101 5 1 272133 51705120
6 5 1 4370 586994
125 3 1 15489 2160759
101 5 1 177226 33672896
101 4 1 393558 74775976
106 4 1 168750 28645226
105 3 1 170625 27129304
7 5 1 1494 243453
101 5 1 187639 35651240
101 5 1 417078 79244752
101 3 1 254065 48272300
104 3 1 150156 27778780
101 5 1 290981 55286372
101 5 1 131379 24962012
101 5 1 124215 23600804
125 3 1 12165 1697066
6 3 1 3241 435259
102 5 1 691573 98664352
101 5 1 59271 11261502
125 5 1 11204 1562907
101 5 1 261494 49683792
101 3 1 112731 21418844
101 5 1 257538 48932148
125 5 1 15599 2176120
101 4 1 161564 30697164
101 4 1 386130 73364608
101 3 1 94569 17968020
105 5 1 103936 16525796
101 3 1 251014 47692564
101 5 1 212214 40320652
111 5 1 4946 768311
