mc lep_category run lumi evt
111 4 1 73390 13994305
101 4 1 41414 7868591
101 3 1 386812 73494168
101 5 1 165956 31531504
101 5 1 71543 13593197
101 5 1 366337 69603976
111 4 1 133681 25689004
111 5 1 25072 4429271
101 4 1 156517 29738192
125 5 1 13240 1846940
101 4 1 332798 63231596
11 5 1 9847 1358939
127 5 1 1178 232896
111 3 1 34904 6166279
101 5 1 122446 23264660
125 5 1 12629 1761760
102 3 1 679646 96962904
107 5 1 104416 16567277
111 5 1 15541 2413927
101 5 1 399660 75935360
101 5 1 203799 38721664
101 4 1 139628 26529248
101 5 1 78687 14950520
125 5 1 7565 1055332
101 5 1 407784 77478824
108 5 1 251401 98423624
101 5 1 319423 60690372
101 3 1 244382 46432560
101 5 1 140973 26784898
107 5 1 304870 48372684
127 3 1 482 95126
125 5 1 20807 2902447
106 5 1 52778 8959102
101 3 1 175280 33303024
102 5 1 1044452 149008528
102 5 1 1087382 155133168
125 3 1 15689 2188500
101 5 1 118593 22532696
106 5 1 160375 27223560
101 4 1 128586 24431300
108 5 1 293349 114846208
125 4 1 23740 3311716
11 5 1 9235 1274305
111 3 1 23641 3672253
104 3 1 131507 24328644
101 3 1 237354 45097216
104 4 1 69949 12940435
105 5 1 105085 16498231
125 3 1 17083 2382983
101 3 1 255113 48471476
102 5 1 622417 88798184
101 3 1 89222 16952056
111 5 1 32707 5080349
111 3 1 2325 410736
105 5 1 139313 22150796
107 5 1 314358 49878092
101 5 1 62769 11925951
125 5 1 13883 1936733
101 3 1 419241 79655656
101 4 1 295928 56226192
101 4 1 55273 10501700
105 5 1 49393 7754734
125 5 1 11192 1561278
123 5 1 7024 2177414
101 4 1 20959 3982165
101 4 1 165754 31493224
108 5 1 325030 127249104
125 5 1 20803 2901948
101 5 1 4413 838439
104 3 1 27835 5149325
101 5 1 214180 40694208
101 5 1 397589 75541840
101 4 1 230337 43763912
125 5 1 28108 3921032
11 3 1 7495 1034304
125 5 1 12795 1784962
101 5 1 133935 25447668
101 5 1 56545 10743419
101 5 1 361362 68658672
101 4 1 356530 67740576
11 5 1 5000 690063
101 5 1 408846 77680608
125 3 1 15975 2228482
102 5 1 964256 137567200
101 5 1 389661 74035456
105 3 1 50563 8039497
111 5 1 4754 906468
108 5 1 298679 116932960
11 5 1 8105 1118605
101 4 1 107893 20499570
101 4 1 246803 46892492
111 3 1 19033 2956321
125 3 1 17841 2533439
125 5 1 16952 2364730
101 4 1 407068 77342880
101 3 1 197445 37514544
101 5 1 403656 76694568
106 4 1 75083 13089504
11 4 1 4217 582029
106 4 1 12938 2255389
101 4 1 392642 74601984
101 5 1 35713 6785331
107 4 1 158431 25137616
101 3 1 226076 42954424
101 5 1 182584 34690820
11 3 1 3820 527057
101 3 1 60955 11581329
111 4 1 19079 3370637
105 3 1 39209 6234245
101 4 1 77669 14757002
104 3 1 154198 28526464
111 5 1 15691 2437216
108 3 1 226701 88753136
125 5 1 11688 1630476
111 3 1 38330 6771522
102 5 1 885688 126358080
101 5 1 78676 14948460
107 4 1 70429 11174767
101 3 1 99866 18974398
101 3 1 377972 71814584
101 5 1 404491 76853120
101 5 1 352875 67046272
11 3 1 3161 436329
101 5 1 66545 12643483
101 5 1 294299 55916752
11 5 1 5458 753175
11 5 1 2123 292986
102 5 1 1018589 145318656
101 5 1 192188 36515644
127 5 1 188 37054
105 5 1 11347 1804197
11 4 1 3217 443900
107 4 1 377696 59927844
123 5 1 10395 3222241
125 5 1 25475 3553730
101 5 1 133867 25434692
102 5 1 531311 75800408
108 5 1 141437 55372552
101 5 1 368312 69979296
104 5 1 135582 25082666
108 4 1 214868 84120776
125 4 1 11709 1633338
11 3 1 8506 1173859
125 3 1 8241 1170251
106 5 1 99371 17323556
125 3 1 9952 1388276
101 5 1 346818 65895300
101 4 1 400328 76062336
102 5 1 717493 102362280
101 5 1 81121 15412989
125 5 1 7261 1012880
107 4 1 61112 9696355
101 5 1 401610 76305768
125 4 1 3264 455319
11 5 1 8915 1230218
125 3 1 7599 1060081
101 5 1 266180 50574176
11 3 1 2805 387086
101 4 1 189911 36083116
105 3 1 115880 18424804
108 3 1 50945 19944840
101 3 1 302114 57401480
102 5 1 812630 115935200
104 5 1 161287 29838064
125 3 1 22377 3121579
125 5 1 28305 3948443
101 3 1 313265 59520352
101 3 1 322397 61255392
111 4 1 674 104740
111 4 1 227279 43675592
125 3 1 11765 1670657
125 4 1 15012 2094134
102 4 1 47546 6783231
121 4 1 969 192532
107 3 1 32084 5090736
121 3 1 562 111643
101 5 1 36150 6868452
101 5 1 61192 11626508
101 3 1 326390 62013960
101 3 1 114264 21710126
125 5 1 8830 1231772
101 5 1 341083 64805592
11 3 1 7082 977338
101 5 1 9222 1752091
125 5 1 23743 3312050
106 5 1 133931 22734872
101 5 1 365788 69499640
101 5 1 63793 12120543
11 4 1 4400 607297
101 5 1 227867 43294616
101 5 1 341834 64948460
101 5 1 27772 5276566
101 5 1 121133 23015200
127 4 1 143 28129
111 4 1 8902 1572660
11 5 1 7315 1009416
108 5 1 181207 70942264
121 5 1 1873 372125
105 5 1 90463 14383499
101 5 1 25840 4909559
102 3 1 342413 48850984
101 5 1 159299 30266832
125 5 1 15043 2098467
102 5 1 489187 69790592
101 5 1 93136 17695808
101 5 1 327321 62190976
11 5 1 731 100855
101 5 1 73060 13881390
101 5 1 166397 31615444
107 5 1 119522 18964138
125 5 1 20747 2894114
101 4 1 312598 59393556
101 5 1 218696 41552144
11 5 1 4453 614438
101 3 1 318 60332
11 5 1 2156 297463
101 4 1 177238 33675124
101 4 1 340030 64605724
127 5 1 979 193432
104 3 1 135286 25027752
125 5 1 27951 3899171
125 5 1 26863 3747256
101 5 1 140809 26753652
125 5 1 13628 1901049
125 5 1 20407 2897762
11 4 1 8129 1121892
105 3 1 47618 7476055
102 3 1 98143 14001740
101 5 1 289193 54946600
101 5 1 302951 57560680
101 3 1 130447 24784924
101 4 1 174326 33121880
107 5 1 227818 36147064
101 3 1 354787 67409496
101 5 1 8487 1612469
107 5 1 134656 21365438
101 4 1 161814 30744640
101 5 1 206874 39305928
111 5 1 92775 17690770
11 5 1 6264 864423
105 5 1 154099 24193604
11 3 1 7024 969297
101 5 1 45164 8581059
11 5 1 227 31338
107 5 1 310397 49249608
107 5 1 164071 26032450
101 3 1 295889 56218792
101 5 1 158069 30033092
101 4 1 174263 33109888
127 5 1 598 118227
101 3 1 141031 26795808
127 4 1 273 53871
101 5 1 381702 72523296
11 4 1 532 73312
101 5 1 217826 41386848
11 5 1 10550 1455994
101 4 1 79054 15020168
101 5 1 37127 7054037
101 5 1 241809 45943556
107 3 1 298808 47410808
125 3 1 25737 3654681
111 5 1 38880 6039345
11 5 1 4361 601831
111 5 1 31877 5631634
125 5 1 16463 2296601
101 4 1 405239 76995392
11 5 1 8554 1180485
111 4 1 13997 2472718
125 3 1 24887 3471738
111 4 1 15534 2744294
125 3 1 27369 3817896
107 4 1 54960 8720275
111 5 1 3433 533249
101 5 1 132701 25213228
111 3 1 16754 2959876
11 4 1 2819 388995
101 5 1 106730 20278636
106 5 1 98305 17137688
105 4 1 25633 4075566
102 5 1 437231 62378320
101 5 1 77574 14738989
101 3 1 358696 68152168
125 5 1 15049 2099392
125 5 1 22156 3090729
101 3 1 7473 1419781
106 4 1 47539 8287601
101 4 1 108944 20699208
101 5 1 143081 27185394
105 5 1 30116 4788350
111 3 1 257766 49533952
11 3 1 4451 614329
108 5 1 5867 2296897
111 5 1 30691 5422056
101 3 1 255304 48507796
111 5 1 15196 2360446
101 5 1 197233 37474168
101 5 1 418966 79603408
105 3 1 42844 6812055
111 3 1 27061 4780666
102 3 1 406655 58016184
125 5 1 24019 3350614
102 5 1 980992 139954880
101 5 1 280747 53341876
101 3 1 180789 34349820
111 5 1 235009 45160816
101 5 1 322870 61345192
101 3 1 212493 40373624
101 3 1 367263 69779944
102 5 1 622367 88791064
125 5 1 22683 3220975
101 5 1 419159 79640248
101 5 1 256673 48767892
111 5 1 5546 861374
11 4 1 4660 643020
11 5 1 5237 722738
101 4 1 92246 17526736
104 3 1 160105 29619378
125 4 1 2675 373123
101 5 1 97523 18529252
101 5 1 97080 18445156
125 5 1 21276 2967985
101 3 1 19481 3701319
123 5 1 3197 534900
111 4 1 7225 1122229
111 5 1 174141 33205808
101 3 1 192031 36485720
125 5 1 6179 861926
127 4 1 1230 243194
125 5 1 22190 3095446
102 3 1 870284 124160464
101 4 1 31694 6021738
101 5 1 184156 34989540
101 3 1 179943 34189076
102 5 1 184934 26383988
125 5 1 25029 3491424
101 4 1 296801 56392072
102 5 1 928685 132492496
127 4 1 134 26433
101 5 1 55897 10620369
108 5 1 319357 125028400
11 5 1 1987 274239
125 5 1 25045 3493707
101 5 1 14654 2784094
102 3 1 1064050 151804496
11 5 1 1973 272292
111 5 1 3685 650963
11 5 1 3097 427432
101 3 1 16695 3171944
101 3 1 351734 66829416
11 3 1 4132 570191
11 5 1 8612 1188558
106 5 1 151236 26365376
102 5 1 915583 130623136
101 3 1 220011 41802112
101 4 1 354171 67292504
111 5 1 154502 29461212
101 5 1 384297 73016288
101 5 1 316373 60110748
11 5 1 6587 909043
105 5 1 73521 11542800
101 3 1 393142 74696992
105 5 1 61235 9613977
125 5 1 21150 2950387
121 4 1 6713 1268694
105 5 1 99335 15595528
101 5 1 60930 11576682
125 3 1 1893 263986
104 3 1 118786 21975276
108 5 1 166895 65339188
111 4 1 23630 3670608
104 3 1 1138 210560
11 3 1 6187 853735
111 3 1 34804 6636658
101 4 1 241575 45899140
125 4 1 25953 3620363
125 3 1 8277 1154505
125 5 1 6439 898121
111 4 1 29010 5125077
125 5 1 15723 2193260
101 5 1 381857 72552824
105 3 1 83427 13264892
106 5 1 37247 6493351
101 3 1 322964 61363180
105 4 1 125251 19914776
125 3 1 16306 2274680
101 4 1 267656 50854568
101 4 1 74404 14136613
101 5 1 125309 23808576
107 5 1 375662 59605108
101 5 1 76862 14603641
101 3 1 271933 51667224
101 3 1 125948 23930104
125 3 1 8823 1230718
101 5 1 138287 26274426
105 4 1 96041 15270429
108 3 1 119289 46701648
127 3 1 718 141848
101 5 1 63958 12151870
101 5 1 195235 37094524
105 5 1 35979 5648809
101 5 1 408016 77522944
125 5 1 15930 2222177
101 3 1 218771 41566440
101 3 1 349667 66436684
11 3 1 806 111308
101 5 1 405606 77065128
101 3 1 259150 49238524
102 3 1 306493 43726340
111 4 1 38305 6767174
111 5 1 1712 302447
125 4 1 23813 3381434
11 5 1 9271 1279315
111 5 1 4370 678747
107 5 1 230971 36647256
111 5 1 26380 4660395
101 5 1 63765 12115228
101 3 1 42161 8010526
106 5 1 145987 24781252
101 5 1 304751 57902632
11 5 1 218 30137
101 5 1 229949 43690356
101 5 1 238637 45340928
101 3 1 88489 16812868
125 5 1 26473 3692930
107 4 1 161105 25562000
102 3 1 918707 131068856
101 5 1 144251 27407632
108 3 1 199402 78065760
111 4 1 13408 2082724
111 3 1 22888 4043514
125 5 1 12243 1707902
125 4 1 18037 2516135
101 5 1 258015 49022768
101 5 1 86577 16449628
11 3 1 8008 1105119
111 4 1 3617 689718
101 4 1 213994 40658852
101 5 1 240468 45688816
101 4 1 356358 67707952
11 3 1 9595 1324057
108 5 1 185801 72741216
125 5 1 27965 3970984
102 3 1 656494 93659768
101 5 1 91560 17396316
106 5 1 18737 3180627
105 4 1 73711 11572618
101 3 1 302962 57562812
101 3 1 41073 7803745
101 5 1 161432 30671984
105 4 1 43350 6806020
125 5 1 24160 3370312
101 3 1 320213 60840332
101 5 1 44168 8391796
102 5 1 68093 9714601
108 5 1 278349 108973296
101 5 1 229625 43628612
125 5 1 27207 3795259
106 5 1 144706 25227000
11 5 1 8603 1187238
125 5 1 18979 2647570
125 5 1 14361 2003409
104 3 1 21738 4021528
11 5 1 4033 556458
11 3 1 3847 530812
107 5 1 307219 48745404
101 4 1 33819 6425445
101 5 1 309556 58815528
105 5 1 162812 25887028
101 5 1 35185 6685152
101 5 1 268964 51103076
101 5 1 28998 5509507
102 3 1 769691 109809288
101 3 1 33770 6416123
101 4 1 413423 78550352
101 5 1 163407 31047290
111 5 1 20012 3535336
125 5 1 21739 3032516
125 5 1 17795 2482419
101 4 1 360093 68417672
108 5 1 328619 128654256
127 5 1 908 179390
107 5 1 314779 49944832
125 5 1 28217 3936295
11 3 1 9670 1334510
125 5 1 12051 1681171
101 4 1 3092 587467
125 4 1 23811 3321571
104 5 1 22811 4220054
101 5 1 259762 49354760
105 5 1 121051 19005084
101 5 1 187886 35698264
125 5 1 27315 3810390
111 5 1 23797 4204089
111 5 1 30759 5434058
101 5 1 284619 54077464
107 5 1 351581 55784100
125 5 1 8307 1158865
101 3 1 125670 23877188
111 3 1 7167 1113274
121 5 1 2498 472031
101 3 1 399355 75877368
127 5 1 394 77901
101 5 1 359813 68364520
11 4 1 838 115686
127 5 1 1087 214907
101 5 1 378785 71969048
106 5 1 84554 14352936
127 5 1 918 181398
101 5 1 164548 31264016
101 5 1 293954 55851216
106 5 1 68861 12004720
101 5 1 145717 27686114
125 5 1 10565 1473860
11 3 1 10768 1485938
127 5 1 453 89429
125 5 1 12367 1725091
101 5 1 384684 73089912
11 5 1 3748 517225
101 3 1 406518 77238376
101 5 1 195803 37202448
125 5 1 9285 1295253
101 5 1 362155 68809440
101 5 1 86086 16356366
108 4 1 172539 67549088
11 4 1 3587 495039
111 5 1 5431 843610
105 5 1 66427 10429077
104 5 1 129865 24024920
101 5 1 342860 65143268
11 5 1 7262 1002169
101 5 1 416690 79171096
106 3 1 5901 1001716
105 5 1 15595 2448406
125 4 1 5445 759488
101 3 1 168484 32011844
101 5 1 215760 40994316
111 5 1 232472 44673392
101 5 1 372879 70847032
123 5 1 8415 2608450
127 5 1 1010 199503
111 5 1 31784 5615095
101 4 1 349982 66496468
127 4 1 255 50395
125 5 1 26567 3706133
127 4 1 118 23337
101 3 1 120476 22890348
11 4 1 9928 1369987
125 5 1 4514 640934
125 3 1 14480 2056144
107 5 1 244342 38768880
101 5 1 26107 4960318
125 5 1 4881 680885
101 3 1 208224 39562480
101 5 1 387151 73558552
101 3 1 53305 10127805
101 5 1 90530 17200544
102 3 1 360277 51399432
101 5 1 83585 15881128
125 4 1 695 96930
11 3 1 391 53962
107 3 1 179312 28450804
101 3 1 235958 44831916
101 5 1 111560 21196340
11 3 1 4951 683170
125 5 1 19121 2667387
125 4 1 12275 1712342
105 5 1 152570 24258552
101 5 1 281479 53480964
121 3 1 882 166687
108 5 1 41667 16312323
125 5 1 26903 3752936
107 5 1 253362 40200056
102 3 1 422501 60276856
101 3 1 282251 53627616
102 5 1 283072 40384964
107 3 1 267549 42451104
107 3 1 209171 33188474
101 5 1 105206 19989088
101 3 1 100030 19005612
125 5 1 27645 3856497
111 5 1 22510 3496505
11 5 1 3947 544738
11 3 1 9844 1358335
101 3 1 48531 9220867
101 5 1 9371 1780484
101 5 1 152270 28931294
102 3 1 1031171 147113808
101 5 1 97472 18519512
101 5 1 412483 78371704
101 5 1 176626 33558888
101 5 1 122491 23273186
11 3 1 3253 448833
108 3 1 14163 5544636
123 4 1 11615 3600509
11 5 1 5505 759687
101 3 1 236430 44921568
101 5 1 112227 21323092
101 5 1 257186 48865280
125 3 1 3505 488833
101 3 1 316669 60167108
125 5 1 12479 1772039
111 5 1 8999 1397860
107 5 1 271646 43101144
101 5 1 47396 9005200
101 3 1 302579 57489896
111 5 1 1885 332901
105 3 1 166781 26518126
125 3 1 19261 2686792
125 5 1 21289 3022959
11 3 1 8884 1226003
101 5 1 291137 55315904
11 5 1 1162 160262
125 3 1 20901 2915651
125 3 1 21258 2965487
101 5 1 43643 8292190
125 3 1 16759 2337804
101 5 1 352753 67022920
111 5 1 36822 5719625
101 4 1 348889 66288892
106 5 1 146380 25518916
121 5 1 1398 277612
101 3 1 222283 42233692
127 3 1 639 126228
101 5 1 63857 12132747
125 5 1 10935 1525462
101 4 1 354247 67306824
125 4 1 26612 3712371
11 3 1 7373 1017449
125 3 1 28556 3983542
101 3 1 413772 78616608
111 5 1 109754 20928420
108 4 1 248459 97271584
101 5 1 48691 9251152
101 4 1 65498 12444522
127 5 1 456 89988
111 5 1 40735 6327548
108 5 1 291943 114295456
102 3 1 389977 55636764
101 4 1 41671 7917356
101 5 1 16616 3156868
101 5 1 344340 65424528
11 4 1 9545 1317211
125 5 1 15220 2123158
101 5 1 270126 51323888
111 5 1 212833 40899312
102 5 1 48203 6876961
105 4 1 149631 23492160
125 4 1 6568 916185
101 5 1 340824 64756484
101 3 1 83095 15787868
101 3 1 234662 44585768
101 3 1 371320 70550800
111 5 1 42435 6591522
125 5 1 6319 881457
101 3 1 179171 34042368
101 3 1 3391 644112
111 5 1 29647 4605069
101 5 1 310092 58917428
107 3 1 191458 30377996
101 5 1 209889 39878892
127 4 1 179 35375
125 5 1 5933 827562
104 4 1 133206 24643128
108 4 1 33224 13007039
11 5 1 7486 1033005
101 5 1 183600 34883872
101 5 1 418759 79564072
125 5 1 19271 2688195
101 5 1 10327 1962135
101 4 1 55049 10459181
125 5 1 21459 2993395
101 5 1 134858 25623012
101 3 1 28364 5389130
125 3 1 4173 582053
125 3 1 18446 2619296
105 3 1 74967 11919682
101 5 1 64579 12269943
101 3 1 387220 73571688
107 4 1 86253 13685460
101 4 1 218918 41594264
108 3 1 104387 40867464
125 3 1 24253 3383261
105 5 1 167666 26658836
104 5 1 10170 1881398
102 5 1 873976 124687224
104 5 1 107674 19919704
101 3 1 369172 70142680
125 5 1 26439 3688270
101 5 1 152909 29052668
121 3 1 8938 1689215
106 5 1 118930 20733356
111 5 1 33578 5932016
101 4 1 360317 68460128
102 5 1 847379 120892768
104 4 1 71414 13211430
123 3 1 7940 2461384
101 5 1 16203 3078552
101 3 1 207415 39408752
125 5 1 20908 2916601
101 3 1 212142 40306896
101 5 1 385993 73338632
101 3 1 316317 60100236
101 5 1 155892 29619452
101 4 1 106882 20307580
101 5 1 67518 12828339
101 5 1 22939 4358418
101 5 1 53300 10126977
101 5 1 276359 52508080
101 4 1 68938 13098080
101 3 1 274638 52181104
101 5 1 293067 55682596
101 5 1 2792 530378
11 5 1 5068 699410
108 4 1 199150 77967208
11 3 1 10154 1401283
105 4 1 100109 15917308
101 3 1 53714 10205662
104 5 1 33961 6282668
125 3 1 114 15895
101 3 1 216927 41216120
107 4 1 306478 48627716
125 5 1 7102 990689
101 3 1 95452 18135818
125 5 1 7893 1101133
102 5 1 881021 125692256
125 5 1 21407 2986254
111 3 1 35957 5585375
101 3 1 126267 23990708
108 5 1 29911 11710017
111 5 1 232249 44630400
107 5 1 90552 14367583
125 4 1 17977 2507686
107 5 1 14387 2282720
125 5 1 5771 805110
101 4 1 47507 9026256
101 3 1 239777 45557644
127 5 1 967 191031
102 3 1 231260 32993168
105 3 1 15619 2452145
101 4 1 345317 65610080
101 5 1 257373 48900712
101 3 1 154341 29324680
101 5 1 248156 47149620
101 5 1 301756 57333648
101 5 1 267201 50768064
108 5 1 285159 111639616
121 5 1 5781 1092602
127 5 1 1004 198393
11 5 1 10607 1463818
101 5 1 168529 32020372
101 5 1 288270 54771220
125 5 1 3298 460062
101 5 1 241293 45845656
101 5 1 41315 7849735
108 5 1 253110 99092440
101 4 1 96769 18386120
102 5 1 62500 8916530
106 5 1 34616 6034679
11 5 1 9497 1310578
125 5 1 11014 1563955
101 5 1 200966 38183528
101 5 1 156569 29747968
101 4 1 194533 36961192
105 5 1 167365 26611074
11 4 1 5353 738622
101 4 1 152342 28944860
111 4 1 10805 1678446
108 5 1 47095 18437830
101 3 1 102547 19483840
125 3 1 27109 3781677
125 5 1 28229 3937897
106 3 1 63040 10989897
102 5 1 162350 23161958
125 5 1 13497 1882702
101 3 1 402372 76450576
101 5 1 317047 60238788
101 4 1 122586 23291328
127 3 1 565 111572
101 3 1 142898 27150596
101 3 1 2806 533169
101 5 1 60255 11448478
125 5 1 18797 2622070
101 3 1 313212 59510184
101 3 1 359678 68338728
107 4 1 168859 26792320
101 5 1 36199 6877689
123 5 1 8113 1357690
104 5 1 43682 8081097
107 3 1 344979 54736592
11 5 1 3685 508445
101 5 1 289953 55091076
102 5 1 1035203 147688960
125 5 1 27259 3802574
101 5 1 15649 2973264
125 3 1 6055 844571
101 3 1 103463 19657880
111 5 1 2902 512522
123 5 1 15716 4871735
101 5 1 239691 45541272
108 5 1 54659 21398710
107 5 1 28186 4472056
101 3 1 395318 75110336
107 5 1 106925 16965456
101 3 1 402721 76516976
101 4 1 152278 28932808
125 5 1 23368 3259758
104 5 1 51286 9487931
101 4 1 202432 38461972
106 5 1 33199 5787573
106 4 1 108593 18931328
125 3 1 27755 3871856
106 3 1 76503 12986346
107 5 1 177521 28166724
102 5 1 377155 53807324
101 4 1 317914 60403676
11 4 1 3721 513505
101 5 1 126912 24113144
101 3 1 96620 18357794
125 5 1 5843 815053
104 5 1 18841 3485501
101 3 1 242693 46111688
101 3 1 308323 58581276
125 5 1 18703 2608932
105 5 1 156134 24825260
125 4 1 24053 3355396
125 5 1 5364 748209
101 3 1 202489 38472896
101 3 1 400679 76129000
108 5 1 137121 53682784
125 5 1 25663 3579993
108 5 1 289020 113151216
104 3 1 100769 18642172
101 3 1 402360 76448376
107 5 1 316495 50217056
101 5 1 46294 8795806
106 3 1 91941 15606997
101 5 1 52154 9909224
101 3 1 130045 24708530
101 3 1 178613 33936376
11 3 1 4882 673766
125 5 1 17076 2382060
101 5 1 66400 12615956
108 3 1 273406 107038440
101 5 1 229824 43666540
127 5 1 500 98687
101 5 1 7259 1379064
111 3 1 8252 1281836
107 5 1 55391 8788788
11 5 1 9776 1349205
111 5 1 13531 2101828
125 4 1 17566 2450409
106 5 1 8729 1521661
107 3 1 149812 23770016
108 5 1 341005 133503512
108 5 1 191941 75144720
101 3 1 212199 40317684
108 4 1 132073 51706344
11 5 1 9857 1360205
11 3 1 9535 1315815
125 5 1 10813 1508338
102 5 1 184085 26262808
101 5 1 369034 70116480
101 4 1 180512 34297240
108 4 1 6489 2540321
127 5 1 704 139069
101 5 1 6618 1257314
11 5 1 1943 268239
101 3 1 348073 66133712
101 3 1 105513 20047326
125 5 1 7844 1094232
101 5 1 371734 70629496
101 3 1 350948 66679948
101 5 1 41777 7937481
101 3 1 190781 36248300
125 5 1 27614 3852092
104 5 1 101650 18805104
125 4 1 4579 638634
125 5 1 25699 3584951
111 3 1 11716 1819769
101 5 1 167595 31842928
111 3 1 25437 4493772
101 5 1 419796 79761200
101 5 1 357543 67933120
101 5 1 146224 27782564
101 3 1 342915 65153788
101 5 1 273479 51960984
106 5 1 8427 1469041
101 5 1 122782 23328486
101 5 1 203630 38689576
111 4 1 1543 272477
125 5 1 15791 2202777
11 4 1 5047 696535
101 5 1 343542 65272880
101 5 1 167312 31789112
101 5 1 196666 37366472
101 5 1 228050 43329320
101 5 1 173677 32998486
101 4 1 70259 13349124
101 3 1 155689 29580798
108 4 1 338841 132656256
11 5 1 6242 861468
125 5 1 4975 693877
