mc lep_category run lumi evt
125 5 1 1967 274435
106 5 1 66341 11565416
125 5 1 25641 3576819
101 3 1 320213 60840332
101 3 1 338615 64336764
101 5 1 13458 2556996
102 5 1 501571 71557400
108 3 1 331381 129735392
108 3 1 13715 5369167
101 4 1 294887 56028380
105 4 1 180934 28768472
125 3 1 9707 1354187
111 5 1 4488 792849
111 5 1 10094 1567835
101 5 1 359887 68378376
101 3 1 113544 21573240
101 5 1 233309 44328712
125 5 1 23693 3364296
108 3 1 245558 96135888
101 3 1 379270 72061160
12 5 1 11837 1420437
101 3 1 212289 40334936
101 3 1 176946 33619648
111 4 1 291079 55935584
12 5 1 4907 588753
102 3 1 261028 37239896
127 5 1 1228 242658
106 5 1 117357 20459220
101 4 1 10490 1993066
12 4 1 11983 1437862
101 5 1 255291 48505144
105 3 1 90999 14286844
107 3 1 145376 23066386
101 5 1 396927 75416016
101 5 1 358111 68041080
12 5 1 617 74034
102 5 1 241802 34497044
107 5 1 255984 40616104
12 5 1 8469 1016197
101 3 1 232179 44113980
125 5 1 26010 3628367
102 3 1 310145 44247376
101 3 1 218755 41563436
111 5 1 30458 5380819
101 3 1 346949 65920328
105 5 1 79799 12528570
101 3 1 293366 55739364
101 5 1 165526 31449904
101 3 1 205043 38958120
111 5 1 24659 3830391
105 5 1 176467 28058140
125 5 1 12739 1777002
127 5 1 273 53876
101 3 1 324003 61560444
125 4 1 17677 2465912
12 3 1 3088 370528
12 5 1 1117 133923
101 5 1 210548 40004084
111 4 1 20351 3595248
127 3 1 1060 209561
101 5 1 280167 53231596
111 4 1 232818 44739872
101 4 1 332638 63201204
125 3 1 16671 2325601
12 5 1 9697 1163525
101 5 1 261345 49655532
101 5 1 187762 35674628
108 5 1 249077 97513632
101 3 1 193062 36681760
12 5 1 5302 636222
101 5 1 367067 69742752
123 5 1 14826 4595932
101 3 1 389811 74064080
107 5 1 61878 9817950
125 3 1 27329 3812390
108 4 1 286042 111985352
101 4 1 248279 47172932
101 4 1 269043 51118188
125 3 1 1119 156073
101 3 1 70311 13359070
101 5 1 410677 78028624
106 3 1 92749 15743984
107 4 1 194860 30917794
111 3 1 37948 5894470
101 3 1 279708 53144380
101 5 1 286453 54425916
127 3 1 393 77550
107 3 1 188596 29923784
101 3 1 292942 55658952
101 5 1 217615 41346784
101 5 1 6568 1247786
12 5 1 1729 207413
125 5 1 3627 505915
101 5 1 74797 14211285
102 3 1 475123 67784144
125 4 1 8166 1139148
101 3 1 210901 40071064
101 4 1 146510 27836776
102 3 1 1044732 149048416
102 5 1 474707 67724856
12 3 1 10771 1292546
101 5 1 48658 9244891
101 5 1 319762 60754656
101 5 1 369093 70127576
125 5 1 12433 1734277
105 5 1 123534 19394774
125 3 1 14370 2004595
125 5 1 2415 336757
101 5 1 113155 21499412
125 5 1 26059 3635245
125 3 1 6689 933050
12 5 1 5925 711048
125 5 1 7484 1043940
106 5 1 130597 22168836
101 5 1 16943 3219092
101 5 1 225901 42921160
108 3 1 51020 19974148
111 5 1 43126 6698771
127 4 1 922 182109
12 5 1 2029 243411
101 5 1 210175 39933216
111 3 1 325309 62513540
12 5 1 2629 315406
111 3 1 25706 4541393
101 5 1 95809 18203556
101 5 1 285076 54164368
101 3 1 326146 61967764
101 5 1 74225 14102655
101 5 1 9208 1749456
101 5 1 59392 11284482
101 5 1 309400 58785840
101 3 1 315404 59926696
108 4 1 20221 7916365
125 5 1 24139 3367303
111 3 1 32380 5720487
101 5 1 72329 13742534
107 4 1 185220 29388196
12 5 1 5867 703922
101 3 1 314989 59847764
111 3 1 8393 1482755
125 3 1 24184 3434074
101 5 1 128343 24385042
101 4 1 406112 77161224
108 5 1 248779 97397096
121 4 1 8841 1670827
101 5 1 115524 21949480
101 4 1 284844 54120332
12 5 1 12371 1484422
101 4 1 25114 4771625
101 5 1 209688 39840664
12 5 1 5285 634125
105 5 1 93941 14748680
127 3 1 302 59650
101 5 1 98233 18664244
101 5 1 222042 42187920
108 4 1 45991 18005628
123 5 1 15705 4868324
101 5 1 369443 70194048
101 5 1 18327 3482107
111 5 1 36248 5630568
121 3 1 4337 819592
111 5 1 20819 3678013
106 3 1 28327 4808523
101 5 1 346539 65842256
125 5 1 20930 2919665
111 5 1 1801 343405
101 5 1 259352 49276812
101 4 1 336506 63936008
111 5 1 2179 338486
101 3 1 124487 23652500
101 3 1 116463 22127924
101 5 1 358375 68091240
106 5 1 109961 19169772
101 5 1 185205 35188928
101 4 1 69574 13219031
102 5 1 726461 103641872
106 5 1 84793 14782215
12 5 1 4689 562692
12 4 1 7673 920668
101 3 1 65657 12474730
101 5 1 100432 19081952
101 5 1 159606 30325132
125 5 1 24723 3448784
121 4 1 2620 520553
125 5 1 11477 1601031
127 5 1 240 47450
127 5 1 301 59479
101 5 1 415035 78856672
125 3 1 28244 3940007
101 4 1 27943 5308990
12 3 1 8819 1058355
101 5 1 415802 79002344
104 3 1 125237 23168800
102 5 1 145102 20701156
111 3 1 173144 33272396
106 5 1 111651 18952660
108 5 1 290240 113628768
101 5 1 236313 44899340
106 5 1 57757 10068803
111 3 1 26333 4090452
101 5 1 58441 11103693
101 5 1 22821 4336008
12 5 1 7595 911353
101 3 1 181548 34493992
101 3 1 327315 62189716
101 4 1 147779 28078008
101 3 1 195113 37071324
105 4 1 43606 6933340
125 3 1 2541 354403
107 4 1 253136 40164172
101 4 1 230303 43757552
101 3 1 130041 24707636
108 5 1 316380 123862576
102 5 1 282061 40240724
101 5 1 25135 4775633
102 5 1 596638 85120288
111 5 1 15523 2742386
102 5 1 638870 91145456
125 5 1 24422 3406830
101 4 1 353556 67175512
12 4 1 5179 621448
125 3 1 4649 648591
101 3 1 20631 3919833
105 5 1 150734 23665128
101 5 1 16384 3112821
101 3 1 194217 36901192
101 5 1 41026 7794941
107 5 1 349450 55445924
108 3 1 69942 27382108
125 5 1 12912 1801201
125 5 1 27471 3900874
125 5 1 17039 2376928
101 5 1 213225 40512648
102 5 1 843257 120304584
101 5 1 292468 55568872
125 5 1 17754 2476612
105 3 1 40038 6285974
125 5 1 9785 1364914
105 5 1 37949 5957868
101 5 1 340907 64772220
125 3 1 15534 2166952
101 3 1 69505 13205858
101 5 1 1322 251080
111 3 1 41777 6489431
111 4 1 4175 737606
127 5 1 11 2182
12 4 1 1467 175951
111 5 1 22046 3894825
101 5 1 95099 18068816
127 5 1 634 125166
111 5 1 16967 2997506
12 3 1 9895 1187328
101 5 1 114302 21717392
102 3 1 16387 2337798
101 3 1 352259 66929256
102 5 1 957472 136599328
111 5 1 25570 4517261
101 5 1 179840 34169520
125 5 1 18396 2566213
102 3 1 191216 27280260
105 5 1 156952 24955408
105 3 1 128439 20164984
101 5 1 411016 78093048
101 5 1 74027 14065163
125 5 1 23343 3256266
107 5 1 338915 53774560
101 5 1 289159 54940096
101 3 1 226979 43125864
101 5 1 162897 30950276
101 5 1 396133 75265112
101 4 1 193401 36746072
125 3 1 9589 1337639
101 3 1 15291 2905291
101 5 1 266332 50603108
12 5 1 6421 770535
101 5 1 116720 22176632
101 5 1 354607 67375248
111 4 1 26591 4697668
111 5 1 31698 5599888
125 5 1 15155 2114043
12 5 1 61 7310
101 5 1 43321 8230947
102 5 1 224525 32032180
101 3 1 161028 30595260
101 3 1 378425 71900696
101 3 1 304605 57874796
101 3 1 312764 59425056
105 3 1 130254 20449926
101 5 1 170202 32338372
106 5 1 96117 16756376
125 5 1 19577 2731018
101 5 1 139996 26599250
12 3 1 6251 750037
125 5 1 25133 3505964
125 3 1 1403 195670
125 3 1 163 22720
12 4 1 7577 909145
101 5 1 165167 31381590
106 5 1 123310 21496944
106 5 1 44811 7606670
105 5 1 32881 5162275
101 5 1 90337 17163906
101 3 1 244179 46393904
101 5 1 59295 11265915
101 5 1 372901 70851184
108 5 1 50018 19581978
108 5 1 164876 64548748
101 3 1 111756 21233630
101 4 1 306959 58322240
121 5 1 3571 709536
101 3 1 41385 7863036
101 5 1 265723 50487256
101 5 1 169756 32253500
101 5 1 194451 36945616
125 5 1 1355 189012
101 5 1 389028 73915272
127 3 1 437 86362
101 4 1 289971 55094336
105 5 1 191077 29999092
101 3 1 379769 72156128
101 3 1 393164 74701072
125 5 1 6865 957535
125 5 1 16961 2366014
101 4 1 221743 42131008
111 4 1 32911 5814262
101 5 1 298738 56760168
12 3 1 11018 1322140
101 5 1 81768 15535795
108 5 1 299223 117145624
125 5 1 2034 283726
101 5 1 249375 47381196
108 5 1 133660 52327724
125 3 1 11364 1585233
101 5 1 24029 4565483
101 5 1 281396 53465192
101 3 1 392941 74658672
101 5 1 341226 64832936
101 5 1 67683 12859765
101 5 1 324453 61646092
125 3 1 19476 2716885
101 5 1 368411 69998024
101 5 1 39364 7479096
101 4 1 219382 41682552
101 3 1 23460 4457338
101 5 1 122875 23346238
101 4 1 297011 56432096
12 4 1 3 399
105 3 1 62326 9909751
101 3 1 420618 79917312
125 5 1 13112 1829108
101 3 1 32320 6140825
102 5 1 1066087 152095088
125 5 1 24739 3451085
106 3 1 138436 24133888
123 4 1 9365 2903026
101 5 1 63109 11990621
125 5 1 28473 3971903
101 5 1 2792 530378
101 5 1 189741 36050644
102 5 1 546235 77929520
102 3 1 225991 32241366
111 5 1 19097 3373679
108 5 1 47895 18750894
12 4 1 3765 451723
101 4 1 85877 16316641
101 5 1 83939 15948394
101 3 1 77685 14760153
101 5 1 173479 32960832
108 5 1 303561 118844224
121 3 1 3385 672512
12 5 1 10923 1310688
111 5 1 34759 6140744
127 4 1 658 130049
102 5 1 14126 2015345
101 3 1 7321 1390843
101 3 1 25243 4796081
101 5 1 343487 65262488
125 5 1 28585 3987484
105 5 1 97639 15329378
106 3 1 143069 24285992
101 5 1 198228 37663196
111 4 1 25528 4509848
101 3 1 85543 16253170
125 5 1 11038 1539726
111 5 1 31643 5590158
101 5 1 169453 32195984
101 4 1 353920 67244664
127 3 1 413 81592
101 5 1 49138 9336128
101 5 1 121162 23020780
12 5 1 9485 1138190
101 5 1 71760 13634349
101 5 1 415140 78876480
108 3 1 202671 79345328
101 3 1 233963 44452824
101 4 1 171653 32614102
101 3 1 50546 9603668
101 4 1 253248 48117072
108 5 1 268797 105233728
102 5 1 34589 4934794
101 5 1 73331 13932938
125 3 1 1244 173499
127 5 1 681 134485
123 5 1 8475 2627259
101 5 1 130487 24792562
108 5 1 45712 17896208
101 5 1 269826 51266892
12 3 1 6471 776551
111 5 1 25699 3991931
12 5 1 1057 126773
105 5 1 155308 24693940
108 3 1 98023 38376144
105 5 1 118397 18825124
101 4 1 4042 767968
101 5 1 74909 14232602
12 5 1 8547 1025612
101 3 1 367911 69902944
108 3 1 329460 128983352
101 3 1 16454 3126108
101 3 1 237149 45058304
108 3 1 232794 91138808
101 5 1 96125 18263788
101 5 1 237811 45183952
101 5 1 70287 13354472
111 5 1 10415 1839926
123 5 1 8765 2717142
101 4 1 308037 58527016
105 5 1 143014 22453192
101 3 1 154343 29325064
101 5 1 363380 69042152
101 5 1 30375 5771098
106 4 1 129764 22622088
123 5 1 4888 817934
125 3 1 23276 3305149
123 5 1 2080 644650
101 5 1 142677 27108490
101 5 1 96805 18392908
12 5 1 7979 957454
101 3 1 240271 45651448
101 5 1 261505 49685796
121 4 1 10353 1956572
125 5 1 23718 3367897
127 5 1 455 89834
101 5 1 96758 18384034
101 5 1 168707 32054204
111 4 1 163502 31419674
125 5 1 9245 1289708
125 5 1 4327 603633
101 4 1 164973 31344704
105 3 1 6698 1051588
125 5 1 22875 3191049
101 5 1 231866 44054552
125 5 1 17018 2373996
104 5 1 140610 26012820
125 5 1 7853 1095509
101 5 1 91351 17356674
102 5 1 491327 70095968
101 5 1 340484 64691968
101 3 1 393348 74736056
101 4 1 329935 62687560
125 5 1 27787 3876279
12 5 1 237 28445
101 5 1 388820 73875808
12 3 1 3301 396165
111 5 1 150795 28754254
101 5 1 21286 4044249
101 3 1 19922 3785183
101 5 1 193035 36676608
101 5 1 383450 72855504
101 3 1 382706 72714000
125 5 1 25458 3551367
111 5 1 9343 1650471
121 5 1 2809 558143
108 3 1 117853 46139600
12 5 1 2806 336683
108 4 1 40560 15879174
111 4 1 296013 56883840
105 3 1 175399 27537618
121 5 1 1485 295104
105 5 1 172237 27385708
111 5 1 12177 2151259
107 5 1 40973 6501126
101 4 1 271631 51609792
101 5 1 417536 79331728
101 4 1 315180 59884124
125 3 1 11613 1620007
108 5 1 142493 55785728
111 3 1 34911 6167511
101 4 1 192708 36614484
101 3 1 376809 71593600
125 5 1 25443 3549331
125 5 1 10067 1404242
102 4 1 866984 123689824
108 5 1 4074 1594821
111 5 1 25758 4001047
101 5 1 253459 48157080
125 5 1 28242 3939737
101 3 1 260571 49508396
101 3 1 26163 4970984
101 3 1 377972 71814584
101 5 1 15348 2916075
121 3 1 2921 580400
102 4 1 256945 36657392
12 5 1 6473 776814
101 5 1 152004 28880752
101 3 1 9864 1874056
12 5 1 11855 1422521
105 5 1 92498 14707143
125 5 1 14629 2040711
125 4 1 23572 3288264
12 3 1 4599 551820
106 4 1 69340 12088129
105 5 1 127751 20312424
101 4 1 142642 27101978
101 3 1 256647 48762900
101 3 1 195840 37209568
125 4 1 25755 3592806
108 3 1 340283 133220608
101 5 1 378617 71937224
101 5 1 390007 74101304
102 4 1 294024 41947424
101 3 1 20304 3857725
12 3 1 11839 1420699
101 5 1 46844 8900260
102 5 1 320978 45792884
102 5 1 155522 22187784
111 5 1 13100 2034802
101 4 1 274910 52232916
101 4 1 31605 6004922
111 5 1 31439 4883442
12 5 1 9155 1098517
101 5 1 307443 58414048
12 3 1 1029 123552
101 5 1 197289 37484744
101 5 1 328177 62353564
101 4 1 282031 53585780
125 5 1 26372 3678851
101 5 1 94575 17969220
101 5 1 340302 64657296
101 5 1 109336 20773824
105 5 1 35425 5632433
125 3 1 10610 1506544
111 5 1 33141 5147883
101 5 1 371644 70612240
101 5 1 269769 51255988
102 4 1 911620 130057744
101 4 1 3383 642778
125 4 1 23260 3244758
125 4 1 13282 1852778
106 3 1 107086 18668608
125 3 1 5602 781453
111 5 1 20864 3240899
101 5 1 17302 3287408
111 5 1 12115 1881761
101 3 1 224499 42654796
125 5 1 9202 1283629
106 4 1 51307 8944400
106 5 1 134372 22809570
101 5 1 256977 48825568
125 5 1 10177 1419694
105 5 1 187898 29499924
125 5 1 17319 2415910
12 4 1 9855 1182571
101 3 1 345232 65594104
101 5 1 193280 36723216
125 5 1 8564 1194625
101 3 1 72583 13790724
101 4 1 149762 28454724
107 3 1 139288 22100324
101 5 1 328183 62354772
121 3 1 5333 1007879
101 4 1 136159 25870036
101 5 1 136896 26010212
111 5 1 15196 2360446
101 3 1 406861 77303416
125 5 1 14389 2007227
107 5 1 287176 45565212
111 5 1 25101 4434392
125 5 1 15915 2220139
101 5 1 237777 45177640
101 4 1 139886 26578230
101 5 1 108684 20649950
101 4 1 298814 56774592
101 5 1 386893 73509584
101 5 1 371029 70495392
107 5 1 306744 48670044
12 5 1 11571 1388499
108 5 1 297293 116390208
101 5 1 177948 33809984
127 5 1 330 65078
125 5 1 22297 3110366
101 5 1 360992 68588424
101 5 1 305164 57981124
101 4 1 93884 17837870
12 3 1 1205 144511
125 4 1 23508 3279347
125 5 1 1481 206623
125 5 1 3083 437725
127 4 1 891 176123
127 5 1 479 94646
101 3 1 392967 74663664
102 4 1 1088980 155361072
111 5 1 47141 8989013
125 3 1 27970 3901768
101 5 1 129407 24587276
101 5 1 254710 48394760
108 5 1 19441 7611119
125 5 1 12403 1730255
121 5 1 4317 815911
102 3 1 946259 134999584
101 3 1 299663 56935864
101 3 1 31441 5973634
101 3 1 49909 9482627
105 3 1 128930 20241900
102 4 1 362068 51654904
121 5 1 7225 1365389
105 4 1 25264 4016948
101 5 1 154462 29347756
12 5 1 10969 1316337
127 5 1 407 80454
107 4 1 18379 2916112
104 4 1 34392 6362456
12 3 1 5415 649726
105 3 1 180130 28640552
106 3 1 156420 26552232
108 3 1 337027 131945728
101 5 1 379023 72014224
102 3 1 63619 9076212
101 5 1 190180 36134100
111 5 1 148793 28592992
125 5 1 915 127606
101 5 1 174882 33227552
125 4 1 27971 3901905
101 5 1 273956 52051516
101 5 1 244256 46408600
127 5 1 802 158503
125 3 1 14191 1979575
105 5 1 138640 22043678
102 3 1 99947 14259113
101 5 1 227711 43265080
101 5 1 205425 39030640
125 3 1 15028 2096339
101 5 1 176648 33563092
101 5 1 295394 56124728
111 3 1 9345 1650875
111 5 1 11850 2093495
105 3 1 164183 26105064
125 5 1 4840 675161
111 5 1 1483 230283
125 5 1 20279 2828882
101 4 1 270462 51387780
102 5 1 524407 74815256
101 5 1 157533 29931146
111 5 1 35273 6231504
12 5 1 7641 916889
107 4 1 246559 39120624
101 3 1 191207 36329296
101 5 1 411034 78096384
125 4 1 2443 340751
101 5 1 56389 10713852
125 4 1 3363 469054
101 5 1 82024 15584425
106 4 1 34797 6066192
101 5 1 206043 39148072
123 5 1 3801 636108
12 5 1 10251 1230161
101 5 1 21281 4043278
125 5 1 22285 3108695
105 5 1 170711 27142936
101 5 1 402209 76419720
101 5 1 409774 77856904
101 3 1 145981 27736324
125 3 1 9420 1314021
108 5 1 212690 83268032
111 5 1 13739 2134023
107 3 1 22759 3610968
125 5 1 22236 3101869
104 4 1 69950 12940662
101 5 1 212254 40328120
101 3 1 345691 65681180
101 3 1 97396 18505140
123 3 1 14478 4487959
101 5 1 346986 65927224
102 3 1 1025522 146307808
105 4 1 88480 14068361
125 4 1 4089 570377
108 5 1 179692 70349336
101 5 1 43500 8264992
102 4 1 516452 73680440
101 4 1 146677 27868500
101 5 1 163531 31070752
105 3 1 133885 21287622
12 3 1 6627 795215
125 4 1 16911 2359123
12 3 1 5807 696867
108 5 1 335921 131513208
105 4 1 14745 2344438
101 4 1 149926 28485784
125 3 1 24865 3530800
102 4 1 269684 38475000
106 5 1 93447 16290859
12 4 1 12400 1487976
123 5 1 6251 1046044
101 5 1 277998 52819516
111 5 1 34939 6172468
106 3 1 72767 12685607
125 5 1 27335 3813136
111 3 1 2178 435517
101 3 1 366944 69719280
106 5 1 14091 2391955
101 4 1 383613 72886344
101 5 1 372462 70767672
125 4 1 923 128692
111 3 1 27355 4832650
111 5 1 7897 1395102
101 5 1 415355 78917392
101 5 1 10587 2011446
105 5 1 148746 23353022
101 5 1 382251 72627664
106 5 1 64124 11178831
108 5 1 261821 102502656
107 5 1 19055 3023313
111 3 1 33534 5924321
101 4 1 103601 19684120
12 5 1 7215 865829
102 5 1 677176 96610424
101 5 1 352028 66885188
101 5 1 50862 9663735
101 5 1 86825 16496665
125 5 1 28493 3974666
111 5 1 10837 1683236
101 5 1 153001 29070080
108 5 1 243009 95138160
106 5 1 81359 14183589
101 4 1 248234 47164392
101 3 1 202243 38426124
101 3 1 2435 462695
102 3 1 323875 46206176
108 5 1 265989 104134688
12 5 1 10077 1209282
125 4 1 20541 2865390
101 4 1 116875 22206140
101 5 1 364695 69291912
107 5 1 73619 11680807
106 5 1 61818 10493589
101 4 1 119510 22706776
105 5 1 147922 23519464
101 3 1 61641 11711636
101 3 1 15907 3022318
101 3 1 273596 51983060
101 5 1 335211 63690044
101 5 1 106637 20260972
12 5 1 9501 1140166
101 5 1 407882 77497432
108 4 1 15536 6082135
101 3 1 392702 74613304
101 5 1 109145 20737532
101 5 1 258689 49150960
101 5 1 144392 27434360
101 3 1 253254 48118176
127 5 1 380 75105
125 3 1 14207 1981790
101 5 1 240034 45606456
105 3 1 179090 28117132
101 5 1 403370 76640304
101 5 1 68780 13068108
101 5 1 367025 69734608
101 3 1 296282 56293432
101 5 1 244942 46538976
105 5 1 29516 4693085
101 4 1 345253 65598056
101 5 1 111656 21214538
101 5 1 307304 58387724
125 5 1 2121 295902
101 5 1 389317 73970208
107 5 1 107022 16980816
125 5 1 1121 156311
12 5 1 1387 166367
101 5 1 232235 44124552
105 5 1 582 91400
127 4 1 616 121637
121 4 1 2709 511921
101 5 1 186380 35412176
101 3 1 306475 58230136
12 5 1 6039 724661
108 3 1 194003 75952200
108 5 1 168452 65948808
125 4 1 5433 771405
105 3 1 45082 7168043
107 5 1 78881 12515814
105 5 1 42686 6701670
108 5 1 106886 41845760
101 5 1 393239 74715320
101 3 1 45259 8599220
111 4 1 4045 808847
101 5 1 174589 33171860
12 3 1 9853 1182354
101 3 1 363513 69067496
101 5 1 350809 66653584
105 5 1 182390 28999980
125 5 1 19766 2757288
108 3 1 313424 122705304
101 4 1 389183 73944640
101 5 1 162300 30836984
125 5 1 14370 2004546
107 5 1 154898 24577036
125 3 1 21593 3012113
101 5 1 87981 16716346
101 5 1 149627 28429172
107 5 1 172196 27321648
101 3 1 103383 19642664
101 5 1 245745 46691464
101 5 1 50366 9569478
105 5 1 172038 27009896
125 4 1 10381 1448067
102 5 1 648896 92575920
101 3 1 411274 78142056
101 4 1 161761 30734588
111 4 1 274929 52832224
101 5 1 53977 10255452
12 5 1 11878 1425332
12 3 1 10162 1219412
101 5 1 16937 3217974
121 5 1 1749 347568
108 3 1 310275 121472480
107 5 1 142498 22609720
125 5 1 14367 2040006
101 5 1 131690 25020954
101 5 1 403548 76674112
108 5 1 10226 4003327
127 4 1 696 137535
101 4 1 154375 29331202
101 5 1 20777 3947660
101 3 1 375674 71378016
127 3 1 529 104468
125 5 1 14339 2000267
12 5 1 7989 958675
125 5 1 4527 631410
125 5 1 27388 3889089
111 3 1 14156 2198987
101 3 1 326350 62006472
101 5 1 161146 30617756
104 5 1 77066 14257179
105 5 1 126395 20096828
121 4 1 970 192590
125 4 1 11701 1661418
106 5 1 129818 22631484
12 3 1 11855 1422630
106 3 1 62757 10652839
101 5 1 370884 70467952
105 5 1 129938 20660048
111 3 1 29716 4615733
12 3 1 6263 751490
101 3 1 31549 5994123
101 5 1 266181 50574228
107 3 1 38624 6128244
104 5 1 97183 17978820
101 5 1 220293 41855636
12 5 1 11120 1334381
102 5 1 411763 58744868
101 3 1 193392 36744400
101 4 1 58388 11093611
101 3 1 56799 10791778
107 5 1 298028 47287068
101 3 1 199614 37926536
101 5 1 96808 18393456
125 5 1 6193 863802
12 5 1 3717 445965
125 5 1 24145 3368277
101 3 1 1008 191506
101 5 1 90816 17254976
101 5 1 390183 74134664
101 5 1 358655 68144320
125 3 1 5213 727221
101 5 1 62561 11886510
101 3 1 145974 27734952
101 3 1 94415 17938884
101 5 1 269715 51245748
101 5 1 317448 60315032
101 3 1 99848 18971110
101 5 1 82611 15696088
101 4 1 112494 21373804
12 3 1 1571 188418
101 5 1 4547 863825
108 5 1 68009 26625174
106 5 1 99190 16837552
101 5 1 336128 63864184
101 5 1 320507 60896336
105 5 1 103286 16422376
107 4 1 176104 27941724
101 5 1 135124 25673528
12 3 1 7623 914697
101 5 1 189502 36005412
101 5 1 32978 6265795
125 5 1 10131 1413223
101 3 1 357625 67948656
101 5 1 250316 47560040
101 4 1 266239 50585276
107 4 1 66325 10523422
127 5 1 440 86844
102 3 1 807580 115214688
125 5 1 14892 2077371
12 3 1 9243 1109189
