mc lep_category run lumi evt
102 1 1 597391 85227720
111 1 1 2595 458371
108 1 1 108497 42476556
102 1 1 906684 129353568
127 1 1 673 133003
105 2 1 65407 10268847
14 1 1 2295 329304
123 2 1 1258 210520
111 1 1 1373 274541
127 2 1 423 83628
102 2 1 743498 106072320
14 1 1 7388 1060134
127 2 1 402 79474
107 1 1 211786 33603404
102 1 1 694919 99141808
102 2 1 698405 99639056
127 1 1 1194 235991
14 1 1 9237 1325413
111 1 1 33799 5250151
104 2 1 144801 26788108
111 1 1 3547 550968
102 1 1 339106 48379000
102 1 1 620260 88490456
127 1 1 981 193893
14 1 1 6674 957689
102 2 1 121003 17262984
123 1 1 15097 4680001
14 2 1 2575 369532
102 2 1 64865 9254130
125 2 1 15275 2130828
107 2 1 61552 9766104
14 1 1 3759 539419
14 2 1 4619 662790
102 1 1 1062088 151524496
125 1 1 24983 3485122
14 2 1 7835 1124238
106 2 1 30305 5283155
111 1 1 10633 1651510
111 2 1 181587 34894864
125 1 1 10021 1397941
14 1 1 1786 256224
111 2 1 135675 26072080
14 2 1 1065 152725
102 2 1 909193 129711528
111 1 1 30267 5347047
125 1 1 26260 3663222
14 1 1 10195 1463023
102 1 1 244981 34950552
102 1 1 1073671 153176960
102 2 1 160868 22950534
123 1 1 17014 5274135
14 1 1 6173 885804
107 2 1 146534 23249990
111 1 1 316288 60780116
101 1 1 102868 19544856
14 2 1 8214 1178678
102 1 1 632606 90251824
102 2 1 226130 32261228
102 1 1 952804 135933328
111 1 1 31910 4956706
101 2 1 134379 25531924
102 2 1 155870 22237430
125 1 1 22259 3105000
105 2 1 38308 6090966
108 2 1 317969 124484904
14 2 1 1429 205070
108 1 1 173089 67764416
125 1 1 15879 2254876
108 1 1 271477 106283240
14 1 1 8615 1236275
108 1 1 258359 101147408
125 1 1 19003 2650794
14 2 1 1924 276044
108 1 1 187981 73594432
111 2 1 114725 22046164
105 2 1 94526 15029597
104 1 1 77649 14365026
125 1 1 3211 447918
125 1 1 3579 499231
125 2 1 27624 3853481
102 1 1 530834 75732304
14 1 1 5643 809749
102 2 1 545098 77767304
111 1 1 34111 6026238
104 2 1 80301 14855580
102 1 1 595303 84929936
101 1 1 186982 35526488
111 2 1 32864 5104904
106 1 1 46292 8070186
14 1 1 6348 910865
14 2 1 833 119535
14 1 1 9697 1391523
14 2 1 3013 432235
107 1 1 140306 22261784
102 2 1 447286 63812704
14 1 1 4361 625786
14 1 1 2411 345925
125 1 1 1166 162608
102 1 1 550889 78593536
14 1 1 8311 1192487
125 1 1 3845 536399
102 1 1 442864 63181904
125 2 1 22972 3204557
101 1 1 101933 19367272
125 2 1 16219 2262501
106 2 1 91081 15460939
101 2 1 322024 61184448
111 1 1 53200 10223345
108 2 1 290761 113833048
107 1 1 211351 33534400
14 2 1 1848 265114
111 1 1 39622 6154622
102 1 1 798125 113865936
106 2 1 53216 9277214
14 1 1 9517 1365703
111 1 1 4274 821182
107 1 1 199781 31698472
106 1 1 61669 10468230
125 1 1 5589 779703
102 1 1 726512 103649064
125 1 1 28167 3929290
102 1 1 669374 95497384
125 2 1 1661 231759
125 1 1 8485 1183708
127 1 1 571 112893
14 2 1 2743 393542
14 2 1 9809 1407611
14 1 1 1855 266123
101 1 1 398523 75719384
102 1 1 64304 9173993
101 2 1 386696 73472184
14 2 1 7667 1100148
125 2 1 24794 3458734
14 1 1 9779 1403260
125 1 1 5027 701174
101 1 1 59765 11355227
14 1 1 3789 543618
14 1 1 4674 670718
111 1 1 202747 38660640
107 1 1 91630 14538634
14 2 1 1031 147934
125 1 1 22466 3133942
125 1 1 15226 2123991
125 1 1 2340 326389
111 1 1 3730 579370
14 2 1 7616 1092810
125 2 1 8818 1230074
107 1 1 67069 10641593
102 1 1 785369 112045968
125 1 1 9047 1261942
111 1 1 185563 35659096
125 1 1 4657 649568
102 1 1 188489 26891096
102 2 1 944054 134685040
14 1 1 784 112501
102 1 1 1097030 156509632
14 1 1 5773 828376
14 2 1 305 43642
105 2 1 93736 14903998
111 1 1 9402 1660970
111 1 1 7719 1198979
101 1 1 389472 73999544
14 1 1 4319 619737
14 2 1 7951 1140866
111 1 1 11977 2115809
14 1 1 6601 947258
14 1 1 79 11305
14 2 1 6773 971844
14 1 1 8429 1209522
14 1 1 6889 988595
102 2 1 855850 122101272
14 2 1 3701 531054
111 1 1 27971 4941496
127 2 1 727 143582
108 1 1 46237 18101416
102 1 1 384163 54807120
14 1 1 5486 787226
125 2 1 24229 3440551
14 1 1 739 105933
123 1 1 10614 3290147
102 2 1 1120288 159827744
102 1 1 743879 106126840
105 2 1 107856 17149096
14 1 1 5379 771773
111 2 1 5587 986882
105 1 1 90082 14142808
107 1 1 151878 24097908
107 2 1 322052 51098896
14 2 1 4221 605582
111 1 1 5517 856965
111 1 1 8539 1326411
105 1 1 21881 3435323
14 2 1 2568 368457
107 2 1 287620 45635684
108 1 1 62633 24520680
106 2 1 115284 20097776
105 2 1 169441 26940988
111 2 1 222152 42690184
14 2 1 666 95492
102 1 1 472201 67367224
125 1 1 10285 1434702
111 1 1 152581 29094818
106 1 1 30482 5174364
14 1 1 5669 813521
127 1 1 422 83348
111 2 1 35310 6237985
102 1 1 237482 33880760
14 1 1 2413 346238
106 2 1 105955 17985812
127 1 1 80 15748
121 1 1 3020 599930
127 2 1 738 145901
102 2 1 530822 75730664
108 1 1 251847 98597936
14 1 1 6913 991965
14 1 1 3727 534764
125 2 1 16357 2281792
125 2 1 15716 2192306
14 2 1 658 94371
14 2 1 1246 178731
104 2 1 135472 25062260
14 1 1 4844 695094
125 1 1 10914 1522440
104 2 1 70341 13013095
102 2 1 363791 51900876
107 1 1 365169 57940092
105 2 1 46354 7370177
111 1 1 37466 7199722
14 2 1 695 99740
14 1 1 2673 383614
14 2 1 263 37603
102 2 1 960826 137077760
14 2 1 9307 1335514
108 1 1 330069 129222104
101 1 1 27781 5278263
14 2 1 6807 976750
127 2 1 118 23282
127 2 1 24 4569
14 2 1 8281 1188229
125 2 1 20947 2922158
102 1 1 96920 13827232
111 1 1 147543 28352936
14 2 1 7663 1099542
125 2 1 1649 229908
102 2 1 74651 10650194
102 1 1 186529 26611402
123 2 1 7855 2434765
107 1 1 156129 24772422
107 1 1 146529 23249200
14 1 1 4999 717250
14 2 1 379 54404
102 2 1 556261 79359824
111 2 1 60397 11516780
14 2 1 2967 425695
125 1 1 1491 207872
14 1 1 261 37435
125 1 1 9482 1322699
101 1 1 385554 73255128
125 1 1 14157 1974866
14 2 1 8402 1205680
107 1 1 352991 56007824
108 1 1 14192 5556025
111 1 1 6244 1103036
102 2 1 634502 90522320
14 1 1 931 133499
106 1 1 104477 18213744
111 1 1 21631 3360004
105 1 1 9269 1455155
14 1 1 7841 1125169
102 1 1 29776 4248016
102 1 1 854828 121955464
102 1 1 598384 85369368
111 2 1 33187 5155008
14 1 1 7149 1025891
105 1 1 184799 29383068
111 2 1 137245 26170330
102 1 1 479752 68444480
127 1 1 47 9122
125 1 1 24659 3501461
14 1 1 7159 1027224
14 2 1 1561 223920
125 1 1 8443 1177672
111 1 1 202132 38842900
101 1 1 402593 76492528
108 1 1 206444 80822648
14 2 1 861 123464
107 2 1 362783 57561616
125 2 1 25458 3551323
14 2 1 5429 779018
14 1 1 8426 1209112
14 1 1 2171 311532
111 2 1 161404 31016366
14 1 1 865 124061
125 1 1 6635 925546
102 1 1 1052626 150174512
125 1 1 18873 2632774
102 2 1 1032089 147244768
107 1 1 200348 31788504
125 1 1 14261 1989292
125 1 1 23135 3227252
102 1 1 878353 125311664
102 2 1 913946 130389576
111 1 1 19095 3373392
127 1 1 1243 245617
14 1 1 837 120118
125 1 1 27881 3889345
105 1 1 79461 12475402
14 2 1 2221 318573
108 1 1 532 208262
102 1 1 1006591 143607040
111 2 1 141538 26989048
102 1 1 423775 60458488
127 1 1 78 15249
14 1 1 2849 408801
102 1 1 1051595 150027520
125 1 1 11633 1622762
102 1 1 980477 139881424
125 2 1 7999 1115745
125 1 1 23695 3305433
125 2 1 7021 979346
102 2 1 419308 59821160
111 1 1 73467 14008920
14 1 1 1489 213722
111 1 1 35419 5501657
125 1 1 14355 2002438
107 2 1 165921 26326124
125 1 1 25913 3614879
111 1 1 35937 6348839
106 1 1 48051 8156739
105 1 1 189998 29829698
111 2 1 9329 1449169
14 1 1 4130 592589
14 1 1 5375 771301
14 1 1 5390 773404
102 1 1 785750 112100296
111 1 1 24531 4333703
107 2 1 4480 710674
125 1 1 17142 2391241
102 2 1 494174 70502216
108 2 1 334425 130927072
106 2 1 76305 13302445
125 2 1 21519 3055654
125 2 1 16829 2347696
106 2 1 132778 22538956
14 2 1 7539 1081786
111 2 1 20212 3570636
125 1 1 6229 868898
102 2 1 633167 90331800
111 2 1 2309 407918
14 1 1 6999 1004243
127 1 1 132 25948
125 1 1 13162 1836023
102 2 1 729911 104134080
125 1 1 13127 1831230
125 2 1 4561 636146
14 1 1 7861 1128075
102 1 1 377458 53850592
102 2 1 416980 59489012
125 2 1 18501 2580790
102 1 1 1102712 157320256
105 1 1 672 106807
105 2 1 94792 15071804
107 1 1 95187 15103001
14 1 1 9727 1395810
14 1 1 6475 929022
105 1 1 81776 12838824
127 1 1 1003 198164
111 1 1 50647 9657574
102 2 1 1063159 151677344
14 2 1 6145 881727
111 1 1 42615 8125971
14 1 1 3793 544193
125 2 1 2079 290006
125 2 1 22347 3117321
14 1 1 809 115953
102 1 1 224054 31964996
14 1 1 5610 804950
104 1 1 155186 28709376
111 2 1 34652 6121894
102 1 1 795301 113462904
127 1 1 1230 243183
108 2 1 321937 126038232
125 1 1 12523 1746980
111 2 1 161515 30798440
102 2 1 849731 121228352
121 1 1 7336 1386486
107 1 1 29582 4693622
125 1 1 10343 1442728
106 1 1 89653 15218609
14 2 1 9096 1305190
102 1 1 380149 54234516
14 2 1 4771 684527
125 1 1 10477 1487644
102 2 1 1018651 145327472
125 2 1 1867 260446
125 1 1 16152 2253173
121 1 1 2745 545344
102 2 1 725360 103484680
14 1 1 3125 448353
14 1 1 7673 1100954
125 2 1 27281 3805708
107 1 1 259409 41159548
102 1 1 479003 68337832
14 2 1 4062 582829
102 1 1 967763 138067504
105 1 1 175517 27907158
14 1 1 8097 1161814
14 1 1 4497 645251
102 1 1 53912 7691492
108 1 1 89415 35006108
107 1 1 47732 7573529
14 1 1 921 132201
123 1 1 5391 1671176
111 2 1 19433 3433045
125 1 1 10065 1404007
106 2 1 30645 5201849
105 1 1 164251 26115804
102 2 1 186950 26671512
102 2 1 852896 121679880
107 2 1 26161 4150893
104 1 1 29222 5405974
102 2 1 76891 10969749
107 1 1 315978 50135176
107 2 1 253286 40187960
14 2 1 8099 1162076
111 1 1 33220 5868802
111 1 1 14452 2244748
107 2 1 144332 22900696
14 2 1 7793 1118206
105 2 1 152219 23898400
102 1 1 56761 8097828
14 1 1 603 86566
14 1 1 1047 150278
125 1 1 24772 3455691
14 2 1 5897 846159
14 1 1 920 131944
107 2 1 339424 53855256
108 1 1 323147 126512008
14 1 1 1737 249206
14 1 1 5425 778442
107 1 1 297830 47255712
102 1 1 920003 131253736
102 1 1 113795 16234750
102 2 1 783068 111717640
125 1 1 19613 2736020
14 1 1 8464 1214568
121 2 1 762 143972
102 1 1 658036 93879768
14 1 1 7853 1126878
107 2 1 313279 49706944
107 2 1 356276 56529024
125 2 1 28484 3973455
102 1 1 456181 65081776
104 1 1 1334 246747
111 2 1 23085 3585813
14 2 1 9607 1378644
102 2 1 346536 49439116
101 1 1 219094 41627764
111 1 1 11806 2085611
14 2 1 3897 559228
102 1 1 712235 101612144
14 1 1 7227 1036959
125 1 1 6963 971246
111 1 1 53761 10330954
102 1 1 209107 29832632
14 1 1 5589 802050
14 1 1 5093 730719
121 2 1 9501 1795653
105 2 1 52077 8176071
102 2 1 736713 105104384
125 1 1 27877 3888878
102 1 1 669617 95532120
14 1 1 3599 516361
125 2 1 20775 2898006
102 2 1 141512 20189086
125 1 1 9237 1311575
125 2 1 5890 821634
14 1 1 575 82401
125 1 1 6055 844628
102 1 1 1104700 157603888
125 1 1 9497 1324880
14 1 1 5931 850989
102 2 1 179890 25664196
14 1 1 5963 855559
106 1 1 168353 29349552
102 2 1 910337 129874840
125 1 1 26539 3702066
14 1 1 9865 1415605
14 1 1 8207 1177633
14 1 1 5101 731865
123 2 1 17571 5446846
102 1 1 467516 66698904
14 1 1 7534 1081100
102 2 1 963706 137488704
106 1 1 89915 15263079
101 1 1 239502 45505340
111 2 1 3668 569822
102 1 1 981568 140036960
102 2 1 1036552 147881440
14 1 1 461 66110
14 2 1 3883 557167
14 1 1 6755 969378
14 2 1 490 70248
101 2 1 246728 46878248
111 2 1 27174 4220984
108 2 1 223211 87387184
101 2 1 197522 37529004
14 2 1 4569 655655
102 2 1 429229 61236692
102 1 1 220874 31511372
111 1 1 65537 12496836
14 2 1 8745 1254781
123 1 1 5288 1639093
125 1 1 3250 453347
14 2 1 8019 1150761
108 1 1 3722 1456981
125 1 1 14488 2021020
107 2 1 277738 44067768
102 1 1 552520 78826176
14 1 1 10071 1445154
125 2 1 25107 3502423
101 1 1 144988 27547628
108 1 1 140606 55047060
125 1 1 2830 394708
107 1 1 151954 24110060
125 2 1 20868 2911015
14 2 1 10286 1475980
111 2 1 40124 6232570
125 1 1 22171 3092886
106 1 1 136540 23803320
102 2 1 605167 86337080
14 2 1 5623 806887
102 1 1 376006 53643504
14 1 1 894 128229
125 1 1 22241 3102600
107 2 1 36976 5866804
102 2 1 1065271 151978640
108 2 1 125924 49299080
102 2 1 895273 127725544
127 2 1 880 173860
102 1 1 1067882 152351184
14 1 1 1991 285746
125 1 1 2348 333403
111 1 1 164915 31446812
102 1 1 335938 47927120
14 1 1 1581 226915
106 1 1 439 74479
105 1 1 168103 26728280
102 1 1 560173 79918064
102 2 1 603424 86088384
125 1 1 24096 3361367
111 2 1 9242 1435542
125 1 1 11504 1604736
102 2 1 629392 89793224
125 1 1 18943 2642485
111 1 1 186011 35469284
105 1 1 1750 274647
102 1 1 851095 121422784
14 1 1 4103 588702
111 1 1 11407 2015067
14 2 1 1931 277068
106 1 1 45049 7853520
106 1 1 28010 4882941
102 1 1 1066870 152206656
125 1 1 5099 711255
104 1 1 124497 23031896
14 1 1 4292 615818
14 2 1 5398 774594
104 2 1 83066 15367229
104 2 1 104862 19399312
127 1 1 1124 222109
14 1 1 5751 825270
108 1 1 80193 31395612
102 1 1 273208 38977724
125 1 1 1455 202974
104 1 1 17106 3164563
105 2 1 9270 1473919
102 1 1 1065767 152049504
111 1 1 47019 9035392
111 1 1 31672 5595234
14 2 1 2063 296046
102 2 1 21871 3120146
14 1 1 8650 1241207
102 1 1 654740 93409560
102 2 1 729035 104009064
123 1 1 4705 1458507
105 1 1 179650 28204956
102 1 1 770852 109974976
111 1 1 30243 5811703
102 2 1 993094 141681296
107 1 1 146411 23230506
106 1 1 12140 2060699
14 2 1 2411 345951
125 2 1 24995 3486747
102 1 1 473995 67623152
104 1 1 91852 16992512
105 2 1 71258 11329967
14 1 1 3867 554916
102 2 1 762691 108810600
105 1 1 79186 12432164
125 1 1 21814 3042980
102 2 1 937280 133718728
14 1 1 5525 792887
101 1 1 310252 58947864
104 1 1 149690 27692536
111 1 1 46014 8842339
14 1 1 4466 640833
14 2 1 5977 857618
14 1 1 10401 1492431
108 1 1 268991 105309656
102 1 1 34630 4940548
106 2 1 68371 11919298
102 1 1 878804 125376112
111 2 1 11081 1957622
108 2 1 113622 44482816
125 1 1 11144 1554576
14 1 1 3713 532732
105 1 1 41165 6545253
14 2 1 1767 253491
14 1 1 8169 1172257
127 1 1 955 188794
14 1 1 10396 1491743
104 2 1 56437 10440740
108 1 1 305043 119424248
101 1 1 196093 37257632
102 2 1 317167 45249156
108 1 1 205996 80647392
106 1 1 31786 5541333
107 2 1 114259 18128986
14 1 1 1631 234061
125 1 1 11215 1564412
105 2 1 23336 3710491
125 1 1 4194 585029
102 1 1 483826 69025760
108 2 1 77221 30231636
102 2 1 467333 66672888
105 1 1 71345 11201207
14 1 1 8945 1283600
105 2 1 136703 21462386
105 1 1 10786 1714980
125 1 1 8653 1207111
105 2 1 35249 5604576
102 2 1 78559 11207629
14 1 1 5125 735458
105 2 1 6666 1059855
111 1 1 64372 12370079
14 2 1 3120 447668
125 2 1 14541 2028389
102 2 1 255827 36498080
14 1 1 4309 618353
105 1 1 130505 20750232
111 2 1 84649 16141127
125 1 1 17312 2414993
107 1 1 345896 54882176
105 2 1 142226 22329550
108 2 1 89403 35001184
105 2 1 76295 11978382
14 2 1 2147 308038
14 1 1 4420 634206
111 2 1 26243 4076467
14 1 1 444 63679
102 2 1 680881 97139024
104 1 1 138182 25563616
14 1 1 2675 383906
14 1 1 5073 727836
111 1 1 253661 48745076
102 2 1 524888 74883960
14 2 1 1393 199898
125 1 1 11595 1617557
14 2 1 6323 907290
125 1 1 23527 3281964
14 1 1 5632 808161
102 2 1 425215 60663984
102 1 1 300301 42842916
102 1 1 937591 133762968
104 2 1 28235 5223505
102 2 1 166762 23791320
111 1 1 4225 746371
14 1 1 2225 319196
102 1 1 271585 38746108
127 1 1 1253 247644
101 2 1 98661 18745512
14 2 1 5133 736518
125 1 1 24895 3472830
14 1 1 7847 1125982
104 1 1 81979 15166054
102 1 1 669400 95500992
102 1 1 327559 46731720
127 1 1 661 130602
14 2 1 2726 391127
102 1 1 292121 41675932
125 2 1 9429 1315225
125 2 1 26282 3666306
105 1 1 23161 3682441
107 2 1 236340 37499280
125 1 1 15030 2096662
101 1 1 355935 67627536
14 2 1 347 49677
102 2 1 882154 125854024
111 1 1 20433 3609779
14 2 1 1215 174292
111 2 1 192062 36907984
111 2 1 191219 36462356
123 1 1 11629 3604863
102 1 1 390241 55674272
125 1 1 22607 3153577
101 2 1 391570 74398200
125 2 1 12835 1822498
105 2 1 3287 522613
111 1 1 3028 534942
102 2 1 1044214 148974448
125 1 1 7068 1003604
107 2 1 97235 15427861
111 1 1 34027 6011338
14 1 1 4490 644310
102 1 1 728026 103865088
102 1 1 119081 16988828
102 2 1 652408 93076768
14 2 1 2824 405201
125 2 1 13069 1823020
102 1 1 548089 78193888
14 1 1 8133 1167060
14 2 1 3903 560075
102 2 1 863254 123157512
102 2 1 182818 26081936
101 2 1 107068 20342834
111 1 1 161027 30943976
14 1 1 8109 1163512
125 2 1 25033 3492080
121 2 1 10370 1959925
102 1 1 92075 13136032
102 1 1 320096 45666984
102 1 1 835600 119212184
101 2 1 85945 16329462
125 1 1 11927 1663710
101 2 1 371154 70519256
107 1 1 314651 49924660
102 1 1 396323 56542048
106 2 1 8050 1403328
104 1 1 25987 4807572
125 1 1 24614 3495155
107 2 1 229905 36478200
104 1 1 38596 7140210
108 1 1 82443 32276560
108 1 1 121799 47684072
107 1 1 197315 31307276
125 1 1 19607 2735234
102 1 1 63416 9047372
125 1 1 5573 777385
14 1 1 4455 639324
111 1 1 2828 439233
14 1 1 568 81488
14 1 1 173 24773
14 1 1 5761 826735
121 1 1 564 112022
14 2 1 2899 416047
102 1 1 1029476 146871968
101 1 1 123992 23558322
106 1 1 137095 23271832
102 1 1 492298 70234456
102 1 1 611366 87221624
108 1 1 171051 66966536
102 2 1 74451 10621675
102 1 1 982637 140189568
14 2 1 7913 1135514
102 2 1 746668 106524624
14 2 1 6055 868879
14 1 1 5595 802797
105 2 1 78585 12337834
106 1 1 28590 4984120
108 2 1 199841 78237696
125 1 1 9922 1384119
125 2 1 13782 1922588
125 1 1 25044 3493598
102 2 1 763397 108911280
102 1 1 225431 32161456
14 2 1 7905 1134415
14 1 1 6375 914815
111 1 1 199544 38049860
107 1 1 43229 6858981
14 2 1 9101 1305912
111 1 1 12065 2131517
101 1 1 146477 27830520
102 1 1 344198 49105608
14 2 1 2239 321315
111 2 1 87829 16747577
102 2 1 999070 142533984
14 2 1 10365 1487412
125 2 1 4035 562782
107 2 1 115083 18259784
102 1 1 1061791 151482048
105 1 1 117363 18426064
14 1 1 8255 1184524
14 2 1 6629 951160
14 2 1 1206 173029
125 1 1 20878 2912411
102 1 1 62177 8870691
102 1 1 185857 26515492
127 2 1 233 45900
111 2 1 110875 21306472
101 2 1 107267 20380652
14 2 1 2425 347845
102 1 1 20866 2976800
14 2 1 5584 801281
125 1 1 478 66657
111 2 1 237743 45686276
102 1 1 371620 53017656
14 1 1 8395 1204569
102 1 1 775664 110661328
107 1 1 175781 27890634
125 2 1 13655 1904918
125 1 1 13545 1889473
123 1 1 5437 909773
125 2 1 18089 2523369
102 1 1 87272 12450902
14 2 1 2693 386497
108 1 1 231971 90816464
102 2 1 23828 3399523
14 1 1 133 19060
111 2 1 89766 17117036
107 1 1 174098 27623484
108 1 1 12705 4974145
106 1 1 75082 13089305
102 1 1 460627 65715976
105 1 1 136327 21403440
14 1 1 441 63280
14 1 1 10354 1485735
108 2 1 288702 113026736
111 2 1 26983 4191301
14 1 1 6217 891999
102 1 1 942639 134483136
125 2 1 18999 2650352
111 2 1 26146 4061229
125 2 1 20507 2860617
14 2 1 4516 648014
111 2 1 38755 6846569
102 1 1 869939 124111264
123 1 1 12572 3897281
102 2 1 341908 48778772
14 2 1 4889 701449
101 1 1 218474 41509968
105 1 1 26521 4216776
111 1 1 29230 5163897
111 1 1 21208 3746585
14 1 1 9806 1407077
125 2 1 2405 335458
102 2 1 927805 132366728
111 2 1 16571 3159753
102 2 1 150221 21431600
14 2 1 9920 1423441
14 2 1 6821 978742
102 1 1 773143 110301608
14 2 1 3931 564131
125 2 1 21138 2948709
111 1 1 17185 3302309
111 1 1 31635 5588744
102 1 1 391436 55844808
125 1 1 25259 3523681
125 1 1 24787 3457674
125 2 1 14617 2039060
14 1 1 625 89717
102 2 1 624991 89165408
123 1 1 4069 680959
14 2 1 10104 1449876
111 1 1 27175 4221200
125 1 1 25103 3501789
125 1 1 10765 1501778
105 1 1 128125 20371800
111 2 1 112486 21449294
14 2 1 3389 486321
108 2 1 42175 16511330
102 1 1 688519 98228576
14 1 1 371 53167
102 2 1 212212 30275480
125 1 1 6251 871915
111 2 1 21962 3411476
14 1 1 9937 1425893
125 1 1 11340 1581891
102 1 1 955169 136270880
102 2 1 825793 117813112
102 2 1 1102333 157266224
102 1 1 276884 39502176
14 1 1 10084 1447052
125 2 1 7075 986992
111 1 1 40847 6344966
14 1 1 9775 1402609
14 1 1 2391 343116
14 2 1 475 68185
102 1 1 271693 38761508
111 1 1 99823 19034790
102 1 1 659831 94135888
14 1 1 6664 956222
121 1 1 934 185586
105 1 1 80493 12798344
111 1 1 148606 28336768
127 1 1 374 73864
107 2 1 375304 59548188
111 1 1 10229 1588971
111 2 1 2306 358268
102 1 1 554872 79161704
101 1 1 315284 59903840
105 1 1 61793 9701424
125 2 1 11795 1645404
127 2 1 1263 249668
14 1 1 5513 791024
14 2 1 161 23087
105 2 1 1479 235140
102 1 1 713857 101843616
14 1 1 2487 356898
102 2 1 98988 14122274
127 1 1 741 146517
14 2 1 2950 423266
14 1 1 6123 878566
125 1 1 10849 1513377
14 1 1 576 82633
102 2 1 817262 116596024
121 1 1 9936 1877746
111 1 1 9209 1626780
101 1 1 139596 26523128
108 2 1 118091 46232552
107 1 1 32062 5087189
125 1 1 24305 3390436
107 2 1 324611 51504864
14 2 1 7725 1108591
102 2 1 320387 45708560
14 1 1 8721 1251400
104 1 1 8195 1516051
102 1 1 292249 41694068
102 1 1 530716 75715424
14 2 1 7390 1060400
102 1 1 876074 124986536
111 1 1 165424 31543820
14 1 1 6295 903285
102 1 1 815441 116336296
111 2 1 192506 36993164
102 1 1 1059085 151096144
111 2 1 4484 696458
105 1 1 71838 11278554
102 2 1 686509 97941944
102 1 1 52678 7515316
102 2 1 546157 77918448
127 2 1 420 83005
111 1 1 246211 47313600
125 2 1 22705 3167348
111 2 1 296864 57047320
102 1 1 841845 120103208
125 1 1 10364 1445767
111 2 1 15802 2454591
