mc lep_category run lumi evt
101 5 1 59012 11212121
101 3 1 337392 64104472
107 5 1 223991 35539896
101 5 1 107617 20447058
104 3 1 132961 24597680
14 5 1 876 125702
111 4 1 5308 937732
101 5 1 234753 44603088
101 5 1 153892 29239454
101 5 1 42535 8081536
101 5 1 250917 47674132
101 5 1 211989 40277820
107 3 1 203944 32359050
101 5 1 155470 29539204
108 3 1 268705 105197872
125 3 1 23343 3256353
108 3 1 326333 127759040
105 5 1 44680 7104093
125 5 1 27707 3865053
125 3 1 13591 1895818
101 5 1 321213 61030360
14 4 1 7959 1142137
125 5 1 5877 819901
105 5 1 172982 27504192
105 5 1 56551 8991486
101 3 1 7094 1347853
127 3 1 616 121658
14 4 1 5491 787961
101 5 1 351495 66783892
107 5 1 335604 53249116
106 3 1 38899 6781267
105 5 1 17678 2810794
105 5 1 48738 7651907
101 4 1 361659 68715096
125 5 1 7901 1102191
125 3 1 5 743
125 5 1 8925 1245061
125 5 1 19198 2678091
101 3 1 245081 46565368
125 5 1 24929 3477556
107 5 1 107854 17112676
125 4 1 17586 2453193
125 5 1 5588 779503
108 4 1 73269 28684654
125 5 1 13155 1835080
111 5 1 16170 2511732
14 5 1 6825 979392
107 4 1 151584 24051298
101 3 1 65093 12367719
105 5 1 155903 24788490
101 3 1 258040 49027608
125 5 1 24785 3457532
101 5 1 332599 63193664
107 5 1 275021 43636744
125 5 1 27096 3779863
125 5 1 21701 3027310
107 4 1 59580 9453359
101 5 1 216117 41062196
102 3 1 290551 41451904
108 4 1 216908 84919328
104 5 1 45418 8402272
14 4 1 972 139453
14 3 1 5664 812766
14 5 1 5840 837977
14 5 1 7310 1048945
125 5 1 1785 249068
125 3 1 8070 1125749
101 5 1 194249 36907304
102 4 1 53792 7674314
101 5 1 260867 49564592
101 3 1 351993 66878640
101 5 1 164503 31255548
101 5 1 173797 33021262
14 5 1 2535 363796
101 3 1 70780 13448048
125 4 1 8619 1202260
105 5 1 134110 21055194
101 5 1 302863 57543832
101 3 1 352628 66999192
105 5 1 151213 23740350
107 5 1 183881 29175764
101 3 1 187957 35711800
111 5 1 21683 3830516
125 3 1 18000 2511000
107 5 1 231132 36672884
125 5 1 21997 3068524
101 5 1 317506 60326012
101 5 1 263168 50001848
101 5 1 203599 38683664
108 5 1 253221 99135656
104 5 1 83206 15392955
105 5 1 163699 25700742
125 5 1 12084 1685715
127 5 1 881 174145
101 3 1 197064 37442120
105 4 1 135670 21571524
125 5 1 17167 2394778
108 5 1 304960 119391720
111 3 1 20185 3566003
125 4 1 12269 1711430
14 4 1 6949 997174
125 4 1 10728 1496538
14 5 1 6257 897903
101 3 1 145781 27698282
101 3 1 261085 49605992
125 5 1 22235 3101724
14 5 1 2787 399854
108 5 1 207548 81254896
123 3 1 3960 1227429
125 5 1 16413 2289560
101 5 1 284120 53982672
111 5 1 22140 3911296
101 3 1 341359 64858112
101 3 1 186871 35505312
127 5 1 1239 244956
125 3 1 27409 3823440
125 5 1 974 135851
125 5 1 4831 673825
101 5 1 337551 64134624
101 5 1 291007 55291264
101 5 1 395180 75084160
121 5 1 664 132077
101 5 1 280252 53247872
107 4 1 85850 13621574
101 5 1 39644 7532363
14 5 1 10135 1454334
101 4 1 229582 43620536
101 5 1 131229 24933508
101 3 1 64253 12208018
101 3 1 176569 33548008
123 4 1 4418 1369344
106 4 1 156980 27366884
125 5 1 23691 3304780
101 5 1 382548 72684016
101 3 1 180 34129
101 5 1 351536 66791672
105 4 1 128683 20203204
125 5 1 1423 198410
101 4 1 138670 26347264
101 3 1 216111 41061092
125 4 1 18269 2548422
127 3 1 590 116608
125 5 1 2013 280748
101 5 1 189882 36077568
107 3 1 280303 44474684
101 5 1 377300 71686904
106 5 1 152309 26552552
102 5 1 152771 21795368
125 5 1 13513 1918731
121 3 1 285 53776
108 3 1 214190 83855216
105 5 1 54915 8621763
107 3 1 301427 47826360
101 5 1 196503 37335440
101 5 1 72868 13844819
101 3 1 313450 59555368
107 4 1 77141 12239719
125 5 1 5445 759486
14 5 1 3095 444085
14 5 1 1495 214447
101 5 1 231839 44049368
101 5 1 351999 66879824
104 4 1 56063 10371524
111 5 1 27670 4888248
101 5 1 141591 26902144
107 5 1 18758 2976220
106 5 1 142131 24126790
108 4 1 269419 105477168
105 5 1 8886 1412873
111 5 1 23026 3576738
111 5 1 16788 2965772
125 3 1 18221 2541884
101 5 1 417451 79315520
101 3 1 174678 33188812
101 3 1 360939 68578328
101 5 1 283533 53871112
127 5 1 367 72464
125 5 1 26627 3714519
105 5 1 53679 8427561
125 5 1 14145 2008559
107 3 1 7349 1166015
101 3 1 202030 38385544
14 4 1 2162 310222
102 4 1 358241 51108984
108 3 1 173635 67977920
125 5 1 5028 701332
125 5 1 23190 3234995
101 3 1 88468 16808824
101 5 1 133877 25436644
127 4 1 148 29167
101 5 1 192762 36624716
125 3 1 24714 3447566
105 5 1 33837 5380018
111 5 1 15179 2681497
106 5 1 35409 6010514
108 3 1 171711 67224816
101 4 1 36120 6862669
101 5 1 23648 4492967
107 5 1 326622 51823996
101 4 1 313676 59598268
101 3 1 326675 62068160
108 5 1 336593 131775768
125 5 1 7343 1024308
125 5 1 739 103087
125 5 1 15805 2204736
108 5 1 132391 51831176
111 3 1 39035 6063421
101 5 1 44137 8385873
101 5 1 414257 78708688
108 5 1 182415 71415248
125 5 1 4801 669696
125 3 1 22701 3223516
125 3 1 14767 2060031
111 5 1 23170 4093204
101 4 1 265939 50528312
108 5 1 95031 37204700
107 5 1 370490 58784396
125 3 1 7211 1005952
101 5 1 180023 34204328
125 5 1 19075 2660973
101 5 1 332395 63154936
101 5 1 329107 62530240
101 3 1 407522 77429000
101 5 1 62522 11879005
105 5 1 21767 3460991
14 5 1 1695 243144
121 5 1 3767 748431
101 3 1 13934 2647333
108 3 1 220801 86443744
108 3 1 76397 29909514
14 5 1 1917 275047
105 5 1 165062 25914768
101 3 1 398813 75774448
101 3 1 334191 63496128
101 5 1 216866 41204524
106 5 1 140478 23846088
14 5 1 8671 1244284
127 5 1 785 155099
106 3 1 64511 11246358
14 5 1 5405 775630
101 5 1 22990 4368040
125 4 1 19177 2675250
106 3 1 69971 12198247
125 5 1 22804 3181144
101 4 1 405386 77023168
101 4 1 88779 16867920
101 5 1 155656 29574672
127 3 1 1195 236098
106 5 1 170155 29663694
101 3 1 178579 33929888
111 5 1 25609 4524185
108 5 1 263046 102982320
105 4 1 124872 19854620
101 5 1 231451 43975524
101 5 1 121331 23052930
107 5 1 184692 29304428
111 3 1 12264 2166610
101 3 1 33160 6300266
101 5 1 375772 71396568
101 5 1 287663 54655984
101 4 1 201595 38302984
127 5 1 392 77324
101 5 1 17948 3410132
101 5 1 358824 68176440
101 5 1 98390 18693960
105 5 1 68798 10801201
101 5 1 178493 33913552
14 5 1 6563 941666
101 4 1 327700 62263008
125 5 1 4539 633205
125 3 1 3719 518717
101 4 1 363386 69043232
101 5 1 235003 44650564
101 5 1 141021 26793900
127 5 1 489 96681
105 5 1 38071 5977101
125 4 1 16337 2279020
101 5 1 415744 78991272
125 5 1 5612 782800
101 5 1 188756 35863516
105 5 1 86692 13783872
125 5 1 11365 1585477
101 5 1 200470 38089212
101 5 1 115272 21901612
14 5 1 8989 1289911
14 5 1 7869 1129148
101 5 1 391282 74343488
108 5 1 70871 27746134
127 3 1 718 141786
101 5 1 349153 66338956
125 3 1 27873 3888268
14 5 1 7011 1006024
101 3 1 334612 63576236
125 5 1 26972 3762566
104 3 1 70633 13067085
105 5 1 2527 396729
101 3 1 337741 64170776
101 3 1 151261 28739450
108 5 1 206163 80712464
101 3 1 366602 69654352
101 3 1 275357 52317832
14 3 1 5685 815813
106 5 1 102378 17378684
101 5 1 308891 58689164
125 4 1 9223 1286599
14 3 1 600 86051
101 5 1 172061 32691588
14 4 1 7915 1135706
101 5 1 118381 22492384
125 5 1 1429 199302
14 3 1 7659 1098978
108 5 1 177707 69572240
101 4 1 232048 44089112
125 4 1 13931 1943356
101 3 1 405308 77008456
107 3 1 234376 37187512
111 3 1 27434 4846712
101 5 1 75069 14263042
101 4 1 230074 43714012
101 5 1 352186 66915260
101 5 1 224519 42658608
107 3 1 54323 8619142
125 4 1 27374 3818638
101 5 1 87298 16586533
14 5 1 3492 501018
121 4 1 2007 398707
102 5 1 601796 85856264
107 5 1 25292 4013069
101 3 1 221310 42048868
125 5 1 19895 2825115
127 3 1 821 162313
125 4 1 16889 2356006
101 3 1 93373 17740816
101 5 1 289958 55091856
101 5 1 151556 28795624
101 5 1 287665 54656328
14 3 1 9063 1300421
101 5 1 147704 28063636
101 3 1 197373 37500800
101 4 1 102017 19383138
101 4 1 142789 27129792
14 4 1 163 23269
125 5 1 16127 2249687
101 5 1 220160 41830336
125 5 1 21883 3052611
111 5 1 270200 51923304
107 4 1 209455 33233530
107 3 1 170239 27011208
101 5 1 261955 49771296
101 5 1 355784 67598968
101 4 1 157283 29883764
104 5 1 67054 12405002
101 5 1 410032 77905992
14 5 1 9423 1352188
125 5 1 2544 361227
101 5 1 374248 71107024
127 4 1 402 79471
101 5 1 229803 43662512
101 5 1 414879 78826872
125 3 1 28165 3929011
14 5 1 109 15564
121 5 1 1359 270095
125 4 1 21349 2978065
101 5 1 119332 22673012
127 3 1 228 44925
106 5 1 34691 5888820
127 5 1 707 139689
125 3 1 16555 2309312
101 4 1 184106 34980092
101 5 1 272467 51768640
101 5 1 111112 21111250
101 5 1 104524 19859470
105 5 1 154285 24531226
101 5 1 161489 30682772
108 4 1 113143 44295160
107 3 1 144617 22945784
101 5 1 62225 11822720
105 3 1 65558 10292582
107 5 1 341123 54124800
125 3 1 20719 2890272
101 4 1 328154 62349108
101 5 1 299062 56821744
127 5 1 490 96767
125 5 1 25892 3676616
125 5 1 4225 589320
101 3 1 177682 33759556
104 3 1 147537 27294332
101 5 1 312638 59401176
111 5 1 150182 28637216
125 5 1 17911 2498488
104 5 1 120865 22359900
111 4 1 22159 3441967
101 3 1 175373 33320796
127 5 1 487 96098
125 5 1 9557 1357124
101 3 1 99716 18945900
101 5 1 260700 49532896
101 5 1 195473 37139872
107 5 1 208040 33008944
101 5 1 135897 25820376
125 5 1 15921 2220855
121 4 1 9795 1851249
101 3 1 390846 74260728
101 3 1 125584 23860894
127 3 1 1088 214932
101 5 1 409995 77899024
101 5 1 121106 23010156
105 5 1 39449 6272283
101 5 1 81794 15540709
101 5 1 277792 52780332
101 4 1 385073 73163880
106 3 1 91333 15922376
101 5 1 404049 76769264
105 5 1 108839 17305404
101 3 1 171624 32608456
101 3 1 338208 64259424
125 4 1 25063 3496166
101 5 1 363644 69092272
107 5 1 310547 49273440
102 4 1 912048 130118848
101 5 1 102355 19447344
101 5 1 336809 63993748
101 5 1 70911 13472956
101 5 1 285994 54338892
125 5 1 24041 3353729
111 5 1 29879 4641178
106 5 1 19787 3449564
101 5 1 356544 67743288
104 4 1 12665 2342863
102 5 1 572763 81714184
101 5 1 27374 5201057
14 4 1 6813 977610
101 5 1 73088 13886573
107 3 1 199555 31662636
101 3 1 233569 44377932
105 5 1 97697 15533904
125 4 1 14701 2050847
14 5 1 7291 1046304
101 5 1 323663 61496008
101 5 1 45293 8605630
14 3 1 1640 235308
102 3 1 174224 24855932
127 5 1 1228 242788
101 4 1 112682 21409576
107 3 1 49804 7902107
101 3 1 421011 79992032
108 3 1 92622 36261392
125 5 1 2338 326098
101 5 1 301023 57194352
101 3 1 7000 1329983
108 3 1 91789 35935084
125 5 1 5931 827264
127 3 1 55 10858
105 5 1 19283 3065949
101 5 1 105290 20004976
101 4 1 247339 46994296
108 4 1 215668 84433968
106 5 1 61088 10369610
101 4 1 91515 17387764
106 5 1 173235 29406570
101 5 1 308160 58550352
108 5 1 180885 70816456
101 3 1 246459 46827212
14 4 1 4917 705569
108 5 1 166171 65055712
101 4 1 309776 58857412
101 3 1 398222 75662176
111 3 1 36866 6512986
111 4 1 8689 1535044
101 3 1 333198 63307520
107 5 1 32881 5217007
125 5 1 9247 1289856
127 5 1 672 132844
121 3 1 3124 620823
125 5 1 15159 2114683
101 4 1 166222 31582072
101 5 1 158731 30158736
101 3 1 376070 71453168
101 4 1 163123 30993344
125 4 1 26371 3678815
127 5 1 772 152527
101 5 1 346766 65885560
101 5 1 342550 65084444
101 5 1 73717 14006053
125 5 1 4757 675497
125 5 1 13094 1826560
125 5 1 26279 3665891
125 3 1 3737 521258
121 5 1 3130 621903
14 4 1 2369 339809
125 5 1 6697 934253
101 5 1 367284 69783848
125 4 1 14817 2066837
107 4 1 148112 23500422
101 3 1 143309 27228570
14 5 1 4629 664147
101 5 1 347454 66016200
125 5 1 24555 3425463
107 5 1 333284 52880996
106 5 1 128597 21829188
105 3 1 164489 25824792
125 3 1 17773 2479368
105 5 1 104710 16648757
108 5 1 82595 32335764
101 5 1 28701 5453028
14 4 1 7151 1026179
106 5 1 106635 18101228
125 3 1 14519 2061650
125 5 1 13010 1814826
121 4 1 2583 513218
105 5 1 90769 14250646
102 3 1 857654 122358744
105 5 1 148637 23633236
101 5 1 102071 19393412
125 3 1 24942 3479377
125 5 1 27931 3896320
108 4 1 275551 107878320
111 3 1 39181 6921955
101 5 1 244141 46386636
105 3 1 172747 27121252
125 5 1 4631 646034
101 5 1 117054 22240124
106 5 1 4181 728900
101 5 1 95440 18133536
127 5 1 293 57941
101 3 1 154238 29305224
101 3 1 11948 2269998
125 5 1 27475 3832748
125 5 1 10206 1423687
125 5 1 28019 3908612
125 3 1 19481 2766189
101 4 1 194787 37009436
108 5 1 316219 123799800
101 5 1 166506 31636004
125 4 1 1825 254590
14 5 1 3451 495102
101 5 1 390518 74198360
101 5 1 389557 74015728
108 5 1 260752 102084208
125 5 1 23431 3268652
101 4 1 149761 28454552
106 5 1 61956 10516956
101 5 1 225160 42780296
101 5 1 175513 33347296
121 3 1 6354 1200776
14 5 1 8899 1277059
101 3 1 113439 21553360
101 5 1 279556 53115552
14 3 1 8881 1274344
125 5 1 10303 1437239
101 5 1 562 106775
125 5 1 31 4303
125 5 1 5040 703026
107 5 1 33139 5257923
107 5 1 31501 4998058
101 4 1 182718 34716368
101 5 1 364340 69224536
127 5 1 419 82831
101 4 1 388047 73728800
108 4 1 238801 93490576
111 5 1 33908 5267118
101 5 1 214689 40790872
101 4 1 414249 78707296
107 3 1 34934 5542885
101 3 1 138933 26397276
102 3 1 130108 18562072
101 5 1 120044 22808316
101 3 1 84729 16098353
101 5 1 125075 23764278
101 5 1 11065 2102232
125 5 1 15009 2093626
125 4 1 25717 3587518
101 5 1 332622 63198164
101 5 1 28691 5451213
108 3 1 290174 113602928
101 3 1 151298 28746446
105 5 1 105694 16805280
101 5 1 363180 69004192
101 5 1 326872 62105672
125 5 1 3883 541673
14 4 1 9358 1342870
101 5 1 24968 4743917
101 4 1 219465 41698380
107 5 1 161438 25614862
101 5 1 66692 12671381
101 5 1 248121 47142992
101 3 1 207067 39342620
101 5 1 259921 49384904
104 5 1 1179 218122
125 5 1 22199 3096650
125 4 1 15239 2125792
101 3 1 448 85014
101 3 1 397924 75605584
125 3 1 18945 2642871
101 5 1 278125 52843668
101 5 1 143439 27253252
127 3 1 318 62811
127 4 1 1217 240442
108 5 1 259970 101778016
101 4 1 99131 18834780
125 4 1 26555 3704439
111 5 1 17711 2751008
125 5 1 4327 603624
125 5 1 23043 3214489
101 5 1 60385 11472994
108 4 1 219187 85811464
14 3 1 1241 178061
125 5 1 26543 3769059
101 5 1 117239 22275330
101 3 1 292461 55567440
101 5 1 175934 33427400
101 4 1 43925 8345701
101 5 1 149152 28338820
101 5 1 168219 31961520
125 5 1 25053 3494848
101 5 1 126589 24051766
101 5 1 345334 65613356
125 5 1 13573 1893355
125 5 1 20195 2817165
101 5 1 234859 44623208
101 4 1 192805 36632816
101 5 1 169078 32124712
101 5 1 27430 5211674
101 5 1 159523 30309184
127 3 1 771 152272
14 5 1 2373 340542
101 4 1 318732 60558988
101 5 1 381257 72438856
125 5 1 2237 317589
101 3 1 163650 31093392
125 5 1 24471 3413706
106 5 1 52558 9162563
125 4 1 22919 3197136
107 5 1 66649 10575005
101 4 1 32363 6148921
111 5 1 24668 4358027
125 5 1 562 78323
105 5 1 58751 9341296
101 5 1 360655 68524440
101 4 1 264394 50234900
125 5 1 7713 1075842
125 5 1 26926 3756158
107 3 1 281872 44723664
106 5 1 169766 28817692
121 3 1 2319 460816
101 5 1 69587 13221417
106 4 1 29641 5167270
101 5 1 416399 79115816
101 5 1 26057 4950738
101 5 1 213225 40512728
101 5 1 181378 34461800
101 3 1 418048 79429112
14 5 1 8793 1261723
101 3 1 41273 7841818
105 5 1 188050 29899836
14 5 1 2957 424236
111 4 1 23240 3610004
101 5 1 7820 1485644
104 4 1 161033 29791036
14 5 1 4112 590044
101 5 1 306508 58236496
101 5 1 152092 28897366
14 4 1 1162 166720
125 5 1 20433 2850389
14 5 1 8137 1167600
125 3 1 24347 3396401
125 3 1 5128 715342
111 3 1 33313 5174559
125 4 1 5799 808964
123 3 1 13471 4175889
125 5 1 3603 502492
111 5 1 7244 1279739
101 5 1 31710 6024824
123 3 1 5384 901026
101 3 1 335540 63752496
101 3 1 357975 68015088
111 3 1 41836 6498484
127 3 1 329 64926
101 5 1 292808 55633420
101 4 1 178031 33825756
101 5 1 31401 5966081
125 5 1 7282 1015832
127 5 1 412 81465
101 5 1 345828 65707248
125 5 1 10828 1510460
106 5 1 88065 15352657
101 5 1 168572 32028682
111 3 1 39392 6118810
106 5 1 108632 18938074
101 3 1 112794 21430740
101 3 1 224667 42686712
127 4 1 713 140796
101 5 1 206492 39233392
101 3 1 392020 74483824
125 5 1 1249 174285
107 5 1 372989 59180960
101 5 1 192418 36559368
125 5 1 7293 1017276
121 4 1 1489 281382
101 5 1 140673 26727824
125 5 1 20170 2813715
101 5 1 289763 55054932
101 3 1 22172 4212634
125 3 1 4985 695297
101 5 1 220722 41937128
101 5 1 144183 27394734
106 3 1 22055 3743856
108 5 1 234309 91731696
125 3 1 25835 3603892
127 4 1 583 115249
106 5 1 95020 16129601
125 5 1 10242 1428682
101 4 1 96504 18335678
106 3 1 75842 13221801
125 3 1 23325 3253804
102 5 1 1051891 150069792
111 3 1 32 5012
106 5 1 126719 22091346
125 3 1 7993 1114994
101 5 1 244272 46411604
14 3 1 3219 461959
125 5 1 26988 3764774
101 3 1 325409 61827632
127 5 1 918 181402
101 3 1 418377 79491536
111 5 1 19501 3029112
14 3 1 3677 527694
125 3 1 4253 593211
125 5 1 11976 1670637
101 3 1 318595 60533056
107 5 1 220532 34991144
106 4 1 62087 10539235
105 3 1 111706 17537836
101 4 1 187651 35653508
14 3 1 1411 202428
101 5 1 263525 50069700
101 5 1 50265 9550367
127 5 1 46 8998
101 4 1 352938 67058188
101 4 1 314083 59675712
101 3 1 337161 64060600
101 5 1 16198 3077524
125 5 1 1811 252605
102 3 1 262001 37378816
125 5 1 25673 3581362
125 5 1 315 43952
105 5 1 115388 18346616
125 5 1 9694 1352258
108 5 1 252273 98764656
125 3 1 13503 1883673
106 5 1 123148 21468676
104 3 1 15435 2855459
101 5 1 73395 13944944
107 4 1 181345 28773336
108 3 1 345681 135333808
101 4 1 243038 46177200
101 5 1 387310 73588800
101 5 1 382703 72713472
101 5 1 261163 49620960
125 5 1 19729 2752126
101 3 1 225725 42887604
127 5 1 179 35311
106 5 1 81907 14279104
127 3 1 186 36673
125 5 1 9139 1274878
101 5 1 266071 50553488
101 5 1 180211 34239940
101 4 1 302264 57430008
101 5 1 207154 39359116
125 3 1 23901 3334247
127 3 1 979 193425
106 5 1 3674 623534
106 4 1 96457 16815668
125 5 1 3327 463985
101 4 1 84200 15997823
125 5 1 13382 1866785
101 5 1 246902 46911276
102 5 1 58400 8331819
101 5 1 231209 43929604
101 4 1 363468 69058816
101 4 1 223458 42457008
101 4 1 371434 70572456
107 5 1 329840 52334624
101 3 1 281106 53410140
125 3 1 22673 3162868
127 5 1 1006 198781
101 5 1 125868 23914908
125 4 1 27639 3855507
125 4 1 11702 1632399
111 4 1 34616 6115449
125 5 1 26304 3669400
14 3 1 2169 311271
125 4 1 20960 2976238
106 3 1 69760 11841737
101 4 1 276336 52503720
125 5 1 9783 1364632
125 5 1 22893 3193525
102 5 1 906917 129386856
102 3 1 119596 17062366
101 5 1 354899 67430792
101 5 1 379987 72197440
108 3 1 204114 79910552
101 5 1 147177 27963478
101 5 1 279075 53024244
101 3 1 120959 22982144
127 5 1 926 183019
101 4 1 97492 18523396
101 5 1 219304 41667748
127 3 1 942 186136
101 3 1 155627 29569036
101 4 1 180178 34233736
101 5 1 141598 26903496
108 5 1 238517 93379288
125 5 1 6115 868189
101 5 1 92553 17585100
101 5 1 203153 38598948
106 5 1 88431 15011100
101 4 1 288135 54745620
14 3 1 4371 627184
105 5 1 100621 15998631
125 3 1 3041 431762
102 5 1 528977 75467320
101 5 1 367418 69809256
101 3 1 358721 68156952
101 4 1 385150 73178504
101 5 1 277976 52815308
101 5 1 419709 79744576
101 4 1 140022 26604112
107 5 1 307398 48773772
107 5 1 162607 25800192
101 5 1 77870 14795162
14 3 1 1977 283749
101 4 1 133004 25270724
101 5 1 388611 73836080
101 4 1 368181 69954232
101 3 1 413485 78562032
125 4 1 19616 2736381
111 5 1 38818 6857746
101 5 1 289167 54941760
125 5 1 4399 613687
125 4 1 20413 2847495
125 5 1 23379 3261417
101 5 1 43450 8255391
101 3 1 42269 8031159
101 5 1 320506 60896040
106 4 1 158423 27618356
101 5 1 69139 13136302
125 5 1 23365 3259468
101 5 1 39154 7439202
101 4 1 28356 5387592
125 5 1 23141 3228182
101 5 1 281402 53466252
101 5 1 31391 5964189
111 5 1 13191 2330342
101 5 1 417587 79341408
125 5 1 9363 1306193
14 5 1 7819 1122080
104 4 1 60161 11129757
125 5 1 7646 1085702
101 5 1 14921 2834844
108 5 1 104777 41020280
107 5 1 194717 30895100
101 5 1 329050 62519400
125 4 1 14759 2058787
101 5 1 207210 39369880
101 5 1 114676 21788310
101 4 1 379115 72031792
125 4 1 559 77951
125 4 1 12727 1775313
125 5 1 28267 3943307
101 5 1 89718 17046356
14 5 1 9672 1387921
125 5 1 21325 2974890
101 3 1 268639 51041244
101 5 1 146812 27894148
101 5 1 235356 44717572
125 5 1 17910 2498417
101 3 1 119492 22703420
101 4 1 222067 42192664
125 5 1 21804 3041636
125 3 1 15525 2165625
101 3 1 390831 74257864
125 5 1 3313 462193
101 5 1 375964 71433048
101 5 1 15366 2919415
101 5 1 92358 17547894
101 3 1 276230 52483624
108 4 1 197393 77279152
101 5 1 296566 56347532
101 3 1 41818 7945460
111 3 1 36034 6365984
111 5 1 22460 3488740
105 5 1 171886 26986172
101 5 1 100925 19175798
101 3 1 56987 10827483
127 3 1 934 184565
127 3 1 1198 236792
101 3 1 206745 39281508
101 4 1 32381 6152362
101 5 1 313061 59481496
125 5 1 21363 2980154
111 4 1 12404 2191240
101 5 1 164811 31314000
125 5 1 1237 175586
123 3 1 101 31240
125 5 1 369 51424
101 5 1 409272 77761584
125 3 1 27069 3776014
101 3 1 28794 5470736
