mc lep_category run lumi evt
108 5 1 194965 76328488
101 3 1 275065 52262232
107 5 1 278678 44216856
101 5 1 339886 64578208
12 5 1 6280 753567
125 5 1 25845 3605255
101 5 1 266653 50663888
102 3 1 99169 14147988
12 5 1 6639 796683
106 5 1 79170 13439028
101 5 1 112280 21333190
125 3 1 24181 3373255
106 5 1 50593 8820053
101 3 1 310959 59082168
101 5 1 332639 63201324
125 4 1 14279 1991821
101 5 1 392537 74581968
123 4 1 7185 2227166
125 5 1 17966 2506237
127 5 1 73 14310
12 5 1 11243 1349051
125 5 1 23820 3322842
105 3 1 79535 12487083
125 5 1 18576 2591345
105 5 1 54582 8569297
125 5 1 21687 3025202
107 5 1 203851 32344292
125 4 1 18515 2582845
101 5 1 200237 38044976
104 5 1 113495 20996596
125 5 1 21855 3048664
125 5 1 7320 1021062
101 3 1 103392 19644476
106 5 1 37546 6373473
105 5 1 105118 16503472
104 4 1 34330 6350886
101 5 1 288223 54762248
106 3 1 98388 17152252
101 5 1 154906 29432066
101 4 1 21739 4130294
108 5 1 292247 114414856
107 5 1 12688 2013090
106 3 1 3334 565877
125 3 1 21593 3066119
107 5 1 2255 357744
101 4 1 220450 41885528
101 5 1 337145 64057540
101 3 1 86002 16340293
125 5 1 2877 401380
101 5 1 205658 39074868
101 5 1 206199 39177808
12 5 1 10771 1292536
125 5 1 6079 847888
101 5 1 280424 53280400
101 3 1 147952 28110744
101 4 1 349332 66372960
108 4 1 110778 43369448
101 5 1 128671 24447446
125 5 1 9426 1314883
101 5 1 148077 28134610
101 4 1 14062 2671808
12 5 1 3344 401251
101 4 1 262640 49901484
12 3 1 5202 624225
101 5 1 376121 71462880
101 5 1 119114 22631540
125 5 1 6505 907434
125 3 1 7227 1008071
12 5 1 8911 1069324
121 3 1 3302 655997
108 4 1 319469 125072000
125 5 1 12901 1799555
108 5 1 273652 107134688
101 3 1 292114 55501560
102 5 1 240881 34365692
101 5 1 180080 34215084
101 3 1 38624 7338476
101 4 1 231813 44044424
101 5 1 320297 60856320
121 3 1 935 185759
101 5 1 319272 60661640
101 5 1 82936 15757699
106 5 1 4249 740684
107 4 1 43421 6889400
101 3 1 380704 72333640
125 5 1 21684 3024916
101 5 1 5075 964190
101 5 1 90393 17174636
125 5 1 24101 3362079
111 5 1 14073 2486164
101 3 1 132187 25115356
101 5 1 104059 19771154
102 3 1 952111 135834416
125 5 1 11365 1585476
102 3 1 818045 116707760
125 5 1 27358 3816429
101 3 1 285118 54172380
127 5 1 542 107141
101 5 1 11291 2145230
12 4 1 11915 1429806
101 5 1 394403 74936552
125 5 1 26168 3650383
101 3 1 392996 74669216
101 5 1 214078 40674720
12 4 1 9294 1115244
127 5 1 122 23964
101 4 1 414671 78787456
111 5 1 23026 3576738
101 3 1 389937 74088024
101 3 1 303923 57745300
125 3 1 28172 3929922
125 5 1 12843 1791476
101 5 1 108426 20600922
101 4 1 393875 74836168
125 5 1 125 17477
111 4 1 16019 2488317
101 3 1 320083 60815704
125 3 1 21472 3048949
12 4 1 2203 264420
101 5 1 30413 5778508
101 4 1 215843 41010144
107 3 1 275905 43776896
125 3 1 8131 1134244
125 5 1 7569 1074675
125 3 1 20056 2797807
125 5 1 6159 859120
101 5 1 166132 31564978
105 4 1 151964 24162172
102 5 1 792268 113030152
101 3 1 22624 4298456
127 5 1 703 138911
104 5 1 109513 20259790
125 5 1 19899 2775937
108 5 1 245692 96188392
101 3 1 223170 42402252
101 5 1 83207 15809314
125 5 1 17453 2434671
101 5 1 38155 7249369
101 5 1 280540 53302544
101 4 1 101447 19274832
125 5 1 9637 1344411
101 4 1 249662 47435644
102 5 1 603656 86121584
125 5 1 6569 916324
101 5 1 49553 9415103
101 3 1 249388 47383708
125 3 1 9399 1334674
101 5 1 44843 8520159
101 5 1 202898 38550504
108 4 1 296363 116026048
106 5 1 78644 13710160
111 3 1 3739 580773
125 3 1 10593 1477616
104 4 1 62657 11591457
125 5 1 20267 2827209
105 5 1 95427 14982071
125 4 1 17647 2461762
125 3 1 18221 2541884
12 5 1 10227 1227234
101 3 1 24358 4627951
107 5 1 339202 53820040
101 3 1 182427 34661128
101 5 1 167284 31783876
101 5 1 273671 51997396
121 4 1 5467 1033113
125 4 1 26946 3758914
125 5 1 1312 182993
12 4 1 4401 528122
101 5 1 107513 20427336
105 4 1 39041 6207556
101 4 1 78730 14958710
12 3 1 9237 1108512
101 5 1 419476 79700416
107 5 1 224460 35614304
101 5 1 239931 45586908
125 5 1 27379 3819322
125 5 1 20065 2799045
12 4 1 35 4215
12 5 1 1899 227885
101 5 1 242361 46048576
101 3 1 255661 48575496
104 3 1 147426 27273834
101 5 1 311535 59191592
12 5 1 11237 1348469
101 5 1 14555 2765472
12 5 1 1929 231557
105 5 1 142522 22376032
125 3 1 13259 1849523
101 5 1 160096 30418082
106 3 1 52563 8922518
12 3 1 1565 187741
101 5 1 332967 63263688
125 5 1 17418 2429782
101 5 1 137517 26128168
125 5 1 14180 1978036
101 5 1 407601 77444080
125 5 1 3649 508985
12 5 1 3679 441373
101 5 1 8565 1627353
125 4 1 14951 2085540
125 5 1 8557 1193608
101 3 1 135098 25668524
125 5 1 28431 3966099
125 3 1 25547 3563827
125 5 1 3679 522282
125 5 1 5445 759486
101 3 1 64571 12268524
101 5 1 419262 79659760
104 5 1 24478 4528352
101 3 1 246480 46831160
121 5 1 197 37206
106 5 1 119421 20271560
125 5 1 19290 2690928
101 5 1 181633 34510268
101 4 1 376520 71538744
101 5 1 252980 48066032
101 5 1 404259 76809184
123 4 1 1692 283120
127 5 1 765 151089
101 5 1 100893 19169684
101 4 1 367324 69791536
101 5 1 244861 46523424
101 5 1 296287 56294360
101 5 1 41417 7869148
101 5 1 325532 61851040
102 5 1 917458 130890576
101 5 1 121017 22993076
127 3 1 1128 222904
125 5 1 3290 467114
101 5 1 121144 23017398
106 5 1 151003 26324844
107 4 1 203966 32362504
125 4 1 10621 1481615
125 5 1 21147 2950031
107 4 1 369982 58703720
101 5 1 57793 10980654
104 5 1 55439 10256252
107 4 1 218561 34678288
125 5 1 22203 3097261
101 5 1 26284 4993831
12 5 1 9103 1092400
101 3 1 181279 34442984
101 4 1 311457 59176724
101 5 1 173973 33054816
125 4 1 19034 2655179
125 5 1 27007 3767386
101 5 1 340 64477
12 5 1 979 117475
101 5 1 345788 65699592
101 3 1 401626 76308872
101 4 1 92937 17657896
101 5 1 35464 6738022
127 5 1 422 83350
111 5 1 25339 4476521
101 4 1 403852 76731872
107 3 1 173591 27543052
101 5 1 384777 73107584
101 5 1 1648 313025
125 5 1 1338 186582
102 5 1 421642 60154252
105 3 1 40087 6293610
104 5 1 116824 21612382
101 4 1 174273 33111790
101 4 1 3812 724146
125 4 1 24915 3475664
101 5 1 146284 27793800
125 5 1 9658 1347255
102 3 1 928932 132527608
101 3 1 341241 64835788
107 5 1 361672 57385312
101 5 1 343635 65290576
101 5 1 164971 31344390
125 5 1 24303 3390279
108 5 1 248589 97322688
125 5 1 22554 3146267
101 4 1 366240 69585536
101 5 1 18561 3526517
125 5 1 20638 2878991
127 5 1 166 32779
101 5 1 145009 27551580
125 5 1 22148 3089568
101 3 1 244609 46475680
101 3 1 136310 25898844
101 5 1 151105 28709938
125 3 1 6054 844520
125 3 1 10848 1513226
101 3 1 321615 61106680
101 4 1 389006 73911144
101 5 1 29429 5591539
12 5 1 4250 509999
102 5 1 1069203 152539616
101 5 1 36698 6972525
101 3 1 100708 19134456
101 4 1 187451 35615712
101 5 1 217737 41369904
125 5 1 26195 3654195
101 3 1 304055 57770316
105 5 1 15674 2460900
101 5 1 69038 13117120
125 5 1 831 115976
101 5 1 4253 808029
125 5 1 7584 1057960
106 3 1 13602 2371279
108 3 1 180477 70656760
121 3 1 2068 410832
12 5 1 8718 1046156
12 4 1 11593 1391080
108 4 1 279477 109415056
101 4 1 221019 41993640
101 5 1 131116 24911906
12 5 1 4015 481836
105 5 1 3340 530933
101 5 1 125749 23892296
107 5 1 250252 39706552
12 4 1 8181 981778
101 5 1 359597 68323344
102 4 1 866605 123635696
12 4 1 10941 1312844
101 3 1 50344 9565272
125 5 1 9227 1287071
101 3 1 353021 67074000
101 3 1 54213 10300373
101 5 1 135193 25686534
108 5 1 290809 113851792
101 5 1 336239 63885420
125 3 1 13403 1869692
101 5 1 380794 72350784
125 4 1 20354 2839371
101 5 1 138833 26378308
125 5 1 1577 219890
108 3 1 307636 120439472
101 5 1 380974 72385032
101 5 1 254503 48355544
125 5 1 7069 986145
125 5 1 22835 3185406
125 5 1 10659 1486946
125 3 1 20857 2909455
107 3 1 254814 40430476
104 5 1 115366 21342688
107 4 1 108765 17257324
104 4 1 103285 19107574
101 5 1 24307 4618301
105 5 1 113629 18067012
125 5 1 27937 3897249
104 5 1 13609 2517559
125 4 1 14463 2017519
12 3 1 2876 345084
101 3 1 191062 36301704
101 3 1 214298 40716608
125 5 1 13945 1945218
125 5 1 20440 2851375
105 5 1 72457 11375728
125 5 1 23216 3238586
125 5 1 17143 2391342
101 5 1 62480 11871160
101 5 1 280203 53238500
101 3 1 69691 13241200
106 5 1 111004 19351720
127 3 1 250 49415
101 4 1 351765 66835188
121 5 1 8471 1600984
101 4 1 254053 48270064
125 4 1 17448 2433982
123 5 1 10497 3254117
107 3 1 156086 24765596
125 3 1 11653 1625596
101 5 1 87013 16532350
106 3 1 14780 2576686
101 4 1 310001 58900088
125 3 1 24630 3435852
102 5 1 23477 3349458
101 3 1 241 45639
125 4 1 23309 3251655
101 5 1 162606 30895100
125 5 1 8627 1203511
123 5 1 3484 1079851
101 5 1 178406 33896992
125 5 1 25716 3587333
101 5 1 228595 43432952
121 3 1 1974 392237
101 4 1 99494 18903828
105 5 1 18253 2902196
125 3 1 18722 2611703
125 5 1 4355 607568
101 5 1 100769 19146000
125 5 1 18947 2690525
102 5 1 18353 2618327
101 3 1 171174 32522952
101 4 1 20663 3925922
107 5 1 40811 6475312
108 5 1 155371 60827656
125 5 1 15796 2203526
12 5 1 8809 1057099
101 5 1 324868 61724912
107 4 1 295635 46907368
127 3 1 86 16938
127 5 1 1068 211036
102 4 1 295148 42107760
125 3 1 11415 1620972
127 3 1 783 154638
101 5 1 134688 25590676
104 5 1 80875 14961825
106 5 1 169851 29610598
125 5 1 12937 1804707
12 3 1 6819 818187
101 4 1 178493 33913588
101 5 1 218610 41535888
102 5 1 242590 34609416
101 5 1 1215 230715
125 5 1 2045 285295
125 4 1 20774 2897906
101 5 1 317313 60289472
125 5 1 10827 1510287
101 3 1 107629 20449342
101 5 1 297162 56460768
127 5 1 997 196929
101 5 1 89434 16992420
125 4 1 13697 1910669
101 3 1 187426 35610916
105 5 1 101584 16151808
101 5 1 144146 27387752
125 3 1 9673 1349273
101 5 1 186755 35483368
105 3 1 2684 426723
125 5 1 10752 1499840
125 5 1 12575 1754201
127 3 1 674 133084
107 5 1 5501 872804
101 5 1 223449 42455196
101 5 1 79170 15042289
101 5 1 374907 71232352
101 5 1 102382 19452538
125 3 1 21795 3040387
125 3 1 19203 2678824
111 5 1 1909 296406
101 5 1 406190 77176040
125 4 1 367 51125
101 3 1 51556 9795605
106 3 1 129622 22003316
107 4 1 321730 51047680
123 3 1 16110 4994061
106 4 1 132810 22544528
125 5 1 27091 3779132
125 5 1 27104 3780988
101 5 1 58188 11055669
125 5 1 27958 3900099
101 3 1 346821 65895840
125 3 1 3551 495411
12 5 1 11333 1360013
111 3 1 940 166074
101 5 1 298265 56670332
101 5 1 309183 58744716
125 3 1 11423 1593427
101 5 1 239532 45510980
101 4 1 282247 53626888
101 5 1 407269 77381000
125 5 1 4719 658174
102 5 1 174835 24942996
127 3 1 590 116608
111 4 1 24623 3824740
12 5 1 3023 362742
104 3 1 28646 5299503
101 5 1 24572 4668533
12 3 1 6121 734479
125 5 1 23750 3313111
12 4 1 3039 364598
125 4 1 17563 2450091
125 5 1 26667 3720009
101 5 1 291343 55355128
101 3 1 105684 20079952
101 5 1 366581 69650256
121 4 1 2427 482265
101 5 1 62793 11930546
12 4 1 8667 1040048
125 5 1 22190 3095451
101 5 1 417783 79378704
101 3 1 21544 4093310
125 5 1 21788 3039412
104 5 1 66791 12356378
125 5 1 22285 3108716
101 4 1 17485 3322063
101 5 1 103807 19723212
102 3 1 551315 78654360
101 5 1 418431 79501792
125 5 1 21716 3029353
105 3 1 182713 28685912
101 5 1 403940 76748424
121 5 1 2721 540670
101 5 1 74413 14138328
101 4 1 214423 40740356
101 5 1 90590 17212020
121 3 1 1315 261330
125 3 1 25885 3611005
123 3 1 5806 1799813
12 4 1 6637 796388
125 5 1 20985 2927319
101 5 1 78662 14945694
101 4 1 147053 27940084
125 5 1 28520 3978464
108 4 1 279579 109455232
101 5 1 211003 40090472
121 5 1 961 190767
107 5 1 366436 58141068
101 3 1 206638 39261208
107 4 1 143551 22776784
12 3 1 5898 707745
101 5 1 341786 64939248
108 5 1 58467 22889556
108 5 1 280655 109876344
127 3 1 106 20877
101 3 1 279291 53065216
125 5 1 15577 2172933
101 5 1 334133 63485264
125 5 1 1905 265702
101 5 1 369571 70218416
101 5 1 201598 38303576
105 5 1 74823 11896847
12 4 1 1779 213547
108 5 1 28997 11352460
125 5 1 13035 1818291
101 4 1 73357 13937714
125 3 1 17317 2415592
101 5 1 23551 4474683
101 5 1 59574 11319004
12 5 1 11137 1336457
12 5 1 3531 423667
107 4 1 184726 29309704
12 5 1 9617 1154048
101 4 1 370112 70321160
105 5 1 146501 23000694
101 5 1 87258 16578927
101 5 1 360191 68436160
101 5 1 156535 29741464
101 5 1 283043 53778076
101 5 1 291193 55326504
125 3 1 24591 3430401
12 4 1 8149 977897
125 5 1 6498 922696
125 5 1 1879 262147
125 5 1 14344 2000911
104 4 1 15273 2825457
101 5 1 284697 54092332
105 5 1 4482 703658
101 3 1 31258 5938863
104 4 1 61576 11391545
125 5 1 5664 790063
125 5 1 15615 2178205
101 4 1 232022 44084036
12 4 1 5219 626346
101 3 1 387497 73624400
101 5 1 206376 39211344
101 5 1 112955 21461468
125 4 1 1281 178615
106 5 1 150251 26193804
12 5 1 4887 586347
101 5 1 330629 62819384
127 3 1 329 64926
105 5 1 22091 3512353
101 5 1 267872 50895540
101 5 1 13500 2564864
101 5 1 32831 6237864
125 5 1 20087 2802196
108 5 1 245347 96053248
101 5 1 344750 65502480
125 5 1 27083 3777984
105 5 1 47345 7527849
102 5 1 631370 90075544
101 5 1 321077 61004628
101 5 1 54422 10340031
101 4 1 88659 16845080
101 4 1 234967 44643696
125 3 1 6715 936709
101 5 1 48667 9246658
125 3 1 3255 453986
107 5 1 317866 50434604
125 4 1 23347 3256888
12 5 1 5271 632415
125 5 1 16262 2268549
105 5 1 12998 2066679
125 4 1 14539 2028071
101 5 1 208421 39599864
105 5 1 173839 27640422
127 4 1 739 146015
101 5 1 127832 24288068
101 5 1 268257 50968832
125 5 1 4234 590634
106 3 1 140794 23899646
105 5 1 106549 16728143
101 5 1 285916 54323992
101 5 1 158097 30038384
101 3 1 220047 41808928
107 5 1 70869 11244499
101 5 1 31504 5985786
125 3 1 969 135059
127 4 1 713 140796
101 5 1 132382 25152592
101 5 1 61433 11672139
101 3 1 100465 19088252
125 5 1 8501 1185859
125 5 1 15189 2118854
111 4 1 33775 5966812
108 5 1 75855 29697060
101 5 1 46815 8894873
12 5 1 5829 699482
101 5 1 388195 73756912
101 5 1 306706 58274112
102 3 1 526956 75179048
125 3 1 12660 1766027
12 5 1 3901 468031
102 5 1 428191 61088484
105 4 1 76021 11935262
101 5 1 392941 74658640
12 5 1 4997 599696
125 5 1 26303 3734930
101 3 1 342448 65065000
12 5 1 93 11105
107 5 1 212345 33691964
12 3 1 2921 350487
125 5 1 1013 141315
106 5 1 78344 13657937
105 5 1 178455 28017484
125 3 1 8178 1140828
127 5 1 243 48040
105 3 1 82189 12903698
125 4 1 20483 2857274
121 5 1 8987 1698550
125 4 1 19133 2668977
12 3 1 11631 1395631
101 3 1 124742 23700932
101 3 1 206763 39284852
12 3 1 2384 286042
125 4 1 6135 855873
125 5 1 11979 1670984
12 5 1 6091 730981
127 5 1 1026 202750
127 5 1 308 60855
125 5 1 12207 1702813
125 5 1 22503 3139041
101 5 1 260179 49433928
123 3 1 624 104287
111 5 1 16730 2598672
127 5 1 1206 238438
12 4 1 1185 142170
125 3 1 13705 1911727
101 5 1 87331 16592862
125 3 1 26725 3728168
12 3 1 393 47215
101 3 1 251794 47840852
105 5 1 68454 10747343
102 5 1 163285 23295340
101 5 1 388158 73749960
101 3 1 394493 74953624
101 5 1 250232 47543984
101 5 1 259745 49351408
101 3 1 261145 49617380
125 3 1 4711 657064
101 3 1 390956 74281512
101 5 1 135923 25825368
101 5 1 48859 9283082
125 5 1 13089 1825812
121 3 1 2584 488279
127 5 1 366 72269
125 5 1 18104 2525501
101 3 1 85030 16155689
101 5 1 11994 2278772
125 3 1 1716 239355
107 5 1 127373 20209892
101 4 1 122002 23180284
101 4 1 40542 7702958
125 5 1 17345 2419618
101 5 1 66040 12547618
101 5 1 343424 65250576
101 3 1 176242 33485968
106 5 1 160480 27241444
101 5 1 272660 51805368
101 5 1 79944 15189351
125 5 1 4182 583348
107 5 1 183925 29182648
101 5 1 56143 10667093
111 5 1 2842 501941
101 3 1 223167 42401724
125 4 1 5689 793524
104 5 1 85697 15853848
105 5 1 63487 10094449
125 5 1 7416 1034512
125 5 1 10515 1493003
101 4 1 61627 11709006
101 5 1 259569 49318092
125 5 1 20091 2802719
101 3 1 169973 32294752
12 5 1 12149 1457930
101 5 1 292943 55659188
125 5 1 28346 3954220
101 5 1 305277 58002556
125 3 1 25696 3584540
125 5 1 7098 990107
101 5 1 227591 43242340
101 5 1 7811 1484112
125 4 1 14720 2053384
125 3 1 12046 1680409
127 3 1 309 60999
125 3 1 24541 3423406
101 3 1 213796 40621272
101 5 1 152754 29023124
102 5 1 161323 23015340
101 3 1 34538 6562211
125 5 1 13444 1875375
125 3 1 7599 1059925
125 5 1 1015 144021
107 5 1 370154 58731144
106 3 1 72805 12692214
12 3 1 3993 479219
101 5 1 166792 31690432
105 4 1 132439 20792948
105 3 1 39314 6250985
125 5 1 7840 1093602
125 4 1 23113 3224148
101 5 1 333544 63373204
104 5 1 114823 21242248
125 5 1 26491 3695454
101 4 1 82305 15637801
101 5 1 132136 25105876
111 3 1 21758 3843824
127 5 1 283 55849
106 5 1 75021 13078625
101 5 1 341650 64913456
105 5 1 65886 10344176
127 5 1 299 59038
106 4 1 151494 25716164
105 5 1 126848 20168888
125 5 1 22153 3090370
12 3 1 243 29106
101 5 1 55303 10507406
101 5 1 406847 77300792
125 3 1 8184 1141665
125 3 1 8565 1194779
12 5 1 7456 894686
101 5 1 351490 66783004
101 3 1 337401 64106064
101 3 1 378143 71847024
101 4 1 117679 22358944
101 3 1 131216 24931022
125 5 1 20970 2925278
127 5 1 1180 233191
107 5 1 207035 32849636
125 5 1 8618 1202156
125 3 1 18131 2529264
108 5 1 271445 106270480
105 3 1 87771 13779995
101 3 1 236192 44876488
106 3 1 62507 10610594
111 4 1 41711 6479125
102 5 1 785615 112081168
108 5 1 339712 132997056
125 5 1 28134 3995000
101 5 1 290758 55243980
127 5 1 1232 243541
111 5 1 26557 4691752
101 3 1 83056 15780561
101 5 1 394896 75030120
125 5 1 6756 942390
125 5 1 10587 1476799
104 4 1 83571 15460536
125 5 1 11167 1557793
101 3 1 239734 45549460
101 5 1 210720 40036688
101 5 1 210395 39975020
125 5 1 23195 3293661
12 3 1 3177 381310
125 5 1 13941 1944649
101 4 1 55222 10492183
125 3 1 11337 1581484
111 4 1 18592 2887907
12 5 1 6493 779091
104 5 1 103858 19213728
105 5 1 174437 27386592
12 3 1 359 43020
101 5 1 263200 50007936
101 3 1 279734 53149432
12 3 1 8711 1045227
123 3 1 1835 568664
125 4 1 21013 2931262
108 5 1 304798 119328376
101 3 1 7099 1348735
108 3 1 214414 83943040
102 5 1 487926 69610768
108 3 1 154305 60410408
101 4 1 52571 9988387
101 3 1 405516 77047936
127 5 1 864 170794
12 4 1 6156 738708
106 5 1 99922 17419624
125 4 1 20905 2916168
12 5 1 11096 1331502
125 5 1 19003 2650940
12 5 1 11773 1412647
101 4 1 226614 43056656
101 3 1 281220 53431796
106 3 1 104480 18214220
12 3 1 9657 1158783
101 4 1 87418 16609268
12 5 1 6968 836156
101 5 1 54310 10318886
102 5 1 979751 139777856
107 5 1 98283 15594201
101 5 1 43179 8203879
108 5 1 284883 111531496
12 5 1 9931 1191650
125 5 1 26808 3739660
102 5 1 284378 40571336
125 5 1 17877 2493886
125 5 1 3492 487120
12 3 1 7837 940461
102 5 1 1075345 153415904
106 5 1 107940 18817532
101 4 1 272989 51867744
12 4 1 10543 1265200
121 4 1 1638 325490
101 5 1 66737 12680004
125 3 1 9609 1340377
125 3 1 19193 2677457
108 5 1 168959 66147580
107 5 1 123932 19663888
125 5 1 18175 2535455
101 3 1 110421 20980012
125 5 1 21347 2977927
101 3 1 251793 47840696
101 5 1 324437 61642920
108 4 1 14931 5845603
101 5 1 362429 68861528
121 3 1 666 132418
101 5 1 43166 8201504
127 3 1 793 156673
125 5 1 27950 3898977
101 5 1 391006 74291144
125 4 1 9969 1390736
12 5 1 4473 536720
125 4 1 15525 2165603
125 3 1 5561 775633
101 5 1 339360 64478324
101 5 1 303988 57757644
102 5 1 566057 80757560
101 5 1 198095 37637908
101 5 1 386987 73527424
106 4 1 80303 13631330
101 5 1 357313 67889408
101 3 1 57266 10880489
111 3 1 107807 20557024
107 5 1 181609 28815300
101 4 1 350639 66621308
123 5 1 81 25133
101 5 1 273115 51891688
101 5 1 100411 19077928
101 5 1 343793 65320616
101 5 1 156331 29702736
101 5 1 120348 22866072
101 4 1 248040 47127584
101 5 1 180211 34239940
102 5 1 798071 113858208
125 3 1 20247 2824329
102 5 1 1022395 145861584
108 5 1 269677 105578576
104 5 1 142669 26393758
125 5 1 10089 1407336
12 5 1 10158 1218947
12 4 1 9389 1126714
101 4 1 293828 55827280
125 4 1 14915 2080625
101 5 1 234566 44567368
12 3 1 11474 1376869
12 5 1 11539 1384618
12 5 1 7935 952248
111 3 1 24075 4253147
108 5 1 119034 46601768
101 3 1 88349 16786296
125 3 1 10469 1460391
12 5 1 6907 828722
101 5 1 69169 13142000
105 5 1 151718 23819712
102 5 1 682736 97403728
101 5 1 188476 35810396
12 5 1 2054 246462
101 5 1 152680 29009230
101 3 1 265785 50499128
107 4 1 22292 3537051
125 5 1 22604 3153197
108 3 1 314938 123298056
101 3 1 6351 1206609
101 3 1 224667 42686712
125 5 1 19265 2687483
125 5 1 16980 2368664
125 3 1 11701 1632208
101 5 1 319193 60646536
125 3 1 11003 1534875
101 3 1 76466 14528517
127 5 1 633 125027
101 5 1 346634 65860344
101 5 1 106637 20260916
104 3 1 10537 1949263
107 3 1 296896 47107360
101 4 1 68286 12974295
111 3 1 16777 2606005
125 5 1 3075 428901
12 4 1 3139 376620
101 5 1 267285 50783984
101 5 1 98204 18658756
101 4 1 309094 58727836
101 5 1 265921 50524872
101 3 1 127224 24172528
123 5 1 16622 5152628
125 5 1 15235 2125227
127 5 1 208 41022
101 5 1 43107 8190314
107 5 1 285564 45309456
101 5 1 62266 11830529
105 5 1 5695 894094
101 5 1 260201 49438104
121 5 1 3320 659531
108 5 1 281597 110244912
101 5 1 24357 4627675
