mc lep_category run lumi evt
125 1 1 5812 810698
125 1 1 14573 2032848
2 2 1 10235 1100229
4 1 1 2963 505210
107 2 1 329394 52263832
5 1 1 3995 707119
125 1 1 5627 784936
101 1 1 228791 43470300
111 1 1 358889 68966568
125 1 1 6722 937686
123 2 1 4495 752133
127 1 1 900 177850
102 1 1 901171 128567064
108 2 1 147160 57612948
102 1 1 1108429 158135824
125 1 1 2209 308179
125 2 1 13297 1854813
111 1 1 44943 8569835
125 1 1 9651 1346356
1 2 1 7336 1338658
4 2 1 15 2572
111 1 1 8086 1255976
106 1 1 56702 9884922
5 2 1 5786 1024035
102 1 1 404706 57738052
125 2 1 28647 3996192
5 2 1 6689 1183889
102 2 1 610117 87043240
4 1 1 1969 335605
125 1 1 15124 2109780
127 1 1 93 18199
5 1 1 2692 476458
3 1 1 4869 518637
125 1 1 14655 2044422
121 1 1 119 23699
1 1 1 8134 1484303
102 1 1 1001584 142892560
111 2 1 7785 1375303
5 1 1 484 85611
5 1 1 4198 742916
5 2 1 2981 527531
5 1 1 2221 393128
125 1 1 27537 3841329
5 1 1 4441 786062
4 1 1 6766 1153486
107 1 1 169796 26940994
1 2 1 4120 751885
108 1 1 130051 50914656
4 1 1 902 153748
111 1 1 60874 11607685
5 1 1 2892 511767
125 1 1 6599 920446
102 1 1 929416 132596672
125 1 1 8277 1154607
1 2 1 4722 861729
4 1 1 2214 377462
3 2 1 5271 561313
4 2 1 2275 387889
3 2 1 3109 331093
108 1 1 335622 131395848
102 1 1 997069 142248448
106 1 1 138893 23577064
4 1 1 656 111733
121 1 1 3683 731882
5 2 1 3034 537008
3 1 1 7663 816066
125 1 1 5447 759774
5 1 1 4624 818317
3 1 1 7583 807594
1 2 1 2337 426416
3 1 1 8985 956843
101 1 1 382820 72735664
102 1 1 598181 85340464
1 2 1 1576 287548
101 1 1 38253 7267902
4 1 1 2867 488704
2 1 1 2735 294090
102 2 1 702734 100256816
102 1 1 1073435 153143392
125 2 1 7621 1063023
2 1 1 3133 336829
102 1 1 178743 25500664
111 2 1 44072 6845856
111 1 1 3872 601348
3 1 1 3835 408448
125 2 1 17390 2425879
1 1 1 405 73921
1 1 1 3705 676061
5 1 1 574 101528
125 1 1 5792 807982
102 1 1 828284 118168528
3 2 1 3507 373586
102 2 1 1038419 148147776
104 2 1 54009 9991637
101 1 1 35810 6803874
4 1 1 6131 1045211
125 2 1 10696 1492043
2 1 1 7653 822669
102 1 1 740854 105695152
4 2 1 8375 1427900
5 1 1 2728 482818
104 2 1 146288 27063232
4 1 1 7592 1294413
1 1 1 292 53282
4 2 1 6577 1121247
5 1 1 7587 1342744
4 1 1 4236 722119
5 1 1 3134 554705
111 2 1 130765 24934850
106 1 1 81439 13824277
102 1 1 1005602 143465904
5 1 1 5141 909968
125 1 1 27989 3904493
104 1 1 159943 29589486
2 2 1 8779 943809
111 2 1 246988 47462804
3 1 1 1881 200326
2 2 1 8685 933707
5 1 1 5968 1056332
111 2 1 22825 4032362
107 2 1 207151 32867992
2 2 1 1918 206180
102 2 1 990782 141351520
102 1 1 148129 21133096
127 1 1 894 176768
108 1 1 305340 119540432
107 2 1 173798 27575896
4 1 1 5663 965495
125 1 1 27258 3802469
102 1 1 549333 78371488
102 1 1 105920 15111230
4 2 1 7723 1316798
106 2 1 148938 25964802
102 1 1 859408 122608880
1 2 1 4363 796232
102 1 1 299045 42663748
125 2 1 503 70086
5 2 1 8105 1434411
125 2 1 1885 262901
102 1 1 713288 101762456
125 2 1 25435 3548141
3 1 1 7093 755452
102 2 1 360262 51397416
4 1 1 4728 806110
125 1 1 24769 3455313
2 2 1 11481 1234169
4 2 1 7269 1239382
4 1 1 3082 525365
125 1 1 19933 2780543
1 2 1 6455 1178006
111 1 1 18134 3203597
4 1 1 7907 1348007
3 1 1 10143 1080205
4 1 1 4681 798131
5 1 1 3506 620477
102 2 1 599509 85529824
3 1 1 12685 1350988
125 2 1 15103 2144497
3 2 1 7651 814850
102 2 1 1087840 155198496
5 1 1 4267 755224
5 2 1 1383 244699
4 1 1 6632 1130741
125 1 1 19927 2779682
108 1 1 83252 32593108
125 1 1 16971 2367507
5 2 1 3141 555782
4 2 1 5126 873872
104 2 1 44182 8173645
2 1 1 537 57720
5 1 1 3809 674148
5 1 1 2709 479494
2 1 1 8441 907463
3 1 1 11325 1206015
111 1 1 80378 15326702
125 1 1 3063 427181
2 1 1 5917 636073
102 1 1 507478 72400136
125 1 1 28373 3957956
105 1 1 20122 3159100
101 1 1 145976 27735280
108 2 1 318793 124807608
107 1 1 184432 29263054
4 1 1 8002 1364299
102 2 1 1033030 147378848
3 2 1 637 67821
125 1 1 20355 2839528
121 2 1 243 48420
102 1 1 759010 108285360
102 1 1 280771 40056696
2 1 1 3593 386333
102 1 1 1081520 154296928
127 1 1 276 54485
2 2 1 535 57462
125 2 1 6083 848469
125 1 1 10148 1415631
4 2 1 6886 1174055
125 1 1 27571 3846159
4 1 1 726 123701
125 1 1 12143 1724227
125 1 1 701 97693
2 1 1 11001 1182648
1 2 1 348 63387
5 1 1 8375 1482340
125 1 1 26037 3632214
5 1 1 4051 717026
5 1 1 325 57445
105 2 1 5425 862541
102 2 1 168476 24035928
105 2 1 17315 2753127
5 2 1 7382 1306544
125 2 1 25571 3567024
108 1 1 60374 23636196
125 1 1 3151 439613
106 2 1 152224 26537662
5 1 1 463 81950
125 1 1 18423 2569900
4 1 1 5907 1007017
3 1 1 9871 1051240
102 1 1 933194 133135664
2 2 1 13425 1443106
108 2 1 83467 32677218
4 2 1 2836 483494
125 2 1 27083 3778122
125 2 1 20687 2885838
5 1 1 7890 1396397
2 1 1 4791 515095
105 1 1 13725 2154790
5 2 1 3793 671289
3 1 1 1739 185226
4 1 1 3204 546151
5 2 1 7443 1317244
127 1 1 469 92674
102 1 1 118799 16948660
3 1 1 3395 361589
4 2 1 5705 972690
5 2 1 751 132762
1 1 1 6241 1138953
111 1 1 11902 2102533
3 2 1 9860 1050087
4 1 1 5044 859999
3 1 1 8529 908369
2 1 1 5897 633889
5 1 1 8398 1486319
5 2 1 6869 1215804
4 1 1 86 14630
2 2 1 2541 273215
5 1 1 5026 889491
102 2 1 828071 118138080
1 1 1 844 153875
3 2 1 5989 637725
125 2 1 12811 1787036
125 1 1 25007 3488349
111 1 1 58424 11227171
102 1 1 784799 111964752
3 1 1 8207 873981
111 1 1 22023 4199303
2 1 1 5391 579569
1 2 1 1797 327810
3 2 1 5397 574693
125 2 1 10094 1433288
111 1 1 15789 3034250
125 1 1 7997 1115481
1 1 1 6558 1196750
4 2 1 3402 579998
4 1 1 982 167351
125 2 1 3291 459058
125 1 1 16176 2296927
111 1 1 267724 51447508
125 2 1 1255 174978
4 1 1 7069 1205221
107 1 1 212341 33691348
102 1 1 28522 4069102
5 2 1 3256 576217
102 1 1 211929 30235196
3 1 1 3873 412398
125 2 1 16003 2232281
102 2 1 682978 97438072
5 1 1 4557 806532
3 2 1 8991 957518
4 1 1 7230 1232621
121 2 1 3144 624799
1 1 1 484 88212
1 1 1 2658 485025
111 2 1 117003 22484086
125 2 1 23763 3314922
104 1 1 5824 1077330
125 2 1 15060 2100863
3 1 1 3013 320847
125 2 1 14631 2040952
102 1 1 808546 115352504
106 2 1 23634 4120168
102 2 1 898672 128210400
5 2 1 277 49017
2 2 1 2377 255427
125 1 1 25363 3538001
102 2 1 388408 55412776
2 2 1 8419 905122
4 1 1 8341 1422169
108 1 1 99389 38910752
102 1 1 577862 82441664
125 1 1 7293 1017273
4 2 1 2014 343250
111 1 1 94160 17954790
107 2 1 148405 23546792
3 2 1 4355 463726
102 1 1 639557 91243544
107 1 1 169628 26914256
101 1 1 27845 5290547
3 1 1 5291 563561
3 2 1 987 105086
5 2 1 6549 1159050
1 1 1 481 87638
4 1 1 2510 427828
105 1 1 35310 5543559
111 2 1 174538 33540400
5 1 1 7272 1287034
102 1 1 485060 69201984
127 1 1 913 180499
3 1 1 13227 1408626
4 1 1 6729 1147202
111 1 1 15228 2690164
4 1 1 1124 191608
5 1 1 4111 727668
1 1 1 620 113093
4 1 1 2436 415223
5 1 1 5703 1009429
4 2 1 1420 242010
3 1 1 2415 257164
107 1 1 348057 55224984
125 2 1 24883 3471109
111 1 1 6313 980499
5 1 1 3426 606251
102 2 1 993832 141786688
105 1 1 137562 21597124
102 1 1 510695 72859128
2 2 1 10703 1150558
106 2 1 150430 25535548
125 1 1 3267 455667
125 1 1 25389 3541732
1 2 1 2751 502033
5 1 1 1119 198084
4 1 1 7080 1207111
5 2 1 1152 203892
2 2 1 639 68621
2 1 1 6951 747253
5 2 1 3432 607459
123 2 1 4119 1276787
108 1 1 218774 85650016
4 2 1 4094 697980
2 1 1 13265 1425991
111 2 1 189418 36118968
2 2 1 3997 429618
125 2 1 4035 562868
1 2 1 3146 574013
4 1 1 7105 1211273
101 2 1 22099 4198746
105 2 1 2439 383029
102 1 1 267503 38163804
1 1 1 1998 364611
4 2 1 804 136973
5 2 1 7006 1239980
3 2 1 9436 1004933
3 2 1 10415 1109254
5 2 1 7687 1360483
111 2 1 27160 4218814
102 2 1 138958 19824688
102 2 1 97907 13968040
1 1 1 675 123088
4 1 1 4232 721510
125 1 1 15966 2227248
106 2 1 147174 25657250
125 2 1 15998 2231704
125 2 1 22043 3074921
125 1 1 8151 1137118
5 1 1 5249 928915
2 2 1 7813 839867
1 1 1 315 57394
2 2 1 12531 1347081
102 1 1 987679 140908864
5 2 1 6747 1194223
111 2 1 263975 50727188
1 1 1 5722 1044175
4 1 1 5272 898736
4 1 1 3454 588885
106 2 1 20796 3625422
108 2 1 196233 76825072
102 2 1 294671 42039704
3 1 1 8149 867859
5 2 1 2285 404343
2 1 1 9385 1008932
127 1 1 638 126021
108 2 1 217805 85270696
125 1 1 47 6458
5 2 1 6168 1091621
108 1 1 225569 88310200
101 1 1 115534 21951440
127 1 1 621 122789
2 1 1 7499 806099
5 2 1 5722 1012773
2 2 1 10435 1121848
125 1 1 14375 2005232
3 1 1 2725 290277
5 1 1 3919 693655
4 2 1 2336 398238
125 1 1 14556 2030558
125 1 1 16378 2284730
125 1 1 8031 1120257
1 2 1 2726 497491
101 2 1 65559 12456051
104 2 1 110217 20390000
3 2 1 1505 160245
102 1 1 918538 131044752
125 2 1 7652 1067438
127 2 1 904 178605
2 1 1 4855 521975
102 2 1 470078 67064572
5 2 1 7881 1394798
101 1 1 353842 67229888
102 1 1 227180 32410976
3 2 1 11685 1244377
107 1 1 15661 2484812
102 2 1 905762 129222008
1 2 1 2703 493285
1 2 1 6871 1253922
125 2 1 26106 3641777
2 2 1 8857 952123
104 1 1 144691 26767686
125 1 1 12509 1744943
1 1 1 4648 848259
102 2 1 1546 220609
2 1 1 6699 720215
127 1 1 889 175619
1 2 1 2922 533199
125 2 1 18223 2542119
127 1 1 259 51201
101 1 1 150208 28539424
125 1 1 6031 841317
3 1 1 4778 508855
2 1 1 3757 403876
125 1 1 21866 3050261
105 2 1 149830 23523288
108 1 1 254611 99679904
4 2 1 1243 211912
1 2 1 6167 1125298
125 1 1 6101 851019
111 2 1 2558 451813
3 1 1 2535 270055
102 1 1 16892 2409961
106 1 1 100054 17442592
3 1 1 9179 977598
2 1 1 9997 1074742
107 1 1 248221 39384292
1 1 1 1240 226255
102 2 1 817096 116572368
102 1 1 819509 116916624
2 2 1 12145 1305644
4 2 1 674 114830
3 1 1 5933 631792
125 2 1 16602 2315976
125 1 1 27779 3875151
125 1 1 15967 2227261
1 1 1 3811 695484
5 1 1 4188 741207
5 2 1 184 32506
1 1 1 1123 204767
1 1 1 1952 356154
4 2 1 7896 1346140
102 2 1 1060656 151320240
108 1 1 292395 114472304
127 1 1 628 124013
102 2 1 303479 43296264
4 2 1 901 153517
5 2 1 2459 435135
2 1 1 1803 193744
4 2 1 4149 707320
1 1 1 4420 806582
5 1 1 2527 447143
4 2 1 4817 821219
125 2 1 23893 3333001
106 1 1 125735 21343498
102 1 1 879823 125521440
5 1 1 8364 1480359
102 1 1 134076 19128150
3 1 1 3509 373693
2 2 1 3306 355390
101 2 1 378813 71974416
1 2 1 6223 1135652
108 2 1 48278 18900660
5 1 1 1423 251859
125 1 1 17265 2408501
4 2 1 3341 569601
105 1 1 112517 17665104
125 1 1 20968 2925019
5 1 1 6811 1205417
5 1 1 1494 264351
4 2 1 111 18943
4 1 1 4816 821052
102 1 1 719674 102673464
4 2 1 2828 482172
4 2 1 4461 760441
111 1 1 217315 41760840
102 1 1 884840 126237256
3 1 1 13075 1392559
107 2 1 340715 54060036
102 2 1 138103 19702736
3 1 1 7627 812309
1 1 1 3801 693603
3 2 1 2499 266042
4 1 1 8325 1419327
125 1 1 11879 1657037
108 1 1 128305 50231304
5 2 1 7688 1360679
3 2 1 471 50253
4 2 1 6587 1123053
102 1 1 1036963 147939968
4 2 1 7034 1199200
3 1 1 786 83699
125 1 1 18817 2624920
5 1 1 4053 717214
5 1 1 3832 678201
111 1 1 27668 5275871
125 2 1 13497 1882794
125 2 1 2991 417216
107 1 1 371563 58954600
102 2 1 1097500 156576608
108 1 1 115377 45170200
125 1 1 26851 3745680
125 2 1 23365 3259363
108 2 1 308054 120603048
5 1 1 7536 1333872
125 2 1 15739 2195551
125 1 1 26408 3749871
5 1 1 1468 259731
2 2 1 13389 1439299
125 1 1 16129 2249915
5 2 1 6286 1112613
102 1 1 179183 25563480
123 1 1 9192 2849371
127 2 1 94 18581
4 2 1 1027 175117
5 2 1 4841 856779
102 2 1 751547 107220640
102 1 1 431233 61522616
1 2 1 6948 1267886
5 2 1 2633 465898
106 1 1 112700 19647316
125 2 1 6344 884944
3 2 1 639 68056
106 1 1 100258 17018660
5 2 1 6849 1212261
102 1 1 958740 136780224
4 1 1 336 57191
106 2 1 124258 21092656
102 1 1 42055 5999712
101 1 1 336514 63937544
1 1 1 8072 1473137
5 2 1 1455 257372
102 1 1 456007 65056856
5 1 1 986 174439
107 1 1 30127 4780114
5 1 1 2360 417681
2 2 1 201 21510
125 2 1 449 62638
5 1 1 4735 838044
4 1 1 6733 1147811
105 1 1 23046 3618142
102 1 1 824473 117624768
106 2 1 129758 22621128
3 1 1 7077 753762
108 2 1 38673 15140272
5 2 1 575 101641
102 2 1 965857 137795552
127 2 1 474 93585
3 1 1 4985 530989
125 1 1 23389 3262715
125 2 1 10414 1478730
106 1 1 110078 19190148
4 1 1 2593 441960
2 2 1 7491 805220
127 1 1 934 184619
125 1 1 11729 1636253
125 2 1 7137 995644
3 1 1 13711 1460194
108 2 1 108792 42591860
3 2 1 7089 754998
1 1 1 1001 182576
5 1 1 1091 193083
102 2 1 1085747 154899904
101 2 1 99780 18958144
3 1 1 9313 991912
4 2 1 8252 1406866
4 1 1 5319 906828
3 1 1 5609 597411
125 1 1 17251 2406481
125 1 1 2536 353740
5 2 1 3685 652165
2 2 1 3489 375098
125 1 1 26555 3704389
2 2 1 5731 616047
5 1 1 2062 364936
5 1 1 505 89365
125 1 1 16576 2312345
5 1 1 2213 391531
5 2 1 6447 1141034
2 1 1 9373 1007635
125 1 1 14881 2075813
3 1 1 3202 341002
1 2 1 7765 1417017
4 1 1 622 105936
125 1 1 17970 2506782
5 2 1 5223 924361
3 2 1 2669 284254
3 1 1 10493 1117411
2 2 1 1467 157726
106 2 1 168882 28667696
125 1 1 6509 907903
4 2 1 3847 655753
5 2 1 3471 614331
5 2 1 3625 641635
5 2 1 8163 1444733
1 1 1 2092 381632
4 2 1 2415 411593
127 1 1 783 154818
4 1 1 7477 1274821
107 1 1 113367 17987548
105 1 1 171663 27294342
5 1 1 8390 1484896
102 1 1 761644 108661248
2 1 1 4362 468902
2 2 1 10733 1153747
111 1 1 2980 526468
1 1 1 7418 1353632
5 1 1 6338 1121757
3 2 1 2657 282983
107 2 1 271722 43113168
125 2 1 71 9799
111 1 1 180084 34606128
2 1 1 5224 561574
5 1 1 4991 883400
5 1 1 774 136941
107 1 1 33937 5384688
127 1 1 1216 240377
125 1 1 11199 1562291
2 2 1 4599 494403
125 1 1 7483 1043836
127 1 1 1168 230834
2 2 1 8859 952345
3 1 1 6537 696158
105 1 1 180790 28745576
3 2 1 2891 307861
102 2 1 786340 112184368
4 1 1 2586 440775
5 1 1 19 3384
125 1 1 2456 342563
1 1 1 4212 768580
3 2 1 7255 772659
1 2 1 3331 607767
111 2 1 142664 27415192
125 1 1 2154 300458
125 1 1 24534 3422488
5 2 1 3970 702643
101 1 1 376954 71621120
105 1 1 162935 25580848
5 1 1 1177 208195
2 2 1 5265 565967
111 1 1 52529 10016471
3 2 1 479 51090
104 1 1 26690 4937656
107 1 1 94331 14967165
125 2 1 3157 440322
105 2 1 23598 3752048
5 2 1 3495 618454
5 1 1 3693 653529
4 1 1 4777 814472
102 2 1 23102 3295941
102 1 1 680765 97122416
111 2 1 23527 3654517
125 1 1 3945 550229
5 2 1 4023 712090
125 1 1 13571 1893098
125 1 1 12829 1789547
125 1 1 23351 3257400
3 2 1 10283 1095115
125 1 1 3333 464879
5 1 1 513 90679
107 2 1 153372 24334952
5 2 1 5291 936512
102 1 1 666899 95144344
1 2 1 491 89544
108 1 1 21549 8436308
125 2 1 10237 1428041
1 1 1 1083 197539
108 1 1 308687 120850824
102 2 1 118600 16920236
4 1 1 1024 174557
125 2 1 18097 2524397
5 1 1 942 166642
5 2 1 3323 588149
125 1 1 8655 1207375
3 1 1 10839 1154402
5 1 1 360 63620
2 2 1 2859 307326
125 2 1 12075 1684460
105 1 1 102194 16248749
5 1 1 7941 1405441
102 1 1 58099 8288807
4 2 1 3867 659202
108 2 1 127056 49742248
4 1 1 3808 649193
4 2 1 6811 1161190
102 1 1 333844 47628408
104 2 1 9215 1704725
4 1 1 6972 1188657
2 1 1 7987 858669
125 2 1 16676 2326272
121 1 1 2731 542702
4 2 1 4509 768771
123 2 1 6844 1145335
3 1 1 8275 881183
4 2 1 2631 448591
108 1 1 175166 68577472
1 1 1 3195 582912
125 2 1 24334 3394586
105 1 1 96251 15111503
3 2 1 7809 831554
102 2 1 130894 18674142
101 1 1 13759 2614132
2 1 1 6673 717379
125 2 1 21120 2946240
108 1 1 336239 131637568
4 1 1 8032 1369327
102 2 1 404393 57693488
127 1 1 216 42651
102 1 1 132854 18953792
102 1 1 1078763 153903504
102 1 1 609038 86889352
3 2 1 7339 781668
111 2 1 13096 2313643
104 2 1 37911 7013383
105 2 1 150052 23858116
4 1 1 147 24894
125 1 1 10597 1478302
125 2 1 22475 3135282
111 1 1 245829 47240256
5 1 1 2558 452663
102 1 1 702641 100243504
105 1 1 739 117366
102 1 1 766447 109346368
3 2 1 13421 1429290
4 2 1 6821 1162928
3 1 1 4251 452691
125 1 1 25197 3515039
127 2 1 849 167687
4 1 1 5386 918281
102 1 1 914719 130499824
111 2 1 144180 27492908
2 1 1 7421 797818
125 1 1 7877 1098726
2 1 1 13775 1480810
107 2 1 40192 6377137
106 2 1 116347 20282992
102 2 1 876679 125072784
4 1 1 5796 988133
3 2 1 2653 282454
1 2 1 5675 1035561
2 2 1 7455 801323
125 2 1 24002 3348203
5 2 1 3961 701119
5 1 1 4102 725916
5 2 1 6816 1206403
102 1 1 28433 4056419
2 2 1 1705 183315
125 1 1 9447 1317808
3 1 1 2959 315029
5 2 1 1506 266497
102 1 1 946844 135083168
3 2 1 2713 288916
125 1 1 13169 1837054
125 2 1 3061 426921
108 2 1 221657 86778856
5 1 1 7344 1299852
5 2 1 2182 386170
4 2 1 572 97480
4 1 1 6354 1083325
5 2 1 1048 185350
2 2 1 4995 536950
107 1 1 238679 37870408
125 1 1 27865 3887200
5 1 1 2345 414953
125 1 1 16747 2336187
5 1 1 701 124099
107 1 1 174911 27752472
102 2 1 635542 90670560
1 2 1 1321 240922
3 1 1 10639 1132976
102 1 1 432392 61687916
111 2 1 263090 50557052
4 2 1 7483 1275746
125 1 1 16003 2232361
102 1 1 397517 56712452
4 1 1 3309 564041
5 1 1 7778 1376653
4 1 1 7183 1224537
5 1 1 3066 542548
4 2 1 8248 1406202
125 1 1 23181 3233614
125 1 1 815 115670
102 2 1 71056 10137286
105 2 1 97978 15578438
5 2 1 2109 373151
111 2 1 20589 3198099
1 1 1 8207 1497756
125 2 1 13277 1852045
4 1 1 1698 289429
4 2 1 7743 1320073
106 1 1 44649 7783692
102 1 1 1038353 148138304
1 1 1 7412 1352557
125 1 1 28435 3966601
111 1 1 446 69295
102 2 1 409211 58380800
101 2 1 410606 78015160
2 2 1 9970 1071764
102 1 1 379378 54124580
5 2 1 8196 1450615
101 2 1 101598 19303560
5 1 1 4961 878024
1 2 1 2803 511557
107 1 1 84968 13481574
102 2 1 441619 63004228
3 1 1 5865 624580
125 1 1 3057 426359
3 1 1 3547 377770
4 2 1 4196 715371
5 2 1 1148 203118
4 1 1 67 11345
102 2 1 513454 73252672
5 1 1 1157 204686
125 1 1 13213 1843270
111 2 1 14045 2181658
4 2 1 2455 418445
4 2 1 65 10957
111 1 1 13395 2366419
5 1 1 1382 244465
2 1 1 9633 1035442
102 2 1 40010 5708090
3 1 1 3157 336177
107 2 1 61570 9768971
107 1 1 113485 18006256
125 2 1 15102 2106713
102 1 1 170699 24353142
125 2 1 11279 1573298
104 1 1 52629 9736280
4 2 1 6547 1116249
101 2 1 390788 74249584
102 1 1 757089 108011360
102 1 1 685103 97741464
102 2 1 421117 60079344
125 1 1 5744 801220
1 1 1 6836 1247562
102 2 1 476725 68012704
106 1 1 15727 2741744
127 1 1 1191 235420
5 2 1 5098 902333
102 2 1 521731 74433640
125 2 1 13197 1841002
105 1 1 185907 29187464
102 1 1 608816 86857840
125 1 1 19163 2673298
3 2 1 9493 1011029
5 2 1 3785 669930
101 1 1 324154 61589296
102 2 1 1055891 150640544
111 1 1 83782 16100108
3 1 1 7091 755273
125 2 1 25199 3515126
5 2 1 2451 433750
5 2 1 8119 1436943
5 1 1 3045 538816
3 2 1 12161 1295237
125 1 1 24041 3353610
105 1 1 107003 16799444
107 1 1 238334 37815552
125 2 1 1740 242723
3 2 1 11527 1227572
2 1 1 6967 748895
4 1 1 7564 1289533
102 1 1 935806 133508192
123 1 1 1558 260618
1 2 1 6237 1138120
5 1 1 417 73768
2 2 1 13319 1431752
101 1 1 126699 24072768
1 1 1 4018 733272
106 2 1 50055 8496746
127 2 1 807 159432
102 1 1 535195 76354456
5 1 1 2134 377683
5 1 1 5755 1018549
125 1 1 3281 457731
5 2 1 3172 561321
5 1 1 4418 781951
102 1 1 365368 52125720
125 1 1 22873 3247876
105 1 1 41051 6445048
5 2 1 8184 1448542
102 1 1 891515 127189408
111 1 1 22184 4230080
107 1 1 353672 56115968
4 1 1 8687 1480967
102 1 1 205025 29250188
4 1 1 7330 1249725
125 2 1 7567 1055638
2 1 1 12967 1393943
5 2 1 7783 1377512
3 1 1 12577 1339439
5 2 1 1207 213616
111 1 1 3595 558272
105 1 1 142495 22656734
102 1 1 897184 127998200
4 2 1 4234 721786
111 2 1 36972 6531629
106 2 1 122516 21358672
125 1 1 10833 1511090
2 2 1 11785 1266925
125 2 1 19011 2652049
125 2 1 12503 1744111
125 1 1 4133 576584
2 1 1 11537 1240199
3 2 1 7669 816730
107 2 1 139127 22074716
105 2 1 147351 23134132
102 1 1 895736 127791688
104 1 1 143557 26557926
4 1 1 6694 1141293
1 1 1 1407 256766
2 2 1 741 79667
3 1 1 13603 1448658
111 2 1 111755 21475476
104 1 1 69284 12817473
123 2 1 9769 3028365
125 1 1 10879 1544787
5 2 1 538 95174
3 2 1 6555 698191
102 1 1 451451 64407120
4 2 1 3211 547446
125 2 1 1371 191312
1 2 1 3738 682028
1 1 1 4765 869576
3 2 1 5069 539862
5 2 1 8311 1470928
102 1 1 391235 55816124
108 1 1 268422 105087088
125 2 1 23001 3208656
102 2 1 902231 128718248
5 2 1 763 134951
5 1 1 7802 1380819
127 2 1 941 186023
5 1 1 1279 226403
121 2 1 3062 608384
105 2 1 14656 2330205
101 1 1 304257 57808776
102 2 1 1105051 157653824
5 1 1 1920 339692
102 1 1 255245 36414888
4 1 1 5077 865608
102 1 1 723184 103174248
125 1 1 7530 1050404
101 2 1 415029 78855520
1 1 1 5697 1039673
125 1 1 8584 1197435
2 2 1 1674 179941
3 1 1 1691 180152
127 1 1 567 112095
5 1 1 4667 826071
125 2 1 13937 1944133
5 2 1 7256 1284293
127 2 1 481 94938
4 1 1 7573 1291173
102 2 1 70499 10057911
111 1 1 16825 2613371
125 1 1 28551 3982771
5 1 1 2617 463209
4 2 1 8440 1438979
102 1 1 513146 73208800
106 1 1 162935 28405052
102 1 1 186887 26662596
102 1 1 868772 123944768
102 2 1 989204 141126384
3 1 1 10599 1128829
111 2 1 19312 3411760
107 1 1 320407 50837852
127 1 1 516 101925
105 2 1 79451 12632633
108 2 1 76967 30132432
125 2 1 10953 1527882
4 1 1 3053 520404
5 1 1 7535 1333689
3 1 1 12399 1320511
4 2 1 2436 415210
3 1 1 7352 782988
125 1 1 6787 946790
125 2 1 24842 3465410
125 2 1 17754 2476669
102 1 1 657437 93794336
4 2 1 112 19043
5 1 1 5637 997603
3 2 1 12449 1325722
5 2 1 5620 994719
125 2 1 19599 2733964
102 2 1 908886 129667720
105 1 1 44477 6982859
5 1 1 3721 658490
102 2 1 529022 75473824
1 1 1 4984 909439
123 1 1 11570 3586620
102 2 1 898954 128250640
3 2 1 5537 589702
105 1 1 109126 17351044
102 1 1 385145 54947380
107 2 1 129593 20561978
125 1 1 22183 3094527
111 1 1 341656 65655016
106 2 1 142129 24126256
4 1 1 507 86351
1 1 1 657 119837
2 1 1 10151 1091142
5 1 1 1662 294029
3 1 1 7577 806856
5 1 1 6759 1196194
125 1 1 23117 3224813
125 2 1 67 9368
1 1 1 7205 1314778
5 2 1 813 143812
101 1 1 2975 565131
127 2 1 253 49864
5 2 1 4987 882682
2 1 1 7390 794418
125 2 1 10295 1436109
102 2 1 905375 129166880
2 2 1 3591 386010
102 1 1 649283 92631024
2 2 1 9686 1041240
1 1 1 2193 400050
125 1 1 5369 748885
3 1 1 8409 895611
111 1 1 17788 3142475
108 2 1 181969 71240672
111 2 1 6928 1076010
127 2 1 1186 234418
125 1 1 24139 3367443
5 1 1 1251 221266
3 1 1 8967 954890
5 2 1 8143 1441244
5 1 1 1713 303058
5 1 1 6835 1209687
111 2 1 31425 5551719
125 2 1 28353 3955280
2 1 1 1467 157655
127 1 1 244 48181
5 1 1 5345 946082
106 1 1 21895 3716637
4 1 1 1591 271155
102 1 1 167504 23897200
102 2 1 360034 51364896
101 1 1 408164 77551064
106 2 1 84478 14727333
3 1 1 4635 493529
106 1 1 175408 29775448
4 1 1 5423 924619
4 1 1 6748 1150410
5 1 1 4569 808648
102 2 1 308672 44037184
101 1 1 30528 5800207
108 1 1 232927 91190752
5 1 1 5710 1010527
5 2 1 804 142243
102 1 1 628102 89609208
