mc lep_category run lumi evt
14 5 1 6381 915534
101 4 1 195812 37204236
125 5 1 6143 857003
125 3 1 12415 1762889
106 5 1 33087 5616542
14 3 1 7636 1095686
101 3 1 12522 2379100
102 3 1 415429 59267912
111 5 1 39650 6159016
108 5 1 225424 88253416
101 3 1 173725 33007760
101 3 1 335957 63831712
111 5 1 261524 50256192
101 3 1 376599 71553776
111 5 1 149071 28646392
14 5 1 5498 788947
107 4 1 367318 58280984
125 5 1 25087 3499688
125 5 1 20390 2844404
14 5 1 6586 945015
106 5 1 58675 9959997
111 4 1 29956 5292209
101 5 1 117473 22319728
101 4 1 172003 32680454
107 5 1 64057 10163636
101 3 1 351681 66819316
108 5 1 73503 28776464
101 5 1 372205 70718880
101 5 1 368154 69949120
101 5 1 416319 79100472
102 3 1 180092 25693182
125 4 1 20209 2819186
111 5 1 137023 26128180
101 5 1 138740 26360472
102 5 1 91604 13068882
14 5 1 10282 1475437
14 5 1 6908 991237
125 3 1 3483 485765
101 3 1 307978 58515852
101 5 1 378802 71972400
14 3 1 538 77161
111 5 1 25862 4017123
14 5 1 8020 1150818
101 5 1 60076 11414444
106 5 1 161764 28200822
104 5 1 124026 22944704
101 5 1 366593 69652592
105 5 1 181442 28849288
101 4 1 370302 70357336
107 5 1 364402 57818336
105 5 1 86519 13756548
101 4 1 391667 74416752
101 3 1 79693 15141543
14 3 1 5165 741179
111 5 1 33770 5245695
125 5 1 313 44369
108 5 1 45771 17919440
106 5 1 9337 1584918
101 5 1 72592 13792435
125 5 1 16541 2348863
101 5 1 85418 16229362
101 5 1 70559 13406250
14 5 1 7703 1105303
101 3 1 197902 37601308
101 4 1 230794 43850848
101 4 1 239242 45455996
108 4 1 293225 114797512
101 5 1 74495 14153911
101 4 1 166987 31727424
101 3 1 212648 40403056
108 5 1 99686 39026844
101 5 1 366110 69560800
125 5 1 20279 2828882
125 5 1 21027 2933205
125 3 1 20955 2923097
111 4 1 15530 2412345
101 3 1 225167 42781736
106 5 1 59589 10388343
125 5 1 1829 255142
107 5 1 265671 42153132
108 5 1 314219 123016712
14 5 1 6939 995698
101 5 1 238031 45225768
14 3 1 7531 1080639
111 5 1 7050 1245417
101 5 1 240701 45733120
101 5 1 283729 53908448
111 5 1 22591 3509008
101 5 1 55587 10561531
125 5 1 2536 353771
102 5 1 841100 119997040
101 5 1 326960 62122256
101 4 1 41409 7867555
101 3 1 176733 33579288
108 5 1 53381 20898480
101 5 1 161997 30779302
125 4 1 23733 3310629
127 5 1 412 81304
14 5 1 9487 1361335
101 5 1 371230 70533688
105 5 1 167855 26688880
101 4 1 198528 37720200
101 4 1 194391 36934200
101 3 1 353465 67158384
111 5 1 12074 2132930
111 4 1 4952 874862
108 5 1 6090 2384235
125 5 1 11163 1557282
101 5 1 140993 26788666
101 5 1 404057 76770736
101 5 1 403455 76656280
108 4 1 146247 57255548
111 5 1 22195 3447517
125 5 1 4371 609748
105 3 1 98427 15649867
125 5 1 23429 3268222
101 3 1 5842 1109823
125 3 1 27645 3925614
108 4 1 75169 29428366
127 4 1 977 193131
105 5 1 22386 3514668
127 5 1 902 178218
101 3 1 92546 17583624
101 5 1 256909 48812608
125 3 1 22295 3110079
101 5 1 56133 10665261
125 3 1 4277 596540
111 5 1 16707 2951503
14 3 1 7199 1033104
101 3 1 67121 12752992
107 3 1 281558 44673920
101 3 1 99615 18926758
14 3 1 9351 1341753
14 3 1 8559 1228129
125 5 1 22117 3085344
101 5 1 85774 16296962
104 5 1 79116 14636375
101 5 1 264734 50299388
125 3 1 14433 2013310
105 5 1 26762 4201714
101 5 1 225473 42839840
101 5 1 160492 30493510
108 3 1 62533 24481380
101 5 1 136278 25892692
101 5 1 9914 1883506
125 5 1 1296 180783
101 5 1 222233 42224224
101 5 1 171364 32559168
107 5 1 141745 22490200
14 3 1 9781 1403496
101 3 1 179127 34034108
101 4 1 408695 77652064
101 5 1 1383 262663
14 5 1 6720 964257
101 5 1 199445 37894496
101 5 1 171778 32637832
125 4 1 26450 3689741
14 3 1 4625 663734
101 4 1 381156 72419552
104 4 1 25527 4722458
101 3 1 100380 19072080
125 4 1 24341 3395510
101 5 1 317916 60403968
125 5 1 14699 2050372
111 5 1 18284 2840109
101 3 1 59584 11320813
14 5 1 523 75003
101 5 1 140570 26708220
125 5 1 16637 2320799
101 5 1 1970 374134
125 5 1 4785 667444
111 5 1 8491 1500075
111 3 1 20587 3197877
101 3 1 249858 47472944
127 5 1 588 116188
101 5 1 206363 39208912
101 5 1 99057 18820696
125 4 1 9527 1328969
14 5 1 9086 1303833
101 3 1 312319 59340496
101 4 1 105971 20134492
102 5 1 977710 139486512
101 3 1 179820 34165688
125 3 1 23403 3264650
125 5 1 11173 1558550
106 5 1 130954 22829484
101 5 1 377977 71815544
101 5 1 338939 64398296
101 5 1 226967 43123660
107 4 1 44801 7108344
102 5 1 769319 109756248
101 5 1 179952 34190748
108 3 1 223313 87426736
107 5 1 336251 53351732
127 3 1 763 150736
105 5 1 153923 24165992
105 5 1 31455 5001278
105 5 1 166316 26444226
101 5 1 100563 19106936
108 5 1 55097 21570122
101 5 1 212392 40354380
125 3 1 15434 2153029
125 3 1 14291 1993635
101 3 1 308009 58521652
107 4 1 22421 3557490
101 3 1 48391 9194226
111 5 1 25136 4440584
111 3 1 10978 1939437
101 4 1 316350 60106416
111 5 1 282906 54365204
101 5 1 335960 63832388
101 4 1 347805 66082872
101 5 1 326076 61954332
104 5 1 32642 6038695
101 5 1 230792 43850436
125 5 1 14517 2025139
101 5 1 206284 39193972
111 5 1 21313 3310521
125 5 1 3082 429890
14 4 1 6555 940528
125 5 1 8793 1226614
101 5 1 339865 64574212
111 3 1 25623 4526706
101 5 1 356793 67790520
111 5 1 28598 4442200
125 5 1 19462 2714893
108 3 1 312967 122526528
111 4 1 17501 2718465
125 5 1 20305 2832576
111 3 1 37132 6559849
111 4 1 6739 1046662
101 5 1 47986 9117228
125 3 1 1161 161827
125 5 1 25663 3579900
101 3 1 281833 53548116
102 5 1 380383 54267932
101 3 1 171144 32517340
101 3 1 22604 4294611
101 5 1 132078 25094716
105 3 1 120818 19210088
14 3 1 9372 1344845
123 5 1 8536 2645953
101 5 1 349528 66410188
102 5 1 190418 27166400
101 5 1 274697 52192396
101 5 1 227765 43275320
101 5 1 100167 19031632
101 5 1 67861 12893526
14 4 1 1196 171625
127 4 1 654 129240
101 5 1 217566 41337496
107 5 1 29656 4705358
102 4 1 1068649 152460528
125 5 1 19899 2775852
101 5 1 5390 1023922
107 5 1 329529 52285244
125 4 1 14579 2033735
123 5 1 3062 512305
101 5 1 243916 46343916
14 4 1 6818 978311
123 5 1 4867 1508692
101 4 1 283087 53786496
125 3 1 6039 842438
101 5 1 45731 8688803
101 5 1 377247 71676888
101 3 1 269123 51133348
101 5 1 196521 37338920
107 5 1 315502 50059656
102 5 1 750959 107136856
101 5 1 337763 64174916
101 5 1 303332 57632968
106 5 1 105715 17945060
125 5 1 22466 3133986
105 3 1 103942 16318822
107 5 1 112185 17800004
101 3 1 233150 44298384
14 5 1 5182 743573
101 5 1 112687 21410532
127 4 1 713 140837
101 4 1 154608 29375396
101 4 1 224183 42594672
101 5 1 41330 7852699
101 3 1 278313 52879440
101 5 1 50586 9611253
101 5 1 163939 31148340
106 5 1 6942 1210111
111 5 1 11371 1766331
14 3 1 8088 1160615
125 4 1 16333 2319273
14 5 1 377 54017
125 4 1 24055 3355692
101 3 1 49032 9316020
101 5 1 355942 67628952
101 5 1 134783 25608748
101 4 1 89026 16914954
101 3 1 100462 19087700
101 5 1 338489 64312872
106 5 1 108561 18428086
101 5 1 57722 10967178
125 3 1 10833 1511081
125 5 1 5039 702869
108 5 1 97481 38163568
14 3 1 7468 1071636
14 4 1 5719 820696
101 3 1 235796 44801168
101 3 1 134778 25607802
105 5 1 3390 532137
111 4 1 3986 704096
111 5 1 38410 6785786
101 5 1 310027 58904960
101 5 1 241398 45865480
107 5 1 31555 5006703
127 5 1 615 121483
101 5 1 9264 1760121
106 3 1 38478 6707920
125 4 1 22196 3096340
125 4 1 5243 731410
101 3 1 103704 19703688
101 5 1 123928 23546192
125 5 1 17635 2460043
101 3 1 370267 70350544
14 5 1 9866 1415715
111 5 1 5359 946690
107 5 1 42121 6683200
108 5 1 179564 70299184
14 5 1 8155 1170102
127 3 1 427 84267
101 3 1 72250 13727402
105 3 1 80026 12724126
101 3 1 95552 18154868
104 5 1 51 9365
101 5 1 167711 31864966
101 5 1 140568 26707828
125 5 1 24865 3468535
101 5 1 157362 29898664
111 5 1 4234 747889
125 3 1 4533 632295
125 3 1 9653 1346603
101 5 1 402610 76495880
14 5 1 2868 411540
111 5 1 85382 16407631
125 5 1 19631 2738463
101 5 1 413873 78635792
111 3 1 26161 4063700
101 5 1 38480 7311207
102 5 1 251978 35948776
108 5 1 86261 33771000
125 3 1 12043 1679921
101 3 1 144777 27507600
125 5 1 24005 3348754
111 5 1 8374 1300671
108 5 1 41667 16312323
127 4 1 293 57758
101 5 1 113578 21579780
121 5 1 5781 1092602
105 3 1 21039 3303147
125 5 1 2268 316322
101 3 1 28310 5378760
101 5 1 335731 63788784
125 3 1 7446 1038674
125 5 1 10349 1469538
102 3 1 330416 47139308
107 5 1 53129 8429811
127 3 1 274 54082
101 5 1 175092 33267468
106 4 1 137957 24050452
101 5 1 232191 44116176
101 5 1 46366 8809450
111 5 1 5020 886876
125 5 1 17069 2381145
101 4 1 69365 13179376
101 5 1 103309 19628632
14 5 1 353 50567
101 5 1 223417 42449104
101 4 1 281920 53564728
111 5 1 1466 227762
14 3 1 9489 1361588
101 5 1 277177 52663484
104 5 1 117098 21662964
101 5 1 195961 37232588
107 5 1 81701 12963206
125 4 1 32 4387
105 3 1 74967 11919682
105 5 1 114648 18228980
125 5 1 1967 274435
125 3 1 23291 3249146
125 5 1 25383 3540807
102 5 1 215855 30795408
125 5 1 2525 358421
101 5 1 211687 40220392
101 4 1 373539 70972416
111 3 1 130129 24813692
101 5 1 355371 67520496
125 4 1 7779 1085161
14 5 1 8146 1168885
111 5 1 117804 22637908
125 5 1 9739 1358585
123 3 1 7581 2349805
101 5 1 122022 23184056
111 5 1 37112 5764649
101 3 1 254434 48342400
105 5 1 118978 18679586
108 5 1 165495 64791172
125 5 1 18345 2558991
101 3 1 388395 73794968
111 3 1 34871 5416714
101 3 1 222558 42285972
14 5 1 21 3025
101 5 1 102760 19524392
105 5 1 168490 26789944
107 4 1 316160 50163952
125 5 1 15823 2207276
101 3 1 411577 78199592
101 5 1 184802 35112368
14 5 1 6044 867277
125 5 1 22115 3085079
102 4 1 91613 13070125
101 3 1 22781 4328418
101 5 1 238517 45318136
111 5 1 13559 2395358
104 5 1 55763 10316127
101 5 1 336045 63848416
101 3 1 171013 32492472
106 4 1 175333 29762620
101 4 1 336959 64022256
105 5 1 176366 27689394
111 5 1 37018 5750172
101 5 1 44175 8393269
108 3 1 181541 71073304
14 4 1 4938 708538
102 5 1 1007093 143678704
111 5 1 23519 3653315
101 5 1 86552 16444900
111 5 1 40702 6322300
105 3 1 104843 16460423
106 5 1 37729 6404417
125 5 1 20659 2881981
106 3 1 17531 3056149
125 3 1 27669 3859867
121 5 1 6987 1320424
101 4 1 349263 66359984
14 5 1 5489 787576
101 5 1 46625 8858777
125 5 1 26249 3661630
101 4 1 203119 38592576
105 4 1 32086 5101641
101 5 1 179161 34040484
14 3 1 1751 251166
101 3 1 358767 68165576
125 3 1 18323 2555996
101 5 1 17729 3368498
101 3 1 284106 53980112
125 5 1 18763 2617457
125 5 1 3797 529691
101 5 1 96412 18318280
101 5 1 127463 24217936
101 3 1 35613 6766342
108 4 1 64099 25094772
101 3 1 6821 1295956
106 3 1 70600 12307915
102 5 1 43546 6212572
101 5 1 162660 30905372
102 5 1 627260 89489200
101 4 1 344899 65530664
14 3 1 5422 778044
111 5 1 141427 26967852
123 3 1 6091 1887999
111 4 1 4695 829399
105 4 1 75071 11786095
101 5 1 179059 34021156
14 4 1 9149 1312785
108 3 1 64619 25298360
101 5 1 340408 64677556
111 5 1 24861 3861679
101 5 1 376334 71503408
107 3 1 29261 4642695
14 5 1 2386 342377
106 5 1 165903 28922352
14 5 1 4934 707991
125 5 1 9235 1288233
105 5 1 40943 6509895
101 3 1 53195 10106965
102 5 1 481414 68681616
125 5 1 7484 1043940
101 5 1 308934 58697328
106 5 1 110699 19298484
101 4 1 378888 71988696
102 5 1 335298 47835824
101 5 1 357490 67923024
125 5 1 22920 3197309
101 5 1 37508 7126394
101 3 1 248502 47215376
101 5 1 383338 72834184
101 5 1 14548 2763996
108 3 1 111719 43737964
101 4 1 68200 12958013
125 5 1 26601 3710853
106 5 1 36421 6349237
101 3 1 279481 53101212
108 5 1 266285 104250424
121 5 1 526 104643
111 5 1 35432 6259554
101 5 1 392867 74644712
101 5 1 60867 11564737
108 3 1 340283 133220608
101 3 1 122787 23329406
111 5 1 1481 230043
14 4 1 9634 1382415
101 3 1 67594 12842888
111 3 1 16032 2490268
14 3 1 1052 150953
14 4 1 8882 1274557
127 5 1 864 170782
101 3 1 718 136438
101 5 1 6823 1296304
101 5 1 88742 16860900
104 3 1 147903 27361992
101 5 1 37403 7106433
101 5 1 252056 47890488
104 5 1 144015 26642716
101 5 1 101701 19323156
101 4 1 389441 73993648
14 4 1 3097 444410
108 5 1 10423 4080360
106 5 1 9965 1737227
106 5 1 134906 22900218
101 5 1 154433 29342196
101 5 1 339127 64433976
101 5 1 86999 16529791
123 3 1 15922 4935736
105 5 1 42293 6639996
108 5 1 314916 123289568
111 5 1 1445 224351
125 3 1 26809 3806860
101 5 1 102390 19454086
101 4 1 180287 34254396
107 3 1 184760 29315192
101 3 1 398525 75719616
123 3 1 8207 2543966
127 5 1 124 24509
14 5 1 6085 873144
101 3 1 397123 75453200
101 5 1 72377 13751672
125 5 1 25835 3603897
101 5 1 338896 64390204
101 3 1 379253 72058072
101 3 1 63409 12047598
106 3 1 59510 10101820
107 5 1 319283 50659640
108 5 1 20903 8183425
111 5 1 17739 2755419
14 4 1 7449 1068809
125 5 1 8274 1154195
101 4 1 36152 6868800
101 3 1 295222 56092208
101 3 1 68659 13045053
101 5 1 221639 42111284
101 5 1 174312 33119142
104 5 1 161073 29798440
108 3 1 215995 84561664
101 5 1 209944 39889264
108 5 1 276089 108088568
127 3 1 164 32335
101 4 1 9569 1818063
14 4 1 584 83760
105 5 1 59375 9321818
111 4 1 27906 4930010
101 5 1 417004 79230760
14 3 1 10105 1450017
111 3 1 13388 2079581
101 5 1 158941 30198614
101 5 1 26627 5059035
101 5 1 326927 62116048
101 3 1 392627 74599104
106 5 1 134477 22827384
101 5 1 258959 49202168
14 3 1 2957 424332
101 4 1 9700 1843031
125 5 1 25291 3528097
125 5 1 18346 2559214
101 3 1 366326 69601856
101 3 1 319336 60673768
102 5 1 963713 137489712
125 5 1 15773 2200196
14 3 1 897 128754
127 5 1 361 71317
101 3 1 88946 16899720
108 5 1 10115 3959697
14 4 1 3895 558943
101 5 1 264760 50304352
101 5 1 294237 55904980
101 4 1 165070 31363216
101 4 1 231681 44019376
125 4 1 8801 1227754
101 3 1 107374 20401046
101 3 1 13201 2508114
14 3 1 6937 995364
101 3 1 15623 2968335
101 5 1 397634 75550296
127 5 1 740 146148
125 3 1 6211 866481
105 5 1 120590 18932660
14 5 1 355 50828
101 3 1 141253 26837936
101 5 1 414560 78766376
105 3 1 138625 21764108
102 5 1 703922 100426208
106 3 1 16481 2873064
125 5 1 13634 1901880
111 5 1 6125 1081959
101 5 1 376785 71589152
14 5 1 4841 694704
14 5 1 385 55304
104 5 1 65100 12043392
101 5 1 56043 10648155
101 5 1 356925 67815712
121 4 1 3361 667751
108 5 1 280250 109717840
101 4 1 289004 54910780
104 3 1 7052 1304578
101 4 1 305339 58014384
101 4 1 377634 71750400
108 5 1 277527 108651656
102 5 1 1087382 155133168
101 5 1 195435 37132584
111 3 1 38492 5979015
125 3 1 12659 1797504
111 3 1 11072 1719871
125 5 1 28561 3984141
127 5 1 163 32090
101 3 1 119613 22726340
101 3 1 338154 64249232
123 3 1 14679 4550510
101 3 1 48238 9165258
108 5 1 511 199705
111 5 1 335964 64561144
125 5 1 19295 2691615
101 4 1 367407 69807192
101 3 1 121750 23132344
14 4 1 2273 326184
101 3 1 372680 70809072
101 5 1 403484 76661888
101 5 1 363046 68978624
101 4 1 169757 32253840
121 3 1 8001 1512020
101 5 1 306591 58252256
101 5 1 320650 60923460
101 5 1 415631 78969808
102 5 1 277382 39573132
101 5 1 230125 43723696
101 5 1 61534 11691484
111 4 1 26060 4603819
111 3 1 4089 635147
125 4 1 11329 1580351
101 3 1 342145 65007472
14 3 1 6957 998311
14 3 1 8153 1169837
106 5 1 14773 2575406
108 5 1 199514 78109504
101 5 1 407380 77402152
101 3 1 291479 55381032
105 5 1 31171 4956106
14 3 1 1223 175513
125 5 1 27827 3881893
101 3 1 15803 3002467
102 3 1 238543 34032060
111 4 1 977 172603
125 5 1 3330 464508
107 4 1 10440 1656453
14 4 1 1029 147635
101 3 1 192171 36512424
101 5 1 327344 62195364
125 5 1 26344 3674933
101 3 1 171731 32628940
125 5 1 2538 354035
101 4 1 138123 26243286
101 5 1 74557 14165655
101 5 1 316883 60207632
111 4 1 16094 2843198
101 3 1 361439 68673304
125 5 1 21938 3060297
14 5 1 9543 1369461
101 5 1 289715 55045840
108 5 1 93585 36638300
105 4 1 17947 2817782
101 5 1 149463 28397888
123 5 1 9791 3035016
101 4 1 373243 70916056
125 5 1 2217 309258
101 5 1 282464 53668176
14 3 1 5133 736500
125 5 1 8305 1158439
107 5 1 333368 52894280
14 5 1 1899 272457
102 5 1 990163 141263216
101 5 1 405088 76966576
108 5 1 147721 57832484
125 5 1 22837 3242788
104 5 1 117709 21776172
101 5 1 104814 19914548
101 5 1 13175 2503220
125 5 1 18039 2516453
123 5 1 3606 1117768
101 3 1 243810 46323764
125 5 1 13849 1931845
101 3 1 89866 17074444
111 5 1 308569 59296504
14 5 1 3193 458135
127 3 1 857 169394
125 5 1 7853 1095509
111 3 1 258086 49595448
111 5 1 24334 4298969
101 5 1 76849 14601280
127 4 1 790 156094
105 5 1 10588 1683487
104 4 1 9231 1707765
123 3 1 14420 4470082
107 5 1 12430 1972242
125 3 1 19699 2747937
101 3 1 126771 24086440
101 5 1 373510 70966768
101 3 1 151891 28859260
125 3 1 3816 532325
101 5 1 253866 48234400
125 4 1 5453 760620
101 3 1 378677 71948632
107 4 1 269756 42801336
125 5 1 25179 3512465
111 4 1 17597 3108735
14 3 1 1714 245911
111 5 1 18458 3260787
111 5 1 58781 11208579
101 5 1 121217 23031098
125 5 1 13676 1907776
101 5 1 143182 27204476
101 3 1 282480 53671116
101 4 1 156031 29645752
107 5 1 158130 25089932
101 5 1 189450 35995440
101 5 1 16480 3131101
125 5 1 18862 2631178
101 3 1 323774 61517072
106 4 1 167995 28517240
125 5 1 26613 3712453
125 5 1 14770 2060385
105 5 1 126802 20161464
101 4 1 253212 48110152
121 4 1 10353 1956572
105 5 1 156571 24581734
101 5 1 319648 60732968
105 3 1 23205 3643068
14 4 1 2663 382112
14 5 1 285 40780
102 3 1 1116063 159224976
125 4 1 14692 2086199
111 5 1 31171 5506857
104 3 1 42294 7824297
125 3 1 20593 2872768
125 5 1 10113 1410768
125 3 1 23969 3403487
101 3 1 367053 69740048
111 4 1 23615 3668209
101 5 1 277078 52644696
101 5 1 292844 55640244
111 5 1 18604 2889683
101 4 1 218674 41548032
101 5 1 380033 72206160
107 5 1 219500 34827368
101 5 1 30220 5741729
14 5 1 47 6786
105 5 1 161163 25624860
101 3 1 261718 49726336
102 4 1 62380 8899518
101 4 1 244731 46498784
101 4 1 253594 48182872
104 5 1 150150 27777664
101 3 1 151551 28794640
14 5 1 3956 567666
125 3 1 8155 1137627
102 5 1 623566 88962096
101 3 1 185846 35310640
102 3 1 750134 107019048
111 5 1 138882 26482604
108 4 1 88661 34710404
108 4 1 313208 122620752
125 5 1 27216 3796596
101 3 1 375611 71366000
101 5 1 390815 74254832
127 5 1 275 54271
101 5 1 278443 52904100
125 3 1 17204 2399927
101 5 1 97246 18476628
14 4 1 8859 1271264
105 3 1 147480 23449258
125 4 1 7131 994650
108 4 1 195427 76509624
111 3 1 20750 3665698
101 3 1 302783 57528772
102 5 1 684325 97630256
101 3 1 108064 20532196
14 5 1 4001 574133
125 5 1 12385 1727752
107 5 1 153827 24407240
125 5 1 6287 876949
105 4 1 21900 3438280
14 5 1 2089 299741
101 4 1 411070 78103144
101 3 1 362566 68887416
101 5 1 184407 35037224
14 3 1 5173 742374
105 5 1 109218 17147250
105 3 1 59138 9402831
106 3 1 113996 19350804
14 4 1 5187 744288
104 3 1 59597 11025397
101 5 1 214556 40765656
101 5 1 285143 54177144
101 5 1 42694 8111709
111 5 1 68948 13249596
105 4 1 143455 22809324
111 3 1 27101 4787709
111 5 1 13933 2461431
123 5 1 1001 310146
101 5 1 330406 62777044
101 4 1 195847 37210896
14 5 1 1618 232110
101 5 1 181134 34415352
111 5 1 35009 6184942
127 4 1 435 85869
111 4 1 31414 4879502
101 4 1 332378 63151808
101 4 1 195545 37153588
106 5 1 131227 22275852
107 3 1 313530 49746760
127 5 1 151 29691
101 4 1 112885 21448014
104 5 1 43059 7965864
108 5 1 63565 24885448
107 4 1 347152 55081324
101 5 1 282568 53687788
101 5 1 173883 33037684
102 5 1 1084169 154674848
14 3 1 2543 364864
101 5 1 416150 79068336
101 3 1 106541 20242692
125 3 1 10946 1526910
111 5 1 5066 787003
101 5 1 222405 42256932
14 5 1 9633 1382363
101 5 1 101371 19260360
107 4 1 80018 12696125
14 5 1 1127 161691
101 4 1 292259 55529112
107 5 1 179976 28556160
106 5 1 92247 15658829
106 5 1 91567 15963163
107 3 1 18698 2966740
102 3 1 79381 11324998
104 3 1 126952 23486068
123 4 1 4390 734669
108 5 1 228289 89375056
14 5 1 8041 1153763
102 5 1 960129 136978384
108 5 1 13893 5439127
123 5 1 11197 3471004
14 4 1 8382 1202816
101 5 1 358518 68118304
101 5 1 166432 31621982
101 3 1 211023 40094248
106 4 1 33241 5795035
14 4 1 2348 336874
14 4 1 8329 1195168
101 3 1 97727 18568016
101 5 1 284118 53982420
111 5 1 25522 3964430
105 4 1 114139 18148020
14 5 1 8477 1216407
127 5 1 375 73972
101 5 1 270076 51314464
111 3 1 32277 5702175
101 5 1 83019 15773595
101 4 1 142529 27080466
101 3 1 320471 60889488
101 5 1 383050 72779472
101 4 1 224861 42723560
101 5 1 359984 68396784
101 5 1 340873 64765772
111 5 1 161714 30836276
101 3 1 49600 9423918
101 5 1 72192 13716455
101 5 1 234644 44582260
14 3 1 1747 250575
14 3 1 7740 1110662
127 5 1 1124 222222
104 5 1 55230 10217406
105 5 1 184960 29408484
105 4 1 100589 15993596
107 5 1 375662 59605108
108 3 1 276989 108441048
101 5 1 85373 16220872
105 4 1 160698 25550960
101 5 1 305523 58049352
127 5 1 1228 242606
101 5 1 211453 40175944
106 3 1 119307 20252378
101 5 1 325246 61796716
14 5 1 4788 687056
14 4 1 7347 1054179
107 3 1 313100 49678504
101 5 1 80751 15342657
101 5 1 42083 7995746
