mc lep_category run lumi evt
9 1 1 31 5019
6 1 1 10511 1412032
102 1 1 573560 81827912
7 1 1 6632 1081038
111 1 1 112884 21692560
125 2 1 21730 3031312
102 1 1 213710 30489252
102 1 1 798724 113951344
9 1 1 4455 726159
125 2 1 21273 2967554
102 1 1 67544 9636344
107 2 1 365844 58047232
125 1 1 27175 3790955
7 1 1 4844 789452
102 2 1 443296 63243460
125 2 1 13925 1942404
6 1 1 3208 430952
125 2 1 21363 2980167
9 2 1 710 115694
9 1 1 9043 1473993
127 2 1 214 42239
6 1 1 890 119519
125 2 1 1024 142814
7 1 1 7688 1253164
7 2 1 8676 1414116
102 2 1 145756 20794496
102 1 1 534543 76261448
102 2 1 779929 111269904
125 1 1 23674 3302445
111 2 1 150396 28678112
125 1 1 15888 2216366
102 1 1 162821 23229198
125 1 1 27249 3801138
9 1 1 1647 268442
6 1 1 9145 1228541
6 1 1 9929 1333788
111 1 1 15004 2330580
6 1 1 3589 482044
102 2 1 532505 75970792
111 2 1 5384 951132
9 2 1 2081 339165
102 2 1 548611 78268528
7 2 1 3664 597237
102 1 1 811054 115710296
125 1 1 10895 1519889
102 2 1 330977 47219392
9 1 1 4157 677567
9 2 1 5889 959839
7 1 1 5911 963444
9 2 1 6481 1056362
125 1 1 24225 3379391
102 1 1 1038205 148117184
106 1 1 58912 10270319
125 1 1 22477 3191729
106 1 1 68276 11902643
7 1 1 5828 949889
127 1 1 1050 207472
125 1 1 9355 1305045
102 1 1 555346 79229296
102 2 1 280826 40064536
111 1 1 35680 6303397
9 1 1 8543 1392456
108 1 1 332261 130080112
6 2 1 335 45061
107 2 1 347069 55068324
6 2 1 1865 250544
7 1 1 1756 286083
125 2 1 10944 1526612
125 1 1 9586 1337235
9 2 1 6802 1108575
6 1 1 4007 538389
7 2 1 4549 741406
104 1 1 157020 29048640
9 1 1 2759 449733
125 2 1 21413 2987080
108 1 1 180111 70513184
6 2 1 580 77959
7 2 1 1692 275741
102 1 1 914405 130455160
102 1 1 521246 74364408
102 2 1 352163 50241956
7 1 1 6448 1050987
6 1 1 9964 1338520
125 1 1 27050 3773468
7 1 1 7841 1278063
102 2 1 141511 20188948
127 2 1 823 162718
101 1 1 368947 70099896
105 1 1 35058 5574215
102 2 1 815894 116400984
9 2 1 1348 219632
6 1 1 9160 1230420
105 1 1 64030 10180767
111 2 1 7759 1205171
101 1 1 146546 27843620
105 1 1 126001 20034020
125 1 1 17278 2410273
125 1 1 1058 147517
106 1 1 55100 9605798
102 1 1 285946 40794924
9 1 1 2165 352808
102 1 1 668489 95371144
125 2 1 27729 3868065
6 1 1 3164 425143
7 2 1 4432 722430
9 1 1 3433 559503
9 1 1 7633 1244055
6 1 1 1934 259752
104 1 1 14337 2652239
9 1 1 2158 351654
7 1 1 4213 686709
125 2 1 11455 1597965
9 1 1 9009 1468398
105 1 1 36881 5790252
102 1 1 914888 130523984
108 2 1 239583 93796656
9 1 1 6706 1093049
107 1 1 290326 46065024
125 2 1 7831 1092422
102 2 1 861424 122896464
102 2 1 901910 128672544
6 2 1 10090 1355329
6 2 1 10841 1456397
9 1 1 8795 1433479
105 1 1 3150 494604
7 1 1 3982 649030
9 1 1 3632 591963
7 1 1 6016 980514
102 1 1 1051987 150083360
7 2 1 4322 704417
102 1 1 803512 114634360
125 1 1 14679 2047773
7 1 1 7409 1207729
111 1 1 36152 5615573
6 1 1 10403 1397455
111 1 1 247 38253
9 2 1 1770 288436
6 1 1 10556 1418040
101 2 1 420880 79967216
6 1 1 899 120698
106 1 1 69346 11771354
125 1 1 2924 407837
101 2 1 216341 41104824
121 2 1 365 72590
6 1 1 7225 970563
7 1 1 5679 925677
9 2 1 6791 1106901
9 1 1 583 94941
6 2 1 7930 1065146
125 1 1 16387 2285967
7 1 1 2177 354761
111 1 1 10570 1867309
127 2 1 20 3869
7 2 1 8068 1315013
9 2 1 6301 1027016
105 1 1 40931 6507943
102 2 1 36821 5253162
7 1 1 2863 466596
102 1 1 451811 64458364
6 2 1 7427 997700
9 1 1 1523 248203
7 2 1 2945 480081
125 2 1 13567 1892613
125 1 1 25521 3560147
9 1 1 2738 446241
107 2 1 202744 32168696
7 1 1 2387 388985
102 2 1 309193 44111400
102 1 1 926909 132239040
127 1 1 367 72377
111 2 1 38343 5955928
102 1 1 50884 7259335
107 2 1 183968 29189508
125 1 1 13861 1933524
7 2 1 7576 1234891
121 1 1 3215 638880
7 1 1 1716 279667
7 2 1 8008 1305191
102 2 1 1112992 158786896
6 1 1 4955 665611
7 1 1 6307 1027925
6 1 1 5942 798187
125 2 1 16461 2296343
111 1 1 40802 7780345
102 1 1 247879 35364040
9 2 1 8954 1459570
7 1 1 4696 765427
7 2 1 2737 446136
105 2 1 10138 1591732
102 1 1 211111 30118548
6 1 1 5297 711661
107 1 1 174299 27655380
102 2 1 511394 72958800
7 1 1 7780 1268013
9 1 1 7273 1185457
107 2 1 237421 37670656
125 1 1 26707 3725522
102 1 1 454959 64907464
6 1 1 139 18649
9 2 1 3274 533557
7 1 1 5143 838180
125 2 1 3105 433124
102 2 1 652933 93151720
104 2 1 158908 29397936
125 1 1 13083 1825016
7 1 1 8848 1442179
105 2 1 42394 6655833
9 1 1 1810 294901
127 1 1 34 6553
102 2 1 192224 27424028
125 1 1 22697 3166112
9 1 1 8318 1355800
6 2 1 5659 760250
107 1 1 41426 6572967
7 2 1 265 43073
108 1 1 266094 104175608
7 2 1 3145 512536
102 1 1 652052 93026104
7 2 1 5402 880478
102 1 1 576959 82312888
9 1 1 1655 269641
125 1 1 3381 471703
125 2 1 15543 2207163
7 2 1 3635 592542
107 2 1 117955 18715520
7 2 1 6740 1098529
6 1 1 10420 1399765
7 1 1 6596 1075202
108 1 1 334831 131086488
125 1 1 13911 1940468
7 2 1 7202 1173964
104 1 1 4724 873814
7 1 1 323 52581
6 1 1 4408 592200
7 1 1 5751 937376
7 1 1 1985 323605
104 2 1 87021 16098747
9 1 1 5574 908499
125 2 1 8179 1140916
7 2 1 867 141277
7 1 1 7531 1227427
125 2 1 3055 426211
102 1 1 69104 9858770
6 2 1 9166 1231267
6 2 1 6593 885600
9 2 1 6141 1000916
7 1 1 2853 465037
111 1 1 19267 3673806
105 1 1 80897 12862702
102 1 1 295682 42183884
9 1 1 1222 199223
102 2 1 460133 65645752
7 1 1 491 79946
6 1 1 5611 753732
9 1 1 5741 935687
111 2 1 42577 6613566
7 1 1 1599 260550
125 2 1 7103 990750
9 1 1 1556 253592
9 2 1 989 161279
7 2 1 5554 905337
6 1 1 9187 1234060
111 1 1 35368 6248278
125 2 1 12661 1766233
7 1 1 8111 1322141
125 2 1 7509 1047441
125 1 1 5179 722500
9 2 1 4751 774335
102 1 1 217454 31023404
7 2 1 3422 557829
9 1 1 5354 872666
6 1 1 3400 456735
7 2 1 7400 1206137
127 2 1 1154 228042
125 1 1 5837 814141
105 2 1 189843 29805384
106 2 1 62044 10816273
6 2 1 5561 747012
107 1 1 20335 3226364
7 1 1 3466 564953
102 2 1 426644 60867828
6 2 1 4750 638125
125 2 1 1905 265652
7 1 1 1016 165565
106 2 1 154227 26179960
127 2 1 590 116487
7 2 1 4876 794653
9 2 1 4985 812503
6 1 1 10679 1434519
102 2 1 454081 64782176
125 1 1 22219 3154990
125 1 1 14980 2089679
125 1 1 18072 2521033
105 2 1 8779 1378245
7 1 1 3371 549391
7 2 1 6976 1137086
108 1 1 293367 114853176
9 1 1 3197 521019
125 1 1 19029 2654587
9 1 1 3768 614145
102 2 1 183937 26241648
125 2 1 25645 3577455
9 1 1 9137 1489317
127 1 1 464 91582
125 2 1 11855 1653714
125 1 1 16889 2355924
6 1 1 5212 700151
102 1 1 563524 80396128
125 1 1 13507 1917922
9 2 1 1151 187508
102 1 1 468521 66842264
123 1 1 7507 2326959
6 1 1 6269 842116
9 1 1 305 49609
9 1 1 5218 850502
102 2 1 597847 85292720
101 1 1 44158 8389880
108 2 1 78512 30737304
6 1 1 8318 1117509
102 1 1 836362 119320880
102 1 1 851038 121414632
7 1 1 737 120074
6 1 1 5119 687546
102 2 1 844154 120432608
102 1 1 864554 123343016
105 1 1 37460 5956184
6 1 1 2995 402278
9 2 1 1796 292741
127 1 1 383 75705
6 2 1 2644 355045
9 1 1 4617 752483
127 1 1 96 18935
125 1 1 26845 3744852
125 2 1 19674 2744462
7 2 1 1127 183651
111 2 1 453 90479
9 1 1 6916 1127283
7 1 1 2461 401130
111 1 1 48728 9291643
125 1 1 15531 2166474
9 1 1 6386 1040966
6 2 1 3809 511677
125 1 1 11193 1561470
6 1 1 2128 285831
125 2 1 16519 2304389
125 1 1 299 41634
6 2 1 4172 560411
9 2 1 8099 1320129
9 2 1 6833 1113694
9 1 1 7891 1286145
7 1 1 1420 231335
125 1 1 21259 2965516
9 2 1 3161 515313
108 1 1 126969 49708404
7 2 1 9055 1475816
6 2 1 8965 1204244
9 2 1 6898 1124367
7 2 1 8773 1429867
6 1 1 8816 1184318
111 2 1 18847 3621770
7 2 1 1467 239062
9 1 1 7067 1151887
6 2 1 2729 366545
6 2 1 416 55849
7 1 1 4608 751042
9 1 1 16 2547
111 1 1 184934 35538108
125 2 1 12709 1772831
102 2 1 526520 75116848
6 1 1 2674 359219
106 1 1 159986 27890920
105 1 1 98437 15454473
125 2 1 14331 1999204
6 2 1 4997 671368
102 2 1 472397 67395376
125 2 1 7283 1015921
125 1 1 24357 3397844
9 2 1 4146 675758
9 2 1 7472 1217924
9 2 1 550 89593
6 2 1 3751 503874
6 1 1 5579 749408
7 1 1 7135 1162970
102 1 1 601337 85790856
125 2 1 1235 172274
102 1 1 28880 4120210
125 2 1 15944 2224129
9 2 1 960 156424
125 1 1 12727 1775385
106 1 1 11329 1923007
125 1 1 3485 486041
127 1 1 785 155113
7 1 1 1972 321456
107 2 1 302653 48020980
106 1 1 100951 17599130
108 2 1 41215 16135488
9 2 1 4369 712006
9 1 1 7642 1245594
101 1 1 210330 39962660
111 2 1 155513 29654010
125 1 1 28459 3970009
9 1 1 23 3686
125 1 1 25732 3589590
102 1 1 405626 57869288
7 1 1 1403 228663
6 1 1 9424 1265845
9 2 1 199 32399
125 1 1 14492 2021611
107 1 1 274705 43586524
105 1 1 126407 20098716
102 2 1 903247 128863200
107 2 1 334755 53114460
7 1 1 599 97593
125 2 1 6898 962215
9 2 1 6166 1004946
102 1 1 980881 139938912
7 2 1 8283 1350047
111 2 1 3286 510352
125 1 1 26033 3631489
6 1 1 1919 257773
9 1 1 518 84344
108 1 1 258200 101085280
102 1 1 349888 49917352
102 1 1 508124 72492392
9 2 1 1387 225982
6 1 1 917 123236
111 1 1 12629 1961611
9 2 1 4549 741326
9 1 1 1460 237970
9 1 1 2333 380281
9 2 1 5432 885434
111 2 1 85626 16454471
6 1 1 230 30877
111 1 1 28087 4962037
127 2 1 595 117466
108 2 1 265457 103926272
102 2 1 915847 130660816
111 2 1 95762 18260272
108 1 1 213791 83698984
7 1 1 6721 1095516
107 1 1 27207 4316817
125 2 1 17377 2424003
102 1 1 497873 71029920
125 2 1 20614 2875635
102 2 1 321043 45802188
6 1 1 1091 146678
102 1 1 730922 104278240
9 2 1 4660 759609
9 1 1 8056 1313160
107 1 1 335290 53199260
105 1 1 90937 14458970
6 1 1 2680 359931
6 2 1 3244 435821
125 1 1 16158 2254036
9 2 1 8332 1358080
105 1 1 85588 13608456
6 1 1 8158 1095758
7 1 1 6188 1008609
102 1 1 1100924 157065216
107 1 1 259338 41148224
7 1 1 6316 1029492
107 1 1 20939 3322211
9 1 1 5244 854731
9 1 1 2856 465444
127 2 1 1102 217854
9 2 1 6886 1122409
123 1 1 389 64957
6 2 1 3310 444545
9 2 1 2115 344699
6 2 1 3778 507493
102 2 1 225743 32206052
9 1 1 1643 267799
125 1 1 27163 3789293
102 1 1 74024 10560799
7 1 1 6793 1107107
102 1 1 823303 117457832
125 1 1 7975 1112413
108 1 1 346001 135459152
125 1 1 16375 2284224
125 1 1 3522 491271
102 2 1 556315 79367584
7 1 1 6129 998973
125 1 1 4191 584636
104 1 1 85833 15879015
7 1 1 4337 706827
7 1 1 1965 320287
125 1 1 21677 3023933
106 1 1 153517 26763000
6 2 1 3311 444733
9 1 1 1588 258852
104 2 1 14126 2613204
7 1 1 7799 1271231
7 2 1 7823 1275133
125 2 1 3467 483606
125 1 1 20051 2797065
108 1 1 201627 78936960
7 1 1 6740 1098594
125 1 1 25313 3531198
102 1 1 1079879 154062816
7 1 1 580 94481
125 2 1 9980 1392170
9 1 1 2180 355265
6 2 1 1189 159714
104 1 1 155162 28704948
6 2 1 6820 916097
125 1 1 7171 1000408
102 1 1 147077 20983042
125 1 1 28128 3923822
9 2 1 3418 557135
6 2 1 7036 945097
125 2 1 12805 1786280
125 2 1 11479 1601205
127 2 1 643 126963
102 2 1 1023449 146012160
125 1 1 11867 1655348
102 1 1 886106 126417904
9 1 1 2520 410716
6 2 1 9956 1337538
105 2 1 114295 17944332
102 2 1 1059490 151153808
125 2 1 1972 275078
107 1 1 82196 13041679
9 2 1 887 144608
125 1 1 21323 2974592
9 2 1 518 84315
125 1 1 16653 2323130
101 1 1 222923 42355344
7 1 1 5540 903025
125 1 1 25137 3506579
6 2 1 4115 552786
106 1 1 94989 16124270
111 2 1 16657 2587339
111 1 1 21993 3885411
102 1 1 1026458 146441280
7 1 1 4852 790907
101 2 1 72074 13694022
6 1 1 8045 1080724
125 2 1 9755 1360696
102 1 1 506426 72250192
106 2 1 42060 7332434
102 1 1 269963 38514816
125 1 1 17391 2426105
125 1 1 19063 2659296
102 2 1 620560 88533184
125 1 1 1748 248144
102 1 1 1076536 153585664
125 1 1 127 17721
125 1 1 19119 2667095
127 2 1 423 83558
6 2 1 8425 1131629
104 1 1 2614 483544
6 2 1 2485 333839
102 2 1 1080694 154178928
102 1 1 1006385 143577664
9 1 1 785 127984
102 1 1 969644 138335952
7 1 1 9143 1490299
9 1 1 8879 1447207
7 1 1 8947 1458320
127 2 1 177 34881
9 1 1 4427 721541
7 1 1 397 64719
6 1 1 6494 872464
125 2 1 27601 3850217
9 2 1 1136 185169
7 1 1 5570 907944
6 1 1 406 54509
7 1 1 518 84346
125 2 1 19140 2669960
127 1 1 552 108981
9 2 1 7267 1184403
7 1 1 5699 928865
6 1 1 6881 924409
107 1 1 129872 20606328
106 2 1 55572 9688035
6 1 1 9644 1295556
105 1 1 155780 24768944
125 2 1 1674 233514
125 1 1 23695 3305314
102 1 1 1081148 154243760
125 1 1 27343 3814242
104 2 1 138514 25625072
7 1 1 2964 483087
6 1 1 2299 308793
7 2 1 1389 226332
9 1 1 7136 1163144
6 2 1 8549 1148524
102 2 1 979285 139711248
123 1 1 998 166931
107 2 1 169410 26879718
6 1 1 8335 1119546
9 1 1 4001 652150
125 1 1 10047 1401608
7 1 1 7711 1256848
9 1 1 3443 561097
9 1 1 8521 1388844
101 2 1 202458 38466880
101 2 1 104165 19791332
111 1 1 244169 46921104
102 1 1 838807 119669768
125 2 1 2733 381129
9 1 1 3783 616593
6 2 1 2758 370525
125 1 1 8375 1168286
125 1 1 24433 3408338
6 1 1 8063 1083161
102 1 1 739844 105551024
9 1 1 5068 826114
9 2 1 889 144861
107 1 1 110298 17500612
9 1 1 2798 456116
101 1 1 281722 53527024
111 1 1 24039 3734019
6 2 1 9112 1223916
6 2 1 7003 940690
9 2 1 5205 848379
102 1 1 900997 128542128
7 2 1 8026 1308242
6 2 1 10043 1349141
125 1 1 24472 3413812
7 2 1 4670 761126
127 1 1 1254 247794
111 2 1 4159 734641
7 1 1 179 29207
6 1 1 5641 757818
108 1 1 97860 38312064
9 1 1 1429 232863
9 2 1 1196 194915
101 1 1 316534 60141392
6 1 1 421 56517
6 1 1 7727 1038030
102 1 1 47563 6785676
6 1 1 5108 686193
6 2 1 11122 1494018
6 1 1 205 27581
125 1 1 101 14081
102 1 1 506003 72189784
125 2 1 475 66138
107 1 1 1419 225105
121 1 1 8422 1591659
9 2 1 3731 608108
108 1 1 98299 38484000
9 2 1 3523 574171
111 1 1 180419 34403136
125 1 1 14859 2110017
9 2 1 652 106220
125 2 1 827 115335
9 2 1 4058 661379
9 2 1 6484 1056844
102 1 1 859616 122638560
6 1 1 9692 1301990
6 1 1 952 127753
9 2 1 8401 1369284
107 2 1 290509 46094056
6 2 1 7549 1014133
108 2 1 222173 86980424
7 2 1 1255 204509
9 2 1 3188 519618
6 2 1 8020 1077324
125 1 1 10689 1491153
108 2 1 206849 80981248
125 2 1 5041 703271
125 1 1 17628 2459098
127 1 1 722 142648
125 1 1 1309 182597
108 2 1 302139 118287472
7 2 1 715 116456
6 2 1 10636 1428826
104 1 1 133437 24685684
108 1 1 134745 52752764
9 1 1 514 83654
102 1 1 744730 106248064
6 1 1 4742 637030
105 1 1 3743 587683
102 2 1 1111515 158576112
121 1 1 8903 1682581
123 1 1 11679 3620542
6 2 1 7559 1015436
101 1 1 239506 45506144
9 2 1 8525 1389497
125 1 1 18149 2531675
7 1 1 256 41589
125 1 1 19789 2760539
102 2 1 562794 80291920
125 2 1 15371 2144268
121 1 1 2711 538654
9 2 1 1379 224847
7 1 1 8368 1363945
6 2 1 1991 267475
125 1 1 25454 3550804
7 1 1 5965 972138
101 1 1 398682 75749520
102 2 1 878410 125319752
125 2 1 22881 3191774
111 1 1 122306 23503030
125 2 1 19317 2694689
123 1 1 13890 4305868
127 1 1 525 103709
111 2 1 35713 6862660
101 1 1 55837 10608925
102 1 1 991705 141483280
125 1 1 26804 3739115
7 1 1 1063 173287
125 1 1 9963 1389767
7 2 1 1417 230879
121 1 1 1389 275984
9 1 1 6989 1139177
9 2 1 2237 364534
105 1 1 169870 27009254
7 2 1 5093 830140
108 2 1 148199 58019864
102 1 1 1007315 143710288
108 2 1 189764 74292568
6 1 1 10642 1429515
107 2 1 225808 35828104
6 1 1 1373 184535
105 1 1 3347 525535
9 1 1 4482 730508
106 2 1 146201 25487680
127 2 1 43 8417
102 1 1 953386 136016288
9 2 1 527 85826
107 1 1 232160 36835952
7 1 1 130 21079
7 2 1 2107 343287
125 1 1 7787 1086338
125 1 1 1115 155448
125 1 1 23645 3298472
106 2 1 166651 28288984
125 1 1 6817 951013
125 1 1 11355 1584014
9 1 1 8855 1443263
9 1 1 4311 702606
9 1 1 205 33285
102 1 1 170375 24306772
102 1 1 615874 87864696
6 1 1 8327 1118620
107 2 1 216281 34316552
101 1 1 1723 327360
105 2 1 34982 5562131
9 1 1 5458 889634
111 2 1 132735 25310436
7 2 1 2404 391733
125 1 1 14465 2017907
125 1 1 24784 3457300
123 1 1 11671 3617902
102 2 1 815242 116307912
111 1 1 27331 4245275
102 1 1 108028 15411984
7 1 1 4851 790712
102 2 1 109329 15597586
7 2 1 532 86698
102 1 1 1025084 146245344
101 2 1 234038 44467104
7 1 1 3794 618352
9 1 1 4814 784590
125 2 1 4329 603955
102 1 1 887033 126549968
111 1 1 41374 6426653
127 1 1 569 112362
6 1 1 9278 1246279
9 1 1 104 16892
125 2 1 19 2698
125 1 1 5907 824051
127 1 1 1197 236603
7 1 1 6601 1075880
6 1 1 6328 849980
7 2 1 8320 1356066
102 1 1 1066570 152163984
125 2 1 5233 729955
102 2 1 757165 108022120
125 2 1 13191 1840059
9 2 1 3220 524808
7 1 1 794 129471
7 2 1 1945 316968
6 1 1 647 86874
125 2 1 20250 2824801
107 1 1 55558 8815112
125 1 1 14766 2059826
7 1 1 2152 350645
125 1 1 26179 3651956
7 2 1 656 106984
6 2 1 3677 494065
7 1 1 907 147714
9 1 1 2312 376803
7 2 1 7501 1222549
125 2 1 24787 3457779
102 2 1 1030133 146965632
9 1 1 5020 818206
6 2 1 7225 970430
108 1 1 188821 73923200
102 1 1 49427 7051581
111 1 1 28449 5025955
9 1 1 512 83529
9 1 1 1198 195281
125 1 1 11753 1639433
9 1 1 617 100493
6 1 1 1031 138479
9 1 1 5509 897893
7 2 1 4835 788081
6 1 1 6320 848999
125 1 1 27817 3880411
127 1 1 64 12546
102 1 1 866894 123676984
125 1 1 3854 537559
7 2 1 2695 439144
7 2 1 6824 1112291
6 2 1 3959 531840
105 1 1 50323 8001316
6 2 1 4973 668141
125 1 1 20153 2811367
9 1 1 7122 1160814
101 1 1 177287 33684436
107 2 1 220421 34973536
9 1 1 7013 1143042
9 2 1 5686 926679
7 2 1 532 86660
106 1 1 27185 4739210
125 2 1 25039 3492825
6 1 1 1636 219743
6 1 1 425 57208
6 2 1 8224 1104715
102 1 1 16375 2336217
102 1 1 391412 55841368
7 2 1 2975 484938
7 1 1 300 48821
125 2 1 24851 3466639
125 2 1 10007 1395976
9 2 1 8450 1377391
125 1 1 10649 1485463
102 1 1 110930 15825977
106 2 1 80303 13999348
127 2 1 17 3327
9 1 1 5617 915572
9 2 1 4570 744909
9 1 1 2178 354971
9 2 1 347 56547
9 1 1 7220 1176891
9 2 1 1031 168024
9 2 1 3425 558236
9 2 1 5887 959529
125 2 1 8760 1221986
9 1 1 9198 1499191
108 2 1 211991 82994272
125 1 1 6345 884991
6 1 1 10061 1351563
6 1 1 2375 319127
7 2 1 6500 1059394
108 1 1 66424 26004868
7 1 1 3478 566780
6 1 1 358 47989
7 2 1 8376 1365206
104 2 1 39913 7383910
6 2 1 9412 1264226
9 2 1 728 118737
107 2 1 105647 16762628
9 1 1 1795 292490
6 1 1 3457 464447
9 2 1 2155 351147
125 1 1 20457 2853674
106 1 1 126706 21508274
9 1 1 8352 1361365
7 2 1 9200 1499654
9 1 1 8406 1370138
9 1 1 6686 1089849
7 1 1 8651 1410044
102 2 1 749197 106885456
9 2 1 6739 1098357
6 2 1 9938 1335028
107 1 1 281825 44716276
102 1 1 611435 87231408
125 1 1 6159 859162
102 2 1 796469 113629616
6 2 1 2830 380134
107 2 1 337618 53568624
9 2 1 2804 456967
102 1 1 1075644 153458528
102 2 1 264301 37706984
9 1 1 2433 396553
7 2 1 2093 341161
9 1 1 2319 377916
9 2 1 7553 1231139
106 1 1 104609 18236794
9 1 1 5074 826998
9 2 1 1137 185289
9 2 1 1849 301335
9 1 1 83 13485
9 1 1 7984 1301245
9 1 1 5234 853151
127 1 1 756 149420
7 1 1 4239 690922
6 1 1 8387 1126766
6 2 1 2399 322288
105 2 1 6454 1013244
7 1 1 8067 1314858
127 1 1 291 57416
7 1 1 4145 675707
9 1 1 7985 1301549
6 1 1 3302 443610
102 2 1 481319 68668176
7 1 1 6677 1088384
108 2 1 287843 112690168
7 1 1 4381 714041
9 1 1 5707 930143
125 2 1 22203 3097213
125 1 1 21445 2991567
102 1 1 177278 25291672
106 2 1 134267 23407072
107 1 1 301246 47797732
125 2 1 21663 3022046
102 1 1 53260 7598465
106 2 1 30582 5191294
102 1 1 588197 83916112
125 1 1 540 75263
125 2 1 4225 589373
9 1 1 5591 911332
108 1 1 206127 80698800
104 1 1 5475 1012919
102 1 1 217873 31083124
9 1 1 2007 327127
9 1 1 7348 1197735
6 2 1 10309 1384833
6 2 1 2297 308637
106 2 1 62684 10927896
125 1 1 2545 355038
125 2 1 3071 428282
125 1 1 16940 2363117
102 1 1 336507 48008312
102 2 1 614845 87717824
9 1 1 3173 517187
102 2 1 96901 13824512
6 1 1 572 76838
7 1 1 1352 220355
9 1 1 5340 870350
102 2 1 609941 87018176
125 2 1 23881 3331443
125 1 1 16263 2268587
106 1 1 5452 950341
125 1 1 4509 640312
7 1 1 6302 1027184
102 1 1 589225 84062792
7 1 1 7468 1217218
6 1 1 6997 939813
102 1 1 1004102 143251824
102 1 1 593855 84723280
9 2 1 7796 1270741
125 2 1 26244 3661037
125 1 1 11451 1597396
125 1 1 16575 2312152
7 2 1 3472 565881
121 1 1 5222 986876
125 1 1 14350 2001760
125 2 1 21251 3017663
108 2 1 332142 130033520
7 1 1 7588 1236850
7 1 1 7494 1221451
102 1 1 1090624 155595712
102 2 1 1040458 148438704
125 1 1 17913 2498819
6 1 1 7926 1064725
106 2 1 114556 19970860
125 2 1 12995 1812756
6 2 1 1808 242814
9 2 1 6274 1022503
9 1 1 7953 1296287
9 1 1 3228 526093
102 2 1 281896 40217188
9 1 1 3236 527508
108 1 1 89558 35061784
123 2 1 3917 1214064
125 2 1 19784 2759839
6 1 1 8642 1160856
107 1 1 163069 25873544
6 1 1 941 126523
102 2 1 231977 33095456
9 1 1 8819 1437562
7 1 1 5520 899702
7 2 1 1657 269955
7 2 1 1751 285402
7 2 1 8807 1435594
108 1 1 73726 28863534
125 2 1 639 89173
125 1 1 16255 2267510
121 2 1 771 153185
125 2 1 7906 1102845
6 2 1 3395 456078
102 1 1 929021 132540432
105 1 1 58609 9201625
6 1 1 3572 479901
9 2 1 6182 1007633
125 1 1 19335 2697099
101 1 1 239808 45563384
105 2 1 143726 22852492
7 1 1 4274 696734
102 1 1 687659 98106096
9 1 1 4232 689708
102 1 1 664106 94745896
6 1 1 3296 442768
6 1 1 6904 927502
6 1 1 9002 1209275
125 1 1 5661 789718
102 1 1 102715 14654035
9 1 1 148 24020
102 1 1 741422 105776272
125 1 1 7305 1018960
125 1 1 13813 1926853
6 1 1 6025 809348
106 2 1 133238 23227800
123 2 1 7003 2170650
102 2 1 1052509 150157904
6 1 1 884 118710
6 2 1 1811 243360
105 2 1 86937 13822921
102 2 1 976091 139255696
9 1 1 3085 502827
102 2 1 890380 127027472
9 2 1 5204 848252
127 1 1 1034 204410
7 1 1 5477 892628
125 1 1 13003 1813797
125 1 1 24255 3383614
7 2 1 3914 637998
6 1 1 5324 715304
6 2 1 10250 1376898
125 1 1 22375 3121347
125 1 1 11281 1573719
6 1 1 6203 833380
107 2 1 296633 47065816
9 1 1 1652 269342
9 1 1 8 1345
101 2 1 208147 39547908
125 1 1 28516 3977936
6 1 1 3886 521923
127 2 1 163 32134
6 2 1 9986 1341418
107 1 1 218774 34712164
6 2 1 7754 1041709
9 1 1 8432 1374459
6 1 1 7327 984148
102 1 1 864349 123313664
9 2 1 7358 1199236
9 1 1 6095 993500
106 1 1 141890 24085810
6 1 1 7201 967334
7 1 1 2255 367480
105 2 1 22285 3498628
9 1 1 7892 1286336
125 1 1 1913 271641
125 1 1 21727 3030841
125 2 1 13583 1894837
6 2 1 3949 530461
108 2 1 112311 43969728
102 1 1 722089 103017936
102 2 1 813895 116115560
102 1 1 697112 99454576
7 2 1 1851 301663
105 1 1 144387 22957472
9 1 1 4422 720733
125 1 1 10477 1461444
108 2 1 103051 40344168
127 1 1 592 117031
108 2 1 78319 30662022
9 2 1 3393 553053
9 1 1 605 98615
9 1 1 4983 812218
101 2 1 55272 10501578
6 1 1 5792 778145
106 2 1 72347 12612358
9 1 1 7606 1239713
7 1 1 6836 1114322
111 1 1 26750 5100913
125 1 1 2025 282481
111 1 1 135701 25876050
105 1 1 77731 12359258
