mc lep_category run lumi evt
105 1 1 33818 5309364
11 1 1 3842 530302
108 1 1 224961 88071880
107 1 1 353399 56072596
102 1 1 37171 5302935
125 1 1 21824 3098952
102 2 1 324331 46271160
121 1 1 3218 639452
111 2 1 41544 6453103
125 2 1 12561 1752237
125 2 1 5600 781166
125 1 1 2455 342447
125 1 1 27865 3887063
11 1 1 410 56585
11 1 1 8471 1168980
102 1 1 907331 129445968
127 1 1 695 137317
125 2 1 316 44029
102 1 1 660941 94294200
107 1 1 294920 46794008
125 1 1 28031 3910377
102 2 1 467255 66661672
108 2 1 313399 122695400
102 1 1 975253 139136080
107 2 1 215830 34244952
127 2 1 13 2461
108 1 1 260259 101891424
105 2 1 150462 23622496
11 2 1 3316 457635
127 1 1 334 66000
102 1 1 183475 26175718
104 1 1 75849 14032027
102 1 1 256637 36613596
101 2 1 369573 70218736
106 2 1 59947 10175901
11 1 1 9843 1358333
102 2 1 519099 74058112
105 2 1 146935 23362604
125 2 1 27895 3891294
125 1 1 27840 3883631
125 1 1 6004 837520
106 2 1 30361 5153783
11 1 1 5394 744359
105 2 1 105535 16780028
102 1 1 576688 82274208
102 1 1 733091 104587632
108 2 1 227298 88986952
108 2 1 12730 4983652
127 2 1 407 80304
105 2 1 180048 28627572
11 1 1 10030 1384073
102 2 1 257275 36704564
111 2 1 288855 55508224
121 2 1 1835 364499
102 2 1 234982 33524080
11 1 1 427 58803
11 2 1 10274 1417871
105 1 1 153779 24450808
125 1 1 26023 3630178
125 2 1 21309 2972553
111 2 1 37801 5871628
102 1 1 149145 21278004
102 1 1 822475 117339752
125 1 1 22165 3147434
101 2 1 274422 52140048
11 2 1 8324 1148683
11 1 1 4330 597551
125 1 1 1558 217290
125 1 1 956 133358
101 1 1 53343 10135125
125 1 1 13099 1827258
102 1 1 962414 137304480
102 1 1 894534 127620168
111 2 1 147 22787
102 2 1 300940 42934080
11 2 1 6884 949984
11 2 1 2900 400126
125 1 1 6961 971040
107 2 1 233734 37085672
111 2 1 8056 1423236
102 2 1 263469 37588216
106 2 1 51309 8709681
111 1 1 353777 67984088
125 1 1 27851 3885112
11 1 1 1645 226970
102 2 1 794135 113296688
111 2 1 18535 2879126
101 2 1 162099 30798710
123 2 1 9920 3075083
111 1 1 37399 7186760
111 2 1 12800 1988263
101 1 1 353116 67091948
102 1 1 21493 3066366
102 1 1 523358 74665744
102 2 1 77636 11076173
108 1 1 169128 66213508
125 1 1 28519 3978304
102 2 1 811442 115765712
102 2 1 991844 141503184
111 2 1 303130 58251444
106 2 1 166218 28215520
108 2 1 257889 100963632
127 1 1 299 58949
102 2 1 660986 94300624
11 2 1 3937 543302
111 2 1 15752 2446862
125 2 1 2477 345587
111 1 1 14886 2838424
127 1 1 464 91685
11 2 1 9739 1343870
101 1 1 39554 7515159
111 2 1 127145 24433124
102 1 1 350036 49938424
107 1 1 369401 58611684
108 1 1 116429 45581948
125 1 1 15783 2201722
105 1 1 38206 6074762
105 2 1 186102 29218066
102 1 1 424945 60625540
11 1 1 1903 262607
105 1 1 32549 5175278
125 1 1 24365 3398940
106 1 1 157008 27371620
111 1 1 26475 4677179
123 2 1 15847 4912535
125 1 1 12930 1803699
11 2 1 808 111496
111 2 1 45013 6991989
11 2 1 1166 160869
102 1 1 963452 137452480
102 1 1 1030527 147021840
127 1 1 231 45543
102 2 1 829385 118325664
111 1 1 40407 6276519
102 1 1 321495 45866616
108 1 1 191434 74946288
102 1 1 1074679 153320832
11 1 1 4388 605653
11 2 1 9149 1262620
111 2 1 174361 33506228
108 1 1 258318 101131480
11 1 1 4798 662023
125 2 1 13973 1949119
125 2 1 28002 3906272
11 1 1 8003 1104535
102 2 1 309709 44185120
102 1 1 185599 26478716
104 2 1 40179 7433008
106 2 1 122294 21319840
111 1 1 153416 29481332
125 1 1 14806 2065375
107 1 1 361246 57317608
125 1 1 19871 2771965
102 1 1 464520 66271500
11 1 1 1153 159098
111 1 1 142332 27351512
123 1 1 16482 5109227
11 2 1 8023 1107171
102 2 1 961127 137120768
102 2 1 817580 116641440
102 2 1 348068 49657616
125 2 1 28603 3990076
111 2 1 123396 23529580
102 2 1 936361 133587440
106 1 1 122907 20863504
102 2 1 955678 136343440
125 1 1 15171 2116368
105 2 1 8617 1352743
125 1 1 22485 3136688
125 2 1 14351 2001942
102 2 1 1003942 143229104
127 1 1 1024 202295
111 2 1 19957 3099885
11 2 1 7331 1011743
102 2 1 234238 33417920
11 1 1 5678 783514
111 2 1 99020 18881562
125 1 1 16147 2252399
102 1 1 1107631 158022080
125 2 1 6373 904969
107 1 1 299162 47466944
125 1 1 7629 1064208
125 2 1 21592 3012051
125 1 1 25759 3593374
101 1 1 288608 54835516
11 1 1 9047 1248473
108 1 1 155798 60994832
102 1 1 353141 50381376
102 1 1 489478 69832168
105 1 1 145414 23120772
111 1 1 26567 4693443
111 2 1 27007 4771079
106 1 1 161238 28109064
102 1 1 323516 46155032
105 2 1 117462 18441586
102 1 1 1033507 147446992
108 1 1 144747 56668264
108 2 1 13023 5098379
102 2 1 12905 1841181
125 1 1 26601 3710819
102 2 1 1068469 152434864
102 1 1 843752 120375240
111 2 1 178439 34290180
127 1 1 1111 219572
106 2 1 23483 3986250
11 1 1 1357 187224
111 1 1 279981 53803056
106 2 1 154545 26942296
107 1 1 294519 46730316
104 2 1 15059 2785853
111 1 1 30715 4771071
125 2 1 22855 3188326
127 1 1 1081 213734
107 2 1 360736 57236688
111 2 1 34792 5404294
102 2 1 815312 116317856
108 1 1 326963 128005920
127 1 1 1007 199089
125 2 1 22504 3139266
102 1 1 508408 72532808
127 1 1 673 133003
102 1 1 1006843 143642864
108 2 1 337129 131985928
11 1 1 4904 676842
125 1 1 12629 1761750
111 1 1 17676 3122730
125 1 1 13605 1897889
106 1 1 32385 5645691
11 1 1 2408 332309
125 1 1 13634 1901874
102 2 1 555920 79311264
125 2 1 22549 3145522
125 1 1 15530 2166399
125 1 1 1343 187274
125 2 1 3087 430685
101 2 1 48257 9168778
111 1 1 246965 47458384
102 1 1 134096 19131072
111 1 1 8705 1537750
11 1 1 8828 1218358
111 2 1 13285 2347019
105 1 1 85701 13454937
102 2 1 137702 19645466
11 2 1 959 132450
125 2 1 15499 2162038
102 1 1 307327 43845240
127 2 1 822 162492
111 2 1 69744 13299153
11 1 1 9748 1345108
125 2 1 19841 2817385
102 2 1 355883 50772700
102 2 1 574694 81989632
102 2 1 829207 118300160
11 1 1 1087 150052
102 1 1 271334 38710272
127 2 1 184 36192
107 2 1 220900 35049312
101 2 1 397790 75580024
102 2 1 213109 30403446
125 1 1 9835 1371889
111 2 1 35696 6306222
127 1 1 769 151989
107 1 1 286571 45469252
102 1 1 885722 126363000
105 2 1 32397 5086307
102 2 1 1035280 147699872
111 1 1 198853 37918272
102 1 1 370461 52852412
11 1 1 5618 775244
108 1 1 254029 99452328
111 1 1 7155 1111381
123 1 1 2322 719660
102 2 1 933236 133141616
125 1 1 26777 3735442
11 1 1 3797 524068
11 2 1 9242 1275485
111 1 1 409 72099
11 2 1 5068 699363
108 1 1 188479 73789584
125 1 1 24085 3359844
111 1 1 136976 26322220
102 1 1 646456 92227632
102 2 1 459448 65547796
102 1 1 50924 7265253
127 2 1 35 6752
106 1 1 138221 23462864
11 1 1 3043 419854
127 1 1 1153 227919
102 2 1 332182 47391184
123 2 1 4306 1334747
125 1 1 27396 3821680
102 1 1 1025801 146347680
125 1 1 15326 2137946
106 2 1 83124 14491228
125 1 1 26845 3744776
101 1 1 198139 37646256
102 2 1 1004522 143311792
102 1 1 394793 56323916
111 1 1 169503 32572760
11 2 1 7325 1010852
111 2 1 23411 3636509
102 1 1 230945 32948120
111 1 1 233805 44929676
104 2 1 18935 3502937
111 1 1 8538 1326236
102 1 1 483706 69008624
102 1 1 931997 132965008
102 1 1 770792 109966408
108 1 1 87889 34408328
106 2 1 128489 22399886
102 1 1 404696 57736668
111 1 1 200791 38585376
107 2 1 347214 55091256
104 1 1 63445 11737201
102 2 1 66761 9524498
111 1 1 19484 3442196
11 1 1 5345 737547
111 1 1 34539 6637174
105 2 1 188503 29971876
11 1 1 5807 801436
101 1 1 323577 61479624
102 1 1 245156 34975704
102 1 1 239204 34126412
102 2 1 98572 14062886
11 2 1 9629 1328825
102 2 1 234047 33390800
111 1 1 20246 3576839
11 2 1 1843 254219
105 2 1 47612 7570200
105 1 1 166007 26395148
105 2 1 106937 17002940
111 1 1 4958 875843
108 2 1 187505 73408344
108 2 1 90424 35400876
102 1 1 616043 87888832
105 2 1 30160 4795346
102 1 1 337757 48186656
11 1 1 8500 1172971
111 1 1 305921 58787916
102 1 1 1056059 150664496
11 1 1 5279 728471
102 1 1 742093 105871840
111 2 1 1243 192991
105 2 1 36304 5772300
11 1 1 496 68323
125 2 1 20893 2914467
105 1 1 119348 18976388
11 1 1 8345 1151616
105 1 1 16910 2688643
104 2 1 81524 15081878
102 1 1 630070 89889976
111 2 1 78729 15129021
125 1 1 1901 265076
125 1 1 27060 3774851
102 2 1 488083 69633144
125 1 1 329 46776
125 1 1 7372 1028356
125 1 1 437 60936
104 2 1 90419 16727461
11 1 1 268 36917
121 1 1 2130 423274
101 1 1 69147 13137764
102 1 1 370540 52863616
125 2 1 6683 932332
102 2 1 351250 50111632
111 2 1 76233 14649505
102 1 1 892144 127279224
125 2 1 10499 1464609
11 1 1 4742 654382
11 2 1 4937 681338
121 1 1 5994 1132825
111 1 1 124546 23933616
11 1 1 9988 1378291
101 1 1 408600 77633936
125 2 1 15489 2199445
102 2 1 388094 55368188
102 2 1 192583 27475168
105 2 1 7691 1222793
102 1 1 3842 548221
125 2 1 1929 269082
102 1 1 313496 44725408
101 2 1 138109 26240640
106 2 1 26185 4444881
125 1 1 28629 3993768
102 1 1 652321 93064448
125 1 1 26315 3670859
102 1 1 181501 25894128
111 2 1 3526 622814
125 1 1 27600 3850174
111 1 1 12955 2288711
111 2 1 45028 6994374
127 2 1 542 107078
123 2 1 8649 2680897
102 2 1 76802 10957082
111 1 1 6807 1297966
11 1 1 4781 659874
125 2 1 10862 1542324
125 2 1 3761 524549
101 1 1 388183 73754672
106 2 1 94999 16561340
107 1 1 110668 17559260
127 1 1 224 44268
108 1 1 5685 2225801
111 1 1 38126 6735626
102 1 1 442688 63156760
106 1 1 23244 4052203
104 1 1 23801 4403013
111 1 1 249349 47916588
106 2 1 145511 24700390
125 1 1 15023 2095741
111 1 1 4828 965544
11 1 1 3724 513783
11 1 1 10826 1494003
108 1 1 155097 60720124
101 1 1 361708 68724472
125 1 1 9536 1330272
111 1 1 49987 9605950
102 1 1 358976 51213928
102 1 1 168329 24014972
102 2 1 165497 23610998
111 1 1 303252 58274880
102 2 1 648085 92460056
127 1 1 239 47244
125 1 1 10375 1447197
102 2 1 669514 95517216
127 2 1 440 86987
11 2 1 5464 753989
111 1 1 309253 59428200
125 1 1 23632 3296629
102 1 1 1039531 148306432
111 1 1 1567 276719
111 1 1 127871 24572576
11 2 1 9940 1371745
111 1 1 9365 1454719
106 1 1 124883 21771316
125 2 1 14589 2035160
102 1 1 226615 32330324
102 2 1 920948 131388584
102 1 1 989318 141142752
11 1 1 725 100100
107 1 1 72757 11544003
102 1 1 234319 33429484
11 1 1 10028 1383828
102 1 1 671162 95752400
102 1 1 438397 62544540
105 2 1 40073 6291318
102 2 1 17444 2488658
125 2 1 20729 2943510
102 1 1 651806 92990960
125 2 1 18382 2564287
125 2 1 9746 1359555
111 1 1 41699 6477248
111 1 1 28323 5003617
111 2 1 34292 6058113
111 1 1 3710 576213
111 2 1 8881 1379401
111 1 1 190337 36294348
102 1 1 266132 37968252
101 1 1 257263 48879864
105 2 1 143519 22819492
11 1 1 4927 679954
102 1 1 973214 138845216
102 1 1 1003583 143177808
121 2 1 3216 639020
102 2 1 227141 32405452
106 1 1 73654 12840248
102 1 1 585790 83572672
125 2 1 7680 1071285
106 2 1 145074 25291182
125 2 1 17079 2382530
101 1 1 158939 30198422
107 1 1 273976 43470840
11 1 1 7006 966857
102 1 1 558794 79721280
127 1 1 1150 227347
107 2 1 218653 34692968
102 1 1 301889 43069504
102 1 1 1088243 155255920
102 1 1 960071 136970160
11 1 1 7825 1079899
127 1 1 158 31153
111 1 1 164396 31347604
125 2 1 27697 3863779
11 2 1 199 27356
102 2 1 729320 104049672
127 2 1 831 164255
108 1 1 345454 135245040
105 2 1 120107 19096942
125 1 1 4386 611828
111 2 1 34140 6031297
102 1 1 459973 65622816
125 2 1 9591 1337984
107 2 1 167795 26623422
102 1 1 88975 12693695
102 1 1 650064 92742440
105 2 1 86665 13779577
101 2 1 188769 35866076
125 1 1 2196 306271
104 2 1 112859 20878934
102 1 1 276943 39510584
102 2 1 818476 116769200
106 1 1 92584 16140439
102 2 1 925289 132007880
108 1 1 227049 88889624
11 1 1 1427 196918
102 2 1 880495 125617216
11 2 1 5242 723329
102 1 1 836877 119394448
121 1 1 3391 673766
111 2 1 190266 36562744
102 2 1 798304 113891360
123 2 1 15131 4690438
125 2 1 21190 3008935
125 2 1 5861 817655
11 1 1 7414 1023071
107 1 1 324640 51509432
111 1 1 9795 1730322
11 1 1 2144 295964
125 2 1 1295 180563
107 2 1 161803 25672704
111 1 1 39356 7563022
108 1 1 106281 41608824
125 2 1 5189 723754
105 1 1 178981 28457888
111 2 1 24208 3760223
105 1 1 72386 11364490
11 1 1 5383 742753
105 1 1 16576 2635512
111 1 1 36131 6889539
125 2 1 14007 1953863
125 1 1 4391 612541
102 2 1 947543 135182864
108 1 1 37011 14489855
102 1 1 494203 70506336
108 2 1 328228 128501072
11 1 1 2437 336317
104 2 1 139807 25864232
107 1 1 264589 41981312
111 1 1 195603 37298408
105 2 1 72966 11455728
125 2 1 2030 288182
106 2 1 77479 13152073
125 2 1 17199 2399312
105 2 1 92767 14749835
102 2 1 65434 9335168
102 1 1 528076 75338816
102 1 1 357649 51024536
123 1 1 13897 4307927
11 1 1 10834 1495065
102 1 1 469024 66914008
105 2 1 103183 16199851
11 2 1 6638 916077
111 1 1 293035 56311668
111 1 1 28107 5401104
101 1 1 27760 5274290
102 1 1 644776 91987952
111 1 1 8632 1524946
102 1 1 498082 71059728
102 2 1 781182 111448632
107 1 1 362265 57479328
125 1 1 9799 1366824
11 1 1 7286 1005519
108 2 1 341387 133653128
111 1 1 8669 1346578
111 1 1 319987 61490968
11 2 1 3380 466537
111 1 1 6442 1000644
125 1 1 10823 1509716
11 1 1 5173 713858
125 1 1 21993 3122980
11 1 1 7393 1020169
102 2 1 466783 66594280
111 1 1 133287 25415664
102 1 1 456124 65073620
102 2 1 107258 15302112
11 2 1 7910 1091561
111 2 1 37146 6562411
107 1 1 216256 34312648
11 1 1 2122 292759
102 1 1 435301 62102868
102 2 1 321444 45859328
123 2 1 1566 262039
106 1 1 10210 1779840
102 2 1 404098 57651212
11 1 1 8410 1160642
102 1 1 103451 14759116
102 2 1 176201 25138056
104 2 1 98522 18226508
11 2 1 5201 717767
125 2 1 20386 2843834
125 1 1 23711 3307728
125 1 1 12200 1701826
102 1 1 262428 37439700
123 1 1 8642 2678881
102 1 1 841355 120033360
101 2 1 177700 33762928
123 1 1 9387 2909774
111 2 1 195801 37336016
105 2 1 105458 16767828
11 1 1 5468 754627
102 1 1 119080 16988722
105 1 1 98226 15421475
107 2 1 266280 42249716
11 2 1 7379 1018382
121 2 1 3012 598547
102 2 1 975997 139242144
125 1 1 797 111137
108 1 1 298602 116902600
11 1 1 7024 969237
106 1 1 159455 27067576
111 2 1 37470 5820324
11 1 1 5876 810849
107 2 1 46989 7455580
111 1 1 16804 2968628
107 2 1 284863 45198204
111 2 1 13493 2572822
111 1 1 592 104574
125 1 1 27403 3822652
111 1 1 25034 3888678
106 1 1 125021 21795372
102 2 1 444571 63425320
102 2 1 751961 107279880
108 2 1 112625 44092496
107 2 1 223267 35424892
107 1 1 182150 28901108
102 1 1 1052263 150122816
125 1 1 6137 856148
125 1 1 10404 1451292
11 2 1 73 10108
111 2 1 105 20905
11 1 1 3942 543992
111 2 1 30074 5312996
102 1 1 45877 6544992
11 1 1 8941 1233840
102 1 1 497177 70930584
11 2 1 3305 456144
101 1 1 410671 78027496
125 1 1 13294 1854438
102 2 1 54766 7813260
107 1 1 76695 12168903
102 1 1 198734 28352692
101 2 1 15532 2951034
102 2 1 150484 21469100
106 2 1 76126 13271298
125 1 1 27479 3833304
121 2 1 1231 244635
11 2 1 8387 1157336
111 1 1 4991 951731
106 1 1 165994 28177452
106 2 1 174726 29659718
107 2 1 21679 3439684
11 2 1 7099 979590
125 2 1 4603 653593
111 1 1 25555 4514689
111 1 1 17125 3025408
107 1 1 309468 49102220
111 2 1 290413 55807788
111 1 1 4576 872662
102 1 1 465301 66382960
107 2 1 373881 59322408
102 1 1 234268 33422236
102 1 1 810445 115623536
111 1 1 140321 26965000
102 1 1 269566 38458064
105 2 1 109651 17215186
111 2 1 60683 11571424
102 2 1 765499 109211224
127 2 1 340 67104
111 1 1 60799 11683409
102 2 1 29129 4155770
104 1 1 148224 27421322
105 1 1 128572 20442872
102 1 1 44602 6363081
101 1 1 177712 33765268
111 1 1 106988 20401008
111 1 1 77017 14800067
102 2 1 618694 88266880
102 2 1 702869 100275968
111 2 1 26713 4719240
125 1 1 26645 3716959
102 1 1 347222 49536952
111 1 1 2180 385049
111 1 1 30614 4755296
125 2 1 18261 2547444
121 2 1 827 164288
111 1 1 39836 6187796
107 1 1 85210 13519892
102 2 1 497809 71020768
127 1 1 540 106689
127 1 1 826 163276
108 1 1 211207 82687432
102 2 1 599929 85589888
123 1 1 11525 3572687
102 2 1 646783 92274432
111 2 1 25712 4542374
11 1 1 1588 219187
11 1 1 7793 1075443
105 1 1 56165 8817936
111 2 1 6121 950660
111 2 1 200316 38197116
108 1 1 327259 128121912
102 2 1 306194 43683648
108 1 1 116073 45442200
127 2 1 384 75877
102 1 1 617678 88122064
102 1 1 1101325 157122336
123 1 1 4326 1340955
121 2 1 1863 351919
11 1 1 2709 373831
102 1 1 1005266 143418048
106 2 1 93449 16291235
125 1 1 20451 2852866
125 2 1 6915 964590
11 1 1 3149 434488
102 2 1 12518 1785980
107 1 1 333962 52988592
102 2 1 253531 36170312
11 2 1 8320 1148090
127 1 1 461 91108
111 1 1 35868 6336633
11 1 1 10150 1400586
106 1 1 158153 26846388
105 2 1 20659 3284773
11 1 1 6820 941044
111 1 1 66719 12722252
111 2 1 215396 41391980
111 2 1 528 81975
125 2 1 8255 1151531
105 1 1 22335 3506587
125 1 1 14770 2060378
127 2 1 1256 248318
107 1 1 116449 18476532
106 1 1 149777 25424496
108 1 1 96097 37622056
101 1 1 123071 23383496
111 2 1 226304 43488048
11 1 1 2008 277044
125 2 1 20132 2808357
102 2 1 818063 116710272
106 1 1 157995 26819676
105 1 1 7952 1264407
107 1 1 292036 46336316
11 1 1 8321 1148406
102 1 1 787157 112300984
102 1 1 325118 46383528
121 1 1 995 197573
102 2 1 574063 81899592
102 1 1 597689 85270272
102 1 1 978605 139614256
11 1 1 1586 218846
11 1 1 7201 993708
11 1 1 1151 158794
125 1 1 14138 1972195
102 2 1 421057 60070708
101 1 1 364734 69299344
11 1 1 9341 1289005
102 1 1 343298 48977288
111 1 1 38856 6864560
102 2 1 1085236 154826880
101 1 1 334630 63579692
123 1 1 4254 1318723
125 2 1 14968 2088036
111 1 1 34888 6163554
102 1 1 1115836 159192544
11 2 1 4247 586105
111 2 1 17895 3161341
107 2 1 2405 381511
11 2 1 2501 345065
11 1 1 7669 1058361
125 1 1 9573 1335304
102 2 1 428722 61164240
125 1 1 8339 1163210
125 2 1 17658 2463275
102 1 1 1085366 154845472
125 1 1 12352 1723044
111 1 1 23113 4441516
101 2 1 191387 36363484
123 2 1 16173 5013564
102 1 1 68456 9766305
107 2 1 351439 55761508
105 2 1 69735 11087824
105 1 1 125311 19924488
107 2 1 113108 17946508
102 1 1 721837 102982000
11 1 1 6853 945743
111 1 1 27152 5217715
102 1 1 419351 59827388
102 2 1 85692 12225365
105 1 1 167960 26705592
102 1 1 293467 41867948
102 2 1 543980 77607840
125 2 1 28095 3919246
105 1 1 30502 4788825
111 1 1 1496 232355
111 2 1 1034 160704
102 1 1 162742 23217868
125 2 1 21645 3019447
105 1 1 139483 21898796
101 2 1 40680 7729143
111 1 1 34000 5281359
11 1 1 5891 812929
102 2 1 64855 9252612
111 1 1 19912 3092981
102 2 1 829706 118371432
111 2 1 28206 4983043
102 2 1 1073153 153103200
125 1 1 21861 3049643
108 2 1 176879 69248064
102 2 1 263756 37629236
11 2 1 5774 796924
11 2 1 7637 1054005
108 1 1 101059 39564736
111 1 1 15381 2717195
106 1 1 5507 934763
127 2 1 683 134852
111 1 1 36802 7072075
102 2 1 499692 71289384
102 2 1 683962 97578544
125 1 1 21310 2972703
102 1 1 326713 46611092
106 1 1 150085 25476872
102 2 1 48635 6938563
111 2 1 69045 13165827
107 1 1 365356 57969788
111 2 1 34054 5289620
102 1 1 26530 3784816
111 1 1 160225 30552516
102 1 1 251713 35911048
11 1 1 10849 1497165
102 1 1 407879 58190836
101 1 1 30406 5777116
125 2 1 3011 419937
11 1 1 4490 619652
125 1 1 20069 2799542
108 2 1 120405 47138632
102 2 1 52079 7429962
102 1 1 804830 114822496
106 2 1 66546 11296231
11 1 1 2998 413784
104 1 1 3831 708765
108 2 1 74004 28972372
101 1 1 61078 11604670
11 2 1 6623 913929
102 1 1 611676 87265768
107 1 1 163755 25982434
11 1 1 7609 1049947
127 2 1 368 72609
105 2 1 2103 330209
102 2 1 1037755 148053056
11 2 1 7381 1018497
101 1 1 405385 77023144
125 1 1 15351 2141457
106 2 1 77120 13444498
125 2 1 6845 954893
104 1 1 132219 24460492
106 2 1 132145 22431470
101 1 1 47058 8941008
102 1 1 581822 83006672
102 1 1 614504 87669256
127 2 1 1115 220346
107 1 1 314872 49959704
125 2 1 13413 1871162
102 2 1 317048 45232164
108 2 1 133613 52309504
111 1 1 27463 4851755
102 1 1 69163 9867143
11 2 1 8482 1170483
102 1 1 826276 117882064
107 1 1 145157 23031636
11 1 1 8567 1182321
102 1 1 570776 81430720
102 2 1 740383 105627904
127 2 1 741 146473
11 1 1 3690 509216
127 1 1 225 44327
105 2 1 158290 24851608
111 1 1 23708 3682727
125 1 1 12561 1752173
11 2 1 3407 470094
102 1 1 930878 132805360
107 1 1 66373 10531086
106 1 1 133141 22600618
107 1 1 321328 50983972
111 2 1 33304 5173096
111 1 1 228037 43821168
125 2 1 13945 1980213
123 2 1 477 147905
111 1 1 189619 36438416
125 2 1 14324 1998162
125 1 1 16279 2311667
127 1 1 846 167159
102 2 1 701800 100123352
111 2 1 29366 4561448
111 1 1 1133 200126
11 1 1 2854 393820
102 1 1 505409 72105080
102 2 1 148556 21193984
102 1 1 179073 25547742
11 2 1 524 72306
125 1 1 6430 896968
101 1 1 65777 12497615
111 1 1 6023 1064012
105 2 1 10704 1680513
102 2 1 450203 64229008
102 1 1 544835 77729720
102 1 1 991517 141456448
102 1 1 278788 39773756
102 2 1 912237 130145792
106 1 1 151097 26341132
111 1 1 18457 2866963
102 2 1 241333 34430136
102 1 1 743462 106067280
102 1 1 799064 113999792
125 1 1 12810 1786984
102 1 1 672749 95978888
105 2 1 33882 5319475
111 1 1 86295 16455153
102 2 1 873820 124664944
