mc lep_category run lumi evt
102 1 1 1068023 152371360
9 1 1 6705 1092880
102 1 1 766013 109284616
102 1 1 512776 73155952
125 2 1 20100 2803917
102 2 1 347495 49575876
7 1 1 2003 326536
102 1 1 506326 72235896
102 1 1 969140 138263920
123 2 1 5912 1832709
9 1 1 8917 1453480
111 2 1 30416 5373376
111 2 1 20809 3232191
123 1 1 10211 3165378
125 1 1 18699 2608416
121 1 1 3522 699891
7 1 1 4838 788621
7 2 1 3191 520059
102 2 1 221362 31580968
9 1 1 4023 655702
111 2 1 152854 29373466
102 1 1 608343 86790264
7 1 1 4226 688792
102 1 1 126827 18093922
102 1 1 568343 81083632
102 2 1 91933 13115725
125 2 1 12161 1696483
102 1 1 216463 30881998
7 1 1 5663 922947
9 1 1 2759 449596
111 2 1 24406 3790971
7 2 1 3937 641599
121 2 1 775 154003
6 1 1 8719 1171239
9 1 1 4801 782576
125 1 1 891 124172
102 1 1 1083236 154541648
102 1 1 155721 22216180
111 1 1 48858 9316453
104 1 1 39361 7281743
102 2 1 408368 58260580
102 2 1 602264 85923056
9 1 1 1121 182739
6 2 1 5186 696594
7 1 1 2410 392746
7 2 1 3167 516241
106 1 1 111135 18865110
102 1 1 399275 56963244
7 2 1 3041 495702
125 1 1 5053 704788
7 1 1 917 149357
7 2 1 2497 407008
107 1 1 176580 28017348
125 2 1 27117 3782696
111 2 1 20400 3603909
102 1 1 836221 119300864
9 1 1 3227 526007
125 1 1 2313 322616
6 1 1 1330 178543
101 1 1 248025 47124712
111 1 1 5011 778362
9 2 1 5974 973622
102 2 1 421825 60180268
7 1 1 8589 1399984
121 1 1 300 59633
111 1 1 77116 14819132
125 2 1 7085 988268
125 2 1 10112 1410611
102 2 1 970748 138493296
9 1 1 5534 901942
9 2 1 4322 704530
6 2 1 1328 178428
7 1 1 7507 1223675
105 1 1 115488 18362574
104 1 1 145134 26849644
102 1 1 415221 59238196
102 1 1 1098419 156707776
6 2 1 2020 271313
6 2 1 3382 454295
6 1 1 1720 231091
105 2 1 69501 10911548
127 2 1 421 83229
6 2 1 2035 273322
6 2 1 6140 824911
6 2 1 6278 843420
102 2 1 16186 2309178
102 1 1 1100150 156954800
9 1 1 4240 691123
6 1 1 8267 1110643
9 2 1 1333 217232
7 2 1 5293 862714
6 2 1 2315 310929
7 1 1 2236 364395
125 2 1 21270 2967108
7 1 1 1826 297629
9 1 1 8397 1368680
102 2 1 771499 110067240
7 2 1 4070 663356
102 1 1 790303 112749776
102 1 1 274283 39131128
9 1 1 1672 272545
111 1 1 197403 37641736
9 1 1 6653 1084324
9 1 1 3994 650961
125 1 1 25937 3618080
9 2 1 4955 807699
108 1 1 33725 13203474
108 2 1 185924 72789168
102 1 1 508138 72494304
6 1 1 7165 962395
102 2 1 857840 122385136
7 2 1 5057 824361
9 1 1 788 128494
106 2 1 96345 16354491
102 2 1 440747 62879892
7 1 1 2321 378372
111 2 1 95410 18193208
108 2 1 179327 70206344
102 1 1 849217 121154824
6 1 1 5362 720200
6 1 1 8885 1193507
7 1 1 703 114534
102 1 1 473021 67484312
101 1 1 16833 3198205
9 1 1 6614 1077990
9 1 1 7087 1155142
9 2 1 796 129745
102 1 1 887086 126557496
9 1 1 8545 1392731
9 2 1 3865 629926
7 1 1 6015 980377
107 1 1 60240 9558014
105 2 1 119714 19034480
111 1 1 9539 1685147
9 1 1 3811 621181
9 1 1 462 75281
102 1 1 907894 129526080
7 2 1 7817 1274138
9 1 1 2891 471129
7 2 1 4297 700411
9 1 1 1667 271631
111 1 1 23387 3632747
111 1 1 140462 26783828
125 2 1 12433 1734366
9 1 1 8927 1454977
7 1 1 4180 681341
107 1 1 173069 27460276
102 2 1 782759 111673544
125 1 1 15296 2133790
6 2 1 643 86431
9 1 1 6331 1031980
7 1 1 4829 787183
9 1 1 5314 866185
104 1 1 87189 16129964
102 2 1 1072600 153024256
111 1 1 12488 2206219
101 1 1 419326 79671840
102 1 1 45016 6422268
125 2 1 24234 3380636
123 1 1 4920 1525013
7 2 1 8066 1314757
6 1 1 1615 216824
125 2 1 5615 797300
7 2 1 3741 609740
6 2 1 3937 528804
125 1 1 20175 2814441
9 1 1 7927 1292084
125 2 1 27117 3782784
7 2 1 8033 1309361
125 2 1 23679 3303173
127 1 1 970 191718
6 2 1 4880 655670
6 2 1 8141 1093553
102 1 1 802228 114451144
6 1 1 1349 181152
125 2 1 15913 2259692
9 2 1 2765 450645
7 1 1 667 108641
9 1 1 6829 1112998
6 2 1 10996 1477064
6 1 1 10100 1356843
125 1 1 18863 2631419
111 1 1 28188 4979773
102 1 1 329237 46971176
6 2 1 6899 926864
102 2 1 194141 27697380
102 2 1 179617 25625240
105 1 1 70329 11041519
7 1 1 4714 768313
111 1 1 70324 13513958
9 1 1 310 50417
9 1 1 7818 1274295
111 2 1 253207 48657848
6 2 1 2389 320839
7 1 1 5077 827547
125 2 1 15980 2229196
6 2 1 1270 170503
6 2 1 8656 1162761
107 1 1 99658 15812421
9 2 1 356 58022
125 1 1 2101 298369
108 2 1 255303 99950880
125 1 1 18242 2544739
108 2 1 187396 73365440
7 2 1 1415 230649
102 2 1 1056813 150771984
6 2 1 2224 298758
125 1 1 17439 2432748
6 1 1 8437 1133282
125 2 1 26243 3660831
107 2 1 168439 26725566
111 1 1 20972 3257719
111 1 1 33031 5835320
106 1 1 112172 19555208
111 1 1 32632 5764945
6 1 1 6844 919324
102 2 1 84568 12065004
111 1 1 27402 4840905
102 1 1 964373 137583840
9 1 1 599 97665
6 1 1 7778 1044901
7 1 1 4488 731498
102 1 1 1031368 147141824
9 2 1 3830 624345
127 1 1 560 110609
9 1 1 8384 1366663
125 1 1 16738 2334950
108 1 1 68371 26766966
6 1 1 8981 1206518
7 1 1 1930 314605
9 2 1 1651 269136
102 2 1 244064 34819864
7 1 1 7442 1213030
6 1 1 4667 627023
123 1 1 16153 5007121
6 2 1 7625 1024332
102 1 1 193221 27566184
102 1 1 147709 21073012
6 1 1 10870 1460167
125 2 1 23864 3328978
9 1 1 5634 918277
9 1 1 5710 930679
108 1 1 191631 75023152
7 1 1 1885 307112
111 1 1 108407 20832304
9 1 1 8991 1465480
125 1 1 21853 3048474
6 1 1 1831 246018
102 2 1 977714 139487200
7 2 1 5842 952230
9 2 1 434 70753
108 2 1 120151 47039080
102 2 1 342505 48864084
9 2 1 1220 198874
6 2 1 9557 1283764
102 1 1 890663 127067880
102 1 1 710729 101397304
9 2 1 2833 461748
125 2 1 19225 2729901
111 1 1 1499 288103
102 1 1 612602 87397992
111 2 1 125812 24176788
9 1 1 5762 939140
127 1 1 696 137451
108 1 1 292909 114673520
9 2 1 2262 368682
7 1 1 6888 1122702
127 2 1 244 48163
7 1 1 50 8066
107 1 1 156129 24772422
7 2 1 8800 1434402
102 1 1 200930 28666018
9 1 1 5971 973263
101 1 1 344882 65527480
125 2 1 22887 3192665
6 1 1 1963 263569
7 2 1 4849 790298
125 1 1 19503 2720552
6 2 1 9811 1317850
111 1 1 44038 6840573
102 2 1 1118981 159641360
102 1 1 1051735 150047456
9 2 1 7586 1236582
9 1 1 608 99045
6 1 1 10999 1477451
6 2 1 8699 1168646
102 1 1 699823 99841424
7 2 1 5618 915808
6 1 1 5948 799127
9 1 1 6105 995046
101 2 1 178962 34002748
102 1 1 582205 83061160
104 2 1 114764 21231232
102 1 1 968099 138115408
9 1 1 2918 475621
7 1 1 8806 1435321
101 2 1 381828 72547312
106 1 1 42697 7247827
9 1 1 7618 1241645
6 2 1 8831 1186330
7 1 1 2762 450141
111 2 1 330416 63494844
7 2 1 4641 756471
9 1 1 1004 163607
125 2 1 11083 1545962
125 2 1 1255 175112
9 1 1 1728 281577
125 2 1 18138 2530196
125 1 1 18241 2544613
6 2 1 3764 505760
102 1 1 1110970 158498272
105 2 1 148187 23265424
102 2 1 601292 85784328
105 1 1 162074 25445540
104 2 1 158133 29254608
6 1 1 10295 1382923
6 2 1 1699 228232
111 1 1 114408 21815740
106 1 1 112976 19695394
9 1 1 2692 438817
105 2 1 178900 28087284
9 1 1 5373 875762
105 1 1 141701 22246960
6 1 1 5195 697802
6 2 1 5077 681924
6 1 1 2386 320476
102 1 1 333778 47619024
6 1 1 3202 430163
107 1 1 303277 48119816
9 1 1 3763 613370
102 2 1 1032053 147239536
6 1 1 1507 202317
102 2 1 906085 129268104
7 1 1 2707 441154
105 1 1 180146 28643176
102 2 1 184957 26387136
9 1 1 3742 609980
125 2 1 15301 2134469
9 2 1 1295 211112
102 2 1 712909 101708232
108 1 1 143621 56227696
102 2 1 872422 124465472
125 2 1 4166 581086
111 1 1 279575 53725008
7 1 1 4316 703488
111 2 1 27577 4283550
6 1 1 1762 236571
9 1 1 638 103937
7 1 1 7196 1172999
125 1 1 8676 1210255
9 1 1 265 43182
125 1 1 22722 3169642
101 1 1 94802 18012222
9 1 1 6825 1112448
9 2 1 5582 909825
7 1 1 6257 1019831
125 1 1 1685 235097
125 1 1 10993 1533535
7 2 1 827 134775
9 1 1 6337 1032936
7 2 1 4823 786106
111 1 1 7601 1180592
111 2 1 320038 61500648
121 2 1 1264 251173
6 2 1 1229 165154
9 1 1 8741 1424830
111 1 1 298101 57285096
104 1 1 102637 18987720
9 1 1 1841 300095
102 1 1 575878 82158632
106 2 1 31573 5359355
107 1 1 332414 52743088
102 1 1 531886 75882432
108 1 1 38982 15261227
7 2 1 7556 1231644
7 2 1 6153 1002892
6 1 1 8282 1112636
107 2 1 73052 11590833
125 2 1 2159 301187
102 1 1 529276 75510040
6 1 1 7850 1054597
102 1 1 296003 42229872
6 1 1 4097 550355
102 2 1 161794 23082592
102 2 1 1091389 155704704
6 2 1 1133 152151
125 1 1 18205 2539645
9 2 1 3485 567944
111 1 1 19931 3521001
7 1 1 4323 704593
105 2 1 41657 6540065
7 1 1 839 136686
102 1 1 126935 18109444
123 1 1 15150 4696315
9 1 1 8633 1407246
6 2 1 5170 694436
102 1 1 1113598 158873248
6 2 1 1498 201198
7 1 1 8123 1323965
125 2 1 21567 3062539
7 2 1 2453 399884
111 1 1 37057 5756120
111 2 1 313725 60287616
9 1 1 5859 954999
9 1 1 6090 992605
125 1 1 19123 2715495
7 2 1 1570 255863
125 1 1 22527 3142385
102 1 1 225677 32196608
102 1 1 991754 141490336
9 1 1 3817 622181
104 1 1 61231 11327641
108 2 1 145567 56989620
9 2 1 2009 327344
9 1 1 527 85816
9 1 1 8380 1365939
125 1 1 3677 512960
102 1 1 56123 8006821
7 1 1 1560 254265
102 2 1 477271 68090664
101 1 1 35512 6747262
102 1 1 66505 9488019
9 2 1 8118 1323192
6 1 1 74 9945
6 2 1 10454 1404325
125 1 1 28507 3976668
111 1 1 103703 19774440
101 2 1 191535 36391628
102 2 1 581383 82943976
9 2 1 4463 727444
7 2 1 4142 675215
6 1 1 1409 189322
7 1 1 3430 559016
125 2 1 12567 1753053
9 1 1 6642 1082594
105 1 1 106406 16918482
9 1 1 8315 1355399
6 2 1 8300 1115016
108 1 1 51239 20060128
6 2 1 4120 553332
102 2 1 537211 76642008
9 1 1 8623 1405462
125 1 1 9819 1369760
102 2 1 516299 73658760
107 1 1 361630 57378620
9 2 1 7195 1172625
125 1 1 20182 2815336
111 1 1 302253 58083048
9 1 1 7801 1271563
7 2 1 2002 326232
7 2 1 8860 1444144
125 1 1 25859 3607240
7 1 1 2978 485365
111 2 1 181402 34590496
9 2 1 8644 1408838
102 2 1 373582 53297680
111 2 1 265727 51063876
6 2 1 2087 280434
111 1 1 37923 5890667
125 1 1 27834 3882779
7 1 1 1672 272468
111 1 1 12284 2170044
7 1 1 6069 989247
102 2 1 725732 103537760
127 2 1 547 108106
7 1 1 22 3519
127 1 1 132 25939
102 2 1 834586 119067648
9 1 1 2888 470730
105 1 1 117424 18670352
9 2 1 6485 1057101
7 1 1 480 78202
111 1 1 97473 18731026
125 2 1 14592 2035555
9 2 1 2905 473358
125 1 1 26377 3679577
121 1 1 1407 265791
9 1 1 3229 526296
102 1 1 1087144 155099200
9 1 1 981 159863
102 1 1 711032 101440592
6 1 1 1784 239658
9 1 1 2453 399869
105 1 1 36193 5682335
7 2 1 1075 175108
7 1 1 3805 620099
9 1 1 4918 801575
9 2 1 4674 761849
9 1 1 3252 530038
125 2 1 18509 2581976
104 2 1 103242 19099668
102 1 1 141980 20255854
9 1 1 4360 710535
106 1 1 108553 18924304
6 1 1 6442 865392
7 1 1 3748 610909
7 1 1 8146 1327664
111 1 1 25037 4423238
108 1 1 327171 128087496
9 2 1 7909 1289079
7 1 1 3510 572068
111 1 1 161625 30819388
127 1 1 336 66356
125 1 1 4199 585747
102 2 1 1062025 151515584
7 1 1 3572 582169
7 2 1 5600 912726
102 1 1 263483 37590328
6 2 1 6809 914657
9 2 1 2938 478743
125 1 1 825 115061
105 1 1 24736 3933046
127 2 1 177 34864
9 2 1 1013 165097
6 1 1 8122 1091053
6 1 1 5809 780388
104 2 1 67126 12418192
125 2 1 6364 903621
102 2 1 928471 132461848
6 1 1 5689 764183
125 1 1 4778 666461
127 1 1 668 131945
6 1 1 1723 231504
105 2 1 116587 18304144
9 2 1 6349 1034799
111 2 1 125339 23900244
108 1 1 189187 74066560
102 1 1 926443 132172552
7 2 1 5401 880360
102 1 1 1073320 153127024
9 2 1 5650 920902
102 2 1 384085 54796052
102 1 1 907702 129498824
105 1 1 45811 7192266
9 1 1 6464 1053552
102 1 1 1031818 147206080
9 2 1 7466 1217018
6 1 1 3052 409981
9 1 1 5467 891028
7 1 1 6503 1059893
9 2 1 375 61118
107 1 1 111391 17673980
102 2 1 236468 33736136
7 1 1 1354 220718
9 2 1 6107 995404
102 1 1 883272 126013456
104 1 1 144189 26674948
6 1 1 3392 455607
101 2 1 401879 76357008
101 1 1 325034 61756304
9 1 1 6640 1082302
125 2 1 2146 304723
9 1 1 2419 394286
9 1 1 565 92111
107 2 1 90216 14314261
9 1 1 8191 1335035
9 2 1 4031 656968
7 2 1 7069 1152274
102 2 1 260612 37180668
6 1 1 5624 755564
9 2 1 2783 453567
111 2 1 41664 6471796
7 1 1 1177 191831
102 1 1 931908 132952192
7 1 1 8294 1351895
7 1 1 8233 1341939
7 1 1 2273 370513
107 1 1 57133 9064945
9 1 1 2540 413954
9 2 1 4918 801569
111 2 1 16993 2639563
108 2 1 283646 111047192
6 1 1 3628 487297
7 2 1 9037 1472992
125 1 1 27423 3825485
9 2 1 3436 560008
6 1 1 227 30624
9 1 1 1775 289340
125 1 1 26303 3669303
9 2 1 2608 425055
7 2 1 501 81660
125 2 1 1514 211147
102 1 1 228158 32550464
111 1 1 108817 20910860
9 2 1 8819 1437526
7 1 1 7747 1262623
105 1 1 17366 2726504
125 2 1 14868 2074051
125 2 1 9695 1352473
106 2 1 32609 5684851
7 2 1 2176 354717
102 1 1 88066 12564088
6 2 1 8464 1136994
111 1 1 16309 2881262
9 2 1 460 74976
125 1 1 23365 3259319
9 1 1 319 51881
7 1 1 3214 523891
111 1 1 124546 23933616
7 1 1 8471 1380846
102 2 1 98222 14013109
9 1 1 3778 615781
9 2 1 3116 507838
102 2 1 680220 97044704
107 2 1 93959 14908101
7 1 1 7396 1205464
123 1 1 13241 4104456
9 1 1 7792 1270046
102 1 1 171023 24399296
107 1 1 272770 43279404
7 1 1 2048 333748
127 1 1 900 177753
102 1 1 170683 24350736
7 2 1 4565 744067
111 1 1 67011 12877232
111 1 1 195628 37303108
108 1 1 295142 115547968
101 2 1 209498 39804488
125 1 1 20519 2862412
102 2 1 244610 34897656
102 1 1 114178 16289281
7 1 1 1189 193730
125 1 1 22116 3085127
111 1 1 120113 22903724
9 2 1 7187 1171534
111 1 1 28255 4388943
7 1 1 9111 1485075
7 2 1 8366 1363625
7 2 1 3506 571477
7 2 1 1507 245580
7 2 1 7030 1145761
7 2 1 1682 274173
125 2 1 26513 3698516
111 1 1 279742 53757096
125 1 1 2409 336047
7 2 1 3365 548377
9 1 1 8327 1357259
102 2 1 729101 104018400
9 2 1 8945 1458076
102 1 1 869939 124111264
9 1 1 4223 688318
9 1 1 6456 1052254
102 2 1 343748 49041368
125 2 1 22275 3107400
7 1 1 3207 522678
106 2 1 151521 26415044
9 2 1 1651 269103
7 2 1 3205 522292
102 2 1 620533 88529424
6 1 1 10780 1448090
125 2 1 1238 172677
9 2 1 6071 989526
9 1 1 5044 822079
9 2 1 2848 464119
102 2 1 271889 38789476
7 1 1 3763 613276
9 1 1 1123 182918
6 1 1 10105 1357426
9 2 1 1 118
111 1 1 187849 35819904
111 1 1 11835 2090833
6 2 1 10672 1433666
102 2 1 1043746 148907760
6 2 1 9704 1303569
9 1 1 3941 642390
101 1 1 204718 38896336
6 1 1 751 100947
102 2 1 899741 128363128
9 2 1 5748 936877
102 1 1 255004 36380432
7 1 1 1622 264275
111 1 1 1842 325307
7 2 1 8958 1460102
104 2 1 95880 17737726
7 1 1 8227 1340862
9 1 1 4163 678583
7 1 1 668 108917
7 1 1 157 25460
125 1 1 5583 778793
9 2 1 1365 222473
9 1 1 7219 1176542
105 1 1 139500 22180482
9 2 1 6568 1070551
7 2 1 5873 957346
107 1 1 131405 20849492
6 1 1 5840 784626
6 1 1 6770 909479
6 1 1 1645 221001
6 1 1 2204 296046
105 2 1 145750 23174154
101 2 1 365202 69388296
105 2 1 54295 8524409
111 1 1 26905 4753153
9 1 1 8205 1337397
102 2 1 547879 78164000
9 1 1 3857 628739
6 2 1 8069 1083978
111 2 1 41110 6385715
106 2 1 138789 23559380
111 1 1 12805 1989055
7 2 1 3736 608947
111 2 1 25487 4502703
105 1 1 94167 14972500
125 2 1 16126 2249516
125 1 1 4065 567077
6 1 1 5843 784923
6 2 1 7297 980256
102 1 1 911027 129973200
7 1 1 3936 641554
6 1 1 2158 289789
6 1 1 7222 970065
9 1 1 3346 545280
125 1 1 6419 895467
107 1 1 198761 31536724
106 1 1 103596 18060210
125 1 1 11561 1612659
9 1 1 4263 694826
107 1 1 294767 46769704
101 2 1 49517 9408118
108 2 1 99665 39018696
7 1 1 719 117168
102 2 1 812281 115885344
9 1 1 718 116926
125 1 1 22795 3179847
7 2 1 5699 928827
6 2 1 890 119526
108 1 1 286639 112219152
111 2 1 12704 1973389
111 1 1 16337 2886066
105 1 1 137793 21633384
102 2 1 892106 127273832
102 2 1 870046 124126512
6 2 1 611 82091
125 1 1 19758 2756230
9 1 1 2382 388213
106 2 1 169395 29531164
111 1 1 40671 6317519
102 2 1 931543 132900000
9 1 1 3454 562987
108 1 1 258023 101015952
6 1 1 10381 1394469
102 2 1 174734 24928716
7 2 1 8693 1416835
6 1 1 2815 378018
111 1 1 667 117730
6 1 1 3317 445563
104 1 1 91614 16948480
6 2 1 7115 955730
6 2 1 4793 643966
7 2 1 7426 1210399
123 1 1 16447 5098507
111 2 1 98845 18848088
111 2 1 69045 13165827
9 1 1 307 49932
125 1 1 4445 620019
6 1 1 716 96195
123 1 1 11395 3532384
111 1 1 21673 4164652
6 1 1 5506 739529
7 2 1 450 73266
102 1 1 402662 57446392
127 1 1 1228 242745
125 1 1 1183 164972
102 2 1 610594 87111432
7 1 1 158 25712
9 2 1 233 37918
102 1 1 132475 18899664
125 1 1 20251 2825074
9 1 1 725 118084
9 2 1 8936 1456574
125 1 1 14169 1976570
111 1 1 14303 2526900
107 1 1 89441 14191329
125 2 1 27815 3949602
102 2 1 685262 97763992
7 1 1 2052 334394
6 1 1 5714 767570
9 2 1 4173 680137
9 2 1 5906 962720
108 1 1 44519 17429252
9 1 1 1047 170580
9 1 1 1144 186358
9 1 1 962 156752
102 2 1 1057577 150880976
9 1 1 9118 1486082
102 1 1 410393 58549364
111 2 1 25958 4988316
9 1 1 7538 1228739
9 2 1 4306 701730
106 1 1 157024 26654796
6 2 1 8408 1129525
121 2 1 10403 1966123
111 1 1 5463 1049916
6 1 1 5588 750600
125 2 1 27304 3808870
6 1 1 8596 1154687
7 1 1 1667 271681
105 2 1 156644 24906410
9 1 1 1618 263602
7 1 1 3999 651801
9 1 1 8413 1371206
105 2 1 67870 10791185
106 1 1 59437 10361811
102 2 1 633732 90412432
9 2 1 530 86458
9 1 1 2345 382257
9 1 1 7927 1292041
102 1 1 699076 99734704
102 1 1 781363 111474352
9 1 1 8138 1326371
125 1 1 19307 2693270
125 1 1 13329 1859348
6 1 1 8444 1134338
121 2 1 2251 425417
6 2 1 5914 794491
125 1 1 16065 2241007
7 2 1 6539 1065911
7 1 1 3472 565878
107 1 1 127248 20189994
9 2 1 7550 1230526
6 1 1 10879 1461419
123 1 1 351 108798
9 1 1 1304 212453
6 1 1 8857 1189773
105 1 1 142249 22617472
6 1 1 9271 1245332
111 2 1 851 150305
127 1 1 170 33482
111 1 1 33620 6460639
106 2 1 21546 3657328
111 2 1 119475 22781866
9 2 1 2077 338513
125 2 1 5089 709915
125 2 1 25403 3607095
102 1 1 268123 38252196
7 1 1 8494 1384503
9 1 1 3261 531470
102 2 1 948356 135298752
9 1 1 5974 973637
107 2 1 11969 1899154
102 1 1 365560 52153088
104 1 1 52038 9627055
102 2 1 215252 30709278
7 2 1 6792 1107021
102 1 1 800183 114159424
125 1 1 11164 1557320
127 1 1 110 21717
104 1 1 66582 12317638
111 2 1 181755 34657812
7 1 1 5768 940253
6 2 1 2825 379468
6 2 1 8440 1133791
9 2 1 7917 1290445
111 2 1 144178 27492460
102 2 1 633361 90359536
108 1 1 118542 46409000
102 1 1 226280 32282532
6 2 1 3097 415929
9 1 1 1500 244470
102 1 1 119995 17119302
101 1 1 360662 68525616
6 2 1 2272 305207
102 1 1 252584 36035288
125 2 1 27215 3796413
125 1 1 7491 1044935
106 1 1 79198 13806810
127 1 1 907 179217
102 1 1 628372 89647688
7 1 1 7258 1182984
111 2 1 87606 16834928
125 2 1 8392 1191663
9 1 1 6581 1072618
7 2 1 8782 1431454
111 2 1 264076 50746472
102 2 1 934744 133356864
9 1 1 6983 1138170
101 2 1 124133 23585244
9 1 1 2781 453246
107 1 1 8198 1300792
7 2 1 2585 421331
127 1 1 106 20762
102 1 1 154037 21975916
102 2 1 236846 33790128
125 2 1 6231 869242
9 1 1 8405 1370040
9 2 1 5023 818660
9 1 1 2018 328886
102 1 1 51123 7293521
105 2 1 38707 6154330
7 1 1 1669 271968
105 2 1 10922 1714730
111 1 1 33085 5844905
111 2 1 11895 1847679
6 1 1 5000 671669
111 2 1 12270 1905921
102 1 1 118636 16925312
101 1 1 340077 64614552
9 1 1 3733 608402
9 1 1 8984 1464312
6 2 1 10405 1397755
7 1 1 4925 802659
125 1 1 27923 3895303
102 2 1 93101 13282495
102 2 1 502370 71671488
108 2 1 73675 28843474
7 1 1 6190 1008951
7 2 1 8978 1463357
102 2 1 239444 34160792
102 2 1 636413 90795024
9 1 1 7488 1220459
125 1 1 17269 2409071
6 1 1 3536 474963
9 1 1 2417 394044
125 2 1 15643 2182159
101 2 1 44971 8544365
6 2 1 11035 1482260
7 1 1 2752 448608
9 1 1 5885 959205
111 2 1 261874 50323416
108 1 1 78651 30791946
111 2 1 10569 2015240
9 1 1 5099 831203
7 2 1 3739 609488
102 1 1 79053 11278205
9 1 1 827 134683
108 1 1 44535 17435144
102 1 1 680350 97063248
123 1 1 5260 880276
125 1 1 2329 330747
102 2 1 834028 118987928
123 1 1 3383 1048674
102 1 1 394284 56251180
7 2 1 7699 1254961
6 1 1 10604 1424548
111 2 1 116145 22147042
107 1 1 150528 23883744
9 2 1 4943 805700
6 1 1 9689 1301529
9 2 1 1938 315884
102 1 1 755311 107757744
125 1 1 7157 998403
102 1 1 384164 54807464
125 1 1 1723 240311
125 1 1 24491 3477659
102 2 1 585175 83484912
9 2 1 5354 872762
6 1 1 8138 1093146
102 1 1 549897 78451952
105 1 1 110163 17515912
7 2 1 4642 756683
7 2 1 5515 898880
102 2 1 481447 68686488
6 2 1 1466 197053
9 2 1 6272 1022377
9 2 1 8318 1355796
102 1 1 889243 126865200
125 1 1 9175 1279950
105 2 1 21105 3313403
7 1 1 3704 603663
7 2 1 7982 1300986
9 2 1 368 59911
125 1 1 16414 2289749
102 1 1 668953 95437184
125 1 1 13117 1829857
7 2 1 535 87219
102 2 1 922076 131549440
9 1 1 1253 204298
7 2 1 1906 310530
107 1 1 67832 10762720
125 1 1 5819 811804
102 1 1 833485 118910424
125 2 1 23700 3306103
6 2 1 2299 308818
6 2 1 10631 1428205
102 2 1 985166 140550432
9 1 1 8731 1423012
111 1 1 37463 6618393
6 1 1 7024 943435
7 1 1 8443 1376216
102 1 1 1008653 143901120
125 1 1 9185 1281194
6 1 1 6736 904885
101 1 1 309182 58744568
111 1 1 31077 5490152
7 1 1 2471 402736
104 1 1 19366 3582711
104 1 1 56953 10536207
125 1 1 1549 216069
6 1 1 3926 527416
7 1 1 5026 819213
9 1 1 6986 1138684
7 1 1 8058 1313437
107 1 1 239362 37978720
7 1 1 5207 848709
111 1 1 38664 6005790
9 2 1 6323 1030563
7 1 1 1215 198034
102 1 1 992608 141612112
111 1 1 4571 807496
6 1 1 4619 620571
121 2 1 3697 734586
9 2 1 3798 619073
6 1 1 841 112960
7 1 1 145 23525
7 1 1 4701 766199
7 2 1 232 37771
9 2 1 1592 259380
102 2 1 255731 36484248
6 1 1 823 110508
111 1 1 349110 67087332
127 2 1 506 99972
111 1 1 352998 67834368
105 1 1 58649 9325080
9 1 1 4210 686245
9 1 1 1810 294894
9 1 1 6709 1093586
106 1 1 44786 7807618
106 1 1 68125 11876343
105 2 1 53027 8431323
125 1 1 27769 3943238
102 2 1 377176 53810416
9 2 1 7307 1191082
6 2 1 8275 1111583
125 2 1 19239 2683784
7 1 1 1693 275945
9 1 1 7898 1287278
9 1 1 8709 1419483
101 1 1 347085 65946072
7 2 1 505 82218
101 2 1 257653 48953920
9 2 1 1292 210495
7 2 1 6794 1107442
7 2 1 768 125117
7 1 1 1244 202843
104 1 1 2391 442284
102 2 1 943293 134576448
9 1 1 8555 1394347
7 2 1 5489 894678
111 1 1 27483 4855322
106 1 1 3803 645552
6 1 1 3238 434963
9 2 1 3985 649404
9 2 1 907 147817
105 2 1 115012 18286812
111 1 1 12453 1934355
123 2 1 509 157759
106 1 1 25441 4318553
9 2 1 7102 1157639
9 2 1 8725 1422032
9 2 1 4725 770097
102 1 1 343094 48948144
111 1 1 39316 6945825
7 2 1 6927 1129039
7 1 1 7880 1284415
125 1 1 2023 282243
107 1 1 143900 22832206
105 2 1 165006 26235910
105 2 1 71873 11427776
111 2 1 11454 2184122
7 2 1 452 73703
102 1 1 281923 40221032
125 2 1 18241 2544675
9 2 1 5009 816343
111 2 1 15044 2336883
9 1 1 8580 1398515
102 2 1 878395 125317736
101 1 1 354118 67282392
