mc lep_category run lumi evt
101 5 1 131457 24976748
107 4 1 74743 11859120
101 5 1 148048 28128972
127 3 1 485 95823
101 5 1 256772 48786684
101 5 1 365573 69458816
101 5 1 170612 32416272
108 5 1 290809 113851792
101 5 1 282890 53749020
125 5 1 18255 2546512
101 5 1 268135 50945480
11 3 1 5801 800647
127 5 1 1117 220758
125 3 1 18637 2599877
101 5 1 285949 54330176
125 5 1 13007 1814452
101 5 1 310740 59040520
101 5 1 314495 59754076
107 5 1 303700 48186992
105 5 1 188080 29904676
106 5 1 160730 27283932
106 4 1 146757 25584564
101 5 1 168219 31961520
125 5 1 15755 2197740
101 5 1 252559 47986060
123 3 1 1543 258204
11 5 1 4936 681066
125 4 1 23235 3241145
101 5 1 420027 79805152
106 5 1 90816 15415946
101 5 1 54526 10359900
125 3 1 12965 1808543
127 3 1 817 161511
101 3 1 420299 79856736
101 3 1 409691 77841200
107 5 1 258899 41078544
11 4 1 521 71860
125 5 1 17124 2388775
101 3 1 233511 44366984
125 4 1 16465 2296774
101 4 1 340335 64663536
125 4 1 4448 620437
125 3 1 9241 1289036
107 5 1 343874 54561304
101 3 1 83013 15772431
101 3 1 405243 76996024
111 5 1 1732 268955
125 5 1 13033 1817973
101 5 1 17147 3257928
101 5 1 338223 64262284
127 3 1 307 60515
121 5 1 1251 236441
107 5 1 279011 44269728
101 3 1 164810 31313800
101 3 1 67585 12841074
11 5 1 9925 1369597
105 3 1 29134 4574084
101 3 1 409712 77845168
125 5 1 3943 549910
101 5 1 314110 59680800
125 5 1 2009 280264
125 4 1 2932 408953
101 5 1 6419 1219469
125 5 1 11747 1638645
125 5 1 4162 580539
125 5 1 26599 3710581
101 5 1 286872 54505576
125 3 1 19757 2756023
107 5 1 167327 26549204
127 5 1 935 184700
125 3 1 15612 2177846
101 5 1 225389 42823792
125 5 1 26483 3694241
125 5 1 10238 1428159
11 5 1 275 37957
127 5 1 852 168383
111 3 1 15016 2332395
11 3 1 6044 834088
11 5 1 3187 439814
125 5 1 17507 2442111
101 5 1 253847 48230888
101 5 1 268353 50987008
101 5 1 164137 31185996
125 5 1 25207 3516393
11 3 1 7825 1079794
101 5 1 372345 70745496
125 5 1 19871 2771867
125 5 1 1721 239972
106 5 1 109114 19022064
101 4 1 158927 30196152
101 5 1 172947 32859892
11 5 1 8519 1175548
101 3 1 235184 44684844
125 3 1 27704 3864668
107 3 1 375469 59574432
121 5 1 1567 311321
101 5 1 25896 4920163
127 3 1 1132 223717
101 3 1 420130 79824680
101 5 1 282631 53699808
127 3 1 54 10569
101 5 1 108841 20679760
101 5 1 130677 24828580
101 3 1 3996 759180
125 5 1 8750 1220607
125 3 1 13851 1932237
102 5 1 101744 14515549
127 5 1 1252 247377
125 4 1 12875 1795943
101 5 1 247480 47021108
107 5 1 38906 6173109
125 5 1 5851 816130
101 4 1 75839 14409412
102 5 1 837764 119521088
125 5 1 22743 3172538
101 4 1 141896 26960076
125 5 1 2351 328001
101 3 1 379999 72199728
127 3 1 391 77302
11 5 1 6004 828478
101 5 1 227954 43311260
107 5 1 82117 13029111
11 5 1 1748 241305
101 4 1 286051 54349544
101 5 1 328554 62425216
107 3 1 119636 18982260
125 5 1 12540 1749263
125 5 1 19389 2704802
11 5 1 7367 1016759
125 4 1 24367 3399220
101 5 1 7458 1416970
125 5 1 1438 200548
125 5 1 25793 3598179
108 4 1 68468 26805136
125 5 1 14407 2009758
101 5 1 303134 57595364
127 5 1 102 20005
11 5 1 9760 1346804
101 4 1 15436 2932831
101 5 1 86555 16445333
101 3 1 339110 64430780
11 5 1 2911 401608
101 5 1 415315 78909744
101 3 1 246704 46873632
107 3 1 170507 27053772
125 4 1 1395 194653
11 5 1 8473 1169175
11 5 1 4886 674227
107 3 1 300733 47716272
102 3 1 52619 7507073
101 5 1 151563 28796834
101 3 1 253179 48103944
105 3 1 37898 5949963
125 5 1 11858 1654114
121 5 1 1817 360887
125 5 1 5787 807206
101 5 1 49772 9456573
127 5 1 809 159879
101 5 1 177993 33818528
11 3 1 5387 743369
101 5 1 356721 67776960
125 3 1 18071 2520769
106 4 1 78986 13407856
106 4 1 156109 27214856
107 5 1 278979 44264620
127 3 1 428 84605
106 4 1 141526 24023968
101 3 1 50707 9634272
101 5 1 259533 49311236
102 5 1 772408 110196816
101 3 1 229872 43675664
105 5 1 120311 18888888
104 5 1 75023 13879247
101 5 1 213537 40572060
125 4 1 28442 3967632
101 3 1 24832 4718013
123 4 1 2015 337146
105 3 1 70039 10996098
101 5 1 74701 14193124
101 5 1 148415 28198704
101 3 1 169116 32131966
101 4 1 107800 20481852
125 3 1 19613 2735991
125 5 1 13053 1853573
101 3 1 143855 27332358
101 5 1 217436 41312744
11 4 1 1346 185747
106 3 1 47231 8233830
105 5 1 182264 28979900
108 3 1 230513 90245856
127 5 1 511 100964
101 5 1 246890 46909056
121 3 1 2312 459355
107 5 1 89801 14248413
123 5 1 3331 1032329
101 3 1 128240 24365512
125 5 1 3593 501245
101 5 1 184841 35119680
101 3 1 273433 51952096
125 5 1 16241 2265549
125 4 1 13687 1909350
106 5 1 144830 25248558
11 3 1 8678 1197548
106 5 1 135177 23565754
102 3 1 535925 76458672
101 4 1 106918 20314356
125 3 1 795 110939
101 4 1 408217 77561176
105 5 1 150871 23686700
125 5 1 20582 2871133
111 4 1 26020 4041757
125 5 1 20987 2927610
101 5 1 417506 79326112
101 3 1 80605 15314766
111 4 1 9659 1706404
107 5 1 144046 22855282
11 4 1 5590 771316
101 5 1 390231 74143824
101 5 1 18508 3516440
107 5 1 96388 15293435
125 3 1 10610 1480068
101 5 1 241840 45949472
11 5 1 6178 852474
101 5 1 198116 37641952
125 3 1 20613 2927016
101 3 1 286957 54521752
125 5 1 1480 206429
123 5 1 7359 1231428
125 5 1 20108 2805057
125 5 1 26810 3739972
101 5 1 160129 30424486
101 5 1 300537 57101868
121 5 1 1059 210465
101 4 1 23920 4544768
105 5 1 71702 11257194
101 3 1 334861 63623472
101 3 1 261614 49706648
105 3 1 75557 11862311
101 5 1 43169 8202095
101 4 1 117040 22237544
111 3 1 23426 4138627
101 5 1 374254 71108256
106 3 1 125478 21299880
101 5 1 359037 68216976
105 5 1 155633 24745680
101 4 1 329415 62588764
106 3 1 30197 5264259
125 3 1 18015 2513063
101 5 1 300131 57024840
11 3 1 694 95671
101 3 1 342448 65065000
11 5 1 8165 1126817
101 5 1 52713 10015401
105 4 1 108881 17094352
101 3 1 32936 6257757
121 3 1 3122 620424
108 3 1 77747 30438100
125 5 1 9151 1276615
101 5 1 178282 33873564
125 4 1 19763 2756840
107 3 1 154657 24538880
101 5 1 326945 62119532
106 4 1 100103 16992416
101 3 1 262895 49949996
101 5 1 270608 51415364
106 4 1 97175 16495391
123 3 1 16968 5260018
125 5 1 21782 3038589
102 3 1 77438 11047757
11 5 1 10187 1405848
101 4 1 392667 74606680
108 3 1 34897 13661927
125 5 1 27113 3782196
111 5 1 25794 4556842
125 3 1 13471 1912792
101 5 1 355906 67621992
101 4 1 227781 43278280
101 4 1 381872 72555664
111 5 1 7366 1301350
101 5 1 68973 13104725
101 5 1 326585 62051040
121 3 1 967 182757
121 5 1 2290 432784
125 3 1 10870 1543520
125 5 1 28602 3989933
125 3 1 23484 3275984
11 5 1 4066 561086
101 5 1 24955 4741336
101 3 1 129045 24518516
101 5 1 400528 76100288
101 3 1 380729 72338456
101 3 1 40032 7605960
101 3 1 100478 19090702
101 3 1 68368 12989897
123 5 1 7405 2295372
127 5 1 663 130982
107 5 1 296033 46970588
121 5 1 1312 260764
127 5 1 876 173127
101 5 1 249925 47485740
125 5 1 1036 144456
106 5 1 81499 14208016
104 5 1 100501 18592630
101 3 1 124712 23695210
101 5 1 40730 7738555
101 3 1 90258 17148938
101 3 1 301937 57367912
101 5 1 144183 27394734
101 5 1 104937 19937952
101 5 1 249279 47362984
101 5 1 181966 34573440
125 5 1 7221 1007387
101 3 1 340006 64600984
11 5 1 8737 1205593
125 5 1 154 21427
11 4 1 4810 663772
125 3 1 17767 2478431
111 5 1 25341 4476820
101 3 1 228913 43493328
125 3 1 9426 1314885
101 5 1 157421 29909918
101 3 1 226291 42995112
125 5 1 8907 1242497
101 5 1 107035 20336592
102 4 1 824176 117582392
101 5 1 168800 32071872
101 3 1 255661 48575496
106 4 1 81598 14225188
127 4 1 277 54769
108 5 1 327823 128342608
111 4 1 16416 2900082
106 3 1 75577 12829092
101 5 1 342699 65112748
127 5 1 195 38505
125 3 1 22743 3172630
101 4 1 241591 45902288
125 5 1 4013 559717
101 4 1 96356 18307580
123 5 1 12765 3956954
101 5 1 224176 42593360
11 5 1 5391 743951
101 5 1 67478 12820822
111 3 1 24055 3736504
106 5 1 24203 4108475
101 5 1 121127 23014036
127 5 1 717 141577
125 5 1 16651 2322719
101 5 1 412701 78413152
123 4 1 15601 4836186
111 4 1 18728 2908986
11 5 1 1811 249876
101 5 1 324269 61611028
11 3 1 1921 264975
101 4 1 305632 58070072
106 5 1 94811 16528699
125 3 1 16198 2259571
101 5 1 267428 50811280
101 5 1 381286 72444280
101 5 1 61600 11703924
107 5 1 231965 36805132
101 5 1 272233 51724116
101 3 1 237219 45071572
101 5 1 265441 50433616
125 5 1 8539 1191172
104 3 1 33178 6137783
127 5 1 803 158636
125 5 1 19223 2681642
101 3 1 267734 50869396
101 5 1 221291 42045152
11 5 1 1546 213266
107 4 1 193742 30740408
125 5 1 9757 1361121
127 5 1 1129 223040
11 5 1 1105 152496
11 3 1 6328 873259
101 4 1 233305 44327916
101 3 1 246630 46859688
101 4 1 72043 13688148
104 3 1 94792 17536452
127 5 1 241 47545
101 3 1 396297 75296368
107 5 1 187291 29716704
101 5 1 196574 37349036
121 3 1 124 24622
105 5 1 28557 4483326
101 4 1 248072 47133544
11 5 1 7289 1005976
125 5 1 10620 1481472
101 5 1 131969 25074136
101 5 1 395608 75165432
121 5 1 1754 348530
101 5 1 215205 40888800
125 5 1 5386 751330
105 5 1 55170 8661647
101 5 1 381204 72428760
125 5 1 6535 927832
108 5 1 111151 43515684
107 4 1 155840 24726544
125 5 1 1527 212888
11 5 1 4054 559415
127 5 1 107 21114
101 5 1 360446 68484664
11 5 1 9701 1338683
101 5 1 133383 25342616
101 5 1 71255 13538471
11 3 1 7381 1018600
101 5 1 153997 29259400
125 4 1 10728 1496538
125 5 1 3659 519456
125 3 1 18499 2580581
101 5 1 67879 12896949
101 5 1 312791 59430316
101 5 1 173680 32999172
106 5 1 23329 4066850
101 5 1 344063 65371936
108 5 1 79269 31033560
101 5 1 379376 72081400
125 5 1 5615 783251
101 5 1 395858 75212920
125 5 1 12397 1729288
125 5 1 22859 3188764
101 5 1 362351 68846688
125 3 1 25731 3589395
11 5 1 6193 854599
125 5 1 13197 1841028
101 3 1 65752 12492757
125 5 1 13539 1888607
101 5 1 199263 37859984
111 5 1 29873 4640303
125 4 1 9273 1293453
101 5 1 409920 77884688
125 5 1 9133 1273968
101 5 1 247378 47001832
101 4 1 63243 12016006
101 5 1 65507 12446268
127 5 1 534 105568
101 3 1 263759 50114144
11 5 1 9952 1373328
101 5 1 359616 68326976
101 5 1 416094 79057744
125 5 1 20549 2866471
101 5 1 268115 50941832
101 5 1 201771 38336328
108 5 1 319383 125038240
101 5 1 406504 77235696
11 5 1 6158 849813
125 5 1 26108 3641999
11 4 1 3710 512070
125 5 1 18054 2518509
101 5 1 81377 15461638
125 3 1 5935 827986
108 5 1 185075 72456768
11 3 1 4247 586196
101 5 1 275886 52418252
101 5 1 292905 55651920
125 4 1 19831 2766309
101 5 1 290237 55145052
101 5 1 304407 57837232
101 5 1 36110 6860794
101 5 1 218822 41576040
11 5 1 5060 698373
125 5 1 28146 3926348
101 5 1 138588 26331674
111 5 1 21101 3277669
101 4 1 419168 79641784
111 5 1 13081 2310916
127 5 1 477 94248
11 5 1 5485 756907
107 5 1 120614 19137380
104 4 1 60696 11228662
101 4 1 273638 51991232
11 5 1 1735 239394
11 5 1 725 100091
127 5 1 540 106696
108 5 1 44501 17422264
125 5 1 1877 261870
125 5 1 7522 1049289
11 3 1 8305 1146021
101 5 1 405889 77118880
107 5 1 15634 2480623
127 5 1 461 91132
101 5 1 159461 30297572
101 5 1 211141 40116680
108 3 1 86065 33694464
125 3 1 27035 3771329
108 3 1 240466 94142424
101 3 1 277527 52729968
125 5 1 26613 3712434
101 5 1 352429 66961440
101 4 1 177555 33735476
101 3 1 390673 74227864
125 5 1 5917 825347
101 5 1 32919 6254598
105 5 1 176761 27751332
101 5 1 73327 13932112
101 4 1 219230 41653600
106 4 1 20526 3484330
101 5 1 17601 3344109
111 4 1 29631 4602646
101 5 1 287041 54537640
125 3 1 4001 558138
125 5 1 6633 925284
125 5 1 10587 1476780
101 5 1 266168 50571924
106 5 1 934 162742
125 5 1 28627 3993373
101 3 1 66742 12680908
101 5 1 209789 39859940
101 5 1 103753 19712936
101 5 1 379576 72119280
125 5 1 27465 3831344
101 5 1 219320 41670792
101 5 1 174305 33117852
101 4 1 305727 58088016
125 3 1 18364 2561754
106 5 1 22495 3818593
107 5 1 102237 16221569
125 5 1 5403 753738
101 5 1 128333 24383156
125 5 1 10779 1503663
104 5 1 156849 29017060
101 5 1 306086 58156248
101 4 1 142957 27161642
104 5 1 74451 13773410
105 5 1 99991 15698648
108 3 1 206729 80934080
125 5 1 7077 987185
101 5 1 109450 20795476
101 5 1 391506 74386112
125 5 1 5819 811785
105 5 1 90445 14199786
101 4 1 61867 11754572
125 4 1 9099 1269356
101 5 1 164858 31322934
11 5 1 6904 952763
125 5 1 15622 2179238
101 3 1 72189 13715845
125 5 1 4369 609438
101 3 1 129764 24655124
125 5 1 8427 1175572
101 5 1 15694 2981792
127 5 1 382 75352
101 5 1 180275 34252296
125 3 1 20934 2920250
111 4 1 184944 35265976
101 5 1 417833 79388152
101 4 1 13918 2644404
125 5 1 26999 3766355
108 3 1 136067 53269884
11 3 1 8642 1192529
127 3 1 981 193857
11 3 1 4786 660527
101 3 1 152178 28913796
106 3 1 160564 27255720
101 5 1 230240 43745468
125 5 1 20607 2874711
127 5 1 415 81984
101 3 1 61213 11630298
106 5 1 78947 13401264
101 3 1 186062 35351604
125 5 1 5133 715998
125 5 1 3332 464767
11 4 1 5640 778312
11 4 1 6074 838323
102 5 1 334574 47732508
101 5 1 171090 32507000
108 5 1 108533 42490464
108 5 1 12799 5010927
101 4 1 349476 66400392
101 5 1 63198 12007506
11 5 1 10303 1421746
125 5 1 21757 3035041
127 5 1 357 70569
101 5 1 302855 57542488
101 5 1 25586 4861218
125 5 1 23539 3283625
125 3 1 684 95343
102 5 1 742162 105881784
111 3 1 13105 2315210
101 5 1 11237 2135023
101 5 1 35727 6788015
125 5 1 26609 3711849
101 5 1 159031 30215718
108 3 1 168949 66143568
101 5 1 396454 75326296
125 5 1 23708 3307235
125 5 1 17756 2476951
107 5 1 112529 17854496
101 3 1 82407 15657227
11 5 1 10189 1405954
107 5 1 29990 4758473
125 5 1 20032 2794429
107 5 1 33013 5237969
101 5 1 138868 26384850
102 5 1 817726 116662224
107 5 1 365133 57934360
105 3 1 65096 10350150
101 5 1 350861 66663564
11 3 1 7960 1098438
101 3 1 219824 41766440
125 5 1 25831 3603385
125 5 1 24509 3418890
125 5 1 28113 3921689
125 5 1 6455 916510
101 3 1 398936 75797808
125 4 1 23491 3276919
125 5 1 6251 871949
125 5 1 27355 3815884
125 4 1 3609 503396
127 5 1 841 166184
125 5 1 7938 1107335
127 3 1 287 56743
101 4 1 264557 50265816
101 3 1 214133 40685184
125 5 1 28547 3982296
101 5 1 141392 26864416
125 5 1 25135 3506233
107 5 1 232553 36898392
125 3 1 13089 1825793
11 4 1 1346 185690
11 5 1 923 127360
11 5 1 1184 163499
101 5 1 100269 19051040
125 4 1 1616 225425
111 5 1 138955 26702496
104 5 1 46501 8602515
101 5 1 176076 33454332
125 5 1 26505 3697351
11 3 1 145 20054
101 4 1 388338 73784128
101 3 1 244161 46390476
125 3 1 1666 232389
127 5 1 10 1833
106 5 1 111312 19405314
11 5 1 7240 999111
105 4 1 107999 17171830
101 3 1 187554 35635172
104 5 1 23986 4437270
11 5 1 5173 713748
101 4 1 45525 8649670
101 5 1 60436 11482685
105 5 1 171224 27224576
102 5 1 840494 119910568
101 5 1 39670 7537285
107 3 1 374912 59485984
11 3 1 5027 693813
123 4 1 13794 4275950
111 3 1 44195 6864958
101 4 1 41030 7795689
125 5 1 19627 2737980
107 3 1 35435 5622341
11 5 1 2788 384722
111 5 1 10229 1806990
101 4 1 368111 69941128
101 5 1 114003 21660534
101 4 1 45510 8646850
125 5 1 24975 3483992
125 3 1 21763 3035902
101 5 1 396520 75338768
101 5 1 190081 36115288
101 3 1 282980 53766192
111 5 1 31734 4929340
106 3 1 92129 15638804
125 5 1 2588 360976
108 5 1 292670 114580168
101 5 1 164981 31346436
105 5 1 8540 1357879
101 4 1 48379 9191891
102 5 1 230524 32888120
101 5 1 64767 12305684
106 4 1 117652 20510624
107 5 1 268711 42635500
101 5 1 183415 34848840
125 3 1 3833 534630
104 3 1 47030 8700430
101 5 1 381297 72446448
111 3 1 2300 406213
101 3 1 416077 79054576
101 4 1 210500 39994880
101 5 1 369360 70178360
101 5 1 246101 46759100
123 5 1 5217 1617271
127 3 1 323 63713
101 4 1 89605 17024788
11 5 1 8017 1106358
125 5 1 733 102229
101 5 1 310329 58962396
125 5 1 7251 1011391
101 3 1 359760 68354384
125 3 1 17295 2412638
108 5 1 144220 56462016
125 4 1 11990 1672538
106 3 1 25065 4254773
108 5 1 229421 89818192
11 5 1 6817 940646
101 5 1 200945 38179472
101 5 1 154468 29348784
125 5 1 24389 3463269
101 5 1 164943 31339004
108 5 1 71188 27870088
125 4 1 129 17997
101 5 1 264470 50249280
125 5 1 1877 261769
101 3 1 85042 16157915
101 3 1 32077 6094620
106 4 1 136735 23837472
125 4 1 9026 1259065
101 3 1 181975 34575136
125 4 1 22639 3158195
108 4 1 228391 89415024
127 5 1 872 172303
125 3 1 11985 1671930
101 3 1 335614 63766540
125 5 1 22872 3190585
108 5 1 114341 44764568
101 3 1 70351 13366597
125 3 1 5576 777796
11 5 1 731 100807
125 4 1 12853 1792910
125 5 1 26031 3631373
105 3 1 12549 1970068
101 4 1 304651 57883640
125 5 1 3222 449435
101 5 1 1670 317178
11 5 1 2744 378610
108 3 1 190453 74562480
101 5 1 28485 5412087
101 3 1 46665 8866367
125 3 1 14737 2055719
101 5 1 203968 38753812
125 5 1 2819 393220
101 3 1 240448 45685004
101 5 1 189910 36082884
105 5 1 85467 13589220
121 5 1 59 11602
101 5 1 216033 41046136
111 5 1 40486 6288719
125 3 1 20135 2808873
108 4 1 224980 88079432
101 5 1 211440 40173512
101 5 1 168930 32096648
107 5 1 140738 22330324
101 5 1 185117 35172248
125 4 1 25024 3490787
106 5 1 132987 22574502
101 5 1 98598 18733484
125 4 1 6365 887797
108 3 1 130132 50946648
125 4 1 14951 2085668
11 4 1 1049 144885
105 5 1 41297 6483659
101 3 1 334513 63557448
101 5 1 312548 59384132
101 5 1 147624 28048442
101 3 1 128616 24437020
101 5 1 308166 58551488
101 4 1 392071 74493376
127 4 1 65 12768
101 4 1 166099 31558712
101 5 1 182176 34613368
101 5 1 136241 25885672
111 4 1 22233 3927756
125 5 1 21701 3027286
125 5 1 4233 590453
125 3 1 6807 949626
101 5 1 217486 41322300
127 5 1 885 174981
104 3 1 132800 24567880
101 3 1 109141 20736762
111 5 1 20619 3642662
101 5 1 324059 61571172
101 3 1 1890 358975
101 4 1 160940 30578572
101 3 1 79872 15175609
11 5 1 6449 889984
108 3 1 229910 90009568
105 3 1 76510 12011992
106 5 1 10431 1770702
101 4 1 282721 53716808
101 4 1 96465 18328196
101 4 1 168646 32042694
105 3 1 116716 18557860
111 5 1 19046 2958568
127 3 1 525 103796
11 5 1 7844 1082552
101 3 1 251726 47827856
125 3 1 175 24285
121 3 1 677 127838
101 5 1 269205 51148980
125 5 1 24014 3349937
102 5 1 482108 68780800
107 4 1 238273 37806012
125 3 1 16735 2376302
108 5 1 125554 49154160
108 5 1 202166 79147936
111 4 1 21724 3837777
101 5 1 197066 37442388
101 5 1 101240 19235560
101 4 1 145484 27641932
101 5 1 204895 38930036
101 5 1 301339 57254228
101 5 1 111035 21096512
11 5 1 3008 415143
106 3 1 130842 22810076
101 5 1 166332 31603016
101 3 1 172468 32768792
102 5 1 181008 25823798
125 4 1 27967 3901420
101 5 1 335296 63706088
101 5 1 151709 28824624
102 4 1 60190 8586977
111 3 1 196095 37392316
125 5 1 22853 3187926
101 5 1 65663 12475856
125 5 1 4667 650958
101 5 1 149450 28395360
101 5 1 28142 5346980
101 3 1 101350 19256488
101 5 1 252856 48042552
101 5 1 211748 40232100
125 4 1 18806 2623429
125 3 1 7385 1030094
101 5 1 79567 15117621
101 3 1 53813 10224329
101 5 1 47460 9017369
101 5 1 37588 7141664
125 5 1 27445 3828505
101 3 1 326930 62116596
108 3 1 190581 74612192
101 5 1 255093 48467648
101 5 1 383080 72785104
125 5 1 716 101649
101 5 1 318301 60477048
125 5 1 5667 790498
11 5 1 3611 498273
101 4 1 271545 51593392
101 5 1 100340 19064520
125 4 1 19319 2694949
125 5 1 3085 430350
111 3 1 868 134872
101 3 1 278168 52851888
101 5 1 20716 3936049
104 3 1 8937 1653184
101 5 1 217405 41306808
127 5 1 529 104459
127 5 1 321 63449
101 5 1 128288 24374564
101 4 1 360952 68580752
125 4 1 14951 2085576
101 4 1 23500 4464902
101 5 1 266461 50627552
11 3 1 6224 859025
105 5 1 154929 24633696
123 5 1 12554 3891655
101 3 1 243199 46207724
107 4 1 129982 20623734
125 4 1 8251 1150899
127 3 1 515 101705
101 4 1 187503 35625408
101 5 1 335432 63732012
101 4 1 291618 55407368
125 3 1 14968 2087995
101 3 1 352044 66888268
125 5 1 19125 2667949
125 5 1 13527 1887028
101 5 1 388280 73773200
108 4 1 343937 134650992
101 5 1 373281 70923264
11 5 1 2257 311466
125 5 1 16527 2305403
127 3 1 890 175918
101 5 1 250612 47616276
125 4 1 7082 987912
101 4 1 321025 60994664
125 5 1 28260 3942221
11 5 1 3503 483485
101 5 1 316757 60183720
125 3 1 3418 476784
104 5 1 14994 2773865
101 5 1 16496 3134146
11 5 1 3607 497639
108 5 1 193343 75693576
11 4 1 2963 408867
105 3 1 77999 12245818
101 3 1 55714 10585524
101 5 1 222548 42283948
101 5 1 80759 15344136
11 4 1 10012 1381591
101 4 1 18584 3530952
101 3 1 181171 34422480
105 5 1 23421 3676971
101 3 1 35522 6749097
101 5 1 398210 75659808
11 5 1 8143 1123679
101 5 1 48566 9227541
105 3 1 178769 28066748
101 5 1 274739 52200336
101 5 1 310405 58976828
101 5 1 226568 43047840
11 5 1 10361 1429765
125 5 1 1326 184907
101 3 1 157591 29942150
125 4 1 18732 2613102
107 5 1 19558 3103063
101 5 1 96353 18307008
127 5 1 976 192902
125 5 1 411 57383
101 5 1 304957 57941832
104 5 1 142774 26413144
101 3 1 289504 55005608
121 5 1 46 9126
125 3 1 15427 2151936
101 5 1 210324 39961440
125 3 1 15159 2114680
101 3 1 192261 36529464
121 5 1 2485 469595
125 4 1 898 125249
102 5 1 36587 5219823
107 5 1 243173 38583344
127 3 1 1172 231661
