mc lep_category run lumi evt
101 2 1 66717 12676181
12 2 1 10235 1228129
111 2 1 9782 1519451
102 2 1 325686 46464528
12 2 1 11057 1326821
106 1 1 67298 11423884
123 1 1 673 208518
125 1 1 27933 3896625
121 1 1 1328 263838
125 1 1 16562 2310376
106 2 1 148745 25249472
111 1 1 126759 24170996
102 2 1 211640 30193956
108 2 1 24286 9507795
125 2 1 15795 2203264
102 1 1 453935 64761448
125 2 1 4283 608079
102 2 1 1045048 149093440
108 1 1 253105 99090672
102 2 1 629378 89791288
106 1 1 142458 24182176
106 2 1 165866 28915920
102 1 1 231596 33040996
102 1 1 733429 104635824
12 2 1 4931 591649
108 1 1 244513 95726464
125 2 1 1811 252584
12 2 1 2450 293975
102 1 1 260030 37097672
111 2 1 39149 6916178
102 1 1 912358 130163016
111 1 1 255468 49092360
111 1 1 264099 50750852
12 1 1 3250 389982
102 1 1 814834 116249664
108 1 1 139055 54440168
125 2 1 11415 1592347
12 1 1 7797 935607
125 1 1 10203 1423368
125 1 1 10588 1476973
12 2 1 9397 1127706
102 1 1 755537 107789920
12 1 1 1533 183962
12 2 1 5389 646694
107 2 1 229396 36397412
127 2 1 91 17892
111 2 1 50258 9657732
108 2 1 211840 82935256
102 2 1 1075375 153420128
12 2 1 8381 1005635
106 1 1 76851 13397680
12 2 1 5157 618869
123 2 1 11932 3698832
111 1 1 200738 38575024
102 1 1 877414 125177600
101 1 1 274551 52164668
111 2 1 355980 68407584
102 2 1 543902 77596760
125 1 1 9200 1283371
12 1 1 3865 463867
107 1 1 359176 56989228
106 1 1 160634 28003908
108 2 1 146736 57447096
106 1 1 128759 21856784
111 2 1 28855 4482155
107 1 1 60028 9524404
102 1 1 430266 61384592
102 1 1 1038707 148188928
125 2 1 15885 2215948
12 2 1 7627 915230
111 1 1 41198 6399468
12 1 1 10817 1298109
102 1 1 14941 2131531
102 1 1 6445 919469
111 1 1 238321 45797192
111 1 1 21643 3823515
102 2 1 890989 127114480
123 2 1 14814 4592326
12 1 1 9927 1191150
125 2 1 8487 1183920
127 1 1 743 146870
102 1 1 944166 134701008
111 2 1 104982 20174062
125 2 1 7981 1113211
102 1 1 4705 671234
125 2 1 7713 1076014
102 1 1 54668 7799348
102 1 1 212705 30346004
111 2 1 6203 1095863
108 1 1 284823 111508064
102 1 1 356335 50837000
125 2 1 20189 2816233
12 1 1 9043 1085132
102 1 1 249352 35574248
12 1 1 7957 954818
125 1 1 3221 449213
102 2 1 350450 49997604
107 2 1 120784 19164256
106 2 1 112547 19104816
111 2 1 84458 16230006
106 2 1 5827 989076
102 1 1 943093 134547856
102 2 1 396166 56519624
108 1 1 9505 3720982
102 1 1 302048 43092288
12 2 1 9803 1176320
102 2 1 1085590 154877424
101 1 1 343141 65196712
106 1 1 96398 16805352
121 2 1 1130 213534
102 1 1 855074 121990640
111 1 1 119655 22816234
12 1 1 11741 1408941
12 2 1 6107 732896
102 1 1 170642 24344894
105 2 1 44619 7005291
102 1 1 779546 111215288
12 1 1 11429 1371427
102 2 1 761369 108621952
102 1 1 359729 51321388
12 2 1 5705 684496
12 1 1 970 116361
106 1 1 120059 20930300
106 1 1 7050 1196626
102 1 1 68788 9813766
127 1 1 422 83400
102 1 1 229534 32746862
102 1 1 147098 20986068
102 2 1 620917 88584024
12 1 1 2960 355184
101 2 1 154115 29281730
105 1 1 177661 27892706
107 2 1 235506 37366940
102 2 1 1094296 156119504
12 2 1 10337 1240444
108 2 1 187005 73212152
102 1 1 147202 21000840
102 2 1 907766 129508056
102 1 1 358915 51205208
105 1 1 185189 29074704
106 1 1 70034 11888270
104 2 1 73007 13506303
102 1 1 305154 43535300
12 2 1 2641 316818
125 1 1 10157 1416783
107 2 1 321286 50977416
111 1 1 28247 4387705
12 2 1 9239 1108722
127 1 1 724 143023
12 1 1 6625 795016
125 2 1 20280 2829035
111 1 1 44942 6981020
102 1 1 305566 43594048
102 2 1 671354 95779856
106 1 1 96597 16397293
12 1 1 1577 189291
102 1 1 755038 107718776
102 1 1 75493 10770343
12 1 1 8523 1022776
127 1 1 692 136801
106 1 1 112161 19553360
111 1 1 12406 2191720
12 2 1 8581 1029621
107 1 1 314753 49940832
125 1 1 6323 881939
111 2 1 173713 33124360
125 1 1 10622 1481746
111 2 1 160127 30771228
12 1 1 11967 1436118
101 2 1 405125 76973712
125 1 1 27489 3834599
102 1 1 609662 86978392
102 1 1 243194 34695704
102 2 1 95095 13566823
125 2 1 24842 3465393
108 2 1 80364 31462336
111 1 1 4263 662133
107 1 1 89124 14140983
125 1 1 15439 2153641
125 2 1 21862 3049737
12 1 1 4597 551701
102 1 1 233837 33360708
105 2 1 116468 18518332
102 2 1 679289 96911880
102 1 1 133727 19078396
105 1 1 129887 20651952
102 2 1 811600 115788272
12 1 1 7315 877740
127 1 1 278 54968
102 2 1 346560 49442560
121 1 1 233 46405
111 1 1 12632 1962194
106 2 1 3106 541312
111 1 1 198039 38056480
102 2 1 52163 7441882
104 1 1 7013 1297322
12 1 1 1339 160620
107 1 1 162302 25751932
125 2 1 21171 2953334
102 1 1 604145 86191352
127 1 1 61 11919
105 2 1 166725 26509228
107 1 1 361612 57375780
12 1 1 4303 516418
102 2 1 1006396 143579024
101 2 1 161830 30747640
127 2 1 1093 216055
108 2 1 74250 29068676
104 1 1 112485 20809722
102 1 1 493606 70421080
127 1 1 19 3759
111 1 1 288952 55526904
12 2 1 10279 1233538
125 1 1 6568 916170
125 2 1 26958 3760587
111 2 1 35537 6278094
106 2 1 100966 17139022
12 1 1 10073 1208709
102 2 1 428294 61103288
102 1 1 52463 7484667
108 1 1 196889 77082024
102 1 1 825511 117772952
101 1 1 160173 30432816
111 1 1 338306 65010992
12 1 1 6211 745323
104 1 1 20083 3715234
127 2 1 752 148607
125 1 1 10426 1454368
125 2 1 7033 981043
102 1 1 478055 68202544
102 1 1 537739 76717376
101 2 1 306454 58226144
102 1 1 165470 23607128
102 1 1 945811 134935680
107 2 1 200378 31793294
108 2 1 244501 95721848
12 1 1 11329 1359367
111 2 1 15599 2423011
102 1 1 781255 111459056
125 1 1 28486 3973775
102 1 1 702166 100175640
12 1 1 4463 535589
125 1 1 9119 1271980
12 1 1 5486 658299
106 2 1 97008 16467107
102 1 1 702425 100212584
105 1 1 90077 14322253
111 1 1 38714 7382228
12 2 1 7593 911070
123 2 1 8967 2779748
105 1 1 7907 1257235
125 2 1 10722 1495717
102 1 1 459464 65550208
111 2 1 129925 24774488
125 1 1 2881 401869
104 1 1 120952 22376040
102 2 1 1111452 158567136
111 2 1 23371 3630243
107 1 1 198810 31544444
12 1 1 12061 1447206
125 1 1 3287 458497
108 2 1 270102 105744848
108 2 1 130201 50973380
108 1 1 25295 9902724
12 2 1 10493 1259081
102 1 1 638672 91117208
102 1 1 408532 58283936
121 2 1 7929 1498447
105 1 1 97337 15281792
127 1 1 712 140648
12 1 1 2189 262637
125 1 1 2411 336269
107 1 1 306921 48698112
105 1 1 81359 12773402
102 1 1 731992 104430752
127 2 1 41 8034
105 2 1 30844 4842487
102 1 1 23 3244
102 2 1 95185 13579673
107 2 1 179383 28462056
111 2 1 14696 2802298
111 1 1 34624 6116755
111 1 1 6281 1109635
107 1 1 244536 38799640
102 1 1 638960 91158376
102 2 1 131081 18700944
102 2 1 861319 122881400
111 2 1 4603 813217
12 2 1 7015 841743
107 1 1 305599 48488348
105 1 1 5617 881834
127 1 1 1174 232082
102 1 1 778685 111092352
102 1 1 100117 14283245
123 1 1 14910 4621949
12 2 1 11105 1332656
111 2 1 303636 58348728
125 1 1 9987 1393120
12 2 1 3475 417061
102 1 1 751025 107146176
125 1 1 1099 153211
125 1 1 23155 3230115
111 2 1 33292 5881476
102 1 1 985811 140642400
102 2 1 969190 138271024
108 2 1 325007 127240360
108 1 1 182273 71359520
101 2 1 44437 8443001
111 1 1 28573 4438351
102 2 1 277874 39643432
102 1 1 32144 4585857
108 1 1 279035 109242112
125 1 1 2485 346558
125 1 1 6712 936266
12 2 1 12051 1446181
102 1 1 995200 141981824
125 1 1 5954 845457
105 1 1 161917 25744674
12 2 1 4870 584376
12 2 1 5050 605971
111 2 1 255420 49083256
107 1 1 234199 37159416
125 2 1 17161 2393924
102 1 1 1083506 154580160
101 1 1 116984 22226860
111 2 1 36296 6412326
12 2 1 11411 1369297
111 2 1 27089 4785757
102 1 1 542564 77405760
111 1 1 280075 53821108
121 2 1 3393 674214
106 1 1 45065 7649773
125 1 1 25648 3577879
102 2 1 1063346 151704016
102 1 1 1073609 153168272
102 1 1 355037 50651972
121 1 1 1748 347314
102 1 1 58952 8410447
102 1 1 985489 140596416
102 2 1 685570 97808032
12 1 1 8045 965333
102 1 1 1030679 147043600
12 2 1 11573 1388809
111 1 1 39905 6198598
108 1 1 99081 38790256
104 2 1 145107 26844720
108 2 1 182694 71524488
111 2 1 14797 2614065
108 1 1 60223 23577430
111 2 1 243002 46696880
125 1 1 22081 3080235
102 1 1 214232 30563800
108 1 1 165509 64796708
102 2 1 464449 66261300
107 1 1 190949 30297244
111 1 1 231521 44490676
102 1 1 470935 67186712
102 1 1 750211 107029984
108 1 1 183461 71824912
125 2 1 17409 2428563
125 1 1 13294 1854453
102 2 1 176141 25129496
125 1 1 11013 1536281
12 1 1 10375 1244920
125 1 1 9624 1342482
102 2 1 815455 116338304
125 1 1 4845 675872
107 1 1 241817 38368352
108 1 1 116190 45488304
12 2 1 2636 316299
107 1 1 21369 3390525
105 1 1 106591 16947852
108 1 1 224453 87873048
102 1 1 36760 5244446
102 2 1 765628 109229488
125 1 1 23606 3293013
104 1 1 53907 9972746
111 1 1 9463 1469916
102 1 1 112625 16067784
12 1 1 3113 373553
111 2 1 26947 4185686
123 2 1 15624 4843412
111 2 1 20842 3682088
125 1 1 13165 1836418
105 1 1 22627 3552545
125 1 1 23527 3281950
12 2 1 10513 1261490
125 1 1 27819 3880672
104 2 1 147266 27244198
107 2 1 335303 53201476
125 2 1 13372 1865325
127 2 1 1157 228573
106 2 1 24957 4350826
102 2 1 83416 11900587
125 2 1 3035 431003
102 1 1 1078481 153863312
102 1 1 913090 130267536
125 2 1 2205 307465
104 1 1 56620 10474690
12 2 1 3557 426918
111 1 1 301725 57981600
104 1 1 161626 29900658
125 2 1 256 36345
102 2 1 93870 13392094
102 2 1 99794 14237355
125 2 1 15069 2102121
121 1 1 1495 297018
102 1 1 782264 111602984
12 1 1 1711 205366
102 2 1 472178 67364000
12 2 1 10633 1275870
102 2 1 751853 107264472
121 2 1 810 160928
125 1 1 6851 955651
111 1 1 4138 789001
125 2 1 6041 842652
127 1 1 664 131150
12 1 1 11485 1378117
12 2 1 11703 1404297
105 2 1 111634 17749840
106 1 1 141510 24021232
106 2 1 143142 24298264
123 2 1 10277 3185562
102 2 1 1865 266001
125 2 1 22891 3193299
12 1 1 1577 189272
111 2 1 30876 5887563
125 2 1 26769 3734243
102 1 1 378751 54035176
125 1 1 27219 3797046
111 1 1 310158 59602056
12 1 1 4397 527689
106 2 1 140237 23805076
102 1 1 139540 19907602
106 1 1 4345 737439
125 1 1 22359 3119078
102 1 1 901393 128598720
106 2 1 66959 11366363
125 1 1 24409 3404960
125 1 1 1125 156839
12 2 1 2255 270499
102 2 1 287044 40951656
127 1 1 678 133959
127 1 1 932 184109
102 2 1 167162 23848544
111 2 1 135115 25964736
111 2 1 230510 44296408
101 2 1 83672 15897680
125 1 1 15389 2146688
108 2 1 141623 55445344
108 2 1 295802 115806368
125 1 1 28039 3911333
102 2 1 165499 23611064
105 1 1 170713 26801934
102 2 1 446345 63678504
102 1 1 885722 126363000
12 1 1 10917 1309980
102 1 1 542518 77399288
121 1 1 1310 247462
104 1 1 78681 14555875
106 2 1 15073 2627630
102 2 1 714055 101871824
12 1 1 979 117471
106 2 1 45215 7882359
111 1 1 21203 3293574
107 1 1 264068 41898768
106 2 1 114215 19387900
108 1 1 37683 14752687
102 1 1 540101 77054448
12 2 1 9629 1155509
12 1 1 2953 354244
105 1 1 160617 25216768
102 2 1 1090099 155520656
127 2 1 1213 239731
12 2 1 8693 1043218
102 2 1 927730 132356128
102 2 1 91261 13019789
101 1 1 401080 76205184
108 2 1 172625 67582672
111 2 1 10752 1899445
12 2 1 3633 435874
111 1 1 185563 35659096
102 1 1 776179 110734800
107 1 1 97745 15508792
107 1 1 116434 18474128
102 1 1 1105008 157647808
105 1 1 140067 21990600
102 2 1 691426 98643392
12 1 1 10563 1267554
105 2 1 154286 24531372
12 1 1 11649 1397809
104 1 1 146469 27096628
12 1 1 11821 1418594
125 1 1 9661 1347573
102 1 1 1049341 149705888
106 1 1 7682 1339242
12 2 1 5779 693512
102 1 1 1055356 150564000
111 1 1 23221 3606898
102 1 1 457987 65339444
125 1 1 8355 1165528
12 1 1 1233 147942
102 2 1 508561 72554576
107 1 1 69350 11003498
102 1 1 61040 8708482
102 1 1 361183 51528672
102 1 1 883988 126115712
121 1 1 6499 1228217
12 1 1 9999 1199811
102 2 1 164149 23418646
102 2 1 3755 535792
12 1 1 6331 759728
107 2 1 239210 37954720
111 1 1 9924 1753183
127 2 1 194 38212
125 2 1 26539 3702182
108 1 1 261627 102426912
102 1 1 328439 46857396
111 2 1 25490 4503168
12 2 1 7555 906511
102 1 1 839317 119742576
108 2 1 107545 42103728
125 2 1 43 5971
123 1 1 16873 5230585
12 2 1 4385 526261
123 1 1 193 59627
104 1 1 47959 8872405
102 1 1 617711 88126704
102 2 1 992242 141559856
12 1 1 7587 910399
101 1 1 22629 4299536
105 1 1 4479 712098
12 2 1 4187 502500
102 1 1 670851 95708072
102 1 1 438806 62603028
125 1 1 13239 1846813
12 1 1 1637 196459
106 1 1 14427 2448957
111 2 1 2150 334049
125 1 1 24581 3429105
108 2 1 276225 108141776
125 1 1 5001 697611
125 1 1 16931 2361931
12 1 1 7721 926541
102 2 1 442702 63158844
102 1 1 166436 23744980
12 1 1 473 56704
111 2 1 277602 53345948
12 2 1 3899 467877
125 1 1 18521 2583615
125 2 1 17583 2452849
107 1 1 172151 27314552
102 1 1 693227 98900432
108 2 1 340042 133126272
111 1 1 165424 31543820
125 1 1 18949 2690737
125 1 1 4599 641467
106 2 1 128223 22353424
125 1 1 5737 800348
102 2 1 442849 63179768
125 1 1 23625 3295725
125 1 1 28225 3937344
106 1 1 24203 4219381
102 1 1 11538 1646076
125 1 1 18033 2515504
101 1 1 127886 24298212
101 1 1 3858 733007
107 1 1 323543 51335440
12 2 1 11369 1364357
12 2 1 8935 1072238
125 1 1 13089 1825901
102 1 1 995276 141992640
111 1 1 325805 62608828
108 1 1 318943 124866064
102 1 1 800519 114207320
123 1 1 11130 3450205
111 2 1 186400 35543524
104 2 1 157852 29202534
111 2 1 118544 22780188
102 2 1 609158 86906544
12 2 1 2071 248406
125 2 1 10947 1527039
108 2 1 211139 82660536
108 2 1 170103 66595360
102 1 1 285412 40718696
102 1 1 893642 127492904
102 1 1 251966 35947240
101 1 1 28089 5336820
12 1 1 6084 730054
105 1 1 180053 28268256
104 1 1 45162 8354950
127 2 1 809 159826
111 2 1 11562 2042595
121 1 1 2478 492185
125 2 1 15265 2167664
102 1 1 295793 42199724
111 1 1 16342 2887080
111 1 1 345710 66433944
123 1 1 4228 1310475
12 2 1 10905 1308574
12 2 1 6391 766856
107 2 1 114878 18227294
101 1 1 367561 69836576
101 2 1 306928 58316212
12 1 1 7416 889912
102 1 1 562052 80186080
102 1 1 41425 5909977
121 2 1 3107 617437
108 1 1 283459 110974168
125 2 1 9585 1337024
111 2 1 349186 67101944
125 1 1 23559 3345280
105 2 1 85379 13404541
12 2 1 8817 1058058
125 2 1 23693 3305059
102 1 1 44204 6306510
101 1 1 368224 69962496
12 1 1 3529 423547
106 1 1 144130 25126618
12 1 1 11603 1392419
101 2 1 83029 15775506
102 1 1 871315 124307560
102 1 1 87587 12495852
12 2 1 7905 948532
102 1 1 754463 107636672
12 1 1 269 32330
12 2 1 5474 656865
125 2 1 9947 1387529
12 2 1 777 93245
105 1 1 39566 6291051
102 2 1 370214 52817176
111 1 1 101559 19365592
123 1 1 17016 5274901
102 2 1 540431 77101456
104 1 1 144762 26780804
108 1 1 326249 127726272
102 2 1 992308 141569312
111 2 1 75634 14422145
102 2 1 308364 43993236
127 1 1 108 21347
107 2 1 174556 27696216
125 1 1 7121 1011046
127 2 1 1032 203954
125 2 1 11193 1561352
111 2 1 16085 2841572
102 2 1 309562 44164136
102 2 1 105904 15108878
102 1 1 103766 14804042
111 2 1 129140 24816408
111 2 1 83012 15828977
111 1 1 94759 18069090
102 2 1 23941 3415595
125 1 1 9773 1363340
123 2 1 7979 1335299
102 2 1 1018319 145280208
12 1 1 147 17715
12 2 1 6491 778864
125 1 1 28584 3987418
125 1 1 16791 2342237
102 2 1 263887 37647904
111 2 1 129341 24854976
102 2 1 399109 56939488
125 1 1 9493 1324302
107 1 1 71344 11319809
12 2 1 1859 223041
111 1 1 67016 12878241
125 1 1 21421 2988212
108 2 1 71041 27812176
125 2 1 24827 3463412
12 2 1 5143 617158
107 2 1 62236 9874674
106 2 1 117421 19932162
102 2 1 1058807 151056416
125 2 1 27147 3787021
12 1 1 11003 1320437
125 1 1 12443 1766932
125 1 1 13805 1925751
101 1 1 237194 45066864
111 1 1 31702 5600665
111 1 1 1791 316342
12 1 1 5871 704551
108 2 1 340964 133487376
107 2 1 93464 14829684
121 2 1 256 50950
111 2 1 286208 54999656
102 1 1 946444 135026016
125 1 1 6070 861898
105 2 1 49995 7849185
108 1 1 1239 484963
105 1 1 129930 20399048
102 2 1 993907 141797296
102 1 1 1068011 152369552
107 1 1 72479 11499976
111 2 1 24894 4397832
12 2 1 8758 1050936
125 1 1 20109 2855362
102 2 1 545099 77767440
12 1 1 4028 483355
125 1 1 22404 3125337
108 2 1 329344 128938104
105 2 1 47947 7527787
106 1 1 17032 2891130
111 1 1 32586 5061679
105 1 1 91935 14433761
105 2 1 38698 6152982
102 2 1 964060 137539168
102 2 1 483513 68981184
12 1 1 8630 1035599
125 2 1 25137 3506608
12 1 1 9875 1184905
12 1 1 4131 495782
102 2 1 126746 18082442
102 2 1 371458 52994664
102 1 1 125893 17960712
106 1 1 93304 15838328
105 1 1 22727 3613495
107 2 1 226180 35887104
111 1 1 144089 27689126
127 1 1 597 118024
12 1 1 7961 955254
125 2 1 24907 3474564
102 1 1 126205 18005242
107 1 1 363942 57745464
106 2 1 166147 28964952
107 1 1 319481 50691036
108 1 1 1893 741204
111 2 1 14907 2633519
111 2 1 229357 44074812
102 2 1 1073878 153206640
102 1 1 710455 101358248
102 1 1 945601 134905648
12 2 1 1099 131854
125 2 1 9999 1394908
111 2 1 138787 26464548
125 2 1 17464 2436183
102 1 1 325760 46475128
12 2 1 6763 811607
106 2 1 104192 18164068
102 2 1 14809 2112622
111 2 1 106686 20501400
111 1 1 42545 8175724
111 2 1 17688 3124831
101 2 1 370848 70461064
12 1 1 12087 1450430
104 1 1 28511 5274549
111 2 1 9935 1755158
102 1 1 291340 41564432
12 1 1 9089 1090613
102 2 1 424841 60610652
105 1 1 152135 24189504
12 2 1 6035 724212
102 1 1 642278 91631584
102 1 1 802687 114516672
108 2 1 206374 80795232
111 2 1 12813 1990242
106 2 1 71320 12433306
125 1 1 14121 1969831
111 1 1 898 158654
125 1 1 8611 1201295
111 2 1 9131 1418285
105 1 1 145426 22831844
102 1 1 945763 134928784
104 1 1 125721 23258232
102 1 1 178493 25464946
107 1 1 7837 1243335
107 2 1 152925 24264084
12 2 1 9887 1186409
104 1 1 154479 28578652
107 1 1 258524 41019112
12 2 1 4145 497384
101 2 1 398630 75739640
108 2 1 16835 6590541
127 2 1 381 75144
107 2 1 269389 42743088
12 1 1 519 62248
125 1 1 28565 3984817
108 1 1 331201 129665256
102 1 1 537017 76614536
102 1 1 1074525 153298896
102 1 1 810310 115604280
125 2 1 8653 1228630
125 2 1 13784 1922846
125 2 1 18499 2580484
105 2 1 20978 3335486
102 1 1 363586 51871544
127 1 1 1192 235500
125 2 1 22411 3126237
102 2 1 326852 46630832
12 2 1 5587 670431
125 2 1 1638 228449
111 1 1 98140 18713772
12 2 1 11235 1348250
125 1 1 891 124226
125 2 1 27090 3779001
102 2 1 37761 5387224
105 1 1 165537 25989324
111 1 1 24328 3778907
125 2 1 28562 3984383
102 1 1 479522 68411896
125 2 1 7618 1062677
123 1 1 4606 770828
121 2 1 2444 485695
102 1 1 298418 42574220
102 2 1 1025828 146351504
12 1 1 573 68827
105 2 1 136689 21460136
121 2 1 2438 484415
12 2 1 11451 1374045
12 1 1 7164 859664
108 2 1 43934 17200092
111 1 1 25376 3941755
105 2 1 189251 29712376
12 2 1 12371 1484433
125 2 1 18583 2592343
101 2 1 202298 38436624
101 1 1 109624 20828450
123 2 1 8901 2759153
106 1 1 19408 3294508
102 1 1 8834 1260365
12 2 1 7405 888487
125 1 1 5081 708817
111 1 1 10166 1579184
108 2 1 41911 16408274
106 2 1 137652 23366404
125 1 1 22531 3142975
101 1 1 402175 76413136
111 1 1 36633 5690316
102 2 1 979203 139699616
105 1 1 104660 16640890
111 2 1 8784 1364422
106 1 1 117423 19932448
12 2 1 8755 1050508
12 2 1 6881 825665
125 2 1 11745 1638468
125 2 1 27114 3850124
102 2 1 466387 66537928
105 2 1 26755 4200565
12 1 1 10357 1242870
102 2 1 590407 84231328
111 1 1 22914 3559298
125 1 1 8253 1151339
107 1 1 182576 28968666
125 1 1 21930 3059228
111 1 1 22160 3914819
102 1 1 138665 19782796
102 2 1 256450 36586860
12 1 1 5663 679542
107 2 1 15916 2525365
125 2 1 17427 2431014
102 1 1 124565 17771354
125 1 1 4433 618341
111 1 1 96056 18458796
108 1 1 27099 10609093
101 2 1 113902 21641392
102 1 1 54530 7779724
105 1 1 3889 610581
125 2 1 12293 1714829
12 2 1 4511 541253
108 1 1 64913 25413306
102 1 1 477131 68070776
12 2 1 8134 976068
125 1 1 17051 2421135
102 2 1 684352 97634256
102 1 1 430904 61475672
125 1 1 13733 1915746
102 2 1 1008142 143828272
102 1 1 1075286 153407536
111 2 1 20413 3922687
12 1 1 852 102207
106 1 1 10792 1881293
125 2 1 3085 430233
108 1 1 270024 105714208
121 2 1 3073 610496
12 2 1 5928 711324
105 2 1 20835 3271175
105 1 1 25274 4018465
12 1 1 1554 186452
102 1 1 474718 67726344
125 1 1 849 118317
106 1 1 107680 18772176
102 2 1 356311 50833600
12 2 1 8202 984225
111 2 1 164565 31379976
111 1 1 1567 313207
102 1 1 362710 51746644
102 2 1 724836 103409928
106 2 1 129326 22545720
102 1 1 911186 129995864
125 2 1 8515 1187803
102 1 1 1061779 151480384
104 1 1 104926 19411314
12 1 1 277 33281
12 1 1 10851 1302066
108 1 1 216337 84695584
106 1 1 70153 12229983
111 1 1 37513 6627190
102 1 1 540247 77075168
108 2 1 31777 12440671
102 2 1 675997 96442112
102 2 1 260254 37129448
12 1 1 12409 1488980
125 1 1 22300 3166593
12 1 1 6063 727569
12 2 1 3111 373338
125 2 1 20952 2922745
108 1 1 101167 39606716
127 2 1 827 163471
111 2 1 11051 1716648
102 1 1 431584 61572576
111 2 1 7150 1110598
12 1 1 5077 609218
108 1 1 87346 34195820
107 1 1 295060 46816112
101 1 1 266043 50548164
12 1 1 10391 1246868
105 2 1 54668 8692209
125 1 1 20386 2843836
111 2 1 23546 3657565
111 2 1 10510 1856661
12 1 1 9327 1119197
108 2 1 230619 90287008
125 1 1 17522 2444280
101 1 1 410117 77922280
102 2 1 357350 50981860
111 2 1 141294 27151892
