mc run lumi evt
5 1 2302 407382
101 1 219482 41701404
1 1 1950 355795
101 1 233229 44313432
107 1 178561 28331688
2 1 5265 565996
5 1 2000 353934
3 1 9273 987656
5 1 5263 931416
101 1 229329 43572384
101 1 372683 70809656
127 1 84 16581
125 1 16201 2300415
4 1 5723 975643
3 1 4593 489189
108 1 45769 17918364
1 1 4748 866506
3 1 8685 924899
104 1 20741 3836967
125 1 2799 390516
101 1 21842 4149825
5 1 1351 239050
101 1 286957 54521752
1 1 4168 760658
3 1 13375 1424450
125 1 11490 1602852
101 1 296881 56407336
3 1 11567 1231918
125 1 15492 2161072
125 1 26602 3777447
3 1 7514 800235
101 1 214456 40746648
127 1 484 95527
101 1 230271 43751328
107 1 329816 52330688
101 1 194002 36860256
2 1 4160 447199
2 1 13313 1431093
108 1 115005 45024340
2 1 11277 1212226
5 1 4179 739557
111 1 2239 347681
3 1 351 37299
104 1 82004 15170664
101 1 122250 23227388
4 1 2737 466534
3 1 8691 925625
106 1 145172 25308222
125 1 20061 2798556
125 1 8433 1176426
5 1 6116 1082427
101 1 350033 66506312
101 1 140455 26686264
1 1 5091 929014
3 1 8311 885054
125 1 635 88552
125 1 25377 3540095
125 1 3618 504650
101 1 319696 60742224
101 1 10297 1956334
101 1 249918 47484364
5 1 271 47896
3 1 7065 752465
3 1 2613 278249
125 1 8711 1236972
101 1 147434 28012344
4 1 7621 1299245
125 1 20411 2847388
101 1 189473 35999876
101 1 101452 19275822
101 1 56362 10708733
125 1 21112 2945089
101 1 128926 24495830
107 1 313594 49756880
4 1 5994 1021948
101 1 5177 983657
3 1 14003 1491386
101 1 408235 77564568
3 1 13109 1396004
101 1 11720 2226819
101 1 187458 35616928
4 1 2733 465970
101 1 34602 6574335
3 1 13111 1396385
125 1 13777 1921773
3 1 2817 299938
125 1 8089 1128412
108 1 246656 96565712
125 1 17859 2491211
125 1 4465 622755
101 1 131415 24968728
5 1 1583 280177
127 1 208 41079
101 1 126339 24004340
101 1 322419 61259624
111 1 27496 4271063
5 1 2643 467656
1 1 5567 1015877
125 1 6251 871955
101 1 409833 77868144
101 1 186287 35394388
101 1 111280 21143116
105 1 71524 11372331
101 1 351495 66783892
101 1 38663 7345871
125 1 27435 3827082
125 1 1747 243719
101 1 175396 33325204
121 1 2326 439447
106 1 139345 24292404
108 1 146096 57196568
1 1 7854 1433349
106 1 100922 17594020
5 1 8209 1452974
3 1 11957 1273427
101 1 350933 66677300
1 1 2397 437288
125 1 26827 3742311
101 1 355943 67629184
101 1 364523 69259392
104 1 106461 19695248
101 1 327999 62319724
3 1 9711 1034210
101 1 127788 24279636
108 1 30841 12074401
111 1 6866 1066447
121 1 8987 1698550
101 1 260050 49409348
106 1 117053 19869708
125 1 445 63079
4 1 5623 958650
125 1 5529 771283
5 1 731 129329
101 1 115714 21985694
107 1 95428 15141092
2 1 7049 757825
101 1 219851 41771552
107 1 173596 27543882
101 1 302583 57490776
101 1 274435 52142596
3 1 12951 1379268
125 1 11325 1579829
101 1 404505 76855792
125 1 10799 1506324
5 1 8050 1424698
105 1 82312 13087531
101 1 57311 10888982
123 1 11555 3582083
5 1 6247 1105550
5 1 4021 711599
101 1 130762 24844696
101 1 257881 48997272
101 1 272321 51740888
127 1 702 138602
105 1 48843 7765981
3 1 3519 374706
2 1 7873 846312
125 1 5005 698200
5 1 4537 803007
101 1 74657 14184857
104 1 64504 11933190
101 1 64641 12281636
101 1 247262 46979648
125 1 797 111124
105 1 81977 13034249
125 1 7653 1067486
101 1 415682 78979552
106 1 156386 26546536
125 1 9254 1290924
125 1 2484 346477
101 1 326905 62111792
101 1 291353 55356976
101 1 163725 31107696
108 1 307707 120467056
106 1 27766 4840545
125 1 4243 591904
127 1 1173 231753
5 1 3685 652163
3 1 2999 319414
101 1 309439 58793420
101 1 387701 73663224
108 1 93905 36763820
127 1 1179 232934
101 1 372558 70785928
104 1 22582 4177527
5 1 3682 651697
101 1 155782 29598560
108 1 220781 86435440
106 1 164321 27893516
101 1 389192 73946384
101 1 72976 13865422
4 1 2818 480457
101 1 74291 14115211
108 1 81469 31894910
101 1 87455 16616428
101 1 82289 15634905
101 1 7196 1367126
125 1 27586 3848176
3 1 8199 873180
2 1 10153 1091418
101 1 351901 66861116
104 1 95431 17654604
3 1 10553 1123845
101 1 68222 12962061
125 1 13547 1889819
101 1 190584 36210928
101 1 261623 49708280
4 1 4718 804349
101 1 116180 22074192
125 1 9225 1286771
101 1 104539 19862394
4 1 4621 787820
106 1 45351 7698379
127 1 1102 217867
5 1 4568 808461
101 1 27604 5244661
1 1 3168 578129
101 1 394795 75011024
1 1 8195 1495568
101 1 26060 4951343
101 1 272690 51811012
101 1 49879 9476922
127 1 595 117467
4 1 5181 883302
101 1 330630 62819688
106 1 149135 25315722
125 1 3498 487971
4 1 5669 966570
5 1 7448 1318289
101 1 59906 11382081
101 1 415954 79031128
2 1 2485 267053
101 1 315583 59960700
3 1 7906 841979
101 1 3952 750778
101 1 140022 26604112
3 1 1007 107284
125 1 26400 3682731
2 1 12725 1368007
101 1 413004 78470736
105 1 177518 28225246
107 1 226034 35864068
106 1 122110 21287704
125 1 7683 1071770
5 1 680 120310
4 1 217 36831
101 1 89582 17020512
125 1 12399 1729523
2 1 3373 362667
101 1 181378 34461800
105 1 83633 13130370
107 1 275107 43650304
101 1 393644 74792328
125 1 11819 1648704
107 1 19636 3115503
101 1 378808 71973560
5 1 7872 1393207
102 1 435580 62142744
4 1 6617 1128180
125 1 23701 3306281
125 1 28017 3908367
125 1 25939 3618435
1 1 6155 1123118
101 1 2839 539384
101 1 280181 53234400
101 1 315770 59996216
102 1 98840 14101185
101 1 100120 19022734
125 1 23791 3318712
101 1 5546 1053743
5 1 4653 823532
101 1 136431 25921832
125 1 23505 3278912
125 1 6073 847128
5 1 7278 1288178
5 1 436 77111
5 1 7279 1288404
101 1 42591 8092195
107 1 158945 25219240
2 1 6381 685949
1 1 413 75282
101 1 319944 60789288
101 1 209229 39753352
125 1 9280 1294515
1 1 3153 575252
5 1 5400 955754
111 1 10175 1580579
101 1 265221 50392016
101 1 336297 63896316
101 1 146812 27894148
101 1 51399 9765686
101 1 308087 58536500
101 1 13567 2577723
105 1 164437 25816558
125 1 8397 1171410
107 1 335342 53207508
5 1 131 23038
4 1 7186 1225090
5 1 4118 728879
106 1 5808 1012528
5 1 6536 1156760
123 1 415 128632
5 1 5486 970953
108 1 114796 44942452
111 1 12979 2292874
4 1 6573 1120577
125 1 25695 3584422
108 1 20116 7875402
111 1 2842 501941
4 1 3769 642584
101 1 180450 34285424
105 1 90583 14221555
101 1 20176 3833388
125 1 11143 1554452
2 1 2947 316793
125 1 2498 348468
101 1 400866 76164536
107 1 54349 8623410
101 1 214889 40828856
106 1 77828 13211288
5 1 4832 855133
4 1 5214 888954
101 1 108827 20677000
125 1 4717 658079
101 1 157366 29899490
125 1 10687 1490704
101 1 360413 68478344
101 1 333723 63407208
111 1 2450 432744
104 1 142101 26288680
101 1 318027 60425148
105 1 135341 21248388
101 1 88725 16857626
101 1 259551 49314632
2 1 8423 905403
125 1 21104 2943952
101 1 262805 49932948
2 1 6185 664838
125 1 21399 2985082
102 1 949022 135393808
101 1 281127 53414056
101 1 242056 45990612
4 1 1277 217678
123 1 14757 4574713
102 1 858700 122507776
3 1 11073 1179297
1 1 2165 394976
101 1 170960 32482318
2 1 1485 159631
101 1 202191 38416212
125 1 23579 3289285
5 1 7088 1254562
125 1 16125 2249451
101 1 139781 26558312
2 1 10065 1081967
105 1 162310 25807230
101 1 397771 75576448
105 1 81894 12857390
111 1 13886 2156919
101 1 205927 39126068
5 1 2061 364641
125 1 23230 3240566
101 1 57720 10966688
125 1 18662 2603332
101 1 161114 30611548
125 1 24837 3464725
101 1 191952 36470808
5 1 1292 228646
125 1 12211 1703434
101 1 325393 61824652
101 1 69819 13265633
101 1 372316 70739976
101 1 304347 57825860
1 1 3269 596591
5 1 2974 526290
101 1 164714 31295678
106 1 124486 21701920
101 1 131308 24948558
5 1 4633 819969
5 1 1001 177030
101 1 68759 13064247
111 1 2909 451855
101 1 79075 15024095
125 1 19291 2690978
125 1 11773 1642389
101 1 232478 44170788
1 1 5422 989467
101 1 258189 49055840
127 1 316 62404
101 1 31514 5987497
101 1 196102 37259336
5 1 3254 575932
107 1 263670 41835624
101 1 159025 30214568
101 1 107801 20482148
101 1 103597 19683388
4 1 6364 1084924
101 1 11746 2231719
101 1 180548 34303952
5 1 3872 685308
125 1 23543 3284275
4 1 58 9861
107 1 79555 12622613
104 1 148810 27529870
125 1 22313 3112563
125 1 19878 2772914
2 1 2941 316110
127 1 466 92001
105 1 151535 23791052
2 1 6786 729493
4 1 2471 421156
101 1 63608 12085482
5 1 3718 658082
101 1 165506 31446070
125 1 27357 3816216
111 1 18737 2910552
5 1 8276 1464720
5 1 2456 434621
1 1 5835 1064782
108 1 62490 24464732
108 1 332889 130325888
2 1 13439 1444610
101 1 79264 15060022
1 1 1990 363150
101 1 62523 11879265
1 1 25 4392
2 1 8827 948829
125 1 197 27948
125 1 6843 954586
4 1 8551 1457945
108 1 26086 10212603
101 1 131243 24936174
3 1 8623 918262
4 1 5155 878855
101 1 256321 48700872
101 1 123833 23528316
125 1 26300 3668840
101 1 141915 26963844
101 1 70069 13313040
125 1 24797 3459142
101 1 155470 29539204
106 1 31669 5520863
5 1 3894 689204
127 1 489 96534
101 1 284429 54041444
101 1 300988 57187760
108 1 168665 66032436
3 1 2355 250817
4 1 3891 663436
101 1 215852 41011840
101 1 265528 50450272
108 1 167170 65446916
3 1 6061 645584
101 1 81903 15561494
5 1 466 82382
125 1 21196 2956829
107 1 344668 54687336
125 1 10396 1450164
101 1 221909 42162748
101 1 77840 14789481
101 1 234209 44499688
101 1 125420 23829796
108 1 179151 70137760
105 1 162305 25481828
3 1 9135 972957
3 1 1071 114024
125 1 3861 538503
106 1 14458 2454124
125 1 8687 1211847
125 1 18483 2578258
125 1 10541 1470369
101 1 65789 12499948
101 1 287834 54688388
107 1 8350 1324886
104 1 75526 13972307
5 1 7702 1363153
101 1 115391 21924256
125 1 4717 657951
125 1 14965 2087580
4 1 4948 843591
101 1 194090 36877112
125 1 16804 2344121
104 1 65026 12029805
101 1 235047 44658888
3 1 3717 395877
106 1 70953 12044184
108 1 263353 103102352
101 1 387024 73534424
101 1 350944 66679316
101 1 80173 15232871
127 1 703 138983
101 1 60393 11474648
2 1 63 6794
107 1 96917 15377501
3 1 5933 631849
125 1 16833 2348189
4 1 532 90695
2 1 1147 123290
4 1 3651 622333
3 1 9317 992319
127 1 891 176147
105 1 43964 6990233
127 1 927 183190
5 1 7162 1267668
101 1 43891 8339155
4 1 2386 406725
125 1 2149 299826
125 1 1032 143958
125 1 15873 2214181
101 1 20615 3916838
5 1 6716 1188668
101 1 255676 48578336
101 1 11492 2183453
3 1 4239 451464
125 1 13785 1923005
125 1 8324 1161178
5 1 6223 1101415
106 1 59643 10397763
101 1 307820 58485704
1 1 3115 568358
101 1 184383 35032692
101 1 384841 73119640
125 1 25137 3506498
101 1 15225 2892686
101 1 153562 29176684
101 1 339915 64583684
101 1 156854 29802160
2 1 4785 514441
125 1 21743 3033017
4 1 5130 874636
123 1 12210 3784957
127 1 1263 249565
125 1 21769 3036709
125 1 28207 3934878
101 1 59561 11316480
4 1 1521 259335
107 1 304316 48284880
106 1 152960 26665986
5 1 7654 1354625
4 1 4780 814868
106 1 17873 3115864
3 1 13685 1457435
5 1 7331 1297490
101 1 124803 23712520
2 1 7143 767963
125 1 5765 818613
101 1 297752 56572712
101 1 139644 26532244
101 1 83104 15789659
5 1 6663 1179266
125 1 21197 2957012
101 1 260167 49431640
5 1 849 150233
102 1 680818 97130000
101 1 25942 4928912
3 1 11033 1175015
111 1 34766 5400297
2 1 2043 219701
101 1 322109 61200736
125 1 25351 3536326
105 1 56230 8828148
125 1 20900 2915518
5 1 5063 896067
108 1 44557 17444104
4 1 6321 1077713
107 1 216674 34378888
121 1 4358 823660
5 1 3354 593591
3 1 3865 411674
101 1 114517 21758144
4 1 2915 496990
102 1 354065 50513376
101 1 64097 12178302
101 1 5319 1010528
1 1 1653 301651
1 1 2628 479548
108 1 230288 90157616
125 1 2747 383144
108 1 280793 109930552
101 1 392445 74564528
101 1 341500 64884920
101 1 335191 63686152
125 1 5213 727085
101 1 401268 76240848
101 1 138636 26340824
121 1 1379 273965
3 1 4403 468903
101 1 186867 35504684
101 1 220043 41808132
101 1 42090 7996976
125 1 28318 3950359
5 1 200 35270
5 1 5278 934122
106 1 42986 7296768
125 1 13245 1847578
127 1 256 50447
111 1 26671 4142783
125 1 22574 3149048
125 1 1838 256394
101 1 299850 56971404
101 1 370157 70329776
101 1 415446 78934736
2 1 4217 453256
101 1 252744 48021312
125 1 21165 2952492
101 1 169101 32129140
123 1 5127 857938
111 1 43561 6766395
1 1 7415 1353085
101 1 82630 15699737
4 1 6599 1124970
1 1 1630 297360
5 1 7409 1311223
127 1 285 56278
101 1 204591 38872256
107 1 109657 17398822
3 1 11267 1199888
5 1 4114 728081
4 1 8635 1472119
101 1 317839 60389320
101 1 301604 57304756
125 1 16470 2297487
1 1 4400 802866
125 1 21616 3015425
101 1 383342 72834864
111 1 16945 2632112
101 1 71927 13666143
125 1 3222 449426
3 1 3525 375364
101 1 234937 44637900
125 1 8254 1151430
4 1 1110 189206
101 1 139813 26564368
101 1 391469 74378976
105 1 20938 3329083
111 1 36157 6387670
5 1 3398 601419
101 1 92980 17666150
107 1 253266 40184844
5 1 552 97660
101 1 95659 18175116
101 1 207023 39334280
1 1 5293 965937
5 1 3465 613322
101 1 251431 47771744
5 1 6640 1175143
101 1 101015 19192816
108 1 318349 124633280
2 1 13781 1481542
5 1 2917 516191
101 1 36531 6940782
4 1 1121 190999
104 1 56443 10441905
125 1 22106 3083746
125 1 8005 1116754
3 1 4089 435445
101 1 150423 28580392
101 1 25158 4779913
1 1 2995 546431
3 1 7051 750864
101 1 228107 43340192
101 1 288676 54848368
4 1 791 134702
102 1 631037 90027904
101 1 347758 66073956
101 1 233382 44342564
101 1 3970 754283
101 1 23055 4380431
125 1 26943 3758535
3 1 12423 1322971
101 1 379419 72089544
101 1 11452 2175872
105 1 114007 18127088
108 1 234175 91679632
101 1 345049 65559136
101 1 193845 36830504
104 1 91069 16847768
127 1 1105 218380
101 1 71393 13564551
1 1 100 18095
101 1 61485 11682145
125 1 20065 2799109
101 1 415781 78998328
125 1 22523 3141841
125 1 24975 3483981
127 1 657 129786
127 1 1122 221821
2 1 9597 1031677
5 1 3931 695740
104 1 140650 26020116
111 1 35090 6199231
101 1 184734 35099424
101 1 276053 52450028
107 1 362131 57458152
125 1 21515 3001315
4 1 5338 910109
1 1 8041 1467378
127 1 830 164100
125 1 6333 883468
2 1 12751 1370727
111 1 27379 4836941
2 1 10501 1128824
101 1 189922 36085080
5 1 7711 1364838
2 1 10663 1146324
125 1 15462 2156875
125 1 14536 2027745
4 1 7795 1329066
125 1 16986 2412011
101 1 51442 9773904
108 1 70579 27631572
3 1 10671 1136365
101 1 407409 77407544
101 1 324437 61642972
1 1 7659 1397671
125 1 12907 1832808
101 1 268966 51103564
5 1 7793 1379239
108 1 257993 101004280
2 1 665 71404
2 1 6173 663672
102 1 197731 28209556
125 1 7979 1112968
101 1 107486 20422162
101 1 232415 44158720
111 1 5891 1040789
101 1 40586 7711168
108 1 322830 126387752
108 1 297005 116277512
3 1 11301 1203608
101 1 272 51576
5 1 134 23701
2 1 8503 914119
4 1 7828 1334672
125 1 28672 3999685
1 1 6876 1254737
101 1 290091 55117160
101 1 239359 45478184
125 1 9637 1344398
101 1 411439 78173288
3 1 10557 1124215
2 1 11939 1283492
101 1 263073 49983840
123 1 16177 5014922
108 1 342810 134209912
105 1 70102 11006086
121 1 2897 575456
5 1 5629 996295
101 1 74992 14248419
125 1 15189 2118757
101 1 115975 22035088
104 1 127506 23588628
3 1 4395 467972
102 1 569407 81235416
101 1 346430 65821572
101 1 20543 3903043
4 1 4487 764866
105 1 79551 12489616
101 1 240345 45665572
101 1 291091 55307232
125 1 21569 3008922
3 1 2661 283412
127 1 268 52982
5 1 4687 829616
101 1 382447 72664752
101 1 346614 65856588
127 1 787 155453
101 1 348500 66214896
101 1 227222 43172168
5 1 2508 443770
127 1 580 114528
127 1 199 39249
4 1 3589 611795
101 1 239863 45573808
101 1 335043 63658136
101 1 385967 73333712
1 1 7833 1429497
125 1 4738 660940
125 1 28477 3972505
121 1 1771 352040
3 1 4111 437765
5 1 1479 261728
4 1 7284 1241792
101 1 266374 50610984
127 1 631 124580
101 1 268504 51015748
101 1 124924 23735532
121 1 2619 520214
101 1 411795 78241056
101 1 88078 16734812
105 1 2607 414471
101 1 314001 59660112
101 1 103863 19733874
106 1 57375 9739422
105 1 7113 1130942
108 1 89948 35214632
4 1 7544 1286198
108 1 139168 54484224
101 1 279497 53104400
111 1 14437 2550405
101 1 310224 58942552
123 1 11078 3433954
5 1 7483 1324321
5 1 6905 1222118
125 1 28089 3918406
2 1 3233 347595
5 1 2351 416126
4 1 7788 1327734
101 1 276016 52442984
101 1 87078 16544714
101 1 267650 50853468
4 1 6217 1059855
4 1 3668 625276
101 1 212935 40457652
125 1 38 5240
101 1 72636 13800821
101 1 358643 68142168
5 1 5590 989325
125 1 16059 2240206
3 1 11655 1241276
127 1 597 117862
4 1 4965 846486
1 1 7680 1401470
101 1 125583 23860792
121 1 4515 853175
3 1 459 48928
101 1 299154 56839176
1 1 5998 1094632
5 1 3523 623568
125 1 5145 717646
5 1 671 118626
101 1 350421 66579952
3 1 6179 658100
2 1 13863 1490273
2 1 745 80156
101 1 122111 23200966
125 1 16005 2232696
4 1 8352 1423955
5 1 6458 1142997
107 1 45329 7192085
2 1 8407 903814
125 1 22954 3259443
104 1 131144 24261542
101 1 235091 44667172
5 1 6799 1203324
125 1 13647 1903755
101 1 195958 37231984
108 1 269776 105617224
5 1 3037 537498
101 1 38713 7355409
101 1 247475 47020204
5 1 1900 336217
108 1 195149 76400544
102 1 315578 45022508
3 1 1753 186702
125 1 21031 2933852
4 1 2880 490942
125 1 2295 325786
1 1 5270 961752
125 1 18611 2596100
101 1 235690 44781104
101 1 263711 50105064
4 1 2247 382980
101 1 209564 39817160
5 1 7486 1324957
2 1 2939 315937
101 1 116679 22169014
101 1 89467 16998588
101 1 292474 55570004
125 1 53 7407
101 1 185371 35220404
101 1 252391 47954248
101 1 360721 68536984
5 1 3114 551113
5 1 2411 426646
111 1 50 7785
5 1 5074 898020
2 1 633 68116
101 1 44409 8437707
101 1 102164 19411070
125 1 15751 2197271
101 1 322655 61304412
125 1 4895 682831
4 1 2361 402556
101 1 120914 22973580
105 1 142967 22445752
2 1 6405 688536
101 1 143939 27348402
127 1 1111 219514
101 1 87919 16704620
1 1 1444 263495
1 1 6126 1117870
1 1 815 148629
101 1 7870 1495238
111 1 10434 1620748
3 1 7839 834842
125 1 4925 686968
101 1 24750 4702423
125 1 1768 246565
1 1 36 6517
101 1 73610 13985891
101 1 307605 58444904
2 1 7510 807323
4 1 6481 1104918
101 1 385675 73278152
4 1 2529 431139
107 1 45566 7229851
5 1 2464 436018
5 1 4933 873145
121 1 3177 631234
5 1 5734 1014883
101 1 33736 6409783
101 1 301939 57368376
108 1 277430 108613624
111 1 21586 3353055
5 1 8284 1466250
107 1 132826 21075064
101 1 362725 68917608
3 1 5695 606470
2 1 4025 432730
125 1 6965 971641
125 1 7828 1091985
101 1 411356 78157584
101 1 20625 3918605
101 1 150316 28559964
101 1 208871 39685488
3 1 8913 949130
108 1 297092 116311400
3 1 4139 440870
2 1 8489 912471
101 1 219214 41650524
108 1 280610 109858608
1 1 7594 1385745
2 1 11991 1289092
125 1 18729 2612661
101 1 154216 29301032
101 1 97505 18525934
101 1 174678 33188758
111 1 6239 1102194
125 1 25116 3503610
125 1 14117 1969206
101 1 325201 61788096
4 1 6368 1085658
107 1 324667 51513712
101 1 165503 31445608
125 1 10559 1472952
101 1 277707 52764224
125 1 7312 1020020
101 1 95884 18217904
102 1 591545 84393720
101 1 120116 22821890
101 1 318373 60490696
5 1 5687 1006516
101 1 209913 39883464
125 1 2873 400677
101 1 277203 52668528
5 1 4937 873753
101 1 146224 27782472
3 1 9769 1040431
101 1 98503 18715576
108 1 259369 101543104
101 1 77164 14661091
2 1 1087 116849
101 1 118057 22430672
101 1 12064 2292192
101 1 165174 31382972
125 1 16177 2256570
106 1 110500 19263850
5 1 2993 529747
5 1 294 51988
101 1 390378 74171768
111 1 20116 3124717
2 1 9299 999629
101 1 210126 39923924
111 1 8852 1374960
2 1 10981 1180412
5 1 5359 948427
3 1 7279 775248
101 1 114386 21733216
1 1 962 175454
107 1 97640 15492264
125 1 1883 262559
101 1 225646 42872680
125 1 15584 2173893
107 1 158952 25220340
1 1 1943 354565
127 1 347 68549
104 1 25143 4651470
1 1 6599 1204143
102 1 7760 1107084
4 1 6843 1166610
101 1 358045 68028544
104 1 5273 975383
101 1 195973 37234872
5 1 7612 1347305
101 1 64767 12305624
5 1 4750 840599
1 1 2809 512481
101 1 210614 40016528
4 1 1428 243391
123 1 2319 388018
101 1 420946 79979696
