mc run lumi evt
102 1 472399 67395592
102 1 645914 92150480
7 1 1896 308963
9 1 5263 857866
125 1 3002 418748
7 1 5270 859068
7 1 7141 1163981
7 1 2830 461242
125 1 4735 660582
104 1 44509 8234044
9 1 6024 981869
7 1 3380 550966
125 1 22273 3162794
107 1 45202 7171967
127 1 61 12034
102 1 293450 41865456
9 1 3488 568562
111 1 164985 31704662
125 1 12683 1769328
6 1 430 57668
7 1 3772 614823
125 1 3603 502615
7 1 3862 629446
125 1 5735 800069
6 1 920 123544
125 1 13191 1840068
9 1 4987 812840
125 1 13236 1846345
125 1 18051 2518089
9 1 9167 1494166
7 1 4687 763869
6 1 10176 1366976
102 1 667591 95242848
9 1 134 21818
6 1 7018 942772
105 1 176572 28074886
7 1 2434 396739
125 1 25052 3494696
9 1 8669 1413074
125 1 13065 1822472
7 1 2028 330509
108 1 64819 25376340
6 1 8543 1147677
125 1 5752 802401
102 1 107599 15350656
6 1 7081 951200
7 1 6905 1125434
125 1 26643 3716699
105 1 135689 21303148
102 1 946036 134967728
102 1 847075 120849328
108 1 316317 123837760
125 1 22961 3203030
9 1 2348 382645
9 1 6969 1135900
102 1 92325 13171697
9 1 944 153943
9 1 3114 507574
125 1 5286 737379
9 1 4780 779044
102 1 353602 50447116
9 1 6259 1020063
125 1 3436 479270
7 1 604 98335
6 1 2180 292941
9 1 3387 552041
106 1 81671 13863714
9 1 198 32247
125 1 24834 3464285
107 1 84623 13426839
9 1 8779 1430931
7 1 7791 1269883
9 1 5626 916947
6 1 9406 1263430
127 1 822 162506
123 1 16187 5018006
107 1 145600 23101818
6 1 9740 1308511
125 1 12196 1701330
107 1 71364 11323038
9 1 1829 298027
125 1 3509 489521
7 1 7501 1222679
7 1 8371 1364459
7 1 5631 917846
125 1 14706 2051460
7 1 4183 681824
125 1 13381 1866513
125 1 27664 3859127
7 1 5036 820774
9 1 6370 1038247
105 1 51230 8043164
9 1 4961 808701
7 1 620 100940
102 1 45620 6508390
101 1 151811 28844084
111 1 11899 1848157
111 1 15870 2465078
6 1 10514 1412434
6 1 5585 750376
7 1 2339 381326
125 1 22913 3196306
105 1 17540 2788936
102 1 1057873 150923152
102 1 1090703 155606944
6 1 8939 1200784
6 1 4492 603334
125 1 7043 982551
7 1 4397 716767
7 1 988 160897
125 1 14035 1957800
6 1 6793 912536
102 1 108686 15505844
9 1 3250 529637
6 1 6349 852859
6 1 8945 1201712
7 1 4170 679660
111 1 13797 2143079
6 1 6449 866350
6 1 11038 1482670
107 1 61238 9716494
9 1 650 105950
6 1 5434 729909
125 1 12891 1798270
125 1 18505 2581343
101 1 224905 42731916
125 1 13433 1873876
125 1 5661 789736
108 1 322793 126373464
9 1 8005 1304844
111 1 160623 30628324
102 1 233044 33247512
9 1 6325 1030834
106 1 53258 9284676
7 1 7523 1226157
9 1 7636 1244604
108 1 253461 99229848
102 1 1038460 148153600
9 1 688 112095
125 1 20999 2929285
9 1 2494 406468
9 1 9130 1488102
9 1 2924 476532
6 1 8992 1207991
101 1 122259 23229140
9 1 2821 459751
102 1 516433 73677760
101 1 253610 48185752
9 1 4433 722626
102 1 975506 139172256
125 1 17349 2420095
6 1 2059 276538
7 1 6871 1119967
9 1 1235 201213
7 1 8253 1345204
9 1 4699 765973
9 1 7363 1200028
101 1 389827 74066984
125 1 12391 1728416
106 1 111413 19422876
125 1 16875 2353971
9 1 4500 733484
102 1 1040648 148465792
106 1 132719 23137198
9 1 3386 551926
125 1 4249 592659
108 1 8121 3179433
7 1 2054 334864
125 1 20020 2792756
7 1 5162 841429
9 1 7945 1294904
104 1 119099 22033232
125 1 5897 822516
9 1 4875 794555
102 1 243092 34681124
9 1 4192 683155
107 1 151001 23958734
7 1 7109 1158646
9 1 7168 1168277
101 1 18055 3430337
125 1 23735 3310957
6 1 7517 1009888
125 1 20477 2856536
9 1 7421 1209519
6 1 5710 767095
9 1 1520 247794
125 1 27357 3816226
9 1 6105 995110
125 1 47 6494
9 1 3401 554263
106 1 96599 16397680
108 1 286880 112313488
6 1 6793 912547
7 1 4372 712602
102 1 649244 92625472
9 1 514 83819
7 1 8434 1374769
9 1 2948 480430
9 1 1837 299382
6 1 8963 1204065
102 1 73327 10461327
102 1 78571 11209484
7 1 3861 629297
101 1 124780 23708116
7 1 575 93755
102 1 770854 109975040
106 1 34409 5840941
108 1 222141 86968064
7 1 4070 663404
6 1 4949 664939
125 1 4274 596183
102 1 1061075 151380080
101 1 419223 79652272
125 1 14039 1958448
127 1 834 164841
107 1 113755 18049120
127 1 610 120528
9 1 4208 685862
9 1 2374 386911
105 1 56986 9060726
102 1 57164 8155367
9 1 2083 339484
125 1 25417 3545567
125 1 884 123295
102 1 706141 100742712
106 1 27627 4689770
6 1 2936 394418
9 1 733 119365
6 1 269 36234
102 1 607619 86687056
108 1 107257 41990936
9 1 2054 334821
125 1 7863 1096915
9 1 183 29825
7 1 4108 669495
9 1 3061 498800
9 1 2426 395429
6 1 3362 451571
7 1 3070 500310
9 1 4658 759307
101 1 258499 49114672
125 1 27681 3930735
6 1 10633 1428424
9 1 949 154531
6 1 6109 820695
123 1 15735 4877637
125 1 15443 2154340
125 1 27724 3867420
125 1 14818 2104100
6 1 4910 659550
101 1 198199 37657628
102 1 500077 71344216
107 1 257237 40814872
102 1 1050137 149819536
6 1 10346 1389856
9 1 5677 925312
7 1 1291 210298
6 1 10222 1373202
9 1 5890 960042
7 1 1354 220599
9 1 3446 561653
125 1 3999 557725
102 1 825559 117779768
6 1 7436 998904
102 1 504131 71922608
102 1 76945 10977383
7 1 4697 765526
6 1 4852 651714
125 1 7077 987242
102 1 42854 6113857
9 1 4721 769551
107 1 208412 33068088
102 1 392105 55940264
106 1 173177 29396640
6 1 575 77336
125 1 2725 380094
7 1 4801 782584
6 1 626 84063
7 1 2383 388375
108 1 276975 108435608
6 1 2942 395322
9 1 8999 1466737
121 1 779 154718
9 1 7833 1276693
102 1 879293 125445784
108 1 78379 30685360
101 1 308568 58627824
125 1 15790 2202631
125 1 22939 3200026
125 1 21859 3049338
6 1 8074 1084483
102 1 372413 53130884
7 1 8639 1408042
6 1 3749 503723
125 1 5175 721802
125 1 15363 2143052
102 1 926370 132162104
125 1 13443 1875238
102 1 724912 103420800
125 1 17356 2421110
125 1 5583 792839
102 1 374336 53405228
6 1 5258 706327
6 1 8663 1163768
101 1 373687 71000480
125 1 11627 1622013
6 1 2282 306667
125 1 12672 1767735
6 1 9430 1266673
127 1 434 85752
102 1 543280 77507880
105 1 25277 3968479
7 1 3257 530905
105 1 180032 28625056
106 1 63280 11031819
101 1 339962 64592740
111 1 39485 6975671
6 1 4115 552773
108 1 81453 31888926
9 1 6034 983440
9 1 1379 224847
9 1 1183 192827
6 1 9268 1244875
9 1 9074 1479043
104 1 105562 19528988
9 1 1219 198665
106 1 23903 4057466
125 1 26344 3674971
9 1 4525 737571
7 1 6071 989508
125 1 25031 3491782
102 1 11579 1651988
102 1 1107173 157956672
9 1 6595 1075021
7 1 5018 817837
107 1 172506 27370884
6 1 1795 241143
102 1 760111 108442496
125 1 4109 573243
125 1 13659 1905332
102 1 731143 104309704
9 1 65 10575
102 1 727456 103783760
125 1 19396 2705725
7 1 3509 572005
102 1 746105 106444288
102 1 462805 66026800
9 1 1562 254484
125 1 6006 837761
7 1 3505 571314
106 1 155269 27068496
6 1 9163 1230936
125 1 4527 631532
7 1 242 39390
101 1 109284 20763940
6 1 1624 218146
7 1 4007 653020
102 1 961438 137165104
6 1 8794 1181348
6 1 10172 1366479
9 1 1440 234705
125 1 7947 1108561
9 1 3740 609694
105 1 25634 4024504
127 1 556 109883
125 1 21750 3034072
7 1 4667 760622
102 1 1061981 151509248
111 1 31492 5563500
9 1 7659 1248415
101 1 242433 46062140
125 1 17208 2400442
101 1 403952 76750704
102 1 43717 6236901
7 1 4569 744685
111 1 46586 8883267
9 1 1211 197313
7 1 8467 1380089
125 1 22085 3080731
125 1 8703 1214006
101 1 309366 58779488
9 1 6073 989818
105 1 176130 27652476
6 1 7742 1040053
9 1 89 14421
9 1 4110 669847
106 1 76222 12938556
125 1 15923 2221123
9 1 6206 1011556
125 1 16811 2345092
6 1 1060 142283
101 1 326385 62013036
125 1 18778 2619457
9 1 3398 553910
6 1 8090 1086797
108 1 181310 70982784
9 1 3400 554064
7 1 6962 1134798
125 1 27727 3867832
104 1 74150 13717624
6 1 101 13662
9 1 1946 317166
7 1 6728 1096572
9 1 196 31906
102 1 214270 30569168
107 1 61808 9806883
102 1 500150 71354832
125 1 123 17111
9 1 2096 341598
9 1 2774 452076
102 1 206847 29510154
102 1 2564 365801
123 1 4811 805079
102 1 246637 35186788
7 1 8764 1428408
102 1 133123 18992100
102 1 862205 123007960
9 1 8537 1391565
102 1 944410 134735760
106 1 158286 27594416
125 1 14241 1986639
123 1 14053 4356137
104 1 55400 10248872
102 1 577690 82417088
125 1 17886 2495033
7 1 4609 751263
6 1 158 21271
9 1 2194 357625
125 1 16035 2236748
7 1 5760 938826
7 1 8554 1394176
6 1 6701 900151
102 1 1016758 145057424
125 1 18881 2633796
6 1 394 52829
125 1 8298 1157513
7 1 938 152940
105 1 123351 19366236
6 1 5291 710881
111 1 188121 35871640
6 1 3319 445772
7 1 2286 372593
104 1 161311 29842518
6 1 1759 236320
125 1 23918 3396315
108 1 37823 14807598
7 1 2295 374002
102 1 367374 52412016
105 1 79324 12612446
7 1 4043 658984
125 1 8009 1117120
102 1 355049 50653640
7 1 2488 405445
102 1 461641 65860728
127 1 850 167892
111 1 10251 1969913
9 1 1288 209937
7 1 7934 1293140
125 1 22097 3082565
7 1 637 103812
107 1 160608 25483072
125 1 7273 1014493
7 1 1847 301075
102 1 235187 33553380
125 1 24961 3481991
7 1 4127 672616
102 1 565678 80703352
6 1 4171 560275
6 1 3133 420926
6 1 287 38600
111 1 3020 533435
106 1 4504 785127
9 1 8236 1342487
6 1 9571 1285671
7 1 1167 190187
102 1 95833 13672113
6 1 4702 631672
106 1 111856 19500058
102 1 374719 53459844
125 1 12139 1693323
127 1 351 69210
125 1 4755 675202
102 1 1003529 143170112
106 1 168252 29331862
7 1 2183 355838
9 1 3278 534370
7 1 7731 1260077
123 1 13500 4184795
7 1 8165 1330950
125 1 21310 2972716
6 1 8156 1095575
7 1 8117 1322956
102 1 961304 137146144
125 1 19711 2749740
9 1 8878 1446978
105 1 50181 7878395
6 1 9241 1241416
9 1 6281 1023686
101 1 331651 63013568
9 1 5020 818186
9 1 7507 1223660
6 1 5177 695474
125 1 25919 3615705
125 1 25987 3625088
7 1 8800 1434292
125 1 7877 1098880
105 1 39177 6229109
125 1 8261 1152339
125 1 8195 1143077
125 1 6450 899703
125 1 10783 1504257
104 1 87976 16275480
101 1 330989 62887920
105 1 55025 8748993
9 1 7127 1161644
125 1 15629 2180275
102 1 845507 120625608
6 1 10186 1368308
9 1 2498 407134
106 1 5012 873757
6 1 4147 556979
125 1 11255 1570010
121 1 3190 633695
101 1 25160 4780247
102 1 557348 79515080
127 1 843 166669
125 1 18245 2545094
7 1 8459 1378723
125 1 21169 2953064
125 1 28159 3928182
9 1 4990 813307
125 1 15847 2210565
6 1 4951 665148
7 1 3686 600803
125 1 28148 3926585
102 1 685036 97731760
7 1 2192 357229
101 1 234279 44512988
102 1 328946 46929688
125 1 6318 881341
111 1 142249 27124612
125 1 13701 1911185
102 1 904719 129073232
7 1 8240 1343121
111 1 5622 993167
7 1 8198 1336168
7 1 536 87402
125 1 19364 2701278
9 1 5695 928221
9 1 3983 649166
7 1 5425 884137
7 1 3059 498562
102 1 156566 22336744
107 1 178406 28307116
125 1 8408 1172842
125 1 10895 1547093
7 1 787 128258
102 1 677384 96640208
107 1 191473 30380260
6 1 3673 493333
125 1 5663 789867
102 1 155386 22168416
9 1 6139 1000500
125 1 4751 662736
6 1 649 87174
125 1 3849 536837
102 1 904072 128980960
9 1 6312 1028842
9 1 4635 755499
101 1 396379 75311936
102 1 823663 117509136
102 1 922941 131672896
9 1 4229 689342
111 1 83768 16097309
7 1 5443 887108
125 1 18015 2513045
7 1 2452 399555
7 1 7370 1201227
6 1 9356 1256819
6 1 10183 1367978
121 1 719 142719
6 1 10661 1432111
111 1 30587 4751170
101 1 45915 8723765
102 1 337555 48157720
125 1 14423 2011893
9 1 8672 1413560
6 1 8348 1121435
6 1 7810 1049073
9 1 3847 627038
9 1 5205 848379
9 1 7016 1143650
102 1 1030189 146973504
108 1 133452 52246400
102 1 864202 123292840
9 1 7494 1221512
6 1 6547 879507
9 1 8908 1451847
102 1 351245 50111036
7 1 7417 1208824
102 1 975065 139109296
9 1 1771 288514
125 1 440 61337
9 1 7067 1151806
102 1 89087 12709758
6 1 7598 1020740
6 1 3940 529143
6 1 3122 419454
6 1 9349 1255833
101 1 232761 44224548
102 1 246745 35202212
102 1 617354 88075800
102 1 1061453 151433984
102 1 651332 92923344
6 1 5563 747225
6 1 2858 383871
125 1 19779 2759038
102 1 151909 21672314
7 1 4 590
125 1 15821 2206962
125 1 27135 3785222
106 1 147193 24986004
6 1 5062 680033
9 1 3333 543238
7 1 6220 1013838
6 1 7802 1048051
6 1 1592 213963
6 1 2299 308793
125 1 725 101066
125 1 19793 2761051
107 1 292482 46407132
102 1 591664 84410680
108 1 9255 3622968
106 1 17018 2888714
7 1 5845 952720
6 1 8173 1097805
9 1 7351 1198085
102 1 572546 81683264
127 1 305 60181
106 1 59636 10396398
108 1 116250 45511652
6 1 2797 375659
7 1 2324 378815
102 1 498876 71172976
104 1 43539 8054587
105 1 164856 26212076
105 1 76020 12087150
111 1 28279 4392638
107 1 77191 12247673
6 1 254 34210
107 1 77183 12246306
127 1 227 44830
125 1 27701 3864161
9 1 592 96431
9 1 4794 781379
6 1 10052 1350391
6 1 5245 704539
125 1 23837 3325134
9 1 9023 1470691
111 1 40207 6245417
102 1 630032 89884656
125 1 16385 2285638
108 1 306197 119875928
111 1 201336 38391620
101 1 276813 52594496
105 1 52369 8326698
125 1 11907 1660996
111 1 133360 25627272
7 1 5101 831459
6 1 8059 1082531
125 1 5261 733843
104 1 146054 27019878
106 1 36740 6405045
9 1 2829 461123
7 1 6236 1016505
9 1 5348 871609
102 1 149596 21342400
6 1 7930 1065159
9 1 8687 1415941
102 1 1041536 148592464
9 1 3647 594360
102 1 1007927 143797632
7 1 2036 331859
9 1 755 123085
127 1 1126 222481
125 1 13403 1869742
9 1 6482 1056596
6 1 4031 541516
101 1 402961 76562576
9 1 8163 1330568
123 1 5508 1707362
9 1 8372 1364691
7 1 2279 371438
7 1 158 25823
125 1 9594 1338313
7 1 3674 598887
107 1 265076 42058664
102 1 85615 12214437
7 1 67 10798
102 1 922940 131672800
9 1 2507 408592
127 1 287 56672
102 1 400546 57144528
9 1 5149 839308
125 1 27971 3901841
111 1 12261 2356199
127 1 633 125126
106 1 171802 29163332
125 1 7702 1074422
125 1 17843 2489097
6 1 3859 518350
102 1 1025720 146336112
106 1 98246 17127568
125 1 8015 1118076
125 1 23177 3233103
102 1 520198 74214784
7 1 9191 1498168
105 1 118024 18765832
107 1 31174 4946227
9 1 5744 936282
102 1 695765 99262576
102 1 1023805 146062768
125 1 16901 2399928
121 1 1472 292477
111 1 116097 22137902
102 1 43301 6177547
9 1 5326 868064
9 1 509 82882
102 1 59443 8480423
6 1 7378 991158
9 1 2026 330188
7 1 3186 519233
102 1 641615 91537080
102 1 776698 110808880
106 1 168895 29443966
6 1 11108 1492212
9 1 8183 1333867
6 1 10780 1448025
6 1 4576 614610
7 1 3192 520289
107 1 43075 6834415
108 1 40626 15904915
7 1 2894 471704
125 1 11771 1671452
125 1 10240 1428449
125 1 9409 1312480
9 1 3173 517195
6 1 4220 566909
125 1 16789 2342072
111 1 104890 20000832
125 1 8825 1231000
111 1 279883 53784168
125 1 27492 3835103
107 1 345174 54767580
111 1 44168 6860779
7 1 8925 1454732
104 1 80986 14982422
102 1 425240 60667544
9 1 3367 548704
111 1 305019 58614328
102 1 1056205 150685248
9 1 909 148166
7 1 6555 1068378
6 1 4420 593801
125 1 85 11804
125 1 14331 1999215
6 1 4298 577356
125 1 21780 3038278
7 1 8569 1396778
101 1 297742 56570892
127 1 144 28434
9 1 2986 486655
102 1 700684 99964256
7 1 444 72293
111 1 29195 4534968
125 1 20079 2801029
7 1 4295 699977
125 1 2630 366877
7 1 8911 1452338
102 1 625316 89211864
125 1 11518 1606732
102 1 655618 93534888
102 1 157663 22493180
7 1 7449 1214143
9 1 2146 349681
102 1 810817 115676536
6 1 2818 378507
125 1 11191 1561085
125 1 10723 1495869
106 1 42439 7398393
9 1 4195 683656
7 1 8927 1455112
7 1 3073 500872
102 1 7431 1060148
7 1 4199 684469
9 1 4906 799537
125 1 22529 3142670
9 1 8009 1305444
6 1 9065 1217695
107 1 21268 3374381
108 1 347967 136229120
7 1 4015 654453
125 1 21188 2955662
104 1 139255 25762128
125 1 25746 3591519
9 1 7078 1153741
125 1 20975 2925875
7 1 5780 942102
108 1 71686 28064928
127 1 89 17426
106 1 134719 23485870
125 1 28345 3954035
6 1 6130 823514
102 1 175417 25026076
9 1 7451 1214574
9 1 4937 804782
9 1 6521 1062943
102 1 408886 58334292
107 1 252550 40071176
9 1 2752 448579
125 1 10823 1509743
9 1 7307 1191107
102 1 626321 89355168
125 1 6794 947741
6 1 6394 858902
6 1 2441 328039
9 1 1378 224583
6 1 7838 1052857
125 1 15947 2224589
125 1 165 23061
6 1 6520 875881
102 1 1117991 159500096
125 1 28361 3956230
6 1 3211 431351
125 1 694 96801
102 1 391702 55882852
102 1 623381 88935608
102 1 578627 82550832
121 1 3696 734396
125 1 7538 1051493
125 1 2779 387550
6 1 4298 577402
102 1 680595 97098192
6 1 8471 1138002
9 1 5439 886517
105 1 104357 16592787
123 1 12668 3926922
102 1 851779 121520376
127 1 627 123867
104 1 160102 29618840
125 1 21005 2930233
106 1 47759 8325851
7 1 8682 1415166
6 1 10189 1368674
108 1 90241 35329120
111 1 116884 22461108
101 1 369319 70170464
127 1 140 27597
9 1 1276 207845
9 1 2936 478591
9 1 8794 1433419
7 1 6988 1138994
9 1 8867 1445389
102 1 456768 65165544
102 1 976510 139315328
6 1 5402 725783
6 1 7189 965589
102 1 264475 37731688
9 1 6548 1067263
107 1 169750 26933696
102 1 652657 93112336
125 1 8707 1214530
9 1 558 90929
104 1 48734 9015765
107 1 58043 9209547
111 1 30100 4675577
6 1 2068 277742
125 1 23100 3222419
7 1 1960 319326
102 1 397051 56645968
125 1 5509 768509
102 1 1419 202423
7 1 1835 299091
107 1 337153 53494816
6 1 10169 1365987
102 1 86914 12399631
9 1 3783 616573
102 1 199169 28414872
102 1 118487 16904156
106 1 140053 24415892
7 1 3056 498115
106 1 25982 4410389
7 1 10 1483
102 1 162544 23189612
7 1 7387 1203999
7 1 4819 785480
111 1 61039 11729627
105 1 172183 27032770
9 1 8404 1369827
107 1 185930 29500800
111 1 12777 1984673
9 1 7159 1166836
125 1 25257 3523218
111 1 27987 4347265
125 1 3631 506457
7 1 4221 687983
125 1 7906 1102845
125 1 9761 1386004
9 1 5731 934178
9 1 4585 747372
125 1 24583 3429314
125 1 23972 3344049
102 1 953164 135984784
125 1 13360 1863677
7 1 3599 586579
9 1 1328 216522
7 1 1988 323962
6 1 4300 577507
6 1 1621 217650
102 1 472644 67430528
7 1 2159 351911
7 1 1525 248443
7 1 3442 560968
102 1 920846 131374072
7 1 6263 1020903
125 1 9697 1352741
108 1 134377 52608604
7 1 7840 1277939
108 1 92309 36138660
9 1 5926 965969
6 1 10850 1457456
111 1 20585 3197508
125 1 14517 2025070
6 1 1072 143941
102 1 117574 16773756
127 1 1148 226793
6 1 10963 1472597
9 1 3620 590091
7 1 4753 774751
102 1 118000 16834572
102 1 6980 995769
121 1 1060 210674
9 1 317 51559
7 1 4853 791003
9 1 7905 1288435
7 1 4196 683929
105 1 97360 15480113
9 1 2302 375167
101 1 96972 18424596
7 1 7087 1155105
105 1 5579 887065
107 1 27607 4380333
6 1 5113 686856
6 1 6763 908508
127 1 875 172875
9 1 4493 732362
101 1 127322 24191148
123 1 2253 698406
125 1 25649 3577938
102 1 818228 116733864
125 1 10174 1419204
9 1 6970 1136051
107 1 264463 41961404
106 1 86178 15023590
102 1 304310 43414820
111 1 16269 2874081
125 1 15420 2151044
6 1 3596 483026
125 1 27622 3853260
108 1 249935 97849504
125 1 23066 3217643
105 1 137875 21646460
125 1 5067 706833
102 1 711529 101511352
7 1 8882 1447711
9 1 886 144268
101 1 294041 55867836
121 1 522 103704
102 1 929317 132582440
9 1 5884 958962
125 1 21535 3004091
125 1 5226 742060
102 1 459055 65491756
9 1 3541 577184
125 1 17391 2426053
7 1 4981 811911
7 1 220 35710
6 1 6860 921475
102 1 517649 73851184
102 1 494756 70585248
102 1 38065 5430656
102 1 706055 100730472
106 1 39848 6946750
7 1 6296 1026191
7 1 4973 810659
107 1 131294 20831936
9 1 6942 1131531
9 1 4286 698676
6 1 2470 331671
9 1 6928 1129201
6 1 905 121681
125 1 4333 604440
108 1 76472 29938608
9 1 2287 372648
9 1 6666 1086512
125 1 16002 2232234
9 1 4606 750661
125 1 24077 3358773
9 1 8269 1347857
101 1 289560 55016260
9 1 1976 322071
9 1 9055 1475998
111 1 147626 28368712
102 1 966278 137855760
106 1 108162 18360476
9 1 9112 1485189
125 1 24723 3448788
9 1 5319 866963
6 1 3497 469724
9 1 943 153597
7 1 8347 1360404
7 1 7717 1257845
125 1 2261 315468
6 1 5569 748129
125 1 6043 842909
125 1 9981 1392218
9 1 1579 257281
106 1 169967 28851896
102 1 308969 44079692
9 1 988 161004
107 1 26860 4261631
9 1 3667 597576
6 1 3200 429828
9 1 6223 1014259
125 1 684 97057
108 1 177954 69668864
102 1 608732 86845728
101 1 35983 6836607
9 1 5330 868749
6 1 2923 392539
6 1 8468 1137482
105 1 75897 11915713
108 1 54045 21158624
102 1 228425 32588696
125 1 999 139313
125 1 4903 683921
6 1 8849 1188783
106 1 164108 28609456
9 1 3163 515562
9 1 8726 1422360
125 1 9452 1318519
6 1 4688 629878
102 1 435778 62170948
102 1 1062449 151576080
6 1 4240 569610
9 1 5460 889928
7 1 88 14328
7 1 3181 518415
6 1 9017 1211295
102 1 46082 6574458
6 1 4993 670648
125 1 9220 1286166
102 1 173254 24717572
6 1 1121 150716
6 1 4105 551316
102 1 417975 59631080
108 1 39005 15270564
9 1 2147 349838
6 1 6509 874477
125 1 18643 2647179
111 1 103256 19842304
107 1 36923 5858487
6 1 11107 1491969
102 1 281786 40201392
123 1 2080 644785
125 1 23257 3244326
102 1 461507 65841712
102 1 984365 140436112
127 1 1094 216160
9 1 4762 776206
9 1 2236 364306
102 1 824948 117692632
9 1 4185 682080
6 1 3791 509203
7 1 5959 971284
102 1 382406 54556536
7 1 2252 367129
7 1 3545 577823
6 1 3602 483998
9 1 2978 485373
107 1 22328 3542636
